,PlayerID,Player,Position,Team,Age,ATOI,Gper1kChunk,A1per1kChunk,A2per1kChunk,GPprb,xGA/60,GA/60,ATOI_StDev,Gper1kChunk_StDev,A1per1kChunk_StDev,A2per1kChunk_StDev,GPprb_StDev
241,8480015,Owen Tippett,R,PHI,26,16.190210977650484,9.326137851621722,6.192164502492765,3.7985255369325963,0.9843574129147245,2.5846627155164392,2.6434484691154667,0.5738250720083045,2.1986001030966813,1.2543545957134206,0.9312122229590656,0.08956402310267167
242,8482655,J.J. Moser,D,TBL,25,19.488925544574375,1.2369344568834073,3.3533705094965494,3.795762500589166,0.9698909164501169,3.1312653484577084,3.052891533084032,1.0449832332026878,0.5414285605838414,0.8657723952149436,1.0495045552909295,0.1030887773848352
243,8481596,Shane Pinto,C,OTT,25,17.49497378971239,9.06438006125644,5.668289381536584,3.7931910782325557,0.9555052189800359,2.6451507976578505,2.8944987099345134,0.8952808721232728,2.4916320860830394,1.2132731714345522,1.055058210398513,0.0896551765679278
244,8479402,Jake Bean,D,CGY,27,15.262215871890117,1.3947124015994188,3.203603232779154,3.792155196027058,0.7440782234886574,2.9328588495021912,2.893148024024033,1.1316904656494524,0.4443992071087767,1.5178626707710363,1.5249400989857067,0.10327910286107111
245,8478507,John Marino,D,UTA,28,20.948140022424205,1.2791481381509362,3.3801054256718333,3.788954281062196,0.858226735135279,3.2409843650678307,3.3845187409331157,0.9916507349522045,0.6124753379515376,1.0373938523551853,1.0314297296224555,0.13189248344599286
246,8482659,Josh Doan,R,BUF,23,13.617700942925326,7.172729614304333,7.109841160657929,3.7865698628309294,0.06805391927557355,2.314502627326221,2.4588846396236885,1.4125228139933046,3.21990323072681,1.8791861500282208,1.446253734580857,0.12630934450812933
247,8479351,Sam Steel,C,DAL,27,14.102940741145764,3.7876117520216033,5.125894313905297,3.7847089301177212,0.979603631342875,2.776289544454435,3.1205203526194505,0.7267825063843653,0.9881148821482357,1.3195118344719037,1.072804926162286,0.07120383697994087
248,8480762,Eric Robinson,L,CAR,30,12.256616771373734,6.73056883919668,5.306517693968736,3.7798621014850893,0.9640454531257251,3.511177375607374,2.9309150025902726,1.2599770064499036,1.5700114759632215,1.323591071429633,0.9986699665701606,0.1026382321709144
249,8477501,Valeri Nichushkin,R,COL,30,19.768994525211085,9.1776150959294,5.950611028759238,3.779488633318645,0.7417283333093713,2.760965162370263,2.986787831608842,0.7752567541687696,2.442975130036063,1.4307353461623034,1.1893200069159862,0.13917652754935259
250,8477998,Warren Foegele,L,LAK,29,15.610411398136605,8.3871005686318,5.885467075720066,3.775824639855361,0.9838668363081747,2.5065583070894566,2.6720415720125525,1.1168113036557248,2.157733720754046,1.0971530098965414,0.8899987066511608,0.07906438971618661
251,8477407,Anthony Duclair,L,NYI,30,15.20556164432961,5.584375198409599,4.232971993888296,3.7748264277853614,0.5659966265979608,3.3239744139880667,3.0404355829518015,1.1620304884242696,2.132881910588573,1.6700150282708752,1.2993455269390972,0.19587504916044937
252,8480849,Barrett Hayton,C,UTA,25,16.291488846251436,7.631368177693065,5.1051628240724884,3.772897150458359,0.9577402715937646,2.6245502618464025,3.193585456871405,0.9354254822993434,2.865458986745202,1.4675377195913284,1.0329103617892497,0.15895883099261424
253,8482702,Logan Stankoven,C,CAR,22,15.13880189059739,7.926054397976734,7.026359278981278,3.770525862530964,0.9839094721043603,2.465072324799328,2.704575319987972,0.8999423994910913,2.242392248289911,1.5111656810282517,1.1166911917636502,0.11978267831497928
254,8476880,Tom Wilson,R,WSH,31,18.66862777095699,9.439669657357495,4.769802203992517,3.7693238159729803,0.960105672463914,3.085516039103996,2.9896622824087378,0.7020052376401269,2.456685789623204,1.3088197094179876,1.0923238358446379,0.10422215499795595
255,8477511,Anthony Mantha,R,PIT,31,14.199549261672187,4.286471855349657,4.215723206357258,3.7648509099220133,0.5751624911455946,2.430426253225745,2.4589169513888476,1.7075998434896338,3.359681933592564,1.6753882997912524,1.169684416368827,0.21931347768870177
256,8483497,Jani Nyman,R,SEA,21,13.314473660471828,4.733756884987637,3.4651859858150975,3.7646519095726587,0.9469586786178349,2.504264963661752,2.3704817236923588,1.8996682780873486,2.514186330295485,1.9526875243953101,1.6281673247194646,0.20244239456304877
257,8477476,Artturi Lehkonen,L,COL,30,20.26963893253176,9.283264549359522,4.801154974030285,3.76044093960643,0.9330794784104932,2.6036196948260795,2.7450477553576955,0.9644435517867299,2.1000863611074556,1.6183413235559267,1.284820844037897,0.08527208090172045
258,8476917,Adam Pelech,D,NYI,31,20.903644035123275,1.6644703266097278,3.448907631199534,3.751519639317582,0.9204037944473563,3.278840234337783,3.134035286089269,1.0154776583305105,0.4857005082075654,1.0212222832805933,1.1853864562941971,0.0930253246254155
259,8478421,A.J. Greer,L,FLA,29,9.47154824406102,5.886315543150291,4.235359633841165,3.7471643072442022,0.9683868744011138,2.6459024147871064,2.5526682197756885,2.5365755995082453,1.1335794385353315,1.3830621945528954,0.9651432798017682,0.10775729164077791
260,8482092,Ridly Greig,C,OTT,23,16.720153126670283,6.421496850688283,6.2463739034606185,3.738434779934767,0.9210350521603453,2.8713821935653683,3.072023523493511,1.1753407850250461,1.8484062397132828,1.76354751878212,1.1626973162768615,0.13789149742643397
261,8475768,Jaden Schwartz,L,SEA,33,17.681091834775554,7.365727308319836,4.969653152837986,3.7379529699096383,0.9767452906813363,2.7027274992407824,2.783814959642364,1.0405780016786594,2.04727861818235,1.0638767331144199,0.9551564859867534,0.08239388492909978
262,8475791,Taylor Hall,L,CAR,34,15.197085165335409,6.989682174792543,6.061989528617928,3.7293099194038204,0.7629631560997692,3.0401102931325026,3.0791713937898963,1.720844737332815,1.7296425215536653,1.805922866944276,1.2164806823457726,0.21013003796466817
263,8476921,Jordan Martinook,L,CAR,33,15.20538318263631,5.1973631323837655,5.536227812954236,3.7267652423916404,0.9828851603105739,2.582968206638243,2.833363009196956,0.7959674067498926,1.475492864950868,1.1231490911267767,0.893298268087366,0.06772598074900235
264,8476869,Brady Skjei,D,NSH,31,21.847222801982603,2.329491778117854,3.6667260018790637,3.714203694971596,0.9846455129440942,2.8526991569705125,2.993727281151748,1.2797959171910593,0.7994469850134037,0.9658648514815336,1.0434595618697073,0.06208251307808734
265,8479675,Trevor Moore,L,LAK,30,17.002320036979675,7.854265327602588,5.311130884217053,3.694358616340451,0.9790692592800765,2.729615652968244,3.0382507638233465,0.9071251980291424,2.3594177686831483,1.0542257603195178,1.0531507365883872,0.10598608675786045
266,8479992,Michael Rasmussen,C,DET,26,13.668525113805666,6.111680420433602,4.854791542378868,3.6922383308410645,0.9737317544237448,3.119728128154103,3.2238244003202854,0.8555822892403631,1.5674765884832538,1.2123182591560604,0.9374405107997353,0.0849907461864225
267,8474716,Jared Spurgeon,D,MIN,36,20.66304151843817,1.9233693553253102,3.1268899905972365,3.682291577501995,0.8360760960215432,2.9645634623271664,2.9572833314756064,3.131235291135573,0.7098839313146489,1.2578750930153608,1.2771087056666324,0.17052477012079073
268,8473422,Nick Foligno,L,CHI,38,15.852207689414286,5.225801747019697,4.662349681748148,3.68058267861898,0.9797399676812287,3.107296117922155,3.344789283333755,1.8369412362686262,1.3657427814915242,1.641505230286078,1.1721583517670906,0.11232055282520902
269,8483506,Sam Rinzel,D,CHI,21,22.86938501895935,2.6863387548979514,1.498703503027195,3.6624266850350677,0.955757389013928,2.6181023779148007,2.4668562837926356,2.9799880421125025,1.2613555815041073,3.8286487590458727,2.045779403427052,0.21238604125552216
270,8478500,Ivan Provorov,D,CBJ,28,23.215195487039633,1.1999610342630525,3.491085010739934,3.6604306454795075,0.9844895708502501,3.24642111696848,3.6541059902237683,1.1380191055495956,0.44703828188412265,0.9376179129965092,0.92813579709873,0.05653431775834142
271,8476461,Sean Couturier,C,PHI,33,17.425862026086037,5.884633236829358,4.901553228641194,3.6546942538587617,0.8495346744903977,2.6052509797491674,2.8845908399907554,1.1822180358030139,1.572082754780661,1.9035216280945295,1.1128915419595404,0.10344761478249168
272,8478397,Rasmus Andersson,D,CGY,29,24.01993411391854,2.1434346146699856,3.5647115998151824,3.654289803853849,0.9847999114005518,2.9472417710467083,3.6758226812176584,1.1772224756029517,0.5765119322406984,1.0902133335876565,1.0016759322629907,0.05682727002191908
273,8482148,Hendrix Lapierre,C,WSH,23,10.23366683368334,4.331754824010337,4.78971202199052,3.653100176555354,0.07525924323601131,2.861644888156798,2.7907655297256095,2.309839501819083,1.7307909841631048,3.480321131453733,2.2438316741645523,0.18373649870857037
274,8482665,Matty Beniers,C,SEA,23,18.49169295353577,7.345191285944586,6.54712319778237,3.6442910171136624,0.9844811699581415,2.642436240591654,2.754118456956817,0.9366337963891984,1.5371379520552495,1.3976161669818534,0.9824493995256792,0.07728707775676749
275,8480246,Nick Perbix,D,NSH,27,15.210254619795245,1.6766053932469065,3.6929774924022394,3.6424356553612687,0.9813568007859113,2.825908193937162,2.746143566340935,1.1178157015070056,0.6178525071630877,1.0710365819972714,0.9600566963960104,0.08094164520032353
276,8476923,Damon Severson,D,CBJ,31,19.4072593395282,2.043682487999521,4.00823223086589,3.63408437007811,0.9794595834953969,2.9298698124071447,2.9053620303549414,0.9165712851140946,0.6000143950807991,1.0816577616236218,0.9696075476243942,0.07521775898756802
277,8476292,Ondrej Palat,L,NJD,34,14.06245739466043,5.179466765101363,4.539184256297786,3.632111066552667,0.963733405192937,2.772358318189295,3.0094762553238286,1.0597868817709375,1.2161472149623582,1.1390206683341637,1.0399175744279239,0.07121725324529647
278,8477969,Marcus Pettersson,D,VAN,29,21.657516404473643,1.0514008155683192,3.723704838171238,3.6043791712784183,0.9840928639019794,3.246804036512607,3.1537558938235772,1.315760066467553,0.4095103202368413,1.3346687177745766,0.9428902741726407,0.0670516190024413
279,8476331,Dylan DeMelo,D,WPG,32,21.438769608612784,0.9361488063160965,2.664201268335668,3.603272031949068,0.9832128997319909,3.240009644205977,3.0921522733641833,1.1758210113338343,0.34357874579791775,0.9464563159216387,0.8773605076181884,0.0717991040603915
280,8480220,Noah Cates,L,PHI,26,15.875954635018154,5.741573544726517,5.801985325261617,3.5972691628991105,0.9809046520870217,2.6808896666038327,3.0195124490086624,1.3511721378008879,1.0837918154353763,1.1881950446941107,0.8394152622290842,0.10305742853524451
281,8478462,Nicolas Roy,C,TOR,28,15.237926322611106,6.703594791601605,5.887627039889272,3.5924588703527682,0.9714020014505915,2.902953163705221,3.114115675716865,0.8099579534491789,1.360322361437636,1.2284285212564923,1.0540001118900637,0.06902468782272239
282,8476419,Jean-Gabriel Pageau,C,NYI,33,16.816010434670847,5.13462428320587,5.673279977426296,3.5877923674699734,0.9832285977355664,3.2946345107148334,3.3188268019513387,0.8119261642704816,1.2294703564700702,1.3056866045858586,0.8713002191205966,0.1182213467413356
283,8477498,Darnell Nurse,D,EDM,30,22.350067460700195,2.0354343042141054,4.146930846720734,3.5858949800816977,0.9846971498781338,3.1703912427948744,3.0749446552555733,1.0867348054990875,0.7819473377210265,0.9842756148720471,0.9576257211269342,0.07229098113698423
284,8476854,Hampus Lindholm,D,BOS,31,21.646916370940446,1.7402386083835508,3.5800608193002095,3.5828376397853945,0.7605639453166578,3.0560415500547826,3.100627601437452,2.0404995717450922,1.0356768913241592,1.6034375185029859,1.3301803694350443,0.20651728419504575
285,8473507,Jeff Petry,D,FLA,38,19.04683773816435,1.0727251419206945,3.1643655328774853,3.5701829717939475,0.8935243702229034,3.206596399632896,3.13314529395685,1.765830660672547,0.4742173579134416,1.326588833257415,1.1618513303312314,0.188644945920948
286,8482787,Nikita Chibrikov,R,WPG,22,11.098495397823505,5.112157123844798,4.759448429433311,3.5689086041799403,0.8592552679457511,2.1924640857882616,2.1557704911580897,2.9461914523675423,7.874424337759259,2.8258153801189057,3.382902019956725,0.25366720765020534
287,8475151,Kyle Palmieri,C,NYI,34,18.32618331729698,7.747340697798634,4.679426979458761,3.565503156497558,0.9840648571955559,2.9449990266706885,3.1953509643601206,1.0703119644018715,2.377190992583228,1.1116263386814678,0.958146616319375,0.10048085998488517
288,8479591,Michael Eyssimont,C,BOS,29,10.940078510997228,5.703882135996004,5.085664259390401,3.5548188860823466,0.9779784742203952,2.44382118178577,2.6848556986087706,1.6322257481112379,2.12719949050198,0.9755248047210598,0.8274122403498,0.09875266246343899
289,8474151,Ryan McDonagh,D,TBL,36,20.624202341035964,1.4106740369061201,3.3105626804072683,3.5529360073368723,0.9837956172664414,3.182105694514949,3.175493747548359,1.9600476699427507,0.38638660974332567,1.026557902964169,1.0381624657622697,0.0677770833708146
290,8475906,John Klingberg,D,SJS,33,18.98219802931495,2.2493810945955865,3.3229995355373476,3.549621122790851,0.10319809224009205,2.9259408234386908,3.4605552617515003,2.5910579083451575,1.1198180188270803,1.7394009337792034,1.6122185151527577,0.23437396609782007
291,8477948,Travis Sanheim,D,PHI,29,24.17814050489301,2.4265986111746134,3.474776333198368,3.549167041144773,0.9849019934404681,2.8922234437523815,3.583862087784744,1.3565798854042428,0.5294657834928221,0.8817191738020284,0.8729639770136107,0.059701163290133634
292,8474102,David Perron,L,OTT,37,14.651418525030145,6.352064121060255,5.0702141843191,3.545529691184439,0.9459091712456549,2.72765849892686,2.8071894318883013,1.7289739017008208,1.664928039962957,1.5053952063301186,1.3259786030885474,0.14506193311592072
293,8476312,Josh Manson,D,COL,34,17.88852400987746,1.6761954790208398,3.8386690674758537,3.544535846244998,0.7631282374305222,3.086676393834556,3.0478266464791646,1.10966205189594,0.5614402905563503,1.2363447294597525,1.1668531385769914,0.1066993863005269
294,8480835,Jack Drury,C,COL,25,12.804019364045375,4.949864666636397,4.794426366951654,3.5340768186057483,0.942558374909852,2.569999988602429,2.771269145360807,1.292097293803387,1.5191905177710183,1.1963447442066035,0.8743180236989363,0.09229150096202046
295,8475745,Charlie Coyle,C,CBJ,33,17.130039392075325,5.3801213357506725,5.739971595876453,3.532705307006836,0.9834197087090392,3.238862316085071,3.2229731434147535,2.6111310282978395,1.4682032882316844,1.394108619827483,1.3566535911185407,0.10317987545866579
296,8479372,Joshua Mahura,D,SEA,27,13.79003266942029,1.2992152935121117,3.279464535596894,3.5243015754513625,0.8689132200690451,2.6971181357779153,2.7537562207477846,2.313065900135667,0.5995267774504305,1.4146336759453761,1.1167854884174964,0.1345905166370376
297,8482201,Gage Goncalves,C,TBL,24,12.804172363310663,3.2821127699642645,2.8543729753029057,3.5222310901723572,0.06932615459429546,2.2974813560160197,2.239563220303233,1.6557064267006092,1.55900568301557,1.270281155456003,1.185405785816052,0.18619130541111675
298,8475149,Marcus Johansson,L,MIN,35,16.28948570135667,4.073003466536359,5.608136199645199,3.50820915291949,0.9827488986950255,2.5668340109615793,2.5995894865873383,0.9670444528047638,0.9912987467097446,1.2060888411136172,0.9771075515935495,0.07673493419554221
299,8479996,Cody Glass,C,NJD,26,13.71483647738783,6.30595671549462,5.107052361092916,3.499966743515759,0.912607405028575,2.894408846366696,2.923410570330736,1.1693786046651165,1.6590822984569082,1.3086863332345067,0.959643391116149,0.09507753618033538
300,8482511,Mason Lohrei,D,BOS,24,19.29800587690271,1.8840882138508122,2.988418020853182,3.4927437247299564,0.552784116878186,2.960310094879895,2.861154527431581,1.2390936681432596,0.6114827858185113,1.098102334142231,1.373305615715543,0.11161726696619931
301,8482122,Brock Faber,D,MIN,23,25.3707442755672,1.489520110735079,2.6607599636403525,3.489138876519552,0.8922329098106607,3.5169583383420617,3.0706705316683136,5.264635666419458,0.7160976734814121,1.594360741851127,1.4978763283018868,0.18598089773964593
302,8480748,Kiefer Sherwood,L,VAN,30,14.508057249741332,7.5924203771984065,5.165581645035162,3.487173138595209,0.9324662297509138,2.8145645460268347,2.991235320858839,1.3024729292241763,1.3487554485577122,1.3436997641079547,0.8999462992609921,0.08406998878073975
303,8479414,Nathan Bastian,R,DAL,28,10.852958120670252,5.716694120708723,3.3716439037788204,3.479097412853706,0.7378534776194685,2.857513796178306,3.060693668272437,1.3919058363247316,1.6801596826209018,1.0035911920652087,0.884159257363269,0.09905987681730992
304,8483499,Liam Ohgren,L,MIN,21,11.03156586469995,4.709605189943755,3.550616698980785,3.4770241002967133,0.9215669971905995,2.349469817556986,2.6716192081497936,1.9737231309331655,2.4485166458075613,2.562163538771693,2.2173057924687205,0.25162852629308646
305,8481167,Brayden Pachal,D,CGY,26,14.2695300756945,1.3152860868267897,2.6190464903668658,3.469404778829435,0.6348606995577235,2.978761046921335,3.0815646068061273,1.7360717124379477,0.5580780831091879,0.9395399935752652,1.0248361055569102,0.13086493520685055
306,8475314,Anders Lee,L,NYI,35,16.860094668406926,8.778357122002578,4.494857991613992,3.46813410084422,0.9838810605727353,2.781376720056301,3.1053531795594753,1.080300385856518,4.569670638911113,1.3921821982413034,1.154119544770737,0.07238562358542144
307,8477451,Ryan Hartman,R,MIN,31,15.333798887092852,7.182911594176147,5.843200311428163,3.458374779398848,0.9685014104471459,2.797266247098039,2.810732050058318,0.7938191302513202,1.8352542346042335,1.414503132879764,0.8944048169682729,0.09056276897544763
308,8484258,Sam Malinski,D,COL,27,15.81911253059823,1.997413984051951,2.6764093375787503,3.4500640193518564,0.287553594614434,2.671833805921601,2.6683924812223854,1.8040136040424237,0.8152114285633401,2.2453672132310256,1.3186912451400552,0.1308632634972233
309,8475848,Brendan Gallagher,R,MTL,33,13.913199065523239,8.027391945443503,5.442053457319223,3.4493549101357392,0.968810731553846,2.723217493848103,2.9601533261741078,1.2217125071939197,2.9606678359033958,1.24849360972455,0.9219671734581912,0.07852055644716815
310,8481604,Pavel Dorofeyev,R,VGK,25,16.31494058764051,13.266495368375407,4.79837821751106,3.4461558737405915,0.8276539730981476,2.5109721728069023,2.49191994585642,0.9282146425046778,3.2696776564275454,1.2776327555807352,0.8988280769272022,0.16239884564147158
311,8480798,Philipp Kurashev,C,SJS,26,15.182338599059575,5.368561948328271,4.8179696245891295,3.4417166360994664,0.9305791476043778,3.3189161012230852,3.7080791585038346,2.4362559593496043,1.0454933651875338,1.5046856728142686,1.0771206327460807,0.10488714932933314
312,8478109,Victor Olofsson,L,COL,30,14.077385080132164,6.800264823727491,4.729926062299016,3.4408748319381934,0.9214077205132146,2.368746498387034,2.4895983777395108,1.1106651252202797,2.077208751539888,1.1429396794621545,0.9656136586902546,0.10166872820221869
313,8479525,Ross Colton,C,COL,29,13.982295169978462,8.443738370924008,5.363461854981213,3.438658318868497,0.9815707996730851,2.50446782740151,2.684351100921631,0.9225190299736823,2.1744274007396336,1.1583238545560681,0.897649731420249,0.07411880826757947
314,8483476,Jonathan Lekkerimäki,R,VAN,21,12.520313619301277,5.072947899453733,2.9424376261046987,3.432785020345378,0.9554740843719252,2.369734379721851,2.0762066878342047,1.6767905018939688,1.924532152145165,1.6368915998530487,1.3217394287199526,0.2011731507370351
315,8476931,Jake McCabe,D,TOR,32,21.23281844463237,1.1757954126451073,3.0461706998871594,3.4314038811660392,0.9762064626276166,3.1194209928047365,3.03487117104414,1.3477666899226037,0.4225577313260511,0.9857648123599995,0.8827646317123873,0.06921301187994885
316,8479619,Michael Carcone,L,UTA,29,11.377186430649866,6.866424095339891,3.8649899726960717,3.410610053597427,0.5334476431510206,2.9058200374463707,2.9596333165285063,1.1653814269761005,1.7809626383743578,1.6589620954322517,1.3799998350290985,0.15061872092429415
317,8477456,J.T. Compher,L,DET,30,17.378984892185812,5.134763339670693,5.144852963889517,3.3957238313628406,0.9830950234051952,3.143639982967842,3.6299596487603534,0.958454733873081,1.2751279736225523,1.144228382187877,0.954584690198035,0.07261972600040816
318,8482964,Arber Xhekaj,D,MTL,24,14.670881706083357,1.3540738079606032,3.292434904637832,3.393717666951621,0.8599158063474408,3.0315692816711053,3.0334077564099937,1.279169989213059,0.502665585715761,0.8616889109329612,0.9406233936585944,0.10505601376943743
319,8482117,Lukas Reichel,L,CHI,23,12.27706519778009,5.148346127533331,5.504792550715004,3.392046131738802,0.8065530313892884,3.1004682725813333,3.0126105343423237,1.7913156141059092,1.8596609908729576,1.426994524659922,0.9811768859863627,0.10848173753056013
320,8481553,Bobby Brink,R,PHI,24,14.809865690182576,6.489058681068515,5.375373631197814,3.3761624650257387,0.7158723813880967,2.3914127125391142,2.819388386912462,0.971694411160688,1.3329238439725624,1.4754286151273195,1.1778627476505514,0.10593020780259452
321,8478366,Frank Vatrano,R,ANA,31,17.47939682930238,8.018202432772009,4.387413583150724,3.368185555062643,0.9837812310861304,3.118386887341011,3.4718083023443453,0.9367958930772318,2.1439720118430676,1.0541487531096467,0.9480761538465395,0.082779998956851
322,8477018,Ben Hutton,D,VGK,32,14.806014746469037,1.9879103869926638,2.6547641288943407,3.3650381562929312,0.06731912434481586,2.3775962829589843,2.424817663053187,1.4407431749429442,0.9888048622400898,1.3096072991268997,1.1839661828740078,0.1888680796360827
323,8480043,Timothy Liljegren,D,SJS,26,19.177558418842967,1.7073028843577316,3.0160443375750283,3.364616952291349,0.9353548687305598,2.9945915501292157,3.1159951689185164,1.044896795349452,0.5193724675561995,0.8889220261196373,0.982336286260758,0.07770147525068853
324,8475462,Radko Gudas,D,ANA,35,19.634891045626812,0.9144136963821039,2.6268633400521626,3.3607885197845633,0.9792831200981075,3.1928197088474177,3.204605711029797,1.3535794905398817,0.391295668306173,0.9504671154894203,0.8513152752088562,0.10342753332161475
325,8476399,Blake Coleman,L,CGY,34,17.3942679879691,7.217938697854518,4.88671468525398,3.355453997123532,0.9836375619210735,2.687251889531205,2.9808391942047487,0.9877120725639689,2.349139027131237,1.3366709549121636,0.9979389311444338,0.0838953479729733
326,8478904,Steven Lorentz,C,TOR,29,10.4767138504345,4.4068052710556405,4.40085163057585,3.348804645414836,0.9534878661947709,2.823970290393364,2.6965967038782632,2.191183064528536,1.2169848948810615,0.8618241133308002,0.7988498203162816,0.15003263741884465
327,8480064,Josh Norris,C,BUF,26,18.285653341288587,8.174495720281833,3.7757063260892543,3.335879575915453,0.31307774833004365,2.8399032498569023,2.9889087037342352,1.1544902037152862,2.196842776695174,1.391129205605274,1.042814438325818,0.15603439442546066
328,8481580,Connor McMichael,C,WSH,24,16.63435232047024,7.355263012211497,5.171868882528165,3.3180360677765637,0.9228647975909756,3.4087345323330016,3.0440552590533,2.2193920395986284,2.2876978160921757,1.5455198676940505,1.5883456780698966,0.17987212184968987
329,8478911,Matt Roy,D,WSH,30,19.91576716874966,1.4877805084716982,3.205105595472382,3.317861498855963,0.983325459495592,3.2016066179042912,2.9990806619132435,1.283140370029633,0.5178618980584857,1.01524239382605,0.8337197360250842,0.0774260489408675
330,8481068,Yegor Sharangovich,C,CGY,27,16.53579630820847,6.928620704790441,5.405173134334898,3.3064864961112415,0.983536249608482,2.594347892389065,3.127097061087446,0.7012315536057114,1.4711864773659078,1.0474336379363294,0.87130632515962,0.08688026920510272
331,8474150,Mikael Backlund,C,CGY,36,18.697257791944722,5.01246770416818,4.988188383055896,3.305243381639806,0.9833904469860546,2.7167745463441055,3.0348524043618177,1.2500730669646303,1.7625841901125465,1.4499763629126656,1.1772722608778354,0.09340269029784046
332,8476463,Jonas Brodin,D,MIN,32,22.907104383187473,1.245070201594655,2.792574254477896,3.3015869884956173,0.8559218540531213,3.146370220649533,3.1619258601491045,1.8626919859505184,0.4642387864718597,0.8634617133149288,1.250106091397379,0.0866207167655049
333,8473986,Alex Killorn,L,ANA,36,17.403328173028946,6.934501496965875,4.684368691793302,3.300296969530059,0.9835652587579096,2.8538497924804687,3.2088668506901437,1.3097789856524458,1.7230040108589921,1.6246122566008603,1.1257199286457167,0.11424550817457181
334,8477505,Alexander Wennberg,C,SJS,31,18.73712897955127,3.847845629950515,5.008677779177006,3.297818811928354,0.9829453810491923,2.910030629227801,3.178690349299733,0.8962263298470997,1.0807819255064706,0.9367729900991082,0.8718709556224515,0.07547455494170927
335,8483490,Pavel Mintyukov,D,ANA,22,17.686838857031777,2.025900817498928,3.5071531156214273,3.296593921940501,0.9415632145888833,3.1352755067406632,3.106546100523414,1.3292107986516573,0.5852155614493812,1.2736631515960861,1.051852368796472,0.10344425529884169
336,8482110,Dawson Mercer,C,NJD,24,17.70955932873572,8.152330998146349,4.503124748788228,3.286129041732282,0.9838952725013516,2.8848252529051246,3.1895059101756025,1.0524904019549,1.7449302350446287,1.2629340770607447,0.9328350384893215,0.07366090258751336
337,8476432,Boone Jenner,C,CBJ,32,18.720150093559955,7.19021548834816,4.415706645740337,3.2740640345391196,0.626725371965194,3.1688646779409266,3.180168265365973,1.566051809926824,4.008899166418505,1.6406834721951549,1.3716436809988304,0.1725599767687774
338,8478133,Jake Evans,C,MTL,29,15.544518788446597,3.858863906162541,5.20670732637731,3.267607700533983,0.981824144782837,3.3408682937156864,3.675353356687034,1.007512154805464,0.9956275993856941,1.3177807000725217,1.0716265504157871,0.07353348084406736
339,8482803,Olen Zellweger,D,ANA,22,19.02977420087419,2.647458518423685,2.5951371541837367,3.2650680513785812,0.9526465156381155,2.8708401414824696,2.857779487051615,1.6680614469265926,1.0034437225138244,1.1424632878359555,0.9602972709274427,0.10984883520714067
340,8481617,Vasily Podkolzin,R,EDM,24,13.058859884615243,4.825906986143531,3.98827017807379,3.2643694940873504,0.6584015947521569,2.535360983871832,2.762137503275057,1.3888994574187241,1.3045001436966954,1.2769350217621207,1.0083280246891775,0.1478953691862144
341,8480855,Jack McBain,C,UTA,25,13.584852087621655,5.6329184839460025,4.75061340448333,3.2604967733708823,0.9821460138114931,3.051050348863369,3.2397341315339254,1.185528864590434,1.2285304633751437,1.3358820156165934,0.9499029332100698,0.06855957687466765
342,8480001,Urho Vaakanainen,D,NYR,26,16.6178221375864,1.0648442448639288,2.880450184752301,3.259817065262213,0.6505706661665434,3.2137445361439774,3.077259304930524,1.0857142921497196,0.3769641186454685,0.9351549134008947,0.9828753981508211,0.1083005417803075
343,8477845,Trevor van Riemsdyk,D,WSH,34,17.799411867317104,1.071579165574981,2.918492293939358,3.255934831572742,0.9818025483109303,2.9619233778046397,2.8773896287127236,1.0410302799592643,0.38995246608381184,0.9301673803231632,0.8188639755203003,0.08573420004143067
344,8481568,Alex Vlasic,D,CHI,24,22.95411154777189,1.1509168148040771,3.1642454426463056,3.2450988757901076,0.9047251987834092,3.114779251959266,3.296935999451614,2.3281083918391103,0.6456393707181964,1.1586383811213778,1.0095592802490747,0.1355794490217068
345,8482679,Matt Coronato,R,CGY,23,17.291177534022633,7.22147125559776,3.815856096221179,3.2418891851575986,0.4034838829931544,2.2680109043819145,2.8755788282068764,1.6538936145849856,2.94444744874492,1.7717150886288797,1.1911379490383736,0.17605267221693965
346,8473533,Jordan Staal,C,CAR,37,15.470706835323305,5.575340028979318,4.232006072998047,3.241751135849371,0.9824577259149284,2.7374027140547588,2.970170866803425,1.281742986157695,1.0740495098899867,1.2693001226424399,1.1274851724975448,0.09022474698187483
347,8477429,Andrew Copp,C,DET,31,15.35001302272117,4.887428431251624,5.404355946839779,3.2301116745646405,0.9720845456424695,3.1707932380350625,3.369651136979824,1.0039847355196205,1.165958836912962,1.2639740292443287,0.9787092913857147,0.07504537884158739
348,8476372,Nick Seeler,D,PHI,32,17.18063535571336,1.2501011330906937,2.574227527874272,3.22778048333222,0.9814633101411254,2.8686295533761745,2.8998221056635787,0.9806108198516095,0.34720524174964734,0.8712224469479396,0.8039775900908511,0.08753086517646386
349,8481605,Jackson LaCombe,D,ANA,24,22.02498494732575,2.5829580353527533,2.722984872213224,3.224118860756479,0.7895082992163182,3.094975301230826,3.2765008544921876,2.3562421686446675,1.1615649286238903,1.7535242105691429,1.496958452149028,0.16485504619363286
350,8479324,Ryan Lindgren,D,SEA,27,19.618628256477372,1.160489756886552,2.6690176056652533,3.22208451061714,0.9719440547178502,2.9989111718898864,3.0674055146008,0.9891140419322745,0.3696271430818295,0.7793205241136175,0.8831138697829568,0.07584178198609216
