,PlayerID,Player,Position,Team,Age,Games Played,Goals,Assists,TOI,Points,ArtRoss,Rocket,Goals_90PI_low,Goals_90PI_high,Assists_90PI_low,Assists_90PI_high,Points_90PI_low,Points_90PI_high,P_10G,P_20G,P_30G,P_40G,P_50G,P_60G,P_25A,P_50A,P_75A,P_100A,P_50P,P_75P,P_100P,P_125P,P_150P
67,8480002,Nico Hischier,C,NJD,25,75.70874125006765,34.595959785560524,30.596056769955794,1539.4020222636352,65.19201655551632,0.0,0.0,28.39928854309928,40.76640674845627,24.000000000000004,37.31466176527701,55.95386026180547,75.02472663576728,1.0,1.0,0.9110604332953249,0.10148232611174458,0.0,0.0,0.9315849486887116,0.0,0.0,0.0,1.0,0.06043329532497149,0.0,0.0,0.0
68,8482175,JJ Peterka,R,BUF,22,77.75001380392162,24.686745516162187,40.1393336286321,1413.515146926941,64.82607914479429,0.0,0.0,19.0,30.850160933076754,32.69320865962338,47.81349560916852,54.87856094560833,76.43899547666476,1.0,0.9213226909920182,0.09464082098061574,0.0,0.0,0.0,1.0,0.02508551881413911,0.0,0.0,1.0,0.08779931584948689,0.0,0.0,0.0
69,8477504,Josh Morrissey,D,WPG,29,80.78704103232012,12.701310040063953,52.09703093466024,1951.932784071404,64.7983409747242,0.0,0.0,10.0,16.66761404100407,42.99149549273515,61.281613560113286,54.91293493097981,75.62599887685779,1.0,0.0011402508551881414,0.0,0.0,0.0,0.0,1.0,0.6545039908779932,0.0,0.0,1.0,0.06043329532497149,0.0,0.0,0.0
70,8477951,Nick Schmaltz,C,UTA,28,81.76651332315532,20.618017986672527,44.09779654976118,1551.9627656492296,64.7158145364337,0.0,0.0,16.14313570807996,24.871408714545844,36.20251700983139,51.529268285237315,55.396414590012306,73.4342813111745,1.0,0.6180159635119726,0.0,0.0,0.0,0.0,1.0,0.10604332953249715,0.0,0.0,1.0,0.0330672748004561,0.0,0.0,0.0
71,8482093,Seth Jarvis,C,CAR,22,74.770213350866,32.78346846432674,31.738275679530307,1462.125191824435,64.52174414385705,0.0,0.0,26.542172580554208,38.948792792678574,26.285320210906427,38.215853601619344,55.84973192435819,74.98007072055613,1.0,1.0,0.8175598631698974,0.03420752565564424,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05131128848346636,0.0,0.0,0.0
72,8482079,Marco Rossi,C,MIN,23,81.7779905206081,25.8501878514048,38.61312820493565,1512.17571688552,64.46331605634045,0.0,0.0,21.0,31.01299570437973,32.0,45.617128707339674,54.64405711498381,74.62955676777432,1.0,1.0,0.11630558722919042,0.0,0.0,0.0,1.0,0.010262257696693273,0.0,0.0,1.0,0.05131128848346636,0.0,0.0,0.0
73,8476882,Teuvo Teravainen,C,CHI,30,81.77968358593913,18.875899042914142,45.371605618836355,1388.4551576901665,64.2475046617505,0.0,0.0,15.0,23.01059412127156,38.56967903051586,51.61506750964539,55.86551099234675,71.88606209525962,1.0,0.38198403648802737,0.0,0.0,0.0,0.0,1.0,0.11630558722919042,0.0,0.0,1.0,0.02280501710376283,0.0,0.0,0.0
74,8483457,Lane Hutson,D,MTL,20,81.77175535668175,5.290467528671245,58.58312942215143,1831.849931162536,63.87359695082267,0.0,0.0,3.9999999999999996,10.197435957624089,48.0,70.89871233206604,52.00000000000001,78.51600432090966,0.07411630558722919,0.0,0.0,0.0,0.0,0.0,1.0,0.8050171037628279,0.029646522234891677,0.0,1.0,0.11060433295324971,0.0,0.0,0.0
75,8477949,Alex Tuch,R,BUF,28,81.7368018886071,31.923522875335845,31.509437181551334,1592.9764095729079,63.43296005688718,0.0,0.0,26.409776621928035,36.813157114447726,24.158200289977028,37.73139071021662,54.65001033563108,71.51144699589665,1.0,1.0,0.7366020524515393,0.0068415051311288486,0.0,0.0,0.9407069555302167,0.0,0.0,0.0,0.9977194982896237,0.013683010262257697,0.0,0.0,0.0
76,8476456,Jonathan Huberdeau,L,CGY,31,81.75074881461437,31.479400249797344,31.541214926790822,1573.74777345404,63.020615176588166,0.0,0.0,26.476967564219198,35.5463930995868,24.0,39.9854718132051,53.2881275253862,72.29604310087423,1.0,1.0,0.6795895096921323,0.002280501710376283,0.0,0.0,0.9042189281641961,0.0,0.0,0.0,0.9977194982896237,0.02280501710376283,0.0,0.0,0.0
77,8478873,Troy Terry,R,ANA,27,75.5566548345821,23.354331032137136,39.554792653597566,1459.5427617560279,62.9091236857347,0.0,0.0,18.16260260647155,28.963190837030254,33.45535832551517,45.838117147026054,54.8579594687023,72.4728500090175,1.0,0.8734321550741163,0.027366020524515394,0.0,0.0,0.0,1.0,0.0034207525655644243,0.0,0.0,0.9988597491448119,0.02394526795895097,0.0,0.0,0.0
78,8481580,Connor McMichael,C,WSH,23,81.77667944814641,28.27591467214829,34.09008016384601,1396.3207621362426,62.3659948359943,0.0,0.0,23.0,34.89282771661318,28.0,41.15412695753637,52.359050142903705,74.25235768558233,1.0,1.0,0.34891676168757124,0.004561003420752566,0.0,0.0,1.0,0.002280501710376283,0.0,0.0,1.0,0.04789053591790194,0.0,0.0,0.0
79,8477987,Ryan Donato,C,CHI,28,79.76390889503413,28.24639098007256,34.11139399118874,1250.4528160494785,62.3577849712613,0.0,0.0,23.934902460462794,32.940517908720075,28.802097950285017,39.386996184163166,54.26363226978579,70.31350469456069,1.0,1.0,0.30216647662485746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.010262257696693273,0.0,0.0,0.0
80,8476539,Jonathan Marchessault,R,NSH,34,81.76485738980614,24.706743457628,37.578522385309206,1490.0234532494032,62.28526584293721,0.0,0.0,19.022421620038156,30.46643176481122,31.471270734578283,43.35006550120482,53.810026549890495,70.82373046777943,1.0,0.9247434435575826,0.08665906499429875,0.0,0.0,0.0,1.0,0.002280501710376283,0.0,0.0,0.9954389965792474,0.010262257696693273,0.0,0.0,0.0
81,8482699,Dylan Guenther,R,UTA,21,69.6408226275039,30.934671539965745,31.304284516594464,1184.1240596103883,62.23895605656021,0.0,0.0,25.08860053438462,37.11045245290444,24.68875713233345,38.36393132829621,52.04888619182623,73.46033745765071,1.0,1.0,0.6602052451539339,0.01710376282782212,0.0,0.0,0.9555302166476625,0.0,0.0,0.0,0.9851767388825542,0.037628278221208664,0.0,0.0,0.0
82,8475172,Nazem Kadri,C,CGY,34,81.75089556107932,29.63375014215344,32.56744077997771,1567.2077502124064,62.20119092213115,0.0,0.0,23.580353103687926,35.57821674521951,25.0,41.51479484205901,51.92773895196572,73.44684486253071,1.0,1.0,0.475484606613455,0.002280501710376283,0.0,0.0,1.0,0.0034207525655644243,0.0,0.0,0.9874572405929305,0.0330672748004561,0.0,0.0,0.0
83,8479323,Adam Fox,D,NYR,26,73.6365871738748,6.6967467548172745,54.86910011844815,1719.0268283785035,61.56584687326543,0.0,0.0,5.0,11.371351652451128,44.746126603886445,65.94317188767697,51.39777087947689,74.19375646357291,0.17673888255416192,0.0,0.0,0.0,0.0,0.0,1.0,0.7890535917901939,0.0011402508551881414,0.0,0.9794754846066135,0.04446978335233751,0.0,0.0,0.0
84,8477447,Shea Theodore,D,VGK,29,69.22942124770053,9.225529725524288,51.68093839903527,1543.4004258704524,60.90646812455956,0.0,0.0,7.0,13.234534493270326,42.31598252272965,61.107069462068374,51.3344318477453,72.17490846222145,0.475484606613455,0.0,0.0,0.0,0.0,0.0,1.0,0.645381984036488,0.0,0.0,0.9749144811858609,0.01596351197263398,0.0,0.0,0.0
85,8475810,Bryan Rust,R,PIT,32,70.54502499266393,27.414613136190027,33.2578191985673,1397.8143974341976,60.672432334757325,0.0,0.0,22.000000000000004,33.891471354420595,27.245065791494415,40.17632947991203,52.65375368472507,70.62978348074586,1.0,1.0,0.26795895096921324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9942987457240593,0.010262257696693273,0.0,0.0,0.0
86,8476459,Mika Zibanejad,C,NYR,31,81.7940077435783,18.824286594154085,41.54575998686035,1539.6920023060793,60.370046581014435,0.0,0.0,15.0,23.583560432345816,34.19388843566277,48.7334276918581,51.969606212876165,69.18053168427699,1.0,0.38768529076396807,0.0,0.0,0.0,0.0,1.0,0.036488027366020526,0.0,0.0,0.9931584948688712,0.0034207525655644243,0.0,0.0,0.0
87,8484801,Macklin Celebrini,C,SJS,18,69.45775344903666,25.364763286621407,34.79521421775412,1386.957320456083,60.15997750437553,0.0,0.0,21.0,34.30920853150548,28.999999999999996,48.18583423700761,50.0,80.11005344479547,1.0,1.0,0.22576966932725198,0.005701254275940707,0.0,0.0,1.0,0.03192702394526796,0.0,0.0,1.0,0.12770809578107184,0.002280501710376283,0.0,0.0
88,8482667,William Eklund,L,SJS,22,76.79340033016625,17.613251462919543,42.54451038771152,1506.0785727164732,60.15776185063106,0.0,0.0,14.0,22.651760251479836,35.0,51.11778720546338,50.84945363005548,71.10584257654553,1.0,0.25655644241733183,0.0,0.0,0.0,0.0,1.0,0.09692132269099202,0.0,0.0,0.9771949828962372,0.02394526795895097,0.0,0.0,0.0
89,8483431,Logan Cooley,C,UTA,20,74.72282468660978,22.067103148750334,37.88350003699938,1328.489991928266,59.95060318574971,0.0,0.0,17.494606181322478,26.63180108025945,30.97945478495386,45.05406657730246,50.84570698581565,70.0701487068092,1.0,0.8266818700114025,0.009122006841505131,0.0,0.0,0.0,1.0,0.004561003420752566,0.0,0.0,0.9703534777651083,0.011402508551881414,0.0,0.0,0.0
90,8482077,Dylan Holloway,L,STL,23,81.77416736860171,25.765387406822214,33.72478183943928,1365.4787737503038,59.490169246261495,0.0,0.0,21.000000000000004,30.78739201447053,28.000000000000004,39.88128734860357,50.875544569799686,68.90710754482011,1.0,1.0,0.11630558722919042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9885974914481186,0.004561003420752566,0.0,0.0,0.0
91,8473419,Brad Marchand,L,FLA,36,75.64777524144843,26.45386267422143,33.03543356332737,1403.3909318501217,59.4892962375488,0.0,0.0,21.084604625526186,32.034111268194415,26.000000000000004,41.33369139365789,50.7017355765816,69.64710543884033,1.0,1.0,0.18129988597491448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9714937286202965,0.012542759407069556,0.0,0.0,0.0
92,8474578,Erik Karlsson,D,PIT,34,81.81514124611415,12.31028786166238,47.081105884714916,1915.8589131710028,59.3913937463773,0.0,0.0,10.0,16.60639323010844,39.0,54.913606460417256,49.84535787474976,68.30283649026198,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2611174458380844,0.0,0.0,0.9600912200684151,0.011402508551881414,0.0,0.0,0.0
93,8478519,Anthony Cirelli,C,TBL,27,79.72102826734795,27.723162011514138,31.487274722649264,1510.574893236524,59.2104367341634,0.0,0.0,23.2466409287433,32.09599344479423,26.24678133509594,37.54780286480439,52.02424228026208,67.72959302342396,1.0,1.0,0.24173318129988597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9897377423033067,0.0,0.0,0.0,0.0
94,8474141,Patrick Kane,R,DET,36,71.41465125639537,21.82426120130086,36.91186410983302,1283.9328158949525,58.736125311133875,0.0,0.0,17.202912698998404,26.859711898130648,29.10501769573976,45.32487292872242,49.85414092369394,69.73167288799992,1.0,0.7970353477765109,0.005701254275940707,0.0,0.0,0.0,1.0,0.004561003420752566,0.0,0.0,0.9543899657924744,0.010262257696693273,0.0,0.0,0.0
95,8477402,Pavel Buchnevich,L,STL,29,79.76598317682132,16.97314962079923,41.34545339960142,1522.313677999597,58.318603020400644,0.0,0.0,13.0,21.969760676703785,34.23895526383119,49.0668233710945,49.79383135312666,67.97875370697078,1.0,0.18700114025085518,0.0,0.0,0.0,0.0,1.0,0.039908779931584946,0.0,0.0,0.9600912200684151,0.002280501710376283,0.0,0.0,0.0
96,8475314,Anders Lee,L,NYI,34,82.74465833344108,31.758474058740628,26.473863749712457,1421.6699083353653,58.23233780845308,0.0,0.0,25.000000000000004,38.4209928210453,21.491012923234152,31.35451933391133,49.1243919102128,66.96593580325481,1.0,1.0,0.6670467502850627,0.029646522234891677,0.0,0.0,0.7103762827822121,0.0,0.0,0.0,0.9418472063854048,0.004561003420752566,0.0,0.0,0.0
97,8477942,Kevin Fiala,L,LAK,28,80.72621410265317,32.20777041989473,25.77439744826775,1506.2031099747467,57.98216786816248,0.0,0.0,25.8030730135774,38.09530815781032,19.0,33.799289142423056,48.43924900539663,68.13212743538594,1.0,1.0,0.74230330672748,0.02280501710376283,0.0,0.0,0.5883694412770809,0.0,0.0,0.0,0.9213226909920182,0.0034207525655644243,0.0,0.0,0.0
98,8482660,Kent Johnson,C,CBJ,22,67.55042946301114,26.38905957108429,31.193863695920342,1171.168334300691,57.58292326700463,0.0,0.0,21.36867610602665,31.629086512702933,24.896422917218285,38.31359791898767,48.61706373680597,67.99281589906263,1.0,1.0,0.15849486887115166,0.0,0.0,0.0,0.9578107183580388,0.0,0.0,0.0,0.9224629418472063,0.0034207525655644243,0.0,0.0,0.0
99,8482105,Jake Sanderson,D,OTT,22,80.76992990594863,9.062741729989042,48.42856052371115,1971.4757526751077,57.49130225370019,0.0,0.0,6.999999999999999,13.145601159631367,41.219112683917736,55.8955276806239,49.570439236871515,67.01306760426388,0.44583808437856326,0.0,0.0,0.0,0.0,0.0,1.0,0.3979475484606613,0.0,0.0,0.95096921322691,0.0034207525655644243,0.0,0.0,0.0
100,8477409,Carter Verhaeghe,C,FLA,29,82.77812121013599,21.707635458019155,35.78128820695464,1493.890693944846,57.4889236649738,0.0,0.0,17.0,27.481907699231183,29.677458030604008,41.30352443279407,48.838297522954406,65.4487883794999,1.0,0.7001140250855188,0.010262257696693273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9293044469783353,0.0,0.0,0.0,0.0
101,8476905,Chandler Stephenson,C,SEA,30,80.7774670038622,14.03916376667694,43.42424183126866,1590.0906196504284,57.4634055979456,0.0,0.0,11.0,17.65342628046176,36.14997557672322,50.87739767395579,49.84587561289406,66.34409220810674,1.0,0.009122006841505131,0.0,0.0,0.0,0.0,1.0,0.08551881413911061,0.0,0.0,0.9600912200684151,0.0,0.0,0.0,0.0
102,8475722,Jason Zucker,L,BUF,32,73.32197315298535,24.55233332345658,32.88322851206183,1181.1417741096932,57.435561835518406,0.0,0.0,19.276535452296446,29.857676833181113,27.6625624377377,39.02109700723757,48.99250996587809,66.049646504331,1.0,0.9395667046750285,0.06499429874572406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.935005701254276,0.002280501710376283,0.0,0.0,0.0
103,8477500,Bo Horvat,C,NYI,29,81.74824105596049,27.51929015335436,29.598736512098654,1658.9402717838207,57.118026665453016,0.0,0.0,21.613358706337866,32.99717528331146,24.17985259074945,35.08143798465953,49.24128467627342,65.53751442207708,1.0,1.0,0.2554161915621437,0.0011402508551881414,0.0,0.0,0.936145952109464,0.0,0.0,0.0,0.9418472063854048,0.0011402508551881414,0.0,0.0,0.0
104,8476389,Vincent Trocheck,C,NYR,31,81.79315687110696,24.785605454408522,32.11170845654208,1742.5613951529406,56.8973139109506,0.0,0.0,20.0,29.92000715627255,26.0,38.93521576113166,48.43041248670278,66.17761495414011,1.0,1.0,0.0661345496009122,0.0011402508551881414,0.0,0.0,1.0,0.0,0.0,0.0,0.9019384264538198,0.002280501710376283,0.0,0.0,0.0
105,8484387,Matvei Michkov,R,PHI,20,79.77126230752481,24.10400807295242,32.21490417165425,1301.0378140691137,56.318912244606665,0.0,0.0,19.999999999999996,33.4479030585547,26.999999999999996,45.268617775057734,47.0,77.79091652742869,1.0,1.0,0.1619156214367161,0.004561003420752566,0.0,0.0,1.0,0.013683010262257697,0.0,0.0,0.7571265678449259,0.07867730900798175,0.0,0.0,0.0
106,8477955,Jared McCann,L,SEA,28,81.77588914750058,20.43057238684592,35.73102234630249,1414.7776205227485,56.161594733148405,0.0,0.0,16.0,25.132646436646485,30.306735821964914,40.87336832747379,48.46241190461325,63.54319223570341,1.0,0.6020524515393386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9167616875712656,0.0,0.0,0.0,0.0
107,8477935,Sam Bennett,C,FLA,28,80.77509609265681,27.435111203363626,28.539293456247385,1399.482395016501,55.97440465961101,0.0,0.0,22.316168151620815,32.44673177661053,23.591574960460424,33.32389548743395,48.643227868089426,63.23514542100187,1.0,1.0,0.24401368301026224,0.0,0.0,0.0,0.9076396807297605,0.0,0.0,0.0,0.9236031927023945,0.0,0.0,0.0,0.0
108,8475726,Tyler Toffoli,C,SJS,32,78.79193533063963,30.86262076588144,24.826928335666874,1319.9150613928578,55.689549101548316,0.0,0.0,25.052403490856776,36.878153240361485,20.2635666456761,30.45141905415136,48.33152780933895,64.74266074192164,1.0,1.0,0.6556442417331813,0.00798175598631699,0.0,0.0,0.5598631698973774,0.0,0.0,0.0,0.9201824401368301,0.0,0.0,0.0,0.0
109,8475754,Brock Nelson,C,COL,33,79.79254698644391,24.96986491375273,30.648540025024616,1529.446159897319,55.618404938777346,0.0,0.0,20.0,30.605409763329924,25.000000000000004,36.848952891888864,47.548775061968875,64.72290938480577,1.0,1.0,0.10262257696693272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8779931584948689,0.0,0.0,0.0,0.0
110,8480830,Andrei Svechnikov,R,CAR,24,77.69067313743928,23.038999344683916,31.853944667853554,1362.7233786283446,54.89294401253747,0.0,0.0,18.0,28.631365730564717,25.113155670994118,38.37740240346115,46.427840997975544,64.51674727703185,1.0,0.8449258836944128,0.03192702394526796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8369441277080958,0.0,0.0,0.0,0.0
111,8473512,Claude Giroux,R,OTT,36,81.76052582926263,18.125131620139,36.76099035721898,1536.8938801936936,54.88612197735798,0.0,0.0,14.000000000000002,22.627323469790415,29.000000000000004,44.46697211623572,45.64015490605816,64.29376311658748,1.0,0.3112884834663626,0.0,0.0,0.0,0.0,1.0,0.004561003420752566,0.0,0.0,0.8152793614595211,0.0011402508551881414,0.0,0.0,0.0
112,8471215,Evgeni Malkin,C,PIT,38,71.59777081781789,16.581949785408824,38.22698212342875,1287.1334021290443,54.80893190883757,0.0,0.0,13.0,22.08473501017375,31.0,46.857674361902866,45.92284461707036,66.74966992429019,1.0,0.1676168757126568,0.0,0.0,0.0,0.0,1.0,0.02394526795895097,0.0,0.0,0.7947548460661346,0.005701254275940707,0.0,0.0,0.0
113,8474590,John Carlson,D,WSH,34,81.78533771459944,5.274854748221461,49.50794806757631,1950.2316546090415,54.782802815797766,0.0,0.0,3.9999999999999996,9.640206897769806,40.675654660600834,58.56652565093916,46.32312769620256,64.58658127325202,0.05473204104903079,0.0,0.0,0.0,0.0,0.0,1.0,0.48346636259977194,0.0,0.0,0.8289623717217788,0.0,0.0,0.0,0.0
114,8479410,Mikhail Sergachev,D,UTA,26,76.56539467519906,14.015597927775026,40.76014092948347,1951.513772601008,54.775738857258496,0.0,0.0,11.0,18.21612335900873,32.15632533287052,50.427122277002354,45.97789933909916,65.21905724621969,1.0,0.021664766248574687,0.0,0.0,0.0,0.0,1.0,0.07069555302166476,0.0,0.0,0.8107183580387686,0.0034207525655644243,0.0,0.0,0.0
115,8482720,Matthew Knies,L,TOR,22,77.75996122498985,29.91211506285575,24.5972935886274,1429.6699722901956,54.509408651483156,0.0,0.0,24.377331360862552,35.19155758849378,19.0,31.942903738583365,45.72735161987204,64.68622822663035,1.0,1.0,0.5051311288483467,0.002280501710376283,0.0,0.0,0.47776510832383123,0.0,0.0,0.0,0.7822120866590649,0.0011402508551881414,0.0,0.0,0.0
116,8480012,Elias Pettersson,C,VAN,26,75.61135262342103,20.217046183908355,34.24773424149522,1431.4113525857392,54.464780425403575,0.0,0.0,15.177074224709726,25.313750755094404,26.191841293371926,42.47919242167695,45.34661471928861,64.60243473810596,1.0,0.5997719498289624,0.0011402508551881414,0.0,0.0,0.0,1.0,0.0011402508551881414,0.0,0.0,0.7936145952109465,0.0011402508551881414,0.0,0.0,0.0
117,8478414,Timo Meier,R,NJD,28,80.79119899875039,23.739643337006132,30.680737292770985,1422.9136525036379,54.420380629777114,0.0,0.0,19.0,30.011034319232817,25.728617135680164,36.058489679415366,47.06232768185907,62.60907905329557,1.0,0.9019384264538198,0.06157354618015964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8460661345496009,0.0,0.0,0.0,0.0
118,8475158,Ryan O'Reilly,C,NSH,33,78.68847356024023,20.822115224522502,33.22963296609685,1497.6901656154325,54.05174819061935,0.0,0.0,16.21503089592981,25.630590157383928,26.420766401835653,40.08972867514538,46.575049480602665,62.539235870525594,1.0,0.6670467502850627,0.002280501710376283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8118586088939567,0.0,0.0,0.0,0.0
119,8475692,Mats Zuccarello,R,MIN,37,68.28483400541374,19.25819874220703,34.4274768298085,1350.4410610961145,53.685675572015526,0.0,0.0,15.000000000000002,24.157943288557593,26.000000000000004,43.16241071257676,44.49021320357194,64.02866931395711,1.0,0.44469783352337516,0.0011402508551881414,0.0,0.0,0.0,1.0,0.002280501710376283,0.0,0.0,0.7366020524515393,0.0011402508551881414,0.0,0.0,0.0
120,8476454,Ryan Nugent-Hopkins,C,EDM,31,79.77733593480387,20.293038890814792,33.042344198929484,1538.4944705216174,53.335383089744276,0.0,0.0,16.000000000000004,25.066774508846386,26.0,40.869124498086364,44.677922881372474,62.97713922244301,1.0,0.5929304446978335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7434435575826682,0.0,0.0,0.0,0.0
121,8474564,Steven Stamkos,C,NSH,34,81.76151074138352,28.294911866381774,24.941215605415415,1477.6177728469374,53.23612747179719,0.0,0.0,22.606605355587465,33.74369915425775,19.0,32.582104165941765,44.73412332248339,63.4614492069657,1.0,1.0,0.32839224629418473,0.0,0.0,0.0,0.5302166476624858,0.0,0.0,0.0,0.7092360319270239,0.0011402508551881414,0.0,0.0,0.0
122,8481604,Pavel Dorofeyev,L,VGK,24,81.77363497464047,33.1455139366096,20.053780057484346,1344.2554502429782,53.19929399409395,0.0,0.0,27.0,39.735102182046944,16.0,25.797781816565568,44.22893848102128,62.53356782927703,1.0,1.0,0.8050171037628279,0.055872291904218926,0.0,0.0,0.09236031927023945,0.0,0.0,0.0,0.7366020524515393,0.0,0.0,0.0,0.0
