,PlayerID,Player,Team,Position,Age,ATOI,GP,Gper1kChunk,A1per1kChunk,A2per1kChunk
408,8477839.0,Conor Sheary,TBL,L,32.0,1.3076834141538674,9.042954357113254,1.397672525908566,1.276203538883855,0.8907440332290827
409,8470610.0,Zach Parise,COL,L,40.0,2.1359635300948505,,,,
410,8478840.0,Will Borgen,NYR,D,28.0,0.9480242399116093,2.792107094104364,0.14994974177319778,0.37024768169829175,0.3443741097166538
411,8477947.0,Sonny Milano,WSH,L,28.0,0.835875430922574,6.03704089080019,2.2898761281806315,1.4923721996680717,1.1800259867720047
412,8480144.0,David Kampf,TOR,C,29.0,1.1870023068746194,3.896992368064079,0.6830477276921059,0.6322222051799208,0.5288958826027704
413,8481624.0,Ilya Mikheyev,CHI,R,30.0,0.7908097710116598,3.171955120278724,0.9297724696199273,0.5395873888977413,0.4272978339713704
414,8476960.0,Andreas Athanasiou,CHI,C,30.0,1.2553407152790461,16.959518451672018,2.9236626627145776,1.359286667805058,1.0841654856699858
415,8471709.0,Marc-Edouard Vlasic,SJS,D,37.0,1.583587126707212,11.753932667763628,0.5756579754926495,0.7563162411686758,0.7913656843059382
416,8477021.0,Alexander Kerfoot,UTA,C,30.0,0.8681689704369654,2.473210267456887,0.5087119937373267,0.7845878173161165,0.5420109187452815
417,8481708.0,Zac Jones,NYR,D,24.0,1.8316021918401901,11.39602538088756,0.6070756856835107,1.0054248730071946,0.9769847971658112
418,8477511.0,Anthony Mantha,CGY,R,30.0,0.9905537882511426,8.506387718534082,1.5709337041588898,1.5416301714389118,1.0271368930153841
419,8477476.0,Artturi Lehkonen,COL,L,29.0,0.7031211183564482,3.958920614449608,1.2284739041059074,0.7934229271876301,0.6811904805084334
420,8475287.0,Erik Haula,NJD,L,33.0,0.611173077871517,3.9034053897932535,0.8075784038792244,0.8435727914752971,0.6268755364692941
421,8481537.0,Nikita Okhotiuk,CGY,D,24.0,2.717940314964967,,,,
422,8479388.0,Riley Stillman,CAR,D,26.0,5.556279075743393,13.95447444138289,0.6987678854644488,1.312486168735936,1.2545268100768054
423,8478498.0,Jake DeBrusk,VAN,L,28.0,0.5179928964775116,2.730313695589688,1.0966177332791074,0.5766099905775273,0.4165747296346209
424,8475848.0,Brendan Gallagher,MTL,R,32.0,0.8608286178051835,3.8577907661911452,1.0252349983306177,0.5514166269718612,0.4540257226733369
425,8476927.0,Teddy Blueger,VAN,C,30.0,0.8177761166846964,3.4328501505661735,0.5382880157464629,0.5841633486692366,0.4486090436491894
426,8477407.0,Anthony Duclair,NYI,L,29.0,1.106762681729904,11.301514357192234,2.021540448661598,1.2622146597449388,0.8987591245416362
427,8476934.0,Brock McGinn,ANA,L,30.0,1.307530455759433,13.554245562761036,1.594323466576367,1.1468531223171823,1.0020104734126405
428,8479514.0,Rem Pitlick,CHI,C,27.0,2.7071489182413,,,,
429,8479393.0,Noah Gregor,SJS,L,26.0,0.8186877394565857,6.053344054290738,1.3066940061323338,0.8564867461815922,0.7063235050404888
430,8477944.0,Jakub Vrana,NSH,L,28.0,1.4728449451308456,12.20279538009162,3.186518186273151,1.367772578719825,0.9919361353061363
431,8481572.0,Ville Heinola,WPG,D,23.0,6.176528172887506,16.56000907091783,1.1334479355583533,2.0600831096274628,1.7074478020843589
432,8478891.0,Mason Appleton,WPG,C,28.0,0.7675337506141778,5.003469538507783,0.5887426480582487,0.5637859420538978,0.4457027197891834
433,8479026.0,Philippe Myers,TOR,D,27.0,5.85542941448098,18.85381604963554,1.3490191837765277,1.4110838825789442,1.647529870545483
434,8482097.0,Jack Quinn,BUF,R,23.0,2.28941424531697,10.314174121107452,2.488256457401913,1.674936545871655,1.3263706429368556
435,8480049.0,Dylan Samberg,WPG,D,25.0,1.258989421779502,7.3406416455750945,0.3032796194293175,0.9030506699148583,0.8603145837825701
436,8475799.0,Nino Niederreiter,WPG,R,32.0,0.7900491272399016,2.551022911408372,0.9968019236504487,0.44601054273057417,0.3916646628485344
437,8475193.0,Tomas Tatar,NJD,L,34.0,0.8788120173389806,3.439269866264529,0.9119776880546853,0.6310433515869873,0.49245813421026985
438,8476399.0,Blake Coleman,CGY,L,33.0,0.6818349836190449,2.8379909759380424,1.0593485404428336,0.45930125468765937,0.4324091216417195
439,8475722.0,Jason Zucker,BUF,L,32.0,1.011470065533106,4.881153602714157,1.3622025858623308,0.5830739165516873,0.4897112338905195
440,8475855.0,Jesper Fast,CAR,R,33.0,1.459555541189559,,,,
441,8476878.0,Zemgus Girgensons,TBL,C,30.0,0.9837495129997275,3.6448284050061917,0.4905133463142868,0.461688465911997,0.357834290649176
442,8478970.0,Jalen Chatfield,CAR,D,28.0,1.8787033853658437,4.369066237200504,0.31292560816776854,0.3693470411144701,0.41190388234513536
443,8480879.0,Jacob Bernard-Docker,BUF,D,24.0,1.4660592014321996,10.07862116327255,0.614298374876366,1.000388371306429,0.8375425481271526
444,8477425.0,Miles Wood,COL,L,29.0,1.4459817422544539,11.981895773641131,2.194841481932001,1.2905783462674227,0.9511960806411858
445,8478454.0,Noah Juulsen,VAN,D,27.0,1.4256922386637059,10.010038991051504,0.3713709312285082,0.795442279089293,0.8121780687660107
446,8478508.0,Yakov Trenin,MIN,C,27.0,0.6497990845655213,3.4724607751583756,0.6923919638736479,0.4349735451659186,0.41509831041614187
447,8476480.0,Vladislav Namestnikov,WPG,C,32.0,0.6500901224472101,2.753683280848299,0.6267441846310962,0.555172700272405,0.4487350791138079
448,8479465.0,Drake Caggiula,EDM,L,30.0,5.165939513919694,18.854856139352712,1.2568767683457542,2.0642332217457473,1.9813227958363497
449,8479376.0,Victor Mete,PHI,D,26.0,4.540413480000726,,,,
450,8480074.0,Alexandre Texier,STL,C,25.0,1.2925895503617628,8.588072379271017,2.11180913367387,1.275296245846489,0.9544487906876732
451,8481522.0,Peyton Krebs,BUF,C,23.0,0.9728998943731618,3.404209752129327,0.602169026907239,0.5821727420721484,0.42439307113121105
452,8479293.0,Brandon Tanev,WPG,L,33.0,0.756675651237895,4.714349793490543,0.8657010523600325,0.5296436582023919,0.4301737366009161
453,8479985.0,Cale Fleury,SEA,D,26.0,6.808738610214122,22.3085767852953,0.8306358354804271,1.4656006973965257,1.5036844824677462
454,8478413.0,Jordan Greenway,BUF,L,27.0,0.9284309711118125,6.444153611300631,0.9917794375651904,0.8081921847419405,0.6127120619808648
455,8477953.0,Kasperi Kapanen,EDM,R,28.0,0.6668744882609858,3.5113953836305694,0.853535160483593,0.835272996861429,0.5706728513815232
456,8477330.0,Dominik Kubalik,OTT,L,29.0,1.0419906720584977,,,,
457,8479992.0,Michael Rasmussen,DET,C,25.0,0.5662254140546242,3.2308768801611962,0.7077603670392566,0.6583903535264508,0.4791250296646766
458,8476918.0,Jimmy Vesey,COL,L,31.0,0.7090553254249193,4.089068860917963,1.0708361559910187,0.7194573528659827,0.6833750478421379
459,8475225.0,Craig Smith,DET,C,35.0,1.5691532436102982,7.113425163320663,0.9845402011352692,0.832841934987929,0.6844596260397848
460,8476442.0,Matt Nieto,PIT,L,32.0,1.283279952518509,13.824541467870844,1.2521355743303444,1.409513878492061,1.1535584580789517
461,8477406.0,Mattias Janmark,EDM,C,32.0,1.2365655662126598,3.94837677943455,0.5038549998980538,0.4372748749540945,0.41843384010637896
462,8482667.0,William Eklund,SJS,L,22.0,1.6236957980318512,8.242187316007005,0.7873928217600729,0.9298616992197455,0.847366324878838
463,8480157.0,Calle Rosen,STL,D,30.0,1.6330163656709926,,,,
464,8476474.0,Stefan Noesen,NJD,R,31.0,2.0283173626241147,6.969642316992677,1.7727391532853136,1.1942781162251372,0.6029074906176197
465,8481568.0,Alex Vlasic,CHI,D,23.0,2.0026855804502035,6.126768990935751,0.29644161296836685,0.5045257292752925,0.5223341064020858
466,8477482.0,Zachary Sanford,NSH,L,30.0,1.5299968423817298,,,,
467,8478458.0,Jack Roslovic,CAR,C,27.0,0.6923388048640985,2.8154984753671317,0.6197041476493379,0.5287778633145519,0.4176930275787436
468,8479335.0,Rasmus Asplund,FLA,C,27.0,4.704772809168895,15.66304978918829,1.6588966306108777,1.6380934990267395,1.4650678803639527
469,8475343.0,Nic Dowd,WSH,C,34.0,0.9144771164508545,2.332450221547024,0.5296791566751197,0.47718463532642064,0.36368474479732615
470,8477384.0,Joshua Brown,EDM,D,30.0,1.1091364217705182,8.149437389426033,0.43579265888510205,0.7902218469224708,0.7312691009978922
471,8479639.0,Dylan Coghlan,WPG,D,26.0,4.815487519205743,22.924551346355297,2.0734033269009307,1.4341598666761721,1.387253588252717
472,8478472.0,Mathieu Joseph,STL,R,27.0,1.0069802649098185,5.155093417553418,0.7576749879391709,0.8427053211967909,0.6766592747598915
473,8481711.0,Matias Maccelli,UTA,L,24.0,0.8613266812311784,7.652626590035155,0.9321742350853977,1.5501830853772343,1.1445448325162857
474,8480306.0,Grant Hutton,NYI,D,29.0,7.327142155199999,21.903993243346125,1.0072592419668005,1.6477620227392074,1.5380703906102793
475,8478495.0,Denis Gurianov,PHI,R,27.0,1.487449087339458,,,,
476,8480821.0,Filip Zadina,SJS,R,25.0,0.8885511187951483,,,,
477,8480855.0,Jack McBain,UTA,C,24.0,1.2190006553065682,5.735431394405628,0.654713807018462,0.6482167731695848,0.5655933552977993
478,8482149.0,Cole Perfetti,WPG,C,22.0,0.8987465560262562,5.470660256356522,0.8559331428308485,1.1380127108105267,0.7543692662140672
479,8480031.0,Maxime Comtois,CAR,L,25.0,2.1541585703738226,,,,
480,8481655.0,Cole Schwindt,VGK,R,23.0,10.557070935525509,15.594866504439596,1.1141352113351775,1.7185949332210366,1.3879570501247045
481,8478975.0,Mason Marchment,DAL,L,29.0,0.9851776970162918,4.569550653880341,1.6557081535866913,1.3371384926568868,1.0195470499108643
482,8476822.0,Luke Glendening,TBL,C,35.0,1.5929943875983055,6.316992799674789,0.5157566850471373,0.660196824422244,0.5444493953463527
483,8481122.0,Simon Benoit,TOR,D,26.0,5.471014654054707,4.931369738584064,0.18869123684508357,0.3749361314834431,0.37494760131809374
484,8477497.0,Sean Monahan,CBJ,C,30.0,1.8623953022215838,8.06830950337835,1.331276351537736,1.3682594579618639,0.9702720384438098
485,8479372.0,Joshua Mahura,SEA,D,26.0,2.820382263767638,8.577184742655586,0.431984704522606,1.0151512937328158,0.9800004973968333
486,8473504.0,Cal Clutterbuck,NYI,R,37.0,1.7355181012061665,,,,
487,8478013.0,Jake Walman,EDM,D,28.0,0.9239195557689803,4.144678068038736,0.6091651058583119,0.39300537255851714,0.4310015034208883
488,8477353.0,Tyler Motte,DET,C,29.0,0.8411019344449486,5.9084163339858105,0.924637708321868,0.7535533315141836,0.6688027458508676
489,8476897.0,Oskar Sundqvist,STL,C,30.0,0.8311490601004716,4.209532953684794,0.695005349472601,0.758867559700174,0.6037931407588283
490,8482109.0,Alexis Lafrenière,NYR,L,23.0,0.6382922716437771,2.463669425718654,0.8291536338372152,0.6368526191225565,0.41781647936415434
491,8480878.0,Nils Lundkvist,DAL,D,24.0,1.1818490349241215,7.0290993759782845,0.5636493355877573,0.8949700399450079,0.7774300928227214
492,8480028.0,Morgan Frost,CGY,C,25.0,0.8088997040929152,4.529556668798218,0.5765461923307503,1.019176429937547,0.5276738691556708
493,8474090.0,Brendan Smith,DAL,D,35.0,1.499352027372639,8.09696246827719,0.424377480459238,0.5968835626647627,0.8061239091527735
494,8477541.0,Dakota Mermis,TOR,D,30.0,2.886754033386199,16.820198182364734,0.8749598969379839,1.6347720310454554,1.3466273423887372
495,8480762.0,Eric Robinson,CAR,L,29.0,1.1470548102769638,4.0757007353322185,0.5525920524175498,0.46084644635841343,0.37594915910419696
496,8482093.0,Seth Jarvis,CAR,C,22.0,0.8759232943961829,3.8050243389536242,1.3707149403142873,0.8231780678972226,0.48090953705150075
497,8476994.0,Vinnie Hinostroza,MIN,C,30.0,2.018434158181558,14.281731968336,2.754914095317912,1.6300851737809785,1.3927329325569333
498,8481186.0,Logan O'Connor,COL,R,28.0,0.7963434882469902,3.6187363172333358,0.6024379040375705,0.4374030066986734,0.3968539255366792
499,8479291.0,Kevin Rooney,CGY,C,31.0,1.8655712634180839,10.222352405642855,1.1477733620876367,0.8942516621375307,0.6196515411641812
500,8479316.0,Luke Kunin,CBJ,C,27.0,0.8091411504755237,4.175133663015263,0.5966556019832905,0.5903600706901302,0.5157290066645013
501,8478067.0,Oskar Lindblom,SJS,L,28.0,3.117524367672448,,,,
502,8477987.0,Ryan Donato,CHI,C,28.0,0.8331185676365039,2.436631908616821,0.7272349215125081,0.5370714593369594,0.3897865037472613
503,8479994.0,Jaret Anderson-Dolan,NSH,C,25.0,1.7574495690031653,,,,
504,8480884.0,Calen Addison,SJS,D,24.0,1.1458908504999692,,,,
505,8477930.0,Pierre-Edouard Bellemare,SEA,L,39.0,1.9840733120380483,,,,
506,8475231.0,Casey Cizikas,NYI,C,33.0,0.7999704421069112,2.9322791425695143,0.48638997134995504,0.4215138325156263,0.36533069299988463
507,8474145.0,Robert Bortuzzo,UTA,D,35.0,4.121147822294875,22.53733667336925,0.7098922146329384,1.3720746007687734,1.1533606883212397
508,8476469.0,Joel Armia,MTL,R,31.0,0.6330853525605286,3.2083113278335165,0.6259711476528522,0.3372535491196684,0.3070582086788715
509,8481239.0,Samuel Fagemo,LAK,L,24.0,5.54454739905486,,,,
510,8482705.0,Cole Sillinger,CBJ,C,21.0,1.287395697034818,6.673646372462606,1.2864899092365514,0.9833833471680394,0.7402968311427801
511,8481581.0,Thomas Harley,DAL,D,23.0,2.0294545927532894,8.826614105671505,0.4998208179141135,0.7303470074078867,0.7303845154827429
512,8476873.0,Mark Jankowski,CAR,L,30.0,1.6290833810029886,10.006908429572821,1.4375690910698002,1.1599005499906698,0.8720053822179086
513,8474040.0,Sam Gagner,EDM,C,35.0,2.4419272521186137,,,,
514,8476915.0,Jujhar Khaira,MIN,L,30.0,4.468203187745239,,,,
515,8482067.0,Connor Mackey,NYR,D,28.0,4.681995543346087,23.336722237229427,1.2205209085027804,2.1381598345633517,2.362240061803052
516,8478043.0,Sam Lafferty,BUF,C,29.0,1.4019849898314365,4.356389696610348,0.783582400091226,0.7326783839695061,0.6173678711235526
517,8481618.0,Alex Newhook,MTL,C,23.0,0.8922547843238446,2.8657713142226497,0.6185133359110067,0.6213382850188591,0.5363896286206083
518,8480014.0,Gabriel Vilardi,WPG,C,25.0,0.7979891310297808,4.607345101738606,1.4357831301668305,0.6319194436983452,0.4347608692471642
519,8470621.0,Corey Perry,EDM,R,39.0,1.6238995293537344,4.230767315913007,1.0654244654080647,0.5997385278046252,0.5163181688803089
520,8482061.0,Brandon Biro,BUF,L,26.0,3.3717648915034784,,,,
521,8481598.0,Philip Broberg,STL,D,23.0,2.6958474739197897,9.678086513256645,0.4957821482413287,1.0131931092179127,0.9623712084894235
522,8478104.0,Sammy Blais,STL,L,28.0,1.4775018141686451,,,,
523,8480185.0,Eetu Luostarinen,FLA,C,26.0,0.9424812788579725,2.1622342919059347,0.5339433254065284,0.5093561236784512,0.40900420282553174
524,8480009.0,Eeli Tolvanen,SEA,R,25.0,0.7665438463448656,2.937737900854391,0.5836596651494736,0.47871719121336653,0.3701686782851655
525,8480015.0,Owen Tippett,PHI,R,25.0,0.7186940779542473,3.702431844597093,1.5602588672862416,0.6058034448521662,0.4522760458246992
526,8477903.0,Garnet Hathaway,PHI,R,33.0,2.079319304174244,3.6994596387736114,1.261138576977153,1.4339224245262459,0.4580099053213778
527,8477454.0,Adam Erne,EDM,L,29.0,3.2307835876218816,,,,
528,8480188.0,Fabian Zetterlund,OTT,L,25.0,1.1808542799050945,5.907182155952146,0.9056992935159448,0.7204138442800199,0.5690939837872849
529,8477931.0,Tomas Nosek,FLA,L,32.0,1.1689578447646576,7.118866464770863,0.7043749763650663,0.848753470467703,0.6999463523954261
530,8479415.0,Michael McLeod,NJD,C,26.0,1.1209617827750291,,,,
531,8478099.0,Kevin Labanc,CBJ,R,29.0,1.000465263260044,11.951382118751232,1.0493224229882472,0.8360724084484397,0.6681572751437279
532,8478115.0,Pierre Engvall,NYI,L,28.0,0.8529764898652789,4.16464881010287,0.9037709448417445,0.6771726315925362,0.5432117931888922
533,8478017.0,Mark Friedman,VAN,D,29.0,3.605355589447029,15.999934145186776,1.0344550485201751,1.2293154983177792,1.2375047473519027
534,8480220.0,Noah Cates,PHI,L,25.0,1.4644205205665226,6.105495392285119,0.8525839082204214,0.6143620928292488,0.5424557941246929
535,8480813.0,Joe Veleno,CHI,C,24.0,0.9710168834952722,2.8940501678409167,0.6280430857124548,0.5436978634563002,0.4343986803554992
536,8482117.0,Lukas Reichel,CHI,L,22.0,1.3838464440051028,7.1117968099423,0.918540984550226,0.854815088873706,0.7349739476623586
537,8480078.0,Filip Chytil,VAN,C,25.0,1.5186127273038417,10.347529808265925,1.6613841172824078,1.485051468522057,1.1224687522584105
538,8478366.0,Frank Vatrano,ANA,R,30.0,0.8528809677632578,2.816246598540529,1.1238112144228685,0.443593215455433,0.40014794370985196
539,8480003.0,Jesper Boqvist,FLA,C,26.0,1.2698064240813796,3.6603812458591665,0.5164739947323077,0.5109210718084355,0.4586799208525649
540,8479984.0,Cal Foote,NJD,D,26.0,1.3481525923691464,,,,
541,8478432.0,Christian Fischer,CBJ,R,27.0,1.2287082634013058,5.52978163871743,0.7827819492547644,0.7877553532468304,0.6034087196433321
542,8481535.0,Nils Hoglander,VAN,L,24.0,1.3531753284498198,4.984239476852024,1.248999339945968,0.7091761097924411,0.5517745444168436
543,8481093.0,Rafael Harvey-Pinard,MTL,L,25.0,1.4880288760217135,13.958223162792056,2.5072029527161663,1.4473130963693395,1.1388627093457981
544,8482745.0,Mason McTavish,ANA,C,21.0,1.025204861115097,9.534715347524553,1.2990944671884757,0.9468392044205616,0.8081226593577253
545,8476372.0,Nick Seeler,PHI,D,31.0,1.216589114405251,3.924698658277633,0.21793165917394494,0.3961615017515795,0.36188941305331473
546,8477450.0,Jason Dickinson,CHI,C,29.0,0.7055925095979568,4.4448015224959505,0.6741542572807068,0.6875515364698191,0.4750083801562561
547,8479944.0,Zachary Aston-Reese,CBJ,C,,8.43034139027482,,,,
548,8477503.0,Max Domi,TOR,C,29.0,1.1949263108988706,3.7144004012635015,0.6752263779406895,1.29410345184278,0.7501939937282632
549,8478466.0,Daniel Sprong,NJD,R,27.0,1.4397405607061096,6.933988962316525,2.228420207875243,2.061474839327632,1.1868358109153145
550,8479419.0,Brett Murray,BUF,L,26.0,7.615537969765855,,,,
551,8474870.0,Tyler Johnson,BOS,C,34.0,0.8882295442884813,8.749785668948443,1.8441866264515019,1.2496958266621891,0.9929878236055231
552,8481596.0,Shane Pinto,OTT,C,24.0,0.9024049333099056,8.883730536469518,1.59722245020463,0.9866009213988944,0.8842916608646484
553,8480990.0,Declan Chisholm,MIN,D,24.0,2.779165972352415,8.902544595107555,0.8003381926313118,0.9099772334427052,0.827026708667109
554,8477335.0,Kyle Burroughs,LAK,D,29.0,1.6425017872633192,6.525879367261894,0.259479740102425,0.56261899435805,0.6026430768009345
555,8480798.0,Philipp Kurashev,CHI,C,25.0,0.9758833184038346,5.646417610536653,0.7121814890321986,1.2046683542844658,0.9200317641578223
556,8475797.0,Jarred Tinordi,CHI,D,32.0,1.211841485740453,,,,
557,8479346.0,Dillon Dube,CGY,C,26.0,1.358794375608054,,,,
558,8473453.0,Trevor Lewis,LAK,C,37.0,1.5079354019577202,5.963573256685309,0.7924414247857278,0.7017031667673062,0.5960504383291089
559,8479370.0,Tyson Jost,CAR,C,26.0,1.2007633564492546,9.171272350454135,0.9217398387963567,0.8990377736407009,0.7691441237898233
560,8479525.0,Ross Colton,COL,C,28.0,1.1043309806502626,2.9873256806154407,1.3228947778801674,0.7144235289810865,0.5250528503417161
561,8481617.0,Vasily Podkolzin,EDM,R,23.0,2.0551553655593544,8.193389893372967,0.8946121273847344,0.5444622882047045,0.5479848070177099
562,8480802.0,Ryan McLeod,BUF,C,25.0,0.808944822807575,3.7701228186897575,0.5649681568912726,0.695201009953772,0.4476395248031307
563,8478046.0,Danton Heinen,PIT,L,29.0,1.040611546967371,3.020059768138567,0.6462187791197471,0.5165501250740187,0.3499617970083587
564,8478146.0,Matthew Highmore,OTT,C,28.0,5.185062053072427,16.53756590071987,1.661228354155033,1.9141100728092895,3.0196525776556276
565,8471699.0,Andrew Cogliano,COL,C,37.0,1.5607939168010183,,,,
566,8478434.0,Keegan Kolesar,VGK,R,27.0,1.2679459468455967,2.7517741284865807,0.4572416166902856,0.6346271329283726,0.405247521331584
567,8481560.0,Arthur Kaliyev,NYR,R,23.0,1.4727096718407402,7.571143074713462,2.1665977986767433,1.5119443682444367,1.1367968040576988
568,8481701.0,Santeri Hatakka,NJD,D,23.0,2.538765939074778,,,,
569,8477998.0,Warren Foegele,LAK,L,28.0,0.9475771904441871,3.027232336092231,1.310098646207043,0.5849889664224015,0.4457088575775408
570,8479987.0,Morgan Geekie,BOS,C,26.0,1.0732703792770406,3.548012421910858,0.5511684484275908,0.5960350966636083,0.48440741537819826
571,8480021.0,Jack Studnicka,SJS,C,25.0,3.4419557793839157,,,,
572,8477846.0,Ryan Carpenter,SJS,C,33.0,1.5004972531985392,,,,
573,8478021.0,William Lagesson,DET,D,28.0,2.0537605995178545,12.850978103054336,0.8746388950463452,1.2246928448999348,1.2538678961401337
574,8479941.0,Justin Danforth,CBJ,R,31.0,0.9897314839817632,8.474331077585338,1.82577617330488,1.1078269556469158,0.815262071192743
575,8479320.0,Maxime Lajoie,TOR,D,27.0,7.12954300961823,,,,
576,8479968.0,Vinni Lettieri,BOS,C,29.0,2.7004233621384732,17.24087192880346,1.6938997635928665,1.2851755912486955,1.1147757117038355
577,8482475.0,Yegor Chinakhov,CBJ,R,23.0,0.7814262716032013,7.204244407411977,1.5028732843446233,1.53832866336376,0.8510767078566164
578,8476393.0,Nick Cousins,OTT,C,31.0,0.9436119085045267,4.521653774058925,0.6961098935036245,0.6876203545070638,0.7262873388233476
579,8473422.0,Nick Foligno,CHI,L,37.0,1.7243095916066675,4.329194701271123,0.7245218326088447,0.6482239341434873,0.5060009087804681
580,8482660.0,Kent Johnson,CBJ,C,22.0,1.1586496056189943,10.47005332921379,0.9327808138394705,1.0771598688184894,1.0125943764818237
581,8477887.0,Patrick Brown,BOS,C,32.0,2.220041938314288,17.261554991099523,1.3211862795573674,1.599089814003048,1.3365304739221047
582,8476919.0,Chris Tierney,NJD,C,30.0,2.246171023011057,,,,
583,8474034.0,Patrick Maroon,CHI,L,36.0,1.575198901908488,5.4688979468945496,0.6076551231949208,0.6158165562558947,0.5382163133202574
584,8482192.0,Isaak Phillips,CHI,D,23.0,2.3534179381067957,15.962607259728923,0.7698738541188705,1.3188187467636063,1.241363477476508
585,8479390.0,Taylor Raddysh,WSH,R,26.0,1.1688877987657256,3.3222228656972983,0.5948495221856372,0.4477997494794292,0.3598172726187328
586,8479619.0,Michael Carcone,UTA,L,28.0,1.2654312563513053,8.767985964636955,1.7956250091878978,0.6717533647694809,0.5953613645609127
587,8479351.0,Sam Steel,DAL,C,26.0,0.8195421524581458,2.9046416339580348,0.4762155454645924,0.6537971817059128,0.43586608853216746
588,8479321.0,Lucas Johansen,WSH,D,27.0,3.9291967677384325,,,,
589,8478211.0,Dryden Hunt,CGY,L,29.0,2.9396695445330434,15.085817388819851,1.5401671458860473,1.5295985637242218,1.3176633880680908
590,8482125.0,Alexander Holtz,VGK,R,22.0,1.6342661799870566,8.937752444928082,1.10717709310339,0.8890058905133236,0.8884352667443939
591,8473473.0,Milan Lucic,BOS,L,36.0,3.1551951654214703,,,,
592,8480068.0,Ryan Poehling,PHI,C,25.0,1.074056866849008,4.5934667845674335,0.7626028778251523,0.6515525322002311,0.46490095014370214
593,8481481.0,Blake Lizotte,PIT,C,27.0,1.3330908995188036,4.47416170388843,0.663887706225832,0.7941300055018574,0.6403859477536763
594,8478020.0,Michael Amadio,OTT,R,28.0,1.0055009275497542,3.9178233308800476,0.8210147281785775,0.5385732122269931,0.46416227231605767
595,8482124.0,Quinton Byfield,LAK,R,22.0,1.2185725884872927,4.360873037700902,0.8710380493064201,0.8168708466464417,0.566997263190561
596,8480789.0,Oliver Wahlstrom,BOS,R,24.0,1.7423082408684067,10.52304728965415,1.6746857667223458,1.1032886403393813,0.9426786466352595
597,8480829.0,Jesperi Kotkaniemi,CAR,C,24.0,1.5682496863709383,2.406542965168036,0.6552891122421198,0.6513296822288397,0.5516700392469585
598,8477508.0,Curtis Lazar,NJD,C,29.0,1.1708169092593328,7.736582659756436,0.802543152110264,0.785815412530174,0.6757740393584741
599,8475766.0,Austin Watson,DET,L,32.0,5.082105205789294,14.59127412224202,1.6096236935551793,1.2121810790037628,1.003692632242998
600,8478569.0,Noel Acciari,PIT,C,33.0,1.1585661319452218,4.491378207410907,0.666686184435984,0.47607602697412443,0.44306962990083915
601,8477810.0,Joel Hanley,CGY,D,33.0,2.5114066524731546,8.923677929973586,0.3696119098263322,0.6925514989875242,0.5732785943959742
602,8476278.0,Colin Blackwell,DAL,C,31.0,0.889436342243966,6.577793920535856,0.8655847802930737,0.8975602384463626,0.7507102331071739
603,8480070.0,Ian Mitchell,BOS,D,25.0,1.7473428739125816,15.679263441363535,0.6780293335555725,1.6616035240970333,1.6213269845286948
604,8479414.0,Nathan Bastian,NJD,R,27.0,1.4493765714157258,4.953050271158382,1.1462040882930202,0.6351594079647469,0.5422677041650186
605,8481477.0,Nico Sturm,FLA,C,29.0,1.6168462544394921,4.9410419495991125,0.632072131102185,0.994602126681406,0.5710726669044707
606,8479356.0,Kieffer Bellows,NSH,L,26.0,5.162207401063656,13.18103663539497,2.059109355364753,1.6431561050410681,1.5495602605250183
607,8480853.0,Liam Foudy,NYI,C,24.0,2.326828631813366,16.86662197815892,1.6738334045473697,2.0826142402747765,1.543288838185498
608,8481656.0,Aliaksei Protas,WSH,C,23.0,1.0745176964154852,4.000379693427379,0.6343971140586367,0.5586335842869664,0.44219392547715725
609,8479986.0,Kole Lind,SEA,R,26.0,7.131511277970253,,,,
610,8480845.0,Rasmus Kupari,WPG,C,24.0,4.721704862372532,9.833908843276271,0.8176707589497945,0.8745233221641803,0.7981801308377234
611,8478438.0,Tommy Novak,PIT,C,27.0,1.0446740744799172,6.39528162886058,1.0939988458873318,1.454222666164178,1.0015830441954647
612,8478051.0,Max Willman,NJD,C,29.0,3.3475876034847993,,,,
613,8479365.0,Trent Frederic,BOS,C,26.0,1.2153776979393929,3.798249401606369,1.0047728115462824,0.8535091829265574,0.5637412343281177
614,8477478.0,William Carrier,CAR,L,30.0,0.8643118387937951,8.330391874679592,1.7261634690358354,0.896518714604763,0.7668163549038977
615,8481058.0,Jesse Ylonen,MTL,R,25.0,2.2107022681486392,,,,
616,8481441.0,Joe Snively,WSH,C,28.0,5.909068654234064,,,,
617,8477573.0,Nathan Walker,STL,L,30.0,1.4137000642604136,5.599835745439737,1.0149651538055144,0.5967685508245908,0.6114719539979602
618,8481577.0,Philip Tomasino,PIT,R,23.0,1.0756063997880938,6.291515398915908,0.9409325455639862,1.4087299231283603,1.0041035707077415
619,8475842.0,Sam Carrick,NYR,C,32.0,0.9309682046658762,4.08538301187454,0.506557149902477,0.38001607563421946,0.3078759310413158
620,8474709.0,Matt Martin,NYI,L,35.0,2.230843273152644,10.797337205711667,0.8885145201457642,1.015972877909699,0.7849234725122817
621,8478585.0,Derek Ryan,EDM,C,38.0,1.8510036660731721,11.446828307414819,0.9858355641078002,0.8879170640992695,0.6512856301384117
622,8474062.0,Riley Nash,NYR,C,35.0,6.621603587735596,,,,
623,8479996.0,Cody Glass,NJD,C,25.0,1.337795638581999,9.948242322076013,1.1264110242317698,0.7548963984001849,0.737606622566076
