,PlayerID,Player,Position,Team,Age,ATOI,Gper1kChunk,A1per1kChunk,A2per1kChunk,GPprb,xGA/60,GA/60,ATOI_StDev,Gper1kChunk_StDev,A1per1kChunk_StDev,A2per1kChunk_StDev,GPprb_StDev
455,8477450,Jason Dickinson,C,CHI,29,16.045060377652106,5.07416538022071,3.1340923496330317,3.0175458789765126,0.9527632298120103,3.593450815154285,3.8459055609819366,0.7055925095979568,0.6741542572807068,0.6875515364698191,0.4750083801562561,0.05420489661580427
456,8477851,Jordan Oesterle,D,NSH,32,16.817012431757565,1.399699859284454,2.4662077325127942,3.0129669071573684,0.44380045881266916,2.9039163347569907,2.8033682195151726,1.4205176630440048,0.6192918166733252,1.2878794165097276,1.0584385497382265,0.16433567166260263
457,8478432,Christian Fischer,R,CBJ,27,11.39569271594862,3.204597256254545,3.9751534066756196,3.0104482947637456,0.8733802614877436,3.3859358499108296,3.0472542344070064,1.2287082634013058,0.7827819492547644,0.7877553532468304,0.6034087196433321,0.06743636144777354
458,8478891,Mason Appleton,C,WPG,28,15.045033951322875,5.851662105308259,4.983398604282966,3.0085524287604457,0.9474653496239983,2.869420551207008,2.2401460594084206,0.7675337506141778,0.5887426480582487,0.5637859420538978,0.4457027197891834,0.061017921201314426
459,8482659,Josh Doan,R,UTA,22,13.78248389178297,5.307840363708212,4.575564901400779,3.0071712934688932,0.9380273869046112,2.158809475200932,2.268827829709867,2.1332698972178568,4.912309441157487,2.1979617223831647,1.1831725021789588,0.1360955063993634
460,8476913,Devin Shore,C,MIN,30,8.530484122409336,2.6118363584251902,3.139140378373865,3.0050099913234254,0.7057770129363966,2.68171054444662,2.324801939522348,2.1294792294143785,0.9964608222152738,1.1942491977239804,0.8676443139416155,0.13186609943444147
461,8478399,Jonas Siegenthaler,D,NJD,27,19.612658811317882,0.9731395570747126,1.0670028332236308,2.997292165021766,0.9358649417368909,2.501258414547618,2.208536275421701,0.7826555645618933,0.2360784197229422,0.33332242486914176,0.43120403577290356,0.06160885152125207
462,8479525,Ross Colton,C,COL,28,14.538258362151774,10.753753498294875,5.8056910402096795,2.9970464249590956,0.9352908743928858,2.5347487220531555,2.5345935661036796,1.1043309806502626,1.3228947778801674,0.7144235289810865,0.5250528503417161,0.03643080098311513
463,8475179,Dmitry Kulikov,D,FLA,34,18.83107650670936,1.5419247091438864,1.018175856929183,2.993914498380949,0.9799576229823475,2.9040366686844243,2.6864231107293106,1.1225210829717578,0.16307515441242734,0.40674173225013893,0.3886726200242491,0.04032305049843659
464,8475181,Nick Leddy,D,STL,33,20.55193922388587,1.0454852876633303,2.9460894187702826,2.9926908178902933,0.6072768919754651,3.0453287741033046,3.053878688230747,1.142816207440195,0.3336755847500687,0.834429347635725,0.8333951126989548,0.06098550938108695
465,8480220,Noah Cates,L,PHI,25,15.425893728114511,8.036953532784057,5.492473522176902,2.98367932643138,0.9775413033492248,3.075100027642599,2.8996368729195945,1.4644205205665226,0.8525839082204214,0.6143620928292488,0.5424557941246929,0.07445726088152585
466,8481596,Shane Pinto,C,OTT,24,17.638793066326894,8.942483218094212,5.452892862410233,2.9783296302362707,0.9053064243353501,2.876233567493718,3.0796043130828115,0.9024049333099056,1.59722245020463,0.9866009213988944,0.8842916608646484,0.10833817727401851
467,8483448,Isaiah George,D,NYI,20,15.72545972993081,1.6247370175879587,0.8631312919826042,2.9750374907931776,0.7232009134536355,2.300161491603386,2.2418522977828976,12.653660677477749,0.989290112549274,1.4372946218871454,1.4514153003807366,0.12501692266901795
468,8475188,Brayden McNabb,D,VGK,33,20.019884738913206,1.4074213180174437,2.317347798284205,2.9732921154130136,0.9818052056128097,2.90551733633367,2.4509681291114993,0.990422735295435,0.15762939546677643,0.38861983740789796,0.34795445774327105,0.03871654853848533
469,8475786,Zach Hyman,L,EDM,32,19.53213513657256,11.19715229904284,5.337924130766514,2.9634434056179293,0.9742513086311592,2.6520193890827457,2.5306154530222824,0.597133705838351,2.8468304435370233,0.8769656325235299,0.5819546412157136,0.0672340462658041
470,8481624,Ilya Mikheyev,R,CHI,30,15.160531418770608,8.553455705286169,3.9884550185658014,2.9630910215856407,0.981468304456042,2.7868306636810303,3.2248876420463004,0.7908097710116598,0.9297724696199273,0.5395873888977413,0.4272978339713704,0.038682379515594195
471,8481186,Logan O'Connor,R,COL,28,14.447022257701537,4.943897517949218,3.0142481449662935,2.9562589283233156,0.9811336904642849,2.7063531347600422,3.205207912863755,0.7963434882469902,0.6024379040375705,0.4374030066986734,0.3968539255366792,0.04413093069796751
472,8481546,Cam York,D,PHI,23,21.522329519412423,2.300870100675455,3.040098983398492,2.9533967422969916,0.9204142472417318,2.911061566864572,3.095333571201418,1.5400532563639846,0.44724975949184886,0.6996753385446426,0.6554263203606999,0.05663369719445
473,8482679,Matt Coronato,R,CGY,22,16.821240627064316,8.241911942988246,5.3993339823281925,2.94362089466113,0.9814895356599498,2.6174128020681984,2.2004102009098703,1.7377158499252918,1.6934585902900834,0.8210881962059184,0.7501789647872463,0.13467430913924783
474,8476994,Vinnie Hinostroza,C,MIN,30,12.74398537481741,5.402059713349283,4.344468782286131,2.9433029342652053,0.3994823082366288,2.6062778733416305,2.608197642070491,2.018434158181558,2.754914095317912,1.6300851737809785,1.3927329325569333,0.17416746302848782
475,8480880,Jakub Lauko,C,BOS,24,10.261797174313745,4.709752782561314,3.224046363175925,2.9399093178798505,0.6735149335350646,2.778549358088796,2.9328670213280654,1.940373321417399,1.2121545646713647,1.167681545733224,0.7063159466909329,0.10336653402421737
476,8470621,Corey Perry,R,EDM,39,12.02942477678762,10.460218774168906,3.4151148149464063,2.935407562668978,0.9810506641085591,2.550511412504243,2.1970362628378517,1.6238995293537344,1.0654244654080647,0.5997385278046252,0.5163181688803089,0.05159472336479277
477,8481014,Alexander Romanov,D,NYI,24,22.226290651278607,1.7754994620021216,3.5735635715786023,2.9327720255112224,0.9414157862836325,3.229934942896773,3.050952701801207,1.099477315365171,0.30097863563579896,0.5127929970498016,0.5540061606477622,0.04746324388731471
478,8475220,Marcus Foligno,L,MIN,33,14.30695951241229,6.644404202088598,3.898412353237287,2.925533508250358,0.9819457900360422,2.611038247085199,2.80694439457684,0.7124672333520833,0.5416160240701412,0.5352769315508549,0.3928778536787939,0.037087228558901876
479,8476422,Mike Reilly,D,NYI,31,16.50432539191361,1.9294604799679111,3.109218440674483,2.918604915281943,0.30125683419060206,2.7035249051815122,2.4246911074475546,1.3366303255545589,0.8591071591018621,0.9107453270105548,0.985686391142883,0.13833695997398385
480,8480789,Oliver Wahlstrom,R,BOS,24,10.445015184661928,5.636515437352166,3.3873142713516864,2.916549002259007,0.769840416024912,2.684667133819766,2.3980734072661978,1.7423082408684067,1.6746857667223458,1.1032886403393813,0.9426786466352595,0.12832984499578232
481,8479369,Andrew Peeke,D,BOS,26,18.363971018036203,0.6191703876592001,4.105380497154432,2.9153264680729256,0.9704021610981425,2.920441901974561,3.0603395345734388,1.274060331869466,0.3414103199131357,0.4871519303745674,0.4934276838998159,0.08029847558329971
482,8476988,Matt Benning,D,TOR,30,15.791670458186827,1.3567824990355912,2.766189051697533,2.910939082933972,0.1915169130646836,3.2787578133838933,3.662329706680484,1.3341325973990519,0.6875698559388775,1.3810331409047614,1.2713057253520355,0.20045831943746992
483,8479520,Brandon Duhaime,R,WSH,27,12.902511778592098,5.170965896850861,3.374441640423268,2.8957253772855376,0.9809446913797698,3.371100430604888,2.9357613351868417,1.218576373932339,0.7303883832270733,0.5688435875467402,0.4557670529189175,0.0594535145461839
484,8475177,Calvin de Haan,D,NYR,33,15.288596481580939,0.612304588643516,2.938839110229411,2.8913621019719584,0.8489018888190795,2.5898968631465262,3.0311675397361193,1.8238502439122821,0.3363925146581361,0.5999559327858737,0.5788083777672436,0.07134741452742971
485,8477451,Ryan Hartman,R,MIN,30,15.268137114184222,7.049255116040229,6.606581141941997,2.8878895978439347,0.9436155159989655,2.539011461211414,2.819386398501513,0.7937488008759783,1.1424578601973336,0.7970600984430825,0.5538413510825454,0.0722221892327721
486,8482055,Drew O'Connor,L,VAN,26,14.601588448513684,5.580607987266039,4.24721718236319,2.879569646099265,0.9817540719789714,3.1779603899979008,3.3216101411493812,1.4343984497553401,0.8534091546824036,0.4499839440951133,0.3593874439283499,0.05205778234103302
487,8482062,Cole Smith,R,NSH,29,13.453416911145954,4.066896520917866,2.142018680046796,2.8741357384892017,0.9270667445417354,2.999261578117929,3.1839038116175957,1.5725969832660733,0.7407664163630981,0.7158167381556969,0.6719711848217002,0.08517879490978755
488,8475184,Chris Kreider,L,NYR,33,17.5884843967276,11.75639091500362,2.1510983701573885,2.8663233891590116,0.9506431673392438,3.171876275132342,3.0084024917788623,0.5259720589316909,2.6910898174233737,0.9242118069867348,0.5748901678120625,0.057993602954777734
489,8481461,Corey Schueneman,D,STL,29,14.503363545028067,1.8461859753992695,3.0352819910927575,2.864404586048095,0.037863770663350824,2.532358581961655,2.424409770732973,6.262048499305875,0.8003852372663451,1.5322038334988342,1.6224419932248315,0.21289726069186135
490,8477425,Miles Wood,L,COL,29,12.113996362703586,5.8963403095784,3.160243674452943,2.8621747405478484,0.6285732615870836,3.134070186033482,3.113127090407581,1.4459817422544539,2.194841481932001,1.2905783462674227,0.9511960806411858,0.14612068016635527
491,8476897,Oskar Sundqvist,C,STL,30,13.207640270413336,4.97440010563284,5.686667501993872,2.845952441118807,0.92459886320192,2.4437193988009196,2.862491395764234,0.8311490601004716,0.695005349472601,0.758867559700174,0.6037931407588283,0.051335767727863336
492,8480084,Nick DeSimone,D,UTA,30,14.907874144439159,1.0030249050003286,2.6888212691819424,2.8430661493135814,0.14965298735178495,2.401467561023991,2.5963542547458553,2.8075196794118367,0.8536041868065654,1.1186789749355062,1.3079608083815062,0.2167263747499807
493,8476331,Dylan DeMelo,D,WPG,31,21.375298481394708,1.053466812466548,2.571040368539771,2.840077958412243,0.9820347637986931,3.0898698610212745,2.6771223199658274,1.0302180354783979,0.2174741611720654,0.4658117416889515,0.4322529515780341,0.031753323638785226
494,8480879,Jacob Bernard-Docker,D,BUF,24,14.068777604065541,1.3104157449697176,2.4929561141127876,2.839782016444803,0.3967783787597095,2.735902143687736,2.691928942029069,1.4660592014321996,0.614298374876366,1.000388371306429,0.8375425481271526,0.1229100141862506
495,8474564,Steven Stamkos,C,NSH,34,18.085485802933547,11.06148244366799,7.648100785417915,2.8385731595772206,0.9850944213364746,2.76616040671744,3.2102638765660734,0.6646693715140948,1.2175183157802143,1.2705802439243794,0.9092363630462216,0.08357349841841738
496,8478233,Andrew Mangiapane,L,WSH,28,13.748238848747542,7.703770477217987,5.505868042923826,2.836729027062753,0.982354420358869,2.3199459596959557,1.7366353867693645,0.6417195652921935,1.094916301205244,0.5475794805775586,0.4773409636543661,0.035662236649630696
497,8478133,Jake Evans,C,MTL,28,15.633985519062403,6.408614132377398,6.396199782108234,2.835676431370309,0.9826115714106504,3.927914050962867,3.8404408617717465,0.7285859201086907,0.4800317460460932,0.614546956347161,0.45593105086490354,0.03664474318610577
498,8483768,Victor Mancini,D,VAN,22,15.365747134420134,2.0912660577143045,1.9689075075820188,2.834868827652349,0.47040154539441753,2.4815972575908756,2.179304428449491,11.24720871722401,0.8062396164707816,1.493384719611768,1.2914705100724047,0.11795531284945242
499,8479370,Tyson Jost,C,CAR,26,10.28596036917962,5.147337520420956,3.344935032665782,2.8325411412384676,0.5767882501159872,3.0577627565802596,2.5552409363955984,1.2007633564492546,0.9217398387963567,0.8990377736407009,0.7691441237898233,0.1118447847616358
500,8482132,Brett Berard,L,NYR,22,11.092847044467415,4.21922937219722,1.9120351333705634,2.832092749325995,0.7809899498640843,2.5243309765327266,2.5590115584396735,9.92203923149839,0.9560347257426441,1.5295020938744948,1.335757895414499,0.11166104480075056
501,8476441,Joel Edmundson,D,LAK,31,20.168501620090172,2.101479000363171,1.8154091817081963,2.8295584038121757,0.9605139114252151,3.176463414285241,2.6196587275295724,1.1135305567883773,0.2274570435226736,0.36711284745022105,0.3842830322017731,0.05236518545222011
502,8476525,Colin Miller,D,WPG,32,14.34949881305869,1.7665733111066655,4.396005154734317,2.8220744025441813,0.8662247946767876,2.3710908753697466,1.9305931234359743,1.0565899748612728,0.36224556686329784,0.6848921086452202,0.6035601183975454,0.07429651297565713
503,8480762,Eric Robinson,L,CAR,29,12.028226574773981,8.861002434349274,7.6874838605864415,2.8144373683091333,0.9824886015894809,2.775360803953031,2.66291599366723,1.1470548102769638,0.5525920524175498,0.46084644635841343,0.37594915910419696,0.049703667504051446
504,8478424,Jansen Harkins,C,ANA,27,10.839183212534275,3.7127174518031434,2.2023165557392006,2.8113322482005785,0.8293873138079253,2.7089637841247933,2.3983252559057098,2.2472539650490444,0.7789554560957449,0.8434493165923067,0.6951190481263093,0.10991362472372436
505,8477507,Nikita Zadorov,D,BOS,29,19.904099870957406,1.7166311193718515,2.6030339086732224,2.8057199566907562,0.9822896190563271,3.163701295387454,2.9060536189195587,0.6977836638010814,0.26894461000918524,0.43015233699062083,0.396066911243758,0.033782083178215905
506,8478055,Gustav Forsling,D,FLA,28,22.792133188071404,3.4999434735870723,3.052395751385008,2.8030697784204492,0.9843546117351504,3.1753413905167003,2.7201784166475624,0.8492944949870599,0.29593409822633093,0.4272153062431717,0.37111525701849424,0.034333950403477316
507,8474013,Ian Cole,D,UTA,35,20.13117507012115,0.5143385226909858,2.5080940542843044,2.8009558223740996,0.980797051382102,3.5086797574671307,3.1952018700576414,1.3527096222559067,0.22243680309051397,0.3335389177547152,0.3756012648774633,0.06363592967237734
508,8473507,Jeff Petry,D,DET,37,19.277451308007677,1.0773930389492568,3.542064296402451,2.7895311938856278,0.788064676437736,3.134359396957769,3.137830198334484,1.470183831627913,0.3591110536938066,0.9687044193823272,0.8581747190947003,0.07485348827054333
509,8479372,Joshua Mahura,D,SEA,26,13.573960933150717,0.5577296396581138,3.7886702259647373,2.788922012595014,0.8916538492073299,2.6961830148464294,2.5170458058613105,2.820382263767638,0.431984704522606,1.0151512937328158,0.9800004973968333,0.10459981393482422
510,8482803,Olen Zellweger,D,ANA,21,19.044300166126202,3.1955671622833255,2.63670156154892,2.7849047237541913,0.9563193024254196,2.8229970222566183,2.356156167518802,2.407552372125277,0.6273819763453932,0.9426743108367845,0.9182192786006644,0.13191758883888643
511,8473986,Alex Killorn,L,ANA,35,17.73104503827051,7.900250912827247,4.518872796205784,2.780146565620869,0.9819723824572165,3.294680024356377,3.3582183215676285,0.809701266248779,0.7961968687834075,0.7632139925829313,0.48206192707012924,0.05482610818280193
512,8477498,Darnell Nurse,D,EDM,29,22.50946076472339,2.4461254707250775,5.062973091458495,2.7758956211961534,0.9762787292929557,2.922385244718412,3.2097325793708245,1.398444431033156,0.38928944131252036,0.48064477875284844,0.4768094579042067,0.033708467560426406
513,8479980,Nicolas Hague,D,VGK,26,17.061925103550738,2.3609856369867233,1.7383689107653695,2.771740134597798,0.9472456880809625,3.0795283096592603,2.8274610596168332,0.7658145029959464,0.33663718459769476,0.4310411326301633,0.44685039471031407,0.06174190466329904
514,8471709,Marc-Edouard Vlasic,D,SJS,37,15.893681718410983,1.0445238444030562,2.6443394080760925,2.767791091183724,0.5112457149241528,3.004613400087124,3.3574117658196423,1.583587126707212,0.5756579754926495,0.7563162411686758,0.7913656843059382,0.14334064228980034
515,8478017,Mark Friedman,D,NSH,29,13.436526888836765,2.333571521050696,2.542678060894297,2.7671414393562284,0.06688910746939569,2.8489504104707297,2.8889400243759153,3.605355589447029,1.0344550485201751,1.2293154983177792,1.2375047473519027,0.19512114811203385
516,8478463,Anthony Beauvillier,L,WSH,27,13.19543962249416,8.965213670260214,2.7943623380513705,2.758735340356747,0.9819351911019885,2.4617372039469276,2.8454298656742747,1.0337114503166787,0.5408643386684236,0.468285253839237,0.3876525035681796,0.036889715732602094
517,8480748,Kiefer Sherwood,L,VAN,29,14.237809052822495,8.527638965235946,5.565804952773104,2.7561760518200016,0.9632488941320334,2.8273454010195844,2.746015725949915,1.764620268075651,0.7359142499499133,0.6550854724184179,0.5403876320763057,0.06424394087749384
518,8477384,Joshua Brown,D,EDM,30,13.607770716738996,1.1153972270203667,1.9782849189640617,2.751499070484395,0.22377646448592564,3.13596917966517,3.749203619840668,1.1091364217705182,0.43579265888510205,0.7902218469224708,0.7312691009978922,0.09938338279787845
519,8474090,Brendan Smith,D,DAL,35,13.934965191879444,0.8738914088505071,2.756915934508513,2.7467108660590482,0.5922763360472132,2.9187719884732877,3.2236859761214838,1.499352027372639,0.424377480459238,0.5968835626647627,0.8061239091527735,0.0987434447350877
520,8482700,Nolan Allan,D,CHI,21,15.184509516468696,1.201029874272377,2.065961002946495,2.7438595765869738,0.829624193055325,2.705977215069096,2.6581218636908184,11.31093256316064,0.6823801856340904,1.2926289132735456,1.1148229543522188,0.10944212735344268
521,8482749,Joshua Roy,R,MTL,21,11.838299034642972,6.6094131980263775,5.763882213320854,2.7349949116041747,0.45666796946528315,2.4248633233512322,2.2125989651098483,1.8723088233719405,2.514036519407383,1.9351460511938263,1.2701261487596895,0.19197467684920044
522,8477401,John Hayden,C,SEA,29,8.254835281033476,5.475888619331954,3.2886604350690023,2.73096624340863,0.10355540797991043,2.6732271204925167,2.6273625281961954,5.158841268459821,3.536165671660325,1.6504962925264126,1.4036433752078323,0.2856736594772289
523,8479543,Michael Pezzetta,L,MTL,26,6.933405895867754,4.845215226935704,5.283717772711079,2.724917072876172,0.4245789268180691,2.4749108116801195,3.0059522383387494,3.027024465228539,1.100793770896287,1.4716214609913174,1.004571684611101,0.08163155523083747
524,8482703,Colton Dach,C,CHI,21,12.19930040035452,2.790225431165814,2.661674307582578,2.7232588961218456,0.6775819584278737,2.4686265819828686,2.345478641056433,10.11274760163717,1.0434314459026361,1.7386063341919151,1.4828835084469738,0.1278265735642056
525,8482859,Zack Ostapchuk,C,SJS,21,9.38411167164007,2.570218162909227,2.3564225857521888,2.7213543279804853,0.9393795942178369,2.6046615400546935,2.4068845372083714,9.367761745620498,0.924172480273531,1.3952982515814296,1.1900708780039484,0.1849133844800947
526,8480855,Jack McBain,C,UTA,24,13.350638012417573,7.671143241340208,3.2673837265369317,2.7179033480980315,0.9816897230265474,3.087705342362567,2.9101601279654155,1.2190006553065682,0.654713807018462,0.6482167731695848,0.5655933552977993,0.06994428529762961
527,8475784,Jeff Skinner,L,EDM,32,13.302445067063712,9.892944253303932,7.003503708336,2.7114367445962615,0.9600286254280883,2.756849853469104,2.5842083100574773,0.9554103280092883,1.71614271401237,1.2093414847579809,0.9652718171809889,0.07872200146358076
528,8482101,Danil Gushchin,L,SJS,22,12.521326034416393,4.1290787273636,6.699938176589886,2.7106804458047944,0.5852202925218409,2.551176759673328,3.1607634009384524,1.7194455022871542,4.244906522290197,4.716439589883095,4.781824394673539,0.23101565524494713
529,8476923,Damon Severson,D,CBJ,30,19.727663187626153,2.823660183994796,5.674531655881973,2.7068510295583788,0.9804101008391851,3.001954510851604,3.22917008574416,1.4334034731859533,0.31264236155039543,0.6513148206669014,0.46088584761283563,0.03064629478186119
530,8484929,Juha Jaaska,L,CAR,26,8.83691802456895,1.2791430088088567,3.0244517112095717,2.6984635289311907,0.09798327752010012,2.115767778536169,1.8336567087289763,7.604413650030884,0.9942450140562147,1.5280185378776514,1.3371931912244526,0.1305448477165354
531,8482765,Isak Rosen,R,BUF,21,10.414794508157781,3.939354309401784,3.418389086049457,2.695841031368441,0.09536176292994383,2.6161322327357963,2.447575395630627,10.142996704009363,1.7583474282256537,2.0118184995724206,1.7159102761414238,0.26661838592140713
532,8476874,Olli Määttä,D,UTA,30,19.33205811309387,0.8625720991721215,3.0507819280390107,2.6890729255400845,0.9758317886100931,2.778047931136155,2.3604412164920716,1.1513659709834985,0.19302754854063967,0.39730136269486716,0.425048421094369,0.042752599995488194
533,8475287,Erik Haula,L,NJD,33,14.9135121656347,5.5850272228061435,4.498298180898026,2.682601967397304,0.9500818614212823,2.834007637093707,2.837662756152269,0.611173077871517,0.8075784038792244,0.8435727914752971,0.6268755364692941,0.04760250475357626
534,8476399,Blake Coleman,L,CGY,33,17.502350245973762,7.443221085229019,6.197081022168372,2.6762361514044897,0.9832433751374655,3.0604353038276115,3.275876317954645,0.6818349836190449,1.0593485404428336,0.45930125468765937,0.4324091216417195,0.034609646048024904
535,8476867,Brendan Gaunce,C,MIN,30,10.630457924790049,4.288658021359394,3.6995632920311436,2.658219327270097,0.08208440690937781,3.1580561409927,3.087468693430831,2.2367388533983963,2.9686079477326817,2.216108378218525,1.6785537313029963,0.21064652497759218
536,8480172,Jan Rutta,D,SJS,34,17.464176774425955,1.0349375805739531,1.6874635254773416,2.6527367537854674,0.8965005040826824,3.377494037558393,3.3093207344194737,1.2784918616357424,0.23388642495032383,0.5704630919915624,0.5387561886969768,0.06330041894114291
537,8480336,Sean Walker,D,CAR,30,16.923075095820927,1.824437828942566,2.9617291435137245,2.6480967737352588,0.9812484057460037,2.567761377474157,2.3868092695096643,1.7253725660432377,0.5033645560219051,0.5080305774723367,0.42955391884559774,0.060278123315186824
538,8478476,Kyle Capobianco,D,DAL,27,13.655917388140837,3.233796800639812,2.6698414277996627,2.645869820408809,0.02824380775227334,2.4761224836256446,2.5177362202435005,6.331503166078012,1.0893195409212557,1.4381692400977617,1.342964478695867,0.1947368590849949
539,8477406,Mattias Janmark,C,EDM,32,12.984633921269864,2.2386271766781394,6.612443806905851,2.6380566719298515,0.9768770073528827,2.9925892827568985,3.347990571231377,1.2365655662126598,0.5038549998980538,0.4372748749540945,0.41843384010637896,0.048150936334567684
540,8480245,Olle Lycksell,R,PHI,25,11.320411299637575,3.6506166322812463,4.096757889153716,2.6293343640207265,0.09111321820909254,2.223712516645106,2.2082478865181527,1.9284656778977647,2.8075152311322293,2.213060532383683,1.9754471195484644,0.2244775707896514
541,8474150,Mikael Backlund,C,CGY,35,18.832824900079142,5.803699836484385,4.461735161139338,2.613311803259344,0.981544247147211,3.273544077524325,3.3325622332968363,1.1094219898136322,0.9283255126291545,0.7752051253751948,0.47590078502700156,0.04087349048009054
542,8477979,Nicolas Aube-Kubel,R,NYR,28,10.554300406400454,5.114451848876438,5.084825579285228,2.6114092088298713,0.504869726453039,2.2858688709212514,2.5937632566545066,1.1118667569118843,1.0068356972351797,1.051636907165297,0.745811937054979,0.08393116229142644
543,8480980,Connor Dewar,C,PIT,25,10.768421610364577,5.321125395924615,3.536538775390913,2.607163998796254,0.7627717041515112,2.9494590317330704,2.6372520877093804,1.1996393650601966,0.9583518064602405,0.7732387231126616,0.5828667234510894,0.07462683677184347
544,8480797,Joel Farabee,L,CGY,24,15.358413444847004,6.994320099747533,5.064642059749133,2.6060890830081402,0.9823751291536132,2.6885065584647947,2.8836906549407217,0.7013011424389023,0.744625655308935,0.5702877404793116,0.4649309350481803,0.03534515558774868
545,8479985,Cale Fleury,D,SEA,26,12.753976796564247,2.2624372151730343,1.8538370822590333,2.5941292423715474,0.06867646043867975,2.3075919078036056,2.377760964719261,6.808738610214122,0.8306358354804271,1.4656006973965257,1.5036844824677462,0.27205581445482074
546,8480459,Pius Suter,C,VAN,28,16.352617241607643,9.190114174945599,4.844694409504709,2.5927975099239373,0.9820252091346902,2.9591708008835953,3.074706912622219,1.1290928106837295,0.6326832344540415,0.48306844635021035,0.40665574822020084,0.041161364269296556
547,8477429,Andrew Copp,C,DET,30,15.216865237657485,6.750895204593596,6.654405230840858,2.5886433448683235,0.9551004015547927,2.9473484269584103,3.06446952866345,1.0475285833205177,0.8614111020768496,0.6748583308293626,0.5238139879474907,0.040699901502532304
548,8481789,Tye Kartye,L,SEA,23,10.141876363068661,5.15051057999685,1.3427212194571734,2.587241740460997,0.8330047341388838,2.391326129145739,3.267735255404216,1.604692889897311,0.8600844697503294,0.6476589026849222,0.4863734703690901,0.061646204113606856
549,8481618,Alex Newhook,C,MTL,23,15.287155395649682,7.8293827837807015,3.586001563245799,2.583517823001584,0.9822713459667807,2.7884521577416397,2.9701955860417066,0.8922547843238446,0.6185133359110067,0.6213382850188591,0.5363896286206083,0.03494843066125183
550,8481206,John Ludvig,D,COL,24,12.505646980188928,1.798294092163721,0.9879906700878609,2.57776623477387,0.07222177918610954,2.605837711706394,2.521610949213912,1.983859533805385,1.0430180872674826,0.8652812242042924,0.9023263280046007,0.17003623110484595
551,8475760,Nick Bjugstad,C,UTA,32,13.687208941856623,5.641920215245104,5.521822048946805,2.5729993162499003,0.9346400537460513,2.642307438850403,2.6211685815671597,0.9236050127530235,0.8207911607243581,0.6624453981100759,0.5117256247934182,0.06851188246585098
552,8482109,Alexis Lafrenière,L,NYR,23,17.25432978650732,7.913310559894925,8.025662876614781,2.5702397138146074,0.9834877891049779,3.0221277339284014,3.219422664874937,0.6382922716437771,0.8291536338372152,0.6368526191225565,0.41781647936415434,0.030044749094129925
553,8483468,Jiri Kulich,C,BUF,20,14.440180379354821,7.563105489885945,3.5128077680785417,2.5606666449263966,0.963481891854627,2.7820461128979193,2.6131318437180866,9.906708358371688,0.9277732841691098,1.278472515634662,1.189132448016661,0.17459018512830418
554,8482762,Simon Edvinsson,D,DET,21,20.65687386207489,3.3656910233600685,4.083683188551607,2.5569116082122227,0.9842547285979946,3.0344214966239003,3.0278775999022693,2.63581193139349,0.7234547567546449,0.8088384037694337,0.7868435631820593,0.12394557693359763
555,8480355,Mark Kastelic,C,BOS,25,10.236161129661332,5.307014255897387,5.221317961467385,2.555376646187742,0.9501694260449353,2.488049434219919,2.509706809229967,2.5414888850242767,0.7391751078799379,0.4970067915238908,0.5051035781984516,0.05537541215788759
556,8479365,Trent Frederic,C,EDM,26,13.741023773321285,6.835366810983885,4.090811469101662,2.554399884542449,0.9559661421937147,2.8279803087653184,2.7546829529506405,1.2153776979393929,1.0047728115462824,0.8535091829265574,0.5637412343281177,0.04632011465373621
557,8475842,Sam Carrick,C,NYR,32,11.784574313902386,4.764661833533723,5.264968033225383,2.5507410349070234,0.980955860186064,3.1043851035978736,2.459968063075368,0.9309682046658762,0.506557149902477,0.38001607563421946,0.3078759310413158,0.04982174404725048
558,8478413,Jordan Greenway,L,BUF,27,15.870343792273463,5.205192151624288,4.94369149692103,2.537400974888068,0.7344127506832523,3.3635661311265896,3.616924855767227,0.9284309711118125,0.9917794375651904,0.8081921847419405,0.6127120619808648,0.07858723916220281
559,8484227,Will Smith,C,SJS,19,15.222216783364015,6.791643401143815,8.055153913794484,2.52907472930038,0.9706367688350792,2.921013301756324,2.8479130774009516,11.95780575403305,0.7633420108484256,1.2584932333348744,1.0402523677207978,0.08574839746601032
560,8477407,Anthony Duclair,L,NYI,29,15.461254446260748,8.463643048319035,5.872296977860303,2.5239627999790835,0.7560861265985738,2.7455529087345774,3.0417016417805742,1.106762681729904,2.021540448661598,1.2622146597449388,0.8987591245416362,0.1378233458194175
561,8480848,Ty Dellandrea,C,SJS,24,11.970635458180718,2.2508606143523036,2.4172597158681652,2.523636292936811,0.8753618670743576,3.3045983765764935,3.627595819147622,1.5871937547627608,0.857508958006399,0.9525442470763215,0.718612471671568,0.12163743247349149
562,8477506,Ryan Pulock,D,NYI,30,21.41757039191388,1.7897224745550007,3.9763856088649003,2.5221223826487305,0.9640882048132868,3.1937224659105627,3.0567047878591027,1.1677729472379625,0.22374878236086668,0.4669278963794769,0.45429017267644434,0.05589357327208385
563,8482747,Brennan Othmann,L,NYR,21,9.571855617548207,3.6082842803722253,3.2684794489989484,2.518511525633701,0.48620948139893266,2.5680421971111764,2.150577580172841,10.88985628882194,3.105429225751804,1.9072359579375582,1.6267102524144381,0.25275847338348606
