,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
681,8475209,Richard Panik,TOR,R,https://assets.nhle.com/mugs/nhl/20142015/TOR/8475209.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,16,richardpanik,76,885.0,11,6,4,2,17,60.71,87,12.64,8.75,152,119,93,45,5,8,49,19,17,1,1,24,20,30,101,127,57,2,5,28.57
682,8468505,Steve Ott,STL,C,https://assets.nhle.com/mugs/nhl/20142015/STL/8468505.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,92,steveott,78,907.46666666667,3,9,4,5,12,66.67,49,6.12,4.38,105,73,49,18,5,5,86,34,28,6,0,29,8,21,184,77,14,160,124,56.34
683,8474168,Joakim Andersson,DET,C,https://assets.nhle.com/mugs/nhl/20142015/DET/8474168.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,18,joakimandersson,68,790.78333333333,3,5,5,0,8,47.06,74,4.05,6.25,103,88,60,21,7,6,22,11,11,0,0,5,13,8,27,74,24,192,183,51.20
684,8476043,Ben Street,COL,C,https://assets.nhle.com/mugs/nhl/20142015/COL/8476043.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,36,benstreet,3,34.783333333333,0,0,0,0,0,0.00,4,0.00,0.12,7,5,2,0,0,0,0,0,0,0,0,0,2,1,3,5,0,17,15,53.13
685,8475310,Curtis McKenzie,DAL,L,https://assets.nhle.com/mugs/nhl/20142015/DAL/8475310.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,81,curtismckenzie,36,415.2,4,1,1,0,5,62.50,41,9.76,4.6,77,66,47,25,2,4,48,15,9,6,0,14,13,10,85,47,13,3,5,37.50
686,8470230,Daniel Paille,BOS,L,https://assets.nhle.com/mugs/nhl/20142015/BOS/8470230.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,N/A,dannypaille,71,817.43333333333,6,7,6,1,13,92.86,66,9.09,8.05,117,102,72,45,2,6,12,6,6,0,0,5,26,29,77,93,34,2,5,28.57
687,8476430,Tomas Jurco,DET,R,https://assets.nhle.com/mugs/nhl/20142015/DET/8476430.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,13,tomasjurco,63,725.15,3,15,9,6,18,62.07,92,3.26,9.26,169,134,95,40,3,14,14,7,7,0,0,18,16,19,97,79,11,0,2,0.00
688,8475800,Teemu Pulkkinen,DET,L,https://assets.nhle.com/mugs/nhl/20142015/DET/8475800.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,67,teemupulkkinen,31,355.75,5,3,1,2,8,47.06,67,7.46,5.45,135,97,51,13,2,4,10,5,5,0,0,1,4,2,3,29,4,0,0,-
689,8475774,Petter Granberg,TOR,D,https://assets.nhle.com/mugs/nhl/20142015/TOR/8475774.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,8,pettergranberg,7,80.1,0,0,0,0,0,0.00,1,0.00,0.02,2,1,0,0,0,0,6,3,3,0,0,0,3,2,16,10,7,0,0,-
690,8477942,Kevin Fiala,NSH,L,https://assets.nhle.com/mugs/nhl/20142015/NSH/8477942.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,22,kevinfiala,1,11.416666666667,0,0,0,0,0,-,3,0.00,0.18,3,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,-
691,8474793,Justin Hodgman,ARI,C,https://assets.nhle.com/mugs/nhl/20142015/ARI/8474793.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,37,justinhodgman,5,56.983333333333,1,0,0,0,1,100.00,3,33.33,0.83,4,4,4,4,0,0,2,1,1,0,0,1,2,0,8,3,0,25,21,54.35
692,8476799,Cameron Schilling,WSH,D,https://assets.nhle.com/mugs/nhl/20142015/WSH/8476799.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,38,camschilling,4,45.5,0,0,0,0,0,0.00,2,0.00,0.08,7,4,1,0,0,0,4,2,2,0,0,0,0,0,4,4,2,0,0,-
693,8477213,Tim Schaller,BUF,L,https://assets.nhle.com/mugs/nhl/20142015/BUF/8477213.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,59,timschaller,18,204.28333333333,1,1,1,0,2,66.67,19,5.26,1.43,26,22,17,7,2,1,2,1,1,0,0,1,3,3,44,8,14,74,112,39.78
694,8469457,Stephen Weiss,DET,C,https://assets.nhle.com/mugs/nhl/20142015/DET/8469457.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,90,stephenweiss,52,589.85,9,16,7,9,25,69.44,52,17.31,6.74,91,70,63,36,1,5,16,8,8,0,0,3,18,9,19,35,12,10,11,47.62
695,8477410,Bogdan Yakimov,EDM,C,https://assets.nhle.com/mugs/nhl/20142015/EDM/8477410.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,N/A,bogdanyakimov,1,11.316666666667,0,0,0,0,0,-,1,0.00,0.21,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,3,4,42.86
696,8467346,Simon Gagne,BOS,L,https://assets.nhle.com/mugs/nhl/20142015/BOS/8467346.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,12,simongagne,23,260.06666666667,3,1,0,1,4,50.00,27,11.11,1.87,46,31,21,9,1,3,4,2,2,0,0,3,7,3,20,28,7,1,8,11.11
697,8474709,Matt Martin,NYI,L,https://assets.nhle.com/mugs/nhl/20142015/NYI/8474709.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,17,mattmartin,78,879.01666666667,8,6,3,3,14,51.85,90,8.89,10.65,142,118,96,58,6,9,104,29,17,10,2,30,27,24,382,136,36,5,5,50.00
698,8471856,Joe Vitale,ARI,C,https://assets.nhle.com/mugs/nhl/20142015/ARI/8471856.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,97,joevitale,70,786.05,3,6,4,2,9,81.82,55,5.45,6.12,95,78,52,30,3,8,36,15,13,2,0,11,11,30,104,87,65,354,379,48.29
699,8475671,Matt Fraser,EDM,R,https://assets.nhle.com/mugs/nhl/20142015/EDM/8475671.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,N/A,mattfraser,60,673.08333333333,8,4,1,3,12,63.16,92,8.70,6.46,141,115,69,23,14,3,17,7,6,1,0,13,16,13,111,79,20,3,4,42.86
700,8473970,Rob Klinkhammer,EDM,L,https://assets.nhle.com/mugs/nhl/20142015/EDM/8473970.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,12,robklinkhammer,69,774.01666666667,5,4,3,1,9,42.86,64,7.81,5.82,118,94,65,32,4,5,27,12,11,1,0,25,12,13,236,83,12,10,27,27.03
701,8473700,Ryan Wilson,COL,D,https://assets.nhle.com/mugs/nhl/20142015/COL/8473700.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,44,ryanwilson,3,33.616666666667,0,0,0,0,0,-,3,0.00,0.23,8,5,3,1,1,0,0,0,0,0,0,1,3,0,6,3,3,0,0,-
702,8471657,Cody McLeod,COL,L,https://assets.nhle.com/mugs/nhl/20142015/COL/8471657.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,55,codymcleod,82,917.06666666667,7,5,1,4,12,42.86,94,7.45,8.77,134,114,73,54,5,5,191,51,28,19,4,39,6,11,268,80,43,1,8,11.11
703,8471311,Tyler Kennedy,NYI,C,https://assets.nhle.com/mugs/nhl/20142015/NYI/8471311.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,48,tylerkennedy,38,424.3,6,8,6,2,14,77.78,79,7.59,4.78,141,102,50,19,3,9,10,5,5,0,0,3,6,20,49,49,8,13,15,46.43
704,8470063,Adam Burish,SJS,R,https://assets.nhle.com/mugs/nhl/20142015/SJS/8470063.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,37,adamburish,20,222.9,1,2,2,0,3,100.00,22,4.55,1.55,38,31,17,8,1,1,33,11,9,1,1,8,2,4,11,25,19,57,50,53.27
705,8476423,Reid Boucher,NJD,C,https://assets.nhle.com/mugs/nhl/20142015/NJD/8476423.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,24,reidboucher,11,122.53333333333,1,0,0,0,1,33.33,20,5.00,1.97,37,31,22,5,0,0,0,0,0,0,0,2,1,7,9,14,5,0,0,-
706,8476158,Harry Zolnierczyk,NYI,L,https://assets.nhle.com/mugs/nhl/20142015/NYI/8476158.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,26,harryzolnierczyk,2,22.25,0,0,0,0,0,-,1,0.00,0.1,3,1,2,1,0,0,0,0,0,0,0,1,0,1,6,8,1,0,2,0.00
707,8476931,Jake McCabe,BUF,D,https://assets.nhle.com/mugs/nhl/20142015/BUF/8476931.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,22,jakemccabe,2,22.25,0,0,0,0,0,-,2,0.00,0.07,3,3,1,0,0,1,0,0,0,0,0,0,0,0,4,5,1,0,0,-
708,8476406,Nicholas Shore,LAK,C,https://assets.nhle.com/mugs/nhl/20142015/LAK/8476406.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,21,nickshore,34,376.95,1,6,2,4,7,63.64,33,3.03,2.68,57,49,19,9,0,3,10,5,5,0,0,7,2,8,51,44,14,127,109,53.81
709,8476624,Barclay Goodrow,SJS,C,https://assets.nhle.com/mugs/nhl/20142015/SJS/8476624.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,23,barclaygoodrow,60,664.3,4,8,7,1,12,60.00,68,5.88,5.75,131,94,64,24,13,3,35,12,10,1,1,9,24,27,76,87,24,12,11,52.17
710,8473942,Trevor Smith,TOR,C,https://assets.nhle.com/mugs/nhl/20142015/TOR/8473942.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,23,trevorsmith,54,597.45,2,3,2,1,5,38.46,46,4.35,5.34,85,65,49,25,5,5,12,6,6,0,0,3,8,18,75,44,25,293,268,52.23
711,8475996,Brendan Shinnimin,ARI,C,https://assets.nhle.com/mugs/nhl/20142015/ARI/8475996.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,39,brendanshinnimin,12,132.41666666667,0,1,0,1,1,100.00,10,0.00,0.64,23,15,10,2,1,0,8,4,4,0,0,3,4,4,12,21,4,42,59,41.58
712,8477126,Jayson Megna,PIT,C,https://assets.nhle.com/mugs/nhl/20142015/PIT/8477126.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,20,jaysonmegna,12,132.41666666667,0,1,0,1,1,50.00,13,0.00,0.88,23,17,9,5,0,1,14,7,7,0,0,4,4,3,40,16,8,0,0,-
713,8475807,Joakim Nordstrom,CHI,C,https://assets.nhle.com/mugs/nhl/20142015/CHI/8475807.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,20,joakimnordstrom,38,416.8,0,3,1,2,3,50.00,42,0.00,3.59,87,62,47,23,6,6,4,2,2,0,0,6,3,12,73,51,17,2,8,20.00
714,8476880,Tom Wilson,WSH,R,https://assets.nhle.com/mugs/nhl/20142015/WSH/8476880.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,43,tomwilson,67,732.76666666667,4,13,7,6,17,70.83,79,5.06,8.59,150,112,81,41,2,6,172,56,41,12,3,62,10,20,205,137,24,2,9,18.18
715,8470152,Joakim Lindstrom,TOR,C,https://assets.nhle.com/mugs/nhl/20142015/TOR/8470152.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,15,joakimlindstrom,53,576.4,4,6,3,3,10,76.92,61,6.56,5.32,118,84,62,18,1,4,12,6,6,0,0,9,13,20,14,63,5,7,16,30.43
716,8469462,Tuomo Ruutu,NJD,L,https://assets.nhle.com/mugs/nhl/20142015/NJD/8469462.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,15,tuomoruutu,77,836.6,7,6,2,4,13,81.25,74,9.46,6.67,122,102,79,31,7,3,28,14,14,0,0,16,22,15,174,123,23,4,5,44.44
717,8475147,Jordan Schroeder,MIN,C,https://assets.nhle.com/mugs/nhl/20142015/MIN/8475147.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,11,jordanschroeder,25,271.4,3,5,3,2,8,66.67,48,6.25,3.54,65,58,41,18,2,3,2,1,1,0,0,2,5,13,24,11,6,0,0,-
718,8467334,Manny Malhotra,MTL,C,https://assets.nhle.com/mugs/nhl/20142015/MTL/8467334.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,20,mannymalhotra,58,629.48333333333,1,3,1,2,4,57.14,46,2.17,2.91,79,63,30,13,5,3,10,5,5,0,0,7,23,14,37,65,62,537,369,59.27
719,8473992,Justin Falk,CBJ,D,https://assets.nhle.com/mugs/nhl/20142015/CBJ/8473992.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,42,justinfalk,18,194.4,1,1,0,1,2,28.57,18,5.56,0.58,32,23,6,0,1,0,14,4,2,2,0,3,7,1,12,23,19,0,0,-
720,8476447,Miikka Salomaki,NSH,R,https://assets.nhle.com/mugs/nhl/20142015/NSH/8476447.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,10,miikkasalomaki,1,10.816666666667,1,0,0,0,1,100.00,4,25.00,0.47,4,4,2,2,0,1,0,0,0,0,0,1,0,0,7,0,1,0,0,-
721,8471956,Andrew Desjardins,CHI,L,https://assets.nhle.com/mugs/nhl/20142015/CHI/8471956.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,11,andrewdesjardins,69,741.0,5,5,0,5,10,58.82,59,8.47,4.49,101,71,53,25,2,2,57,18,11,7,0,11,18,14,128,90,35,158,154,50.64
722,8475160,Kyle Clifford,LAK,L,https://assets.nhle.com/mugs/nhl/20142015/LAK/8475160.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,43,kyleclifford,80,859.06666666667,6,9,6,3,15,48.39,117,5.13,9.95,192,153,98,56,8,10,87,26,16,9,1,17,20,17,200,155,14,2,4,33.33
723,8476179,Will Acton,EDM,C,https://assets.nhle.com/mugs/nhl/20142015/EDM/8476179.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,41,willacton,3,32.133333333333,0,0,0,0,0,0.00,2,0.00,0.05,3,2,1,0,0,0,5,1,0,1,0,1,0,2,3,7,3,4,4,50.00
724,8470654,Maxim Lapierre,PIT,C,https://assets.nhle.com/mugs/nhl/20142015/PIT/8470654.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,40,maximlapierre,80,856.78333333333,2,9,6,3,11,68.75,86,2.33,6.62,132,110,68,30,6,12,32,16,16,0,0,9,8,11,153,81,36,305,277,52.41
725,8477510,Kerby Rychel,CBJ,L,https://assets.nhle.com/mugs/nhl/20142015/CBJ/8477510.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,39,kerbyrychel,5,53.466666666667,0,3,3,0,3,100.00,4,0.00,0.39,10,7,4,2,1,2,2,1,1,0,0,0,1,2,11,3,3,0,0,-
726,8475213,Drew Shore,CGY,C,https://assets.nhle.com/mugs/nhl/20142015/CGY/8475213.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,29,drewshore,11,117.3,1,2,2,0,3,75.00,13,7.69,0.86,21,14,10,2,0,0,0,0,0,0,0,3,1,1,10,18,4,29,30,49.15
727,8470719,Alexandre Bolduc,ARI,C,https://assets.nhle.com/mugs/nhl/20142015/ARI/8470719.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,49,alexandrebolduc,3,31.983333333333,0,0,0,0,0,-,3,0.00,0.22,3,3,1,1,0,0,2,1,1,0,0,0,0,0,17,2,1,10,9,52.63
728,8473514,Jesse Joensuu,EDM,L,https://assets.nhle.com/mugs/nhl/20142015/EDM/8473514.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,6,jessejoensuu,20,212.56666666667,2,2,0,2,4,100.00,18,11.11,2.5,30,28,17,10,0,3,14,7,7,0,0,1,4,9,37,23,9,0,0,-
729,8474576,Zach Boychuk,CAR,L,https://assets.nhle.com/mugs/nhl/20142015/CAR/8474576.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,22,zachboychuk,31,329.4,3,3,2,1,6,50.00,35,8.57,2.59,57,45,27,12,1,3,4,2,2,0,0,1,3,9,40,45,9,0,0,-
730,8476806,JT Brown,TBL,R,https://assets.nhle.com/mugs/nhl/20142015/TBL/8476806.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,23,jtbrown,52,551.55,3,6,3,3,9,56.25,74,4.05,5.71,124,100,71,33,8,6,30,12,10,2,0,10,18,7,43,71,20,6,7,46.15
731,8471718,Marc-Andre Cliche,COL,C,https://assets.nhle.com/mugs/nhl/20142015/COL/8471718.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,24,marcandrecliche,74,784.85,2,5,4,1,7,41.18,68,2.94,3.38,101,78,33,11,5,3,17,7,6,1,0,8,16,31,27,36,28,377,358,51.29
732,8475907,Micheal Ferland,CGY,L,https://assets.nhle.com/mugs/nhl/20142015/CGY/8475907.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,79,michealferland,26,273.61666666667,2,3,3,0,5,55.56,34,5.88,3.58,63,50,38,15,2,3,16,5,3,2,0,6,11,19,67,32,10,0,0,-
733,8470644,Colin McDonald,NYI,R,https://assets.nhle.com/mugs/nhl/20142015/NYI/8470644.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,36,colinmcdonald,18,189.13333333333,2,6,4,2,8,88.89,29,6.90,3.22,48,39,30,16,4,3,0,0,0,0,0,3,5,2,72,28,6,2,2,50.00
734,8476386,Shane Prince,OTT,L,https://assets.nhle.com/mugs/nhl/20142015/OTT/8476386.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,11,shaneprince,2,20.95,0,1,0,1,1,100.00,2,0.00,0.37,6,4,4,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,-
735,8475414,Craig Cunningham,ARI,L,https://assets.nhle.com/mugs/nhl/20142015/ARI/8475414.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,22,craigcunningham,51,534.13333333333,3,4,3,1,7,70.00,54,5.56,4.19,76,66,40,24,6,5,4,2,2,0,0,4,2,8,107,52,31,69,67,50.74
736,8474646,Brandon McMillan,VAN,L,https://assets.nhle.com/mugs/nhl/20142015/VAN/8474646.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,21,brandonmcmillan,58,607.15,1,3,0,3,4,50.00,51,1.96,6.45,102,75,62,31,3,9,16,8,8,0,0,12,2,15,91,105,23,10,13,43.48
737,8474001,TJ Galiardi,WPG,L,https://assets.nhle.com/mugs/nhl/20142015/WPG/8474001.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,21,tjgaliardi,38,397.5,1,0,0,0,1,16.67,35,2.86,2.87,55,46,28,12,1,2,2,1,1,0,0,6,7,11,38,31,14,2,9,18.18
738,8469547,Jordin Tootoo,NJD,R,https://assets.nhle.com/mugs/nhl/20142015/NJD/8469547.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,22,jordintootoo,68,711.11666666667,10,5,4,1,15,60.00,75,13.33,6.87,118,99,64,31,4,7,72,24,16,8,0,17,29,17,127,68,8,1,0,100.00
739,8474535,Chris Mueller,NYR,C,https://assets.nhle.com/mugs/nhl/20142015/NYR/8474535.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,38,chrismueller,7,73.166666666667,1,1,0,1,2,33.33,10,10.00,1.06,17,13,11,4,0,1,0,0,0,0,0,1,2,1,3,10,1,38,26,59.38
740,8475342,Oliver Lauridsen,PHI,D,https://assets.nhle.com/mugs/nhl/20142015/PHI/8475342.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,38,oliverlauridsen,1,10.433333333333,0,0,0,0,0,-,2,0.00,0.12,3,3,1,0,0,0,10,1,0,0,1,1,1,0,2,1,0,0,0,-
741,8477933,Sam Reinhart,BUF,C,https://assets.nhle.com/mugs/nhl/20142015/BUF/8477933.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,13,samreinhart,9,93.266666666667,0,1,0,1,1,100.00,3,0.00,0.32,6,3,3,1,0,0,2,1,1,0,0,2,1,2,3,9,5,21,65,24.42
742,8474744,Sean Collins,CBJ,C,https://assets.nhle.com/mugs/nhl/20142015/CBJ/8474744.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,53,seancollins,8,82.666666666667,0,2,0,2,2,66.67,4,0.00,0.21,7,5,4,1,0,0,2,1,1,0,0,1,0,0,18,9,0,2,3,40.00
743,8478042,Viktor Arvidsson,NSH,L,https://assets.nhle.com/mugs/nhl/20142015/NSH/8478042.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,71,viktorarvidsson,6,61.533333333333,0,0,0,0,0,0.00,9,0.00,0.53,18,14,5,0,1,1,0,0,0,0,0,1,3,3,3,8,5,0,0,-
744,8470854,Tanner Glass,NYR,L,https://assets.nhle.com/mugs/nhl/20142015/NYR/8470854.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,15,tannerglass,66,676.03333333333,1,5,3,2,6,37.50,53,1.89,3.82,90,70,38,20,5,3,98,26,14,10,2,18,15,8,213,117,32,7,14,33.33
745,8475214,Jeremy Morin,CBJ,L,https://assets.nhle.com/mugs/nhl/20142015/CBJ/8475214.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,33,jeremymorin,43,438.56666666667,2,4,4,0,6,40.00,73,2.74,5.81,109,88,53,27,5,5,28,11,9,2,0,12,9,14,45,42,5,2,3,40.00
746,8475808,Michael Chaput,CBJ,C,https://assets.nhle.com/mugs/nhl/20142015/CBJ/8475808.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,26,michaelchaput,33,336.56666666667,1,4,2,2,5,100.00,23,4.35,2.39,40,35,21,12,1,2,21,9,8,1,0,5,3,4,59,27,20,143,151,48.64
747,8474089,Brad Malone,CAR,C,https://assets.nhle.com/mugs/nhl/20142015/CAR/8474089.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,24,bradmalone,65,659.78333333333,7,8,5,3,15,78.95,65,10.77,6.33,118,99,54,28,4,2,74,24,17,6,1,17,19,16,162,105,16,30,19,61.22
748,8476336,Iiro Pakarinen,EDM,R,https://assets.nhle.com/mugs/nhl/20142015/EDM/8476336.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,26,iiropakarinen,17,172.3,1,2,0,2,3,100.00,34,2.94,3.08,53,38,24,9,2,2,2,1,1,0,0,3,2,0,51,18,3,1,0,100.00
749,8475767,Joey Hishon,COL,C,https://assets.nhle.com/mugs/nhl/20142015/COL/8475767.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,38,joeyhishon,13,131.46666666667,1,1,0,1,2,40.00,19,5.26,1.91,29,24,19,8,3,1,0,0,0,0,0,3,2,5,3,14,7,35,43,44.87
750,8475775,Tye McGinn,ARI,L,https://assets.nhle.com/mugs/nhl/20142015/ARI/8475775.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,44,tyemcginn,51,515.23333333333,2,5,3,2,7,50.00,60,3.33,5.33,119,83,63,29,6,13,19,8,7,1,0,11,11,8,71,74,17,1,1,50.00
751,8473646,Ryan Carter,MIN,L,https://assets.nhle.com/mugs/nhl/20142015/MIN/8473646.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,18,ryancarter,53,534.81666666667,3,10,5,5,13,86.67,47,6.38,5.49,88,73,44,24,2,5,55,23,20,3,0,23,2,14,77,64,30,29,41,41.43
752,8467988,Ryan Malone,NYR,L,https://assets.nhle.com/mugs/nhl/20142015/NYR/8467988.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,12,ryanmalone,6,60.166666666667,0,0,0,0,0,0.00,6,0.00,1.06,8,8,7,6,0,1,4,2,2,0,0,2,3,0,14,6,2,1,0,100.00
753,8477227,Eriah Hayes,SJS,R,https://assets.nhle.com/mugs/nhl/20142015/SJS/8477227.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,76,eriahhayes,4,39.883333333333,0,0,0,0,0,-,10,0.00,0.7,10,10,5,3,0,1,2,1,1,0,0,0,1,1,7,7,4,1,0,100.00
754,8475325,Jordan Nolan,LAK,C,https://assets.nhle.com/mugs/nhl/20142015/LAK/8475325.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,71,jordannolan,60,597.86666666667,6,3,2,1,9,64.29,44,13.64,4.34,89,67,47,24,4,2,52,16,11,4,1,18,16,11,102,74,11,1,5,16.67
755,8471490,Adam Cracknell,CBJ,R,https://assets.nhle.com/mugs/nhl/20142015/CBJ/8471490.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,27,adamcracknell,17,169.1,0,1,1,0,1,100.00,17,0.00,1.22,29,26,9,6,0,3,2,1,1,0,0,1,3,5,43,21,6,20,38,34.48
756,8471636,Tim Sestito,NJD,L,https://assets.nhle.com/mugs/nhl/20142015/NJD/8471636.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,12,timsestito,15,148.31666666667,0,2,2,0,2,50.00,10,0.00,1.01,16,13,12,5,1,3,33,8,4,3,1,4,2,3,22,15,3,48,58,45.28
757,8474164,Jonathon Blum,MIN,D,https://assets.nhle.com/mugs/nhl/20142015/MIN/8474164.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,7,jonathonblum,4,39.466666666667,0,1,1,0,1,100.00,3,0.00,0.06,4,4,0,0,0,0,2,1,1,0,0,0,1,0,1,0,2,0,0,-
758,8471862,Colin Greening,OTT,C,https://assets.nhle.com/mugs/nhl/20142015/OTT/8471862.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,38,colingreening,26,255.36666666667,1,0,0,0,1,25.00,40,2.50,2.84,63,49,39,14,4,1,29,9,7,1,1,7,6,8,85,33,14,6,3,66.67
759,8475175,Magnus Paajarvi,STL,L,https://assets.nhle.com/mugs/nhl/20142015/STL/8475175.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,56,magnuspaajarvi,10,97.966666666667,0,1,0,1,1,33.33,9,0.00,0.73,16,14,8,3,0,0,6,3,3,0,0,1,1,0,8,9,0,1,0,100.00
760,8471663,Mike Blunden,TBL,R,https://assets.nhle.com/mugs/nhl/20142015/TBL/8471663.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,20,michaelblunden,2,19.566666666667,0,0,0,0,0,-,0,-,0.0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,7,3,0,0,0,-
761,8475461,Andrew Agozzino,COL,L,https://assets.nhle.com/mugs/nhl/20142015/COL/8475461.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,36,andrewagozzino,1,9.75,0,1,0,1,1,100.00,1,0.00,0.1,2,2,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0.00
