,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
717,8480762,Eric Robinson,CBJ,L,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8480762.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,50,ericrobinson,50.0,547.53333333333,7.0,5.0,3.0,2.0,12.0,52.17,69.0,10.14,6.62,118.0,93.0,70.0,29.0,7.0,7.0,12.0,6.0,6.0,0.0,0.0,7.0,11.0,13.0,79.0,65.0,15.0,4.0,7.0,36.36
718,8480003,Jesper Boqvist,NJD,C,https://assets.nhle.com/mugs/nhl/20192020/NJD/8480003.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,70,jesperboqvist,35.0,383.23333333333,4.0,0.0,0.0,0.0,4.0,80.00,41.0,9.76,3.47,70.0,57.0,35.0,13.0,1.0,2.0,8.0,3.0,3.0,0.0,0.0,6.0,11.0,13.0,37.0,43.0,16.0,5.0,11.0,31.25
719,8477971,Andreas Englund,OTT,D,https://assets.nhle.com/mugs/nhl/20192020/OTT/8477971.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,8,andreasenglund,24.0,261.75,0.0,3.0,3.0,0.0,3.0,60.00,10.0,0.00,0.3,23.0,13.0,4.0,2.0,0.0,1.0,12.0,3.0,1.0,2.0,0.0,6.0,5.0,4.0,58.0,37.0,16.0,0.0,0.0,-
720,8479385,Jordan Kyrou,STL,R,https://assets.nhle.com/mugs/nhl/20192020/STL/8479385.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,25,jordankyrou,28.0,304.08333333333,4.0,5.0,4.0,1.0,9.0,60.00,39.0,10.26,3.13,66.0,50.0,39.0,11.0,3.0,1.0,8.0,4.0,4.0,0.0,0.0,4.0,6.0,13.0,8.0,29.0,8.0,2.0,3.0,40.00
721,8478506,Gabriel Carlsson,CBJ,D,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8478506.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,18,gabrielcarlsson,6.0,65.266666666667,0.0,0.0,0.0,0.0,0.0,0.00,3.0,0.00,0.07,7.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,4.0,0.0,0.0,0.0,-
722,8475343,Nic Dowd,WSH,C,https://assets.nhle.com/mugs/nhl/20192020/WSH/8475343.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,26,nicdowd,56.0,606.86666666667,7.0,8.0,2.0,6.0,15.0,60.00,52.0,13.46,5.23,80.0,71.0,43.0,16.0,1.0,5.0,28.0,10.0,9.0,0.0,1.0,5.0,7.0,22.0,117.0,70.0,26.0,274.0,277.0,49.73
723,8479335,Rasmus Asplund,BUF,C,https://assets.nhle.com/mugs/nhl/20192020/BUF/8479335.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,74,rasmusasplund,29.0,314.18333333333,1.0,2.0,1.0,1.0,3.0,37.50,36.0,2.78,2.58,44.0,42.0,27.0,15.0,3.0,1.0,6.0,3.0,3.0,0.0,0.0,3.0,7.0,5.0,20.0,15.0,7.0,49.0,65.0,42.98
724,8476440,Markus Granlund,EDM,C,https://assets.nhle.com/mugs/nhl/20192020/EDM/8476440.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,60,markusgranlund,34.0,368.2,3.0,1.0,0.0,1.0,4.0,50.00,26.0,11.54,3.61,43.0,34.0,24.0,13.0,0.0,4.0,14.0,7.0,7.0,0.0,0.0,5.0,7.0,11.0,15.0,33.0,18.0,25.0,32.0,43.86
725,8469455,Jason Spezza,TOR,C,https://assets.nhle.com/mugs/nhl/20192020/TOR/8469455.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,19,jasonspezza,58.0,628.08333333333,9.0,16.0,12.0,4.0,25.0,73.53,73.0,12.33,7.76,132.0,99.0,67.0,30.0,4.0,7.0,18.0,9.0,9.0,0.0,0.0,3.0,33.0,20.0,13.0,39.0,19.0,215.0,183.0,54.02
726,8481812,Nikolai Knyzhov,SJS,D,https://assets.nhle.com/mugs/nhl/20192020/SJS/8481812.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,71,nikolaiknyzhov,3.0,32.45,0.0,0.0,0.0,0.0,0.0,-,0.0,-,0.01,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,4.0,0.0,0.0,-
727,8478477,Mitchell Stephens,TBL,C,https://assets.nhle.com/mugs/nhl/20192020/TBL/8478477.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,67,mitchstephens,38.0,409.83333333333,3.0,3.0,2.0,1.0,6.0,46.15,43.0,6.98,4.06,82.0,66.0,50.0,19.0,2.0,9.0,10.0,5.0,5.0,0.0,0.0,4.0,4.0,6.0,36.0,27.0,9.0,187.0,169.0,52.53
728,8478851,Alexandre Carrier,NSH,D,https://assets.nhle.com/mugs/nhl/20192020/NSH/8478851.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,45,alexandrecarrier,3.0,32.333333333333,0.0,0.0,0.0,0.0,0.0,0.00,4.0,0.00,0.07,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,-
729,8477903,Garnet Hathaway,WSH,R,https://assets.nhle.com/mugs/nhl/20192020/WSH/8477903.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,19,garnethathaway,66.0,711.31666666667,9.0,7.0,5.0,2.0,16.0,66.67,80.0,11.25,10.68,139.0,108.0,97.0,58.0,4.0,15.0,79.0,24.0,17.0,5.0,2.0,35.0,16.0,21.0,189.0,93.0,46.0,9.0,20.0,31.03
730,8478136,Jake Middleton,SJS,D,https://assets.nhle.com/mugs/nhl/20192020/SJS/8478136.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,5,jakemiddleton,10.0,107.66666666667,0.0,2.0,2.0,0.0,2.0,66.67,9.0,0.00,0.26,16.0,13.0,2.0,0.0,0.0,2.0,9.0,3.0,2.0,1.0,0.0,2.0,1.0,1.0,18.0,10.0,5.0,0.0,0.0,-
731,8477455,Jacob de la Rose,STL,L,https://assets.nhle.com/mugs/nhl/20192020/STL/8477455.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,61,jakedelarose,50.0,536.23333333333,2.0,7.0,4.0,3.0,9.0,56.25,46.0,4.35,4.13,70.0,59.0,38.0,20.0,0.0,7.0,10.0,5.0,5.0,0.0,0.0,4.0,8.0,13.0,120.0,36.0,16.0,118.0,156.0,43.07
732,8477943,Brendan Perlini,DET,L,https://assets.nhle.com/mugs/nhl/20192020/DET/8477943.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,42,brendanperlini,40.0,427.83333333333,1.0,3.0,2.0,1.0,4.0,50.00,48.0,2.08,5.13,99.0,72.0,62.0,20.0,2.0,3.0,10.0,5.0,5.0,0.0,0.0,4.0,8.0,7.0,22.0,30.0,10.0,0.0,0.0,-
733,8481638,Joakim Nygard,EDM,L,https://assets.nhle.com/mugs/nhl/20192020/EDM/8481638.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,10,joakimnygard,33.0,352.73333333333,3.0,6.0,3.0,3.0,9.0,60.00,39.0,7.69,4.43,58.0,50.0,44.0,31.0,1.0,4.0,8.0,4.0,4.0,0.0,0.0,9.0,10.0,14.0,18.0,53.0,8.0,3.0,3.0,50.00
734,8479358,Carsen Twarynski,PHI,L,https://assets.nhle.com/mugs/nhl/20192020/PHI/8479358.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,18,carsentwarynski,15.0,160.15,1.0,0.0,0.0,0.0,1.0,50.00,14.0,7.14,0.78,18.0,16.0,11.0,6.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,40.0,22.0,8.0,0.0,2.0,0.00
735,8479356,Kieffer Bellows,NYI,L,https://assets.nhle.com/mugs/nhl/20192020/NYI/8479356.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,26,kiefferbellows,8.0,85.2,2.0,1.0,0.0,1.0,3.0,75.00,11.0,18.18,1.04,21.0,17.0,12.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,5.0,2.0,12.0,9.0,4.0,0.0,0.0,-
736,8481641,Joel Kiviranta,DAL,L,https://assets.nhle.com/mugs/nhl/20192020/DAL/8481641.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,94,joelkiviranta,11.0,117.1,1.0,0.0,0.0,0.0,1.0,100.00,13.0,7.69,1.38,25.0,18.0,16.0,8.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,5.0,17.0,9.0,3.0,0.0,0.0,-
737,8477987,Ryan Donato,MIN,C,https://assets.nhle.com/mugs/nhl/20192020/MIN/8477987.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,8,ryandonato,62.0,659.36666666667,14.0,9.0,2.0,7.0,23.0,67.65,95.0,14.74,10.33,185.0,147.0,102.0,60.0,7.0,15.0,12.0,6.0,6.0,0.0,0.0,13.0,13.0,21.0,53.0,72.0,14.0,40.0,62.0,39.22
738,8478424,Jansen Harkins,WPG,C,https://assets.nhle.com/mugs/nhl/20192020/WPG/8478424.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,24,jansenharkins,29.0,308.01666666667,2.0,5.0,3.0,2.0,7.0,63.64,29.0,6.90,2.04,44.0,35.0,25.0,9.0,2.0,2.0,5.0,1.0,0.0,1.0,0.0,5.0,7.0,7.0,8.0,17.0,10.0,0.0,5.0,0.00
739,8473914,Mark Letestu,WPG,C,https://assets.nhle.com/mugs/nhl/20192020/WPG/8473914.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,22,markletestu,7.0,74.183333333333,0.0,0.0,0.0,0.0,0.0,0.00,5.0,0.00,0.51,8.0,8.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,25.0,21.0,54.35
740,8478868,Christian Jaros,OTT,D,https://assets.nhle.com/mugs/nhl/20192020/OTT/8478868.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,48,christianjaros,13.0,136.7,0.0,3.0,2.0,1.0,3.0,75.00,5.0,0.00,0.24,16.0,10.0,2.0,1.0,1.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,14.0,27.0,12.0,0.0,0.0,-
741,8478211,Dryden Hunt,FLA,L,https://assets.nhle.com/mugs/nhl/20192020/FLA/8478211.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,15,drydenhunt,21.0,220.35,0.0,4.0,2.0,2.0,4.0,57.14,33.0,0.00,2.28,48.0,40.0,25.0,9.0,1.0,6.0,24.0,8.0,7.0,0.0,1.0,3.0,4.0,4.0,37.0,24.0,7.0,0.0,0.0,-
742,8476437,Victor Rask,MIN,C,https://assets.nhle.com/mugs/nhl/20192020/MIN/8476437.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,49,victorrask,43.0,450.73333333333,5.0,8.0,3.0,5.0,13.0,61.90,38.0,13.16,2.97,63.0,51.0,32.0,10.0,3.0,5.0,6.0,3.0,3.0,0.0,0.0,7.0,5.0,13.0,26.0,22.0,8.0,120.0,152.0,44.12
743,8476285,Matthew Peca,OTT,C,https://assets.nhle.com/mugs/nhl/20192020/OTT/8476285.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,53,mattpeca,14.0,146.2,0.0,2.0,1.0,1.0,2.0,50.00,7.0,0.00,1.18,22.0,14.0,11.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,13.0,4.0,43.0,36.0,54.43
744,8478844,Mikhail Vorobyev,PHI,C,https://assets.nhle.com/mugs/nhl/20192020/PHI/8478844.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,24,mikhailvorobyev,20.0,208.6,1.0,2.0,2.0,0.0,3.0,50.00,15.0,6.67,1.09,28.0,21.0,14.0,2.0,1.0,2.0,6.0,3.0,3.0,0.0,0.0,1.0,4.0,5.0,4.0,12.0,3.0,78.0,62.0,55.71
745,8474709,Matt Martin,NYI,L,https://assets.nhle.com/mugs/nhl/20192020/NYI/8474709.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,17,mattmartin,55.0,573.28333333333,5.0,3.0,3.0,0.0,8.0,61.54,49.0,10.20,5.62,94.0,72.0,68.0,31.0,6.0,2.0,40.0,9.0,5.0,2.0,2.0,9.0,17.0,11.0,242.0,69.0,24.0,3.0,4.0,42.86
746,8478036,Christoffer Ehn,DET,C,https://assets.nhle.com/mugs/nhl/20192020/DET/8478036.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,70,christofferehn,54.0,562.15,2.0,2.0,2.0,0.0,4.0,100.00,36.0,5.56,3.58,57.0,47.0,29.0,17.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,8.0,12.0,6.0,59.0,42.0,18.0,96.0,130.0,42.48
747,8479982,Conor Timmins,COL,D,https://assets.nhle.com/mugs/nhl/20192020/COL/8479982.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,20,conortimmins,2.0,20.816666666667,0.0,0.0,0.0,0.0,0.0,0.00,1.0,0.00,0.08,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,-
748,8476439,Brett Ritchie,BOS,R,https://assets.nhle.com/mugs/nhl/20192020/BOS/8476439.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,24,brettritchie,27.0,280.9,2.0,4.0,3.0,1.0,6.0,60.00,34.0,5.88,3.34,57.0,46.0,32.0,17.0,1.0,2.0,21.0,5.0,3.0,1.0,1.0,5.0,4.0,3.0,89.0,39.0,3.0,2.0,3.0,40.00
749,8479347,Tyler Benson,EDM,L,https://assets.nhle.com/mugs/nhl/20192020/EDM/8479347.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,16,tylerbenson,7.0,72.65,0.0,1.0,1.0,0.0,1.0,20.00,5.0,0.00,0.72,13.0,7.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,1.0,1.0,0.0,100.00
750,8479644,Matt Luff,LAK,R,https://assets.nhle.com/mugs/nhl/20192020/LAK/8479644.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,N/A,mattluff,18.0,186.7,1.0,4.0,2.0,2.0,5.0,71.43,25.0,4.00,2.25,47.0,42.0,22.0,10.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,4.0,4.0,16.0,8.0,5.0,0.0,3.0,0.00
751,8478133,Jake Evans,MTL,C,https://assets.nhle.com/mugs/nhl/20192020/MTL/8478133.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,71,jakeevans,13.0,134.58333333333,2.0,1.0,0.0,1.0,3.0,75.00,14.0,14.29,1.4,25.0,19.0,13.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,16.0,14.0,5.0,29.0,27.0,51.79
752,8480068,Ryan Poehling,MTL,C,https://assets.nhle.com/mugs/nhl/20192020/MTL/8480068.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,25,ryanpoehling,27.0,279.21666666667,1.0,1.0,1.0,0.0,2.0,50.00,26.0,3.85,2.73,44.0,34.0,26.0,14.0,1.0,3.0,4.0,2.0,2.0,0.0,0.0,1.0,8.0,7.0,38.0,40.0,10.0,3.0,12.0,20.00
753,8477901,Daniel Carr,NSH,L,https://assets.nhle.com/mugs/nhl/20192020/NSH/8477901.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,28,dannycarr,11.0,113.7,1.0,0.0,0.0,0.0,1.0,25.00,14.0,7.14,1.07,22.0,19.0,12.0,7.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,4.0,1.0,8.0,10.0,15.0,2.0,0.0,1.0,0.00
754,8480043,Timothy Liljegren,TOR,D,https://assets.nhle.com/mugs/nhl/20192020/TOR/8480043.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,37,timliljegren,11.0,113.23333333333,0.0,1.0,0.0,1.0,1.0,33.33,2.0,0.00,0.1,9.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,8.0,22.0,10.0,0.0,0.0,-
755,8481105,Otto Leskinen,MTL,D,https://assets.nhle.com/mugs/nhl/20192020/MTL/8481105.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,47,ottoleskinen,5.0,51.466666666667,0.0,0.0,0.0,0.0,0.0,0.00,2.0,0.00,0.04,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,13.0,9.0,1.0,0.0,0.0,-
756,8480789,Oliver Wahlstrom,NYI,R,https://assets.nhle.com/mugs/nhl/20192020/NYI/8480789.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,71,oliverwahlstrom,9.0,92.6,0.0,0.0,0.0,0.0,0.0,0.00,9.0,0.00,0.85,16.0,13.0,9.0,4.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,10.0,5.0,4.0,0.0,3.0,0.00
757,8480186,Alexander Volkov,TBL,R,https://assets.nhle.com/mugs/nhl/20192020/TBL/8480186.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,92,alexvolkov,9.0,92.35,0.0,1.0,1.0,0.0,1.0,100.00,7.0,0.00,0.54,13.0,11.0,9.0,2.0,1.0,1.0,6.0,3.0,3.0,0.0,0.0,2.0,2.0,4.0,10.0,15.0,2.0,1.0,3.0,25.00
758,8479994,Jaret Anderson-Dolan,LAK,C,https://assets.nhle.com/mugs/nhl/20192020/LAK/8479994.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,28,jaretandersondolan,4.0,41.033333333333,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.06,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,5.0,8.0,38.46
759,8479415,Michael McLeod,NJD,C,https://assets.nhle.com/mugs/nhl/20192020/NJD/8479415.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,20,michaelmcleod,12.0,122.75,0.0,2.0,2.0,0.0,2.0,33.33,11.0,0.00,0.81,16.0,12.0,13.0,3.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,19.0,15.0,6.0,40.0,40.0,50.00
760,8478512,Austin Czarnik,CGY,C,https://assets.nhle.com/mugs/nhl/20192020/CGY/8478512.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,21,austinczarnik,8.0,81.5,2.0,1.0,0.0,1.0,3.0,100.00,9.0,22.22,0.46,13.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,5.0,2.0,2.0,4.0,33.33
761,8477343,Tyler Lewington,WSH,D,https://assets.nhle.com/mugs/nhl/20192020/WSH/8477343.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,55,tylerlewington,6.0,60.95,0.0,0.0,0.0,0.0,0.0,0.00,2.0,0.00,0.02,6.0,2.0,2.0,0.0,0.0,0.0,17.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,13.0,6.0,7.0,0.0,0.0,-
762,8471817,Ryan Reaves,VGK,R,https://assets.nhle.com/mugs/nhl/20192020/VGK/8471817.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,75,ryanreaves,71.0,720.11666666667,8.0,7.0,4.0,3.0,15.0,57.69,61.0,13.11,7.93,99.0,83.0,78.0,39.0,4.0,16.0,47.0,17.0,14.0,3.0,0.0,15.0,7.0,17.0,316.0,87.0,24.0,24.0,28.0,46.15
763,8480822,Martin Kaut,COL,R,https://assets.nhle.com/mugs/nhl/20192020/COL/8480822.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,87,martinkaut,9.0,91.233333333333,2.0,1.0,1.0,0.0,3.0,75.00,13.0,15.38,1.45,25.0,20.0,17.0,8.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,4.0,0.0,1.0,0.0,100.00
764,8479587,Rhett Gardner,DAL,C,https://assets.nhle.com/mugs/nhl/20192020/DAL/8479587.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,49,rhettgardner,8.0,81.083333333333,0.0,0.0,0.0,0.0,0.0,0.00,8.0,0.00,0.33,11.0,9.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,8.0,9.0,2.0,25.0,28.0,47.17
765,8479510,Egor Korshkov,TOR,R,https://assets.nhle.com/mugs/nhl/20192020/TOR/8479510.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,96,egorkorshkov,1.0,10.133333333333,1.0,0.0,0.0,0.0,1.0,100.00,1.0,100.00,0.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-
766,8477887,Patrick Brown,VGK,C,https://assets.nhle.com/mugs/nhl/20192020/VGK/8477887.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,38,patbrown,1.0,10.066666666667,1.0,0.0,0.0,0.0,1.0,100.00,2.0,50.00,0.38,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,-
767,8479393,Noah Gregor,SJS,L,https://assets.nhle.com/mugs/nhl/20192020/SJS/8479393.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,9,noahgregor,28.0,281.65,3.0,2.0,1.0,1.0,5.0,33.33,33.0,9.09,3.25,64.0,47.0,30.0,13.0,3.0,1.0,8.0,4.0,4.0,0.0,0.0,3.0,7.0,6.0,50.0,26.0,6.0,6.0,13.0,31.58
768,8475808,Michael Chaput,ARI,C,https://assets.nhle.com/mugs/nhl/20192020/ARI/8475808.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,26,michaelchaput,2.0,20.016666666667,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.14,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,7.0,6.0,53.85
769,8480384,Alexander True,SJS,C,https://assets.nhle.com/mugs/nhl/20192020/SJS/8480384.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,20,alextrue,12.0,120.05,0.0,4.0,2.0,2.0,4.0,66.67,12.0,0.00,0.91,18.0,15.0,11.0,5.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,2.0,23.0,13.0,2.0,32.0,37.0,46.38
770,8480185,Eetu Luostarinen,CAR,C,https://assets.nhle.com/mugs/nhl/20192020/CAR/8480185.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,27,eetuluostarinen,8.0,79.85,0.0,1.0,1.0,0.0,1.0,100.00,9.0,0.00,0.55,12.0,11.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,9.0,15.0,2.0,33.0,30.0,52.38
771,8476430,Tomas Jurco,EDM,R,https://assets.nhle.com/mugs/nhl/20192020/EDM/8476430.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,13,tomasjurco,12.0,119.71666666667,0.0,2.0,2.0,0.0,2.0,50.00,7.0,0.00,0.86,20.0,16.0,12.0,3.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,6.0,4.0,20.0,3.0,2.0,2.0,50.00
772,8479381,Nick Caamano,DAL,R,https://assets.nhle.com/mugs/nhl/20192020/DAL/8479381.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,17,nickcaamano,12.0,119.58333333333,1.0,1.0,0.0,1.0,2.0,50.00,13.0,7.69,1.04,23.0,21.0,12.0,5.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,17.0,10.0,3.0,1.0,1.0,50.00
773,8478881,Brett Seney,NJD,L,https://assets.nhle.com/mugs/nhl/20192020/NJD/8478881.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,62,brettseney,2.0,19.866666666667,0.0,0.0,0.0,0.0,0.0,-,1.0,0.00,0.14,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,2.0,0.00
774,8478106,Dylan Sikura,CHI,R,https://assets.nhle.com/mugs/nhl/20192020/CHI/8478106.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,79,dylansikura,9.0,89.083333333333,1.0,2.0,1.0,1.0,3.0,75.00,10.0,10.00,0.81,12.0,12.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,3.0,0.00
775,8481650,Jakob Lilja,CBJ,L,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8481650.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,15,jakoblilja,37.0,366.13333333333,2.0,3.0,2.0,1.0,5.0,41.67,23.0,8.70,2.54,43.0,35.0,24.0,10.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,2.0,8.0,9.0,18.0,35.0,25.0,2.0,2.0,50.00
776,8478888,Cameron Hughes,BOS,C,https://assets.nhle.com/mugs/nhl/20192020/BOS/8478888.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,34,camhughes,1.0,9.8833333333333,0.0,0.0,0.0,0.0,0.0,-,0.0,-,0.01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,-
777,8477478,William Carrier,VGK,L,https://assets.nhle.com/mugs/nhl/20192020/VGK/8477478.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,28,willcarrier,71.0,700.93333333333,7.0,12.0,11.0,1.0,19.0,61.29,99.0,7.07,9.37,158.0,131.0,103.0,61.0,3.0,12.0,39.0,18.0,17.0,1.0,0.0,11.0,8.0,22.0,213.0,129.0,11.0,9.0,5.0,64.29
778,8478146,Matthew Highmore,CHI,C,https://assets.nhle.com/mugs/nhl/20192020/CHI/8478146.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,N/A,matthighmore,36.0,353.26666666667,2.0,4.0,2.0,2.0,6.0,54.55,35.0,5.71,3.54,61.0,44.0,34.0,16.0,2.0,6.0,6.0,3.0,3.0,0.0,0.0,8.0,9.0,15.0,38.0,65.0,9.0,1.0,3.0,25.00
