,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
308,8473507,Jeff Petry,FLA,D,https://assets.nhle.com/mugs/nhl/20252026/FLA/8473507.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,2,jeffpetry,4.0,65.933333333333,0.0,2.0,1.0,1.0,2.0,40.00,3.0,0.00,0.05,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,5.0,5.0,0.0,0.0,-
309,8477479,Tyler Bertuzzi,CHI,L,https://assets.nhle.com/mugs/nhl/20252026/CHI/8477479.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg?season=20252026,59,tylerbertuzzi,4.0,65.883333333333,0.0,2.0,1.0,1.0,2.0,50.00,5.0,0.00,0.75,10.0,8.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,8.0,0.0,3.0,5.0,37.50
310,8475765,Vladimir Tarasenko,MIN,R,https://assets.nhle.com/mugs/nhl/20252026/MIN/8475765.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,91,vladimirtarasenko,3.0,49.383333333333,0.0,3.0,1.0,2.0,3.0,50.00,7.0,0.00,0.39,11.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,1.0,0.0,0.0,-
311,8478452,Caleb Jones,PIT,D,https://assets.nhle.com/mugs/nhl/20252026/PIT/8478452.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,82,calebjones,3.0,49.116666666667,0.0,1.0,1.0,0.0,1.0,33.33,2.0,0.00,0.14,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,3.0,0.0,0.0,-
312,8477018,Ben Hutton,VGK,D,https://assets.nhle.com/mugs/nhl/20252026/VGK/8477018.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,17,benhutton,2.0,32.683333333333,0.0,1.0,0.0,1.0,1.0,100.00,3.0,0.00,0.05,6.0,4.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,-
313,8480848,Ty Dellandrea,SJS,C,https://assets.nhle.com/mugs/nhl/20252026/SJS/8480848.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,10,tydellandrea,2.0,32.683333333333,0.0,2.0,2.0,0.0,2.0,66.67,2.0,0.00,0.31,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,10.0,3.0,2.0,18.0,11.0,62.07
314,8480113,Alex Iafallo,WPG,L,https://assets.nhle.com/mugs/nhl/20252026/WPG/8480113.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,9,alexiafallo,3.0,49.016666666667,1.0,0.0,0.0,0.0,1.0,100.00,3.0,33.33,0.19,5.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,1.0,0.0,100.00
315,8478468,Jeremy Lauzon,VGK,D,https://assets.nhle.com/mugs/nhl/20252026/VGK/8478468.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,5,jeremylauzon,3.0,48.816666666667,0.0,0.0,0.0,0.0,0.0,0.00,4.0,0.00,0.15,11.0,8.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,12.0,9.0,4.0,0.0,0.0,-
316,8478498,Jake DeBrusk,VAN,L,https://assets.nhle.com/mugs/nhl/20252026/VAN/8478498.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,74,jakedebrusk,3.0,48.816666666667,0.0,2.0,0.0,2.0,2.0,100.00,6.0,0.00,0.63,9.0,8.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.00
317,8480188,Fabian Zetterlund,OTT,L,https://assets.nhle.com/mugs/nhl/20252026/OTT/8480188.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,20,fabianzetterlund,3.0,48.666666666667,0.0,0.0,0.0,0.0,0.0,0.00,5.0,0.00,0.59,9.0,8.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,2.0,1.0,1.0,0.0,100.00
318,8482100,Alexander Nikishin,CAR,D,https://assets.nhle.com/mugs/nhl/20252026/CAR/8482100.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,21,alexnikishin,2.0,32.366666666667,0.0,2.0,0.0,2.0,2.0,40.00,3.0,0.00,0.24,8.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,3.0,3.0,0.0,0.0,-
319,8477444,Andre Burakovsky,CHI,L,https://assets.nhle.com/mugs/nhl/20252026/CHI/8477444.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg?season=20252026,28,andreburakovsky,4.0,64.666666666667,2.0,1.0,1.0,0.0,3.0,100.00,6.0,33.33,0.64,12.0,8.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,2.0,0.00
320,8476448,William Karlsson,VGK,C,https://assets.nhle.com/mugs/nhl/20252026/VGK/8476448.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,71,willkarlsson,3.0,48.433333333333,0.0,0.0,0.0,0.0,0.0,-,9.0,0.00,0.53,15.0,13.0,4.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,1.0,5.0,4.0,19.0,12.0,61.29
321,8482929,Emil Lilleberg,TBL,D,https://assets.nhle.com/mugs/nhl/20252026/TBL/8482929.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,78,emillilleberg,3.0,48.383333333333,0.0,0.0,0.0,0.0,0.0,0.00,1.0,0.00,0.06,5.0,4.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,1.0,0.0,2.0,4.0,0.0,7.0,10.0,1.0,0.0,0.0,-
322,8475314,Anders Lee,NYI,L,https://assets.nhle.com/mugs/nhl/20252026/NYI/8475314.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,27,anderslee,3.0,48.366666666667,0.0,0.0,0.0,0.0,0.0,0.00,7.0,0.00,1.12,12.0,10.0,6.0,6.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,3.0,2.0,2.0,50.00
323,8478851,Alexandre Carrier,MTL,D,https://assets.nhle.com/mugs/nhl/20252026/MTL/8478851.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,45,alexandrecarrier,3.0,48.283333333333,1.0,0.0,0.0,0.0,1.0,50.00,3.0,33.33,0.01,6.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,11.0,2.0,0.0,0.0,-
324,8475168,Matt Duchene,DAL,C,https://assets.nhle.com/mugs/nhl/20252026/DAL/8475168.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,95,mattduchene,2.0,32.183333333333,0.0,1.0,1.0,0.0,1.0,33.33,1.0,0.00,0.01,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,7.0,7.0,50.00
325,8476826,Yanni Gourde,TBL,C,https://assets.nhle.com/mugs/nhl/20252026/TBL/8476826.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,37,yannigourde,3.0,48.25,2.0,0.0,0.0,0.0,2.0,66.67,9.0,22.22,0.85,11.0,10.0,8.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,6.0,0.0,14.0,20.0,41.18
326,8476480,Vladislav Namestnikov,WPG,C,https://assets.nhle.com/mugs/nhl/20252026/WPG/8476480.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,7,vladislavnamestnikov,3.0,48.216666666667,0.0,0.0,0.0,0.0,0.0,0.00,0.0,-,0.23,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,3.0,2.0,7.0,13.0,35.00
327,8479372,Joshua Mahura,SEA,D,https://assets.nhle.com/mugs/nhl/20252026/SEA/8479372.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,28,joshmahura,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.00,3.0,0.00,0.08,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,-
328,8481719,Max Crozier,TBL,D,https://assets.nhle.com/mugs/nhl/20252026/TBL/8481719.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,24,maxcrozier,3.0,48.0,0.0,3.0,0.0,3.0,3.0,100.00,4.0,0.00,0.14,11.0,7.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,11.0,2.0,0.0,0.0,-
329,8480849,Barrett Hayton,UTA,C,https://assets.nhle.com/mugs/nhl/20252026/UTA/8480849.png,https://assets.nhle.com/logos/nhl/svg/UTA_light.svg?season=20252026,27,barretthayton,1.0,15.966666666667,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.67,5.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,54.55
330,8480012,Elias Pettersson,VAN,C,https://assets.nhle.com/mugs/nhl/20252026/VAN/8480012.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,40,eliaspetterssonC,3.0,47.883333333333,0.0,1.0,1.0,0.0,1.0,50.00,3.0,0.00,0.44,6.0,5.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,6.0,6.0,5.0,17.0,26.0,39.53
331,8483495,Simon Nemec,NJD,D,https://assets.nhle.com/mugs/nhl/20252026/NJD/8483495.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,17,simonnemec,3.0,47.683333333333,0.0,1.0,0.0,1.0,1.0,50.00,3.0,0.00,0.02,10.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,4.0,0.0,0.0,-
332,8480831,Alec Regula,EDM,D,https://assets.nhle.com/mugs/nhl/20252026/EDM/8480831.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,75,alecregula,2.0,31.783333333333,0.0,0.0,0.0,0.0,0.0,0.00,3.0,0.00,0.03,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,-
333,8476891,Matt Grzelcyk,CHI,D,https://assets.nhle.com/mugs/nhl/20252026/CHI/8476891.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg?season=20252026,48,mattgrzelcyk,4.0,63.4,0.0,0.0,0.0,0.0,0.0,0.00,5.0,0.00,0.08,7.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,5.0,0.0,0.0,-
334,8478020,Michael Amadio,OTT,R,https://assets.nhle.com/mugs/nhl/20252026/OTT/8478020.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,22,michaelamadio,3.0,47.533333333333,0.0,0.0,0.0,0.0,0.0,-,1.0,0.00,0.13,3.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,5.0,5.0,1.0,0.0,2.0,0.00
335,8477501,Valeri Nichushkin,COL,R,https://assets.nhle.com/mugs/nhl/20252026/COL/8477501.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,13,valerinichushkin,4.0,63.366666666667,0.0,1.0,1.0,0.0,1.0,100.00,8.0,0.00,0.9,18.0,16.0,8.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,-
336,8481716,Dmitri Voronkov,CBJ,L,https://assets.nhle.com/mugs/nhl/20252026/CBJ/8481716.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,10,dmitrivoronkov,3.0,47.516666666667,2.0,2.0,2.0,0.0,4.0,80.00,8.0,25.00,1.18,12.0,11.0,8.0,5.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,2.0,0.00
337,8482097,Jack Quinn,BUF,R,https://assets.nhle.com/mugs/nhl/20252026/BUF/8482097.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,22,jackquinn,3.0,47.483333333333,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.23,9.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,2.0,0.0,0.0,-
338,8481178,Egor Zamula,PHI,D,https://assets.nhle.com/mugs/nhl/20252026/PHI/8481178.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,5,egorzamula,2.0,31.633333333333,0.0,0.0,0.0,0.0,0.0,0.00,1.0,0.00,0.02,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,3.0,0.0,0.0,-
339,8479365,Trent Frederic,EDM,C,https://assets.nhle.com/mugs/nhl/20252026/EDM/8479365.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,10,trentfrederic,2.0,31.616666666667,0.0,0.0,0.0,0.0,0.0,0.00,4.0,0.00,0.41,5.0,4.0,4.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,-
340,8478542,Evan Rodrigues,FLA,C,https://assets.nhle.com/mugs/nhl/20252026/FLA/8478542.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,17,evanrodrigues,4.0,63.2,1.0,2.0,1.0,1.0,3.0,42.86,5.0,20.00,0.32,10.0,9.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,4.0,3.0,2.0,13.0,18.0,41.94
341,8479675,Trevor Moore,LAK,L,https://assets.nhle.com/mugs/nhl/20252026/LAK/8479675.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,12,trevormoore,4.0,63.183333333333,1.0,0.0,0.0,0.0,1.0,100.00,9.0,11.11,0.76,12.0,12.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,9.0,1.0,1.0,0.0,100.00
342,8480015,Owen Tippett,PHI,R,https://assets.nhle.com/mugs/nhl/20252026/PHI/8480015.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,74,owentippett,3.0,47.383333333333,1.0,0.0,0.0,0.0,1.0,100.00,7.0,14.29,0.99,13.0,12.0,8.0,3.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,5.0,4.0,2.0,0.0,0.0,-
343,8481580,Connor McMichael,WSH,C,https://assets.nhle.com/mugs/nhl/20252026/WSH/8481580.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,24,connormcmichael,3.0,47.133333333333,0.0,0.0,0.0,0.0,0.0,0.00,6.0,0.00,1.82,15.0,10.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,9.0,7.0,56.25
344,8484166,Adam Fantilli,CBJ,C,https://assets.nhle.com/mugs/nhl/20252026/CBJ/8484166.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,19,adamfantilli,3.0,47.016666666667,1.0,1.0,1.0,0.0,2.0,66.67,7.0,14.29,1.05,11.0,10.0,8.0,3.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,5.0,2.0,15.0,9.0,62.50
345,8477938,Haydn Fleury,WPG,D,https://assets.nhle.com/mugs/nhl/20252026/WPG/8477938.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,24,haydnfleury,2.0,31.333333333333,0.0,0.0,0.0,0.0,0.0,0.00,2.0,0.00,0.1,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,3.0,5.0,0.0,0.0,-
346,8480855,Jack McBain,UTA,C,https://assets.nhle.com/mugs/nhl/20252026/UTA/8480855.png,https://assets.nhle.com/logos/nhl/svg/UTA_light.svg?season=20252026,22,jackmcbain,3.0,46.9,1.0,0.0,0.0,0.0,1.0,50.00,8.0,12.50,1.12,10.0,9.0,8.0,5.0,1.0,3.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,6.0,9.0,3.0,13.0,18.0,41.94
347,8478047,Michael Bunting,NSH,L,https://assets.nhle.com/mugs/nhl/20252026/NSH/8478047.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,58,michaelbunting,3.0,46.75,1.0,1.0,1.0,0.0,2.0,100.00,3.0,33.33,1.06,13.0,11.0,7.0,6.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0,3.0,2.0,2.0,4.0,33.33
348,8484911,Collin Graf,SJS,R,https://assets.nhle.com/mugs/nhl/20252026/SJS/8484911.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,51,collingraf,2.0,31.1,0.0,0.0,0.0,0.0,0.0,0.00,1.0,0.00,0.11,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-
349,8479378,Logan Stanley,WPG,D,https://assets.nhle.com/mugs/nhl/20252026/WPG/8479378.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,64,loganstanley,3.0,46.616666666667,1.0,1.0,0.0,1.0,2.0,100.00,2.0,50.00,0.07,4.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,4.0,6.0,0.0,0.0,-
350,8482078,Lucas Raymond,DET,L,https://assets.nhle.com/mugs/nhl/20252026/DET/8482078.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg?season=20252026,23,lucasraymond,3.0,46.516666666667,2.0,1.0,0.0,1.0,3.0,50.00,4.0,50.00,0.58,8.0,7.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,100.00
351,8476467,Jamie Oleksiak,SEA,D,https://assets.nhle.com/mugs/nhl/20252026/SEA/8476467.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,24,jamieoleksiak,2.0,30.983333333333,0.0,0.0,0.0,0.0,0.0,-,3.0,0.00,0.07,4.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,4.0,0.0,0.0,-
352,8477964,Ivan Barbashev,VGK,L,https://assets.nhle.com/mugs/nhl/20252026/VGK/8477964.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,49,ivanbarbashev,3.0,46.316666666667,1.0,1.0,0.0,1.0,2.0,100.00,5.0,20.00,0.54,10.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,6.0,0.0,0.0,1.0,0.00
353,8483768,Victor Mancini,VAN,D,https://assets.nhle.com/mugs/nhl/20252026/VAN/8483768.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,90,victormancini,1.0,15.4,0.0,0.0,0.0,0.0,0.0,-,1.0,0.00,0.01,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,-
354,8482259,Bobby McMann,TOR,C,https://assets.nhle.com/mugs/nhl/20252026/TOR/8482259.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,74,bobbymcmann,3.0,45.983333333333,1.0,1.0,1.0,0.0,2.0,100.00,6.0,16.67,0.43,9.0,8.0,6.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,12.0,1.0,4.0,0.0,0.0,-
355,8482659,Josh Doan,BUF,R,https://assets.nhle.com/mugs/nhl/20252026/BUF/8482659.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,91,joshdoan,3.0,45.916666666667,0.0,0.0,0.0,0.0,0.0,0.00,8.0,0.00,1.08,11.0,10.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,7.0,0.0,0.0,0.0,-
356,8478975,Mason Marchment,SEA,L,https://assets.nhle.com/mugs/nhl/20252026/SEA/8478975.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,27,masonmarchment,2.0,30.6,1.0,0.0,0.0,0.0,1.0,100.00,3.0,33.33,0.83,6.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.0,1.0,0.00
357,8477407,Anthony Duclair,NYI,L,https://assets.nhle.com/mugs/nhl/20252026/NYI/8477407.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,11,anthonyduclair,3.0,45.883333333333,1.0,0.0,0.0,0.0,1.0,50.00,4.0,25.00,0.27,10.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,-
358,8477015,Connor Brown,NJD,R,https://assets.nhle.com/mugs/nhl/20252026/NJD/8477015.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,16,connorbrown,3.0,45.833333333333,2.0,0.0,0.0,0.0,2.0,66.67,7.0,28.57,0.39,8.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,1.0,0.0,100.00
359,8477429,Andrew Copp,DET,C,https://assets.nhle.com/mugs/nhl/20252026/DET/8477429.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg?season=20252026,18,andrewcopp,3.0,45.816666666667,1.0,1.0,1.0,0.0,2.0,100.00,4.0,25.00,0.64,6.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,3.0,10.0,18.0,35.71
360,8484839,Harrison Brunicke,PIT,D,https://assets.nhle.com/mugs/nhl/20252026/PIT/8484839.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,45,harrisonbrunicke,3.0,45.783333333333,1.0,0.0,0.0,0.0,1.0,33.33,4.0,25.00,0.18,8.0,7.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,5.0,0.0,1.0,10.0,2.0,0.0,0.0,-
361,8475149,Marcus Johansson,MIN,L,https://assets.nhle.com/mugs/nhl/20252026/MIN/8475149.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,90,marcusjohansson,3.0,45.733333333333,0.0,2.0,2.0,0.0,2.0,66.67,3.0,0.00,0.27,7.0,4.0,3.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,9.0,1.0,0.0,0.0,-
362,8482131,Donovan Sebrango,OTT,D,https://assets.nhle.com/mugs/nhl/20252026/OTT/8482131.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,37,donovansebrango,2.0,30.45,0.0,0.0,0.0,0.0,0.0,-,1.0,0.00,0.07,5.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,-
363,8481527,Kaedan Korczak,VGK,D,https://assets.nhle.com/mugs/nhl/20252026/VGK/8481527.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,6,kaedankorczak,3.0,45.6,0.0,0.0,0.0,0.0,0.0,0.00,5.0,0.00,0.1,9.0,7.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,9.0,3.0,0.0,0.0,-
364,8484321,Nikolas Matinpalo,OTT,D,https://assets.nhle.com/mugs/nhl/20252026/OTT/8484321.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,33,nikolasmatinpalo,2.0,30.333333333333,0.0,0.0,0.0,0.0,0.0,-,1.0,0.00,0.01,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,10.0,5.0,0.0,0.0,-
365,8481068,Yegor Sharangovich,CGY,C,https://assets.nhle.com/mugs/nhl/20252026/CGY/8481068.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,17,yegorsharangovich,3.0,45.433333333333,0.0,1.0,1.0,0.0,1.0,100.00,4.0,0.00,0.77,9.0,5.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,-
366,8477369,Carson Soucy,NYR,D,https://assets.nhle.com/mugs/nhl/20252026/NYR/8477369.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,24,carsonsoucy,3.0,45.233333333333,1.0,0.0,0.0,0.0,1.0,50.00,3.0,33.33,0.06,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,3.0,0.0,0.0,-
367,8477511,Anthony Mantha,PIT,R,https://assets.nhle.com/mugs/nhl/20252026/PIT/8477511.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,39,anthonymantha,3.0,45.233333333333,0.0,2.0,0.0,2.0,2.0,66.67,4.0,0.00,0.34,8.0,4.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,2.0,1.0,1.0,2.0,33.33
368,8473512,Claude Giroux,OTT,R,https://assets.nhle.com/mugs/nhl/20252026/OTT/8473512.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,28,claudegiroux,3.0,45.216666666667,1.0,1.0,1.0,0.0,2.0,33.33,6.0,16.67,0.53,11.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,16.0,9.0,64.00
369,8482660,Kent Johnson,CBJ,C,https://assets.nhle.com/mugs/nhl/20252026/CBJ/8482660.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,91,kentjohnson,3.0,45.166666666667,0.0,0.0,0.0,0.0,0.0,0.00,5.0,0.00,0.36,11.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-
