,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
416,8477938,Haydn Fleury,ANA,D,https://assets.nhle.com/mugs/nhl/20202021/ANA/8477938.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,24,haydnfleury,47.0,723.68333333333,3.0,1.0,0.0,1.0,4.0,25.00,62.0,4.84,2.33,126.0,86.0,28.0,4.0,1.0,5.0,8.0,4.0,4.0,0.0,0.0,3.0,27.0,7.0,63.0,75.0,55.0,0.0,0.0,-
417,8481533,Trevor Zegras,ANA,C,https://assets.nhle.com/mugs/nhl/20202021/ANA/8481533.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,11,trevorzegras,24.0,369.53333333333,3.0,10.0,8.0,2.0,13.0,61.90,53.0,5.66,4.4,101.0,75.0,41.0,15.0,0.0,6.0,12.0,6.0,6.0,0.0,0.0,6.0,12.0,6.0,7.0,20.0,4.0,42.0,54.0,43.75
418,8478569,Noel Acciari,FLA,C,https://assets.nhle.com/mugs/nhl/20202021/FLA/8478569.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,55,noelacciari,41.0,631.13333333333,4.0,7.0,7.0,0.0,11.0,47.83,68.0,5.88,7.79,102.0,85.0,67.0,40.0,7.0,12.0,9.0,3.0,2.0,1.0,0.0,10.0,11.0,17.0,91.0,69.0,63.0,272.0,247.0,52.41
419,8479945,Gavin Bayreuther,CBJ,D,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8479945.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,36,gavinbayreuther,9.0,138.48333333333,1.0,0.0,0.0,0.0,1.0,33.33,16.0,6.25,0.69,32.0,23.0,9.0,2.0,1.0,3.0,7.0,2.0,1.0,1.0,0.0,2.0,0.0,5.0,12.0,15.0,4.0,0.0,0.0,-
420,8477941,Nick Ritchie,BOS,L,https://assets.nhle.com/mugs/nhl/20202021/BOS/8477941.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,27,nickritchie,56.0,860.66666666667,15.0,11.0,7.0,4.0,26.0,57.78,121.0,12.40,13.17,189.0,170.0,112.0,69.0,5.0,15.0,37.0,14.0,11.0,3.0,0.0,6.0,20.0,16.0,102.0,59.0,17.0,0.0,4.0,0.00
421,8479388,Riley Stillman,CHI,D,https://assets.nhle.com/mugs/nhl/20202021/CHI/8479388.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,61,rileystillman,20.0,308.21666666667,1.0,0.0,0.0,0.0,1.0,6.67,27.0,3.70,1.23,51.0,34.0,16.0,6.0,0.0,3.0,16.0,5.0,3.0,2.0,0.0,6.0,15.0,4.0,48.0,43.0,27.0,0.0,0.0,-
422,8475869,Brandon Davidson,BUF,D,https://assets.nhle.com/mugs/nhl/20202021/BUF/8475869.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,88,brandondavidson,6.0,92.016666666667,0.0,0.0,0.0,0.0,0.0,-,7.0,0.00,0.12,11.0,7.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,14.0,8.0,5.0,0.0,0.0,-
423,8471676,Bobby Ryan,DET,R,https://assets.nhle.com/mugs/nhl/20202021/DET/8471676.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,54,bobbyryan,33.0,505.71666666667,7.0,7.0,6.0,1.0,14.0,70.00,73.0,9.59,5.55,119.0,94.0,52.0,22.0,3.0,4.0,27.0,8.0,6.0,1.0,1.0,7.0,12.0,10.0,31.0,34.0,17.0,5.0,11.0,31.25
424,8475855,Jesper Fast,CAR,R,https://assets.nhle.com/mugs/nhl/20202021/CAR/8475855.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,71,jesperfast,46.0,703.65,6.0,13.0,5.0,8.0,19.0,59.38,38.0,15.79,6.05,69.0,54.0,53.0,34.0,0.0,5.0,14.0,7.0,7.0,0.0,0.0,7.0,11.0,5.0,78.0,92.0,23.0,13.0,25.0,34.21
425,8477369,Carson Soucy,MIN,D,https://assets.nhle.com/mugs/nhl/20202021/MIN/8477369.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,24,carsonsoucy,50.0,764.26666666667,1.0,16.0,7.0,9.0,17.0,41.46,47.0,2.13,1.49,84.0,66.0,18.0,4.0,5.0,3.0,51.0,19.0,16.0,3.0,0.0,10.0,18.0,12.0,62.0,63.0,49.0,0.0,0.0,-
426,8479333,Libor Hajek,NYR,D,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479333.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,25,liborhajek,44.0,671.93333333333,2.0,2.0,1.0,1.0,4.0,17.39,33.0,6.06,1.45,56.0,46.0,11.0,2.0,1.0,1.0,10.0,5.0,5.0,0.0,0.0,5.0,17.0,5.0,26.0,76.0,48.0,0.0,0.0,-
427,8479718,Alex Barré-Boulet,TBL,C,https://assets.nhle.com/mugs/nhl/20202021/TBL/8479718.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,27,alexbarreboulet,15.0,228.78333333333,3.0,0.0,0.0,0.0,3.0,27.27,26.0,11.54,3.11,47.0,37.0,32.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,10.0,5.0,1.0,3.0,25.00
428,8480806,Isac Lundestrom,ANA,C,https://assets.nhle.com/mugs/nhl/20202021/ANA/8480806.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,21,isaclundestrom,41.0,624.95,6.0,3.0,2.0,1.0,9.0,50.00,52.0,11.54,4.6,88.0,72.0,56.0,29.0,2.0,5.0,14.0,7.0,7.0,0.0,0.0,1.0,13.0,18.0,16.0,45.0,19.0,189.0,209.0,47.49
429,8477503,Max Domi,CBJ,C,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8477503.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,11,maxdomi,54.0,821.98333333333,9.0,15.0,13.0,2.0,24.0,72.73,99.0,9.09,6.86,153.0,118.0,79.0,20.0,5.0,8.0,75.0,20.0,15.0,1.0,4.0,12.0,41.0,18.0,15.0,41.0,10.0,192.0,204.0,48.48
430,8482641,Matt Kiersted,FLA,D,https://assets.nhle.com/mugs/nhl/20202021/FLA/8482641.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,4,mattkiersted,7.0,106.2,0.0,0.0,0.0,0.0,0.0,0.00,6.0,0.00,0.23,11.0,9.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,16.0,10.0,0.0,0.0,-
431,8476897,Oskar Sundqvist,STL,C,https://assets.nhle.com/mugs/nhl/20202021/STL/8476897.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,70,oskarsundqvist,28.0,424.31666666667,4.0,5.0,4.0,1.0,9.0,69.23,32.0,12.50,3.65,50.0,45.0,33.0,17.0,1.0,5.0,14.0,7.0,7.0,0.0,0.0,5.0,9.0,5.0,50.0,35.0,25.0,115.0,124.0,48.12
432,8479344,Jesse Puljujarvi,EDM,R,https://assets.nhle.com/mugs/nhl/20202021/EDM/8479344.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,20,jessepuljujarvi,55.0,832.05,15.0,10.0,5.0,5.0,25.0,48.08,115.0,13.04,14.4,179.0,151.0,121.0,69.0,6.0,11.0,16.0,8.0,8.0,0.0,0.0,15.0,30.0,23.0,101.0,99.0,20.0,0.0,3.0,0.00
433,8476624,Barclay Goodrow,TBL,C,https://assets.nhle.com/mugs/nhl/20202021/TBL/8476624.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,23,barclaygoodrow,55.0,831.63333333333,6.0,14.0,6.0,8.0,20.0,51.28,72.0,8.33,8.75,104.0,90.0,73.0,35.0,3.0,2.0,52.0,20.0,16.0,4.0,0.0,10.0,12.0,16.0,111.0,75.0,27.0,162.0,162.0,50.00
434,8476381,Andrew Shaw,CHI,R,https://assets.nhle.com/mugs/nhl/20202021/CHI/8476381.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,65,andrewshaw,14.0,211.55,2.0,2.0,2.0,0.0,4.0,40.00,25.0,8.00,2.04,39.0,30.0,22.0,10.0,1.0,1.0,6.0,3.0,3.0,0.0,0.0,5.0,3.0,3.0,20.0,21.0,4.0,30.0,26.0,53.57
435,8480813,Joe Veleno,DET,C,https://assets.nhle.com/mugs/nhl/20202021/DET/8480813.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,N/A,joeveleno,5.0,75.516666666667,1.0,0.0,0.0,0.0,1.0,100.00,8.0,12.50,1.06,16.0,10.0,11.0,6.0,1.0,3.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,2.0,4.0,17.0,17.0,50.00
436,8477444,Andre Burakovsky,COL,L,https://assets.nhle.com/mugs/nhl/20202021/COL/8477444.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,28,andreburakovsky,53.0,799.85,19.0,25.0,15.0,10.0,44.0,80.00,102.0,18.63,9.11,180.0,133.0,109.0,30.0,8.0,10.0,10.0,5.0,5.0,0.0,0.0,7.0,24.0,16.0,22.0,69.0,16.0,2.0,2.0,50.00
437,8480043,Timothy Liljegren,TOR,D,https://assets.nhle.com/mugs/nhl/20202021/TOR/8480043.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,37,timliljegren,2.0,30.183333333333,0.0,0.0,0.0,0.0,0.0,0.00,1.0,0.00,0.06,5.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,-
438,8477043,Christian Djoos,DET,D,https://assets.nhle.com/mugs/nhl/20202021/DET/8477043.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,44,christiandjoos,36.0,543.05,2.0,9.0,5.0,4.0,11.0,61.11,39.0,5.13,1.85,77.0,53.0,21.0,3.0,1.0,2.0,14.0,7.0,7.0,0.0,0.0,2.0,21.0,5.0,10.0,19.0,26.0,0.0,0.0,-
439,8474091,Brandon Sutter,VAN,C,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474091.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,20,brandonsutter,43.0,648.35,9.0,3.0,2.0,1.0,12.0,60.00,65.0,13.85,7.29,94.0,85.0,48.0,26.0,8.0,3.0,2.0,1.0,1.0,0.0,0.0,9.0,14.0,23.0,18.0,46.0,28.0,276.0,221.0,55.53
440,8477451,Ryan Hartman,MIN,R,https://assets.nhle.com/mugs/nhl/20202021/MIN/8477451.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,38,ryanhartman,51.0,768.63333333333,7.0,15.0,8.0,7.0,22.0,57.89,74.0,9.46,8.05,138.0,115.0,72.0,30.0,8.0,8.0,33.0,15.0,14.0,1.0,0.0,10.0,29.0,21.0,55.0,37.0,33.0,198.0,279.0,41.51
441,8474613,Derek Stepan,OTT,C,https://assets.nhle.com/mugs/nhl/20202021/OTT/8474613.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,21,derekstepan,20.0,301.28333333333,1.0,5.0,3.0,2.0,6.0,50.00,44.0,2.27,3.93,70.0,57.0,36.0,14.0,4.0,2.0,8.0,4.0,4.0,0.0,0.0,1.0,6.0,10.0,25.0,15.0,16.0,130.0,130.0,50.00
442,8474884,Mike Hoffman,STL,C,https://assets.nhle.com/mugs/nhl/20202021/STL/8474884.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,68,michaelhoffman,52.0,783.33333333333,17.0,19.0,9.0,10.0,36.0,64.29,113.0,15.04,7.72,185.0,138.0,80.0,19.0,2.0,10.0,10.0,5.0,5.0,0.0,0.0,6.0,20.0,21.0,29.0,23.0,12.0,6.0,3.0,66.67
443,8479602,Jeremy Davies,NSH,D,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479602.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,62,jeremydavies,16.0,240.65,0.0,1.0,1.0,0.0,1.0,7.69,19.0,0.00,1.1,35.0,25.0,14.0,3.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,3.0,9.0,3.0,11.0,22.0,7.0,0.0,0.0,-
444,8479400,Pierre-Luc Dubois,WPG,L,https://assets.nhle.com/mugs/nhl/20202021/WPG/8479400.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,80,pierrelucdubois,46.0,690.28333333333,9.0,12.0,5.0,7.0,21.0,58.33,76.0,11.84,7.47,131.0,98.0,88.0,31.0,1.0,9.0,38.0,15.0,14.0,0.0,1.0,14.0,10.0,18.0,59.0,68.0,26.0,166.0,216.0,43.46
445,8480070,Ian Mitchell,CHI,D,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480070.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,14,ianmitch,39.0,586.08333333333,3.0,4.0,1.0,3.0,7.0,38.89,23.0,13.04,1.2,54.0,31.0,17.0,2.0,0.0,3.0,14.0,7.0,7.0,0.0,0.0,4.0,12.0,2.0,18.0,44.0,37.0,0.0,0.0,-
446,8476407,Andy Welinski,ANA,D,https://assets.nhle.com/mugs/nhl/20202021/ANA/8476407.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,32,andywelinski,13.0,195.33333333333,0.0,0.0,0.0,0.0,0.0,0.00,16.0,0.00,0.47,35.0,25.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,14.0,9.0,7.0,0.0,0.0,-
447,8475848,Brendan Gallagher,MTL,R,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475848.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,11,brendangallagher,35.0,525.33333333333,14.0,9.0,3.0,6.0,23.0,58.97,106.0,13.21,13.43,177.0,143.0,113.0,69.0,7.0,8.0,16.0,7.0,7.0,0.0,0.0,10.0,9.0,7.0,46.0,33.0,12.0,23.0,19.0,54.76
448,8482124,Quinton Byfield,LAK,R,https://assets.nhle.com/mugs/nhl/20202021/LAK/8482124.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,55,quintonbyfield,6.0,90.05,0.0,1.0,0.0,1.0,1.0,33.33,9.0,0.00,0.75,12.0,11.0,8.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,9.0,3.0,26.0,40.0,39.39
449,8477944,Jakub Vrana,DET,L,https://assets.nhle.com/mugs/nhl/20202021/DET/8477944.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,19,jakubvrana,50.0,750.35,19.0,17.0,11.0,6.0,36.0,64.29,100.0,19.00,10.12,196.0,148.0,115.0,36.0,6.0,10.0,10.0,5.0,5.0,0.0,0.0,4.0,31.0,20.0,29.0,22.0,8.0,4.0,5.0,44.44
450,8476919,Chris Tierney,OTT,C,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476919.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,11,christierney,55.0,824.45,6.0,13.0,9.0,4.0,19.0,63.33,53.0,11.32,5.65,82.0,71.0,53.0,31.0,2.0,4.0,8.0,4.0,4.0,0.0,0.0,5.0,32.0,22.0,23.0,29.0,32.0,269.0,321.0,45.59
451,8475193,Tomas Tatar,MTL,L,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475193.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,90,tomastatar,50.0,749.35,10.0,20.0,12.0,8.0,30.0,69.77,82.0,12.20,8.68,141.0,105.0,96.0,40.0,7.0,12.0,8.0,4.0,4.0,0.0,0.0,6.0,14.0,16.0,63.0,52.0,20.0,12.0,15.0,44.44
452,8476934,Brock McGinn,CAR,L,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476934.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,26,brockmcginn,37.0,554.46666666667,8.0,5.0,2.0,3.0,13.0,65.00,58.0,13.79,5.79,102.0,81.0,58.0,27.0,1.0,3.0,6.0,3.0,3.0,0.0,0.0,10.0,9.0,16.0,44.0,44.0,12.0,3.0,11.0,21.43
453,8481708,Zac Jones,NYR,D,https://assets.nhle.com/mugs/nhl/20202021/NYR/8481708.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,6,zacjones,10.0,149.83333333333,0.0,4.0,1.0,3.0,4.0,66.67,12.0,0.00,0.49,23.0,15.0,7.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,8.0,11.0,8.0,0.0,0.0,-
454,8477425,Miles Wood,NJD,L,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477425.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,11,mileswood,55.0,823.63333333333,17.0,8.0,5.0,3.0,25.0,65.79,128.0,13.28,11.79,184.0,161.0,104.0,48.0,5.0,12.0,29.0,13.0,12.0,1.0,0.0,15.0,23.0,18.0,38.0,75.0,25.0,7.0,13.0,35.00
455,8475220,Marcus Foligno,MIN,L,https://assets.nhle.com/mugs/nhl/20202021/MIN/8475220.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,17,marcusfoligno,39.0,583.53333333333,11.0,15.0,7.0,8.0,26.0,70.27,40.0,27.50,4.53,62.0,56.0,48.0,29.0,3.0,2.0,49.0,17.0,12.0,5.0,0.0,13.0,14.0,15.0,109.0,57.0,17.0,2.0,9.0,18.18
456,8479439,Jacob MacDonald,COL,D,https://assets.nhle.com/mugs/nhl/20202021/COL/8479439.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,4,jakemacdonald,33.0,493.36666666667,1.0,8.0,3.0,5.0,9.0,39.13,49.0,2.04,2.43,115.0,74.0,35.0,6.0,0.0,12.0,8.0,4.0,4.0,0.0,0.0,2.0,8.0,8.0,38.0,44.0,31.0,0.0,0.0,-
457,8476960,Andreas Athanasiou,LAK,C,https://assets.nhle.com/mugs/nhl/20202021/LAK/8476960.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,89,andreasathanasiou,47.0,702.61666666667,10.0,13.0,9.0,4.0,23.0,79.31,85.0,11.76,7.95,153.0,116.0,77.0,32.0,8.0,8.0,27.0,9.0,6.0,3.0,0.0,15.0,10.0,18.0,11.0,48.0,16.0,4.0,0.0,100.00
458,8475098,Tyler Bozak,STL,C,https://assets.nhle.com/mugs/nhl/20202021/STL/8475098.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,21,tylerbozak,31.0,462.3,5.0,12.0,8.0,4.0,17.0,77.27,35.0,14.29,3.18,56.0,45.0,37.0,13.0,1.0,5.0,8.0,4.0,4.0,0.0,0.0,3.0,10.0,12.0,17.0,21.0,20.0,217.0,166.0,56.66
459,8478498,Jake DeBrusk,BOS,L,https://assets.nhle.com/mugs/nhl/20202021/BOS/8478498.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,74,jakedebrusk,41.0,610.46666666667,5.0,9.0,5.0,4.0,14.0,70.00,92.0,5.43,9.02,127.0,108.0,86.0,35.0,5.0,9.0,6.0,3.0,3.0,0.0,0.0,8.0,10.0,24.0,33.0,47.0,20.0,6.0,9.0,40.00
460,8477482,Zachary Sanford,STL,L,https://assets.nhle.com/mugs/nhl/20202021/STL/8477482.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,12,zachsanford,52.0,774.3,10.0,6.0,3.0,3.0,16.0,55.17,67.0,14.93,8.49,125.0,102.0,87.0,46.0,5.0,9.0,25.0,11.0,10.0,1.0,0.0,11.0,11.0,12.0,69.0,67.0,44.0,28.0,40.0,41.18
461,8475225,Craig Smith,BOS,C,https://assets.nhle.com/mugs/nhl/20202021/BOS/8475225.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,15,craigsmith,54.0,803.25,13.0,19.0,9.0,10.0,32.0,66.67,132.0,9.85,10.92,236.0,187.0,130.0,40.0,9.0,11.0,18.0,9.0,9.0,0.0,0.0,6.0,16.0,24.0,66.0,83.0,8.0,10.0,13.0,43.48
462,8474009,Nick Bonino,MIN,C,https://assets.nhle.com/mugs/nhl/20202021/MIN/8474009.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,12,nickbonino,55.0,817.06666666667,10.0,16.0,8.0,8.0,26.0,52.00,66.0,15.15,6.08,103.0,87.0,60.0,30.0,6.0,6.0,26.0,9.0,8.0,0.0,1.0,4.0,8.0,22.0,11.0,26.0,50.0,365.0,326.0,52.82
463,8476927,Teddy Blueger,PIT,C,https://assets.nhle.com/mugs/nhl/20202021/PIT/8476927.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,53,teddyblueger,43.0,638.55,7.0,15.0,13.0,2.0,22.0,73.33,49.0,14.29,5.53,77.0,64.0,51.0,19.0,3.0,1.0,16.0,5.0,3.0,2.0,0.0,8.0,12.0,11.0,53.0,60.0,25.0,201.0,212.0,48.67
464,8480803,Evan Bouchard,EDM,D,https://assets.nhle.com/mugs/nhl/20202021/EDM/8480803.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,2,evanbouchard,14.0,207.68333333333,2.0,3.0,1.0,2.0,5.0,71.43,38.0,5.26,1.45,69.0,49.0,10.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,10.0,4.0,11.0,9.0,11.0,0.0,0.0,-
465,8480009,Eeli Tolvanen,NSH,R,https://assets.nhle.com/mugs/nhl/20202021/NSH/8480009.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,20,eelitolvanen,39.0,577.28333333333,10.0,11.0,3.0,8.0,21.0,75.00,62.0,16.13,4.64,133.0,91.0,59.0,13.0,5.0,6.0,4.0,2.0,2.0,0.0,0.0,3.0,5.0,8.0,75.0,32.0,15.0,1.0,5.0,16.67
466,8476822,Luke Glendening,DET,C,https://assets.nhle.com/mugs/nhl/20202021/DET/8476822.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,11,lukeglendening,54.0,799.43333333333,6.0,9.0,5.0,4.0,15.0,51.72,67.0,8.96,7.13,110.0,92.0,65.0,37.0,6.0,5.0,20.0,10.0,10.0,0.0,0.0,7.0,7.0,10.0,68.0,66.0,57.0,523.0,336.0,60.88
467,8479992,Michael Rasmussen,DET,C,https://assets.nhle.com/mugs/nhl/20202021/DET/8479992.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,27,michaelrasmussen,40.0,591.95,3.0,8.0,7.0,1.0,11.0,36.67,62.0,4.84,7.71,94.0,73.0,59.0,39.0,0.0,6.0,26.0,13.0,13.0,0.0,0.0,11.0,9.0,7.0,72.0,60.0,28.0,134.0,168.0,44.37
468,8480829,Jesperi Kotkaniemi,MTL,C,https://assets.nhle.com/mugs/nhl/20202021/MTL/8480829.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,82,jesperikotkaniemi,56.0,828.61666666667,5.0,15.0,9.0,6.0,20.0,58.82,87.0,5.75,7.87,158.0,111.0,98.0,31.0,7.0,6.0,12.0,6.0,6.0,0.0,0.0,8.0,24.0,33.0,84.0,74.0,27.0,263.0,286.0,47.91
469,8473544,Derick Brassard,ARI,C,https://assets.nhle.com/mugs/nhl/20202021/ARI/8473544.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,61,derickbrassard,53.0,783.9,8.0,12.0,5.0,7.0,20.0,51.28,67.0,11.94,7.56,130.0,101.0,75.0,38.0,4.0,9.0,12.0,6.0,6.0,0.0,0.0,8.0,19.0,17.0,80.0,25.0,5.0,229.0,206.0,52.64
470,8478506,Gabriel Carlsson,CBJ,D,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8478506.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,18,gabrielcarlsson,14.0,208.06666666667,1.0,3.0,0.0,3.0,4.0,57.14,14.0,7.14,0.4,28.0,19.0,6.0,1.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,11.0,20.0,12.0,0.0,0.0,-
471,8479511,Janne Kuokkanen,NJD,C,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479511.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,59,jannekuokkanen,50.0,738.71666666667,8.0,17.0,9.0,8.0,25.0,71.43,61.0,13.11,8.16,113.0,97.0,70.0,33.0,1.0,4.0,14.0,6.0,6.0,0.0,0.0,11.0,14.0,22.0,10.0,59.0,19.0,1.0,8.0,11.11
472,8478046,Danton Heinen,ANA,L,https://assets.nhle.com/mugs/nhl/20202021/ANA/8478046.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,43,dantonheinen,43.0,634.86666666667,7.0,7.0,6.0,1.0,14.0,73.68,76.0,9.21,7.73,139.0,104.0,92.0,33.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,23.0,32.0,27.0,30.0,1.0,6.0,14.29
473,8474818,Jordie Benn,WPG,D,https://assets.nhle.com/mugs/nhl/20202021/WPG/8474818.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,18,jordiebenn,39.0,575.45,1.0,9.0,5.0,4.0,10.0,33.33,45.0,2.22,1.59,92.0,64.0,21.0,4.0,2.0,5.0,9.0,3.0,2.0,1.0,0.0,1.0,19.0,5.0,19.0,31.0,51.0,0.0,0.0,-
474,8480014,Gabriel Vilardi,LAK,C,https://assets.nhle.com/mugs/nhl/20202021/LAK/8480014.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,13,gabrielvilardi,54.0,796.58333333333,10.0,13.0,7.0,6.0,23.0,74.19,65.0,15.38,9.0,116.0,91.0,82.0,37.0,3.0,6.0,6.0,3.0,3.0,0.0,0.0,17.0,14.0,13.0,18.0,58.0,19.0,291.0,343.0,45.90
475,8477947,Sonny Milano,ANA,L,https://assets.nhle.com/mugs/nhl/20202021/ANA/8477947.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,15,sonnymilano,6.0,88.4,0.0,0.0,0.0,0.0,0.0,0.00,8.0,0.00,0.84,16.0,13.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,9.0,0.0,0.0,0.0,-
476,8470595,Eric Staal,MTL,C,https://assets.nhle.com/mugs/nhl/20202021/MTL/8470595.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,12,ericstaal,53.0,780.16666666667,5.0,8.0,4.0,4.0,13.0,76.47,82.0,6.10,8.78,145.0,111.0,87.0,41.0,3.0,11.0,10.0,5.0,5.0,0.0,0.0,2.0,24.0,17.0,23.0,36.0,15.0,268.0,279.0,48.99
477,8478870,Rudolfs Balcers,SJS,L,https://assets.nhle.com/mugs/nhl/20202021/SJS/8478870.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,22,rudolfsbalcers,41.0,603.16666666667,8.0,9.0,3.0,6.0,17.0,62.96,66.0,12.12,8.06,99.0,81.0,71.0,39.0,3.0,10.0,16.0,8.0,8.0,0.0,0.0,4.0,15.0,31.0,81.0,57.0,29.0,0.0,3.0,0.00
