,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
452,8473994,Jamie Benn,DAL,L,https://assets.nhle.com/mugs/nhl/20092010/DAL/8473994.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,14,jamiebenn,82,1205.7333333333,22,19,8,11,41,70.69,182,12.09,18.4,315,248,197,93,10,24,45,17,15,1,1,29,37,70,186,132,39,109,127,46.19
453,8470667,Clarke MacArthur,ATL,L,https://assets.nhle.com/mugs/nhl/20092010/ATL/8470667.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,16,clarkemacarthur,81,1190.1166666667,16,19,12,7,35,71.43,129,12.40,13.88,212,161,130,72,15,11,49,15,12,1,2,20,33,37,62,89,32,67,86,43.79
454,8469473,Marcel Goc,NSH,C,https://assets.nhle.com/mugs/nhl/20092010/NSH/8469473.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,57,marcelgoc,73,1072.3,12,18,7,11,30,71.43,118,10.17,10.92,207,159,104,41,5,11,14,7,7,0,0,16,24,50,51,65,26,475,437,52.08
455,8471450,Brandon Yip,COL,R,https://assets.nhle.com/mugs/nhl/20092010/COL/8471450.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,32,brandonyip,32,469.95,11,8,7,1,19,76.00,65,16.92,7.4,111,89,72,35,4,9,22,10,10,0,0,5,17,11,43,42,8,0,1,0.00
456,8468172,Ruslan Fedotenko,PIT,L,https://assets.nhle.com/mugs/nhl/20092010/PIT/8468172.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,N/A,ruslanfedotenko,80,1172.1,11,19,10,9,30,61.22,158,6.96,15.64,284,221,174,73,12,14,50,21,20,0,1,29,16,19,132,93,46,10,18,35.71
457,8471804,Nathan Gerbe,BUF,C,https://assets.nhle.com/mugs/nhl/20092010/BUF/8471804.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,24,nathangerbe,10,146.48333333333,2,3,2,1,5,71.43,29,6.90,2.31,45,36,23,11,2,2,4,2,2,0,0,2,1,2,5,11,7,1,2,33.33
458,8473537,Viktor Stalberg,TOR,L,https://assets.nhle.com/mugs/nhl/20092010/TOR/8473537.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,24,viktorstalberg,40,584.35,9,5,2,3,14,70.00,117,7.69,11.73,197,169,104,47,4,10,30,15,15,0,0,16,19,23,64,93,18,3,6,33.33
459,8465170,Fernando Pisani,EDM,R,https://assets.nhle.com/mugs/nhl/20092010/EDM/8465170.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,15,fernandopisani,40,583.45,4,4,3,1,8,57.14,54,7.41,4.8,93,70,44,21,5,4,10,4,4,0,0,4,15,13,58,40,24,3,13,18.75
460,8470741,Nigel Dawes,CGY,L,https://assets.nhle.com/mugs/nhl/20092010/CGY/8470741.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,34,nigeldawes,66,959.71666666667,14,18,13,5,32,64.00,96,14.58,11.05,195,146,121,52,3,16,18,9,9,0,0,19,22,14,66,89,32,0,1,0.00
461,8467831,Jeff Halpern,LAK,C,https://assets.nhle.com/mugs/nhl/20092010/LAK/8467831.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,14,jeffhalpern,71,1031.4,9,10,6,4,19,73.08,71,12.68,7.8,113,98,76,35,3,5,39,18,17,1,0,13,21,27,43,70,47,294,276,51.58
462,8471794,Darren Helm,DET,C,https://assets.nhle.com/mugs/nhl/20092010/DET/8471794.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,43,darrenhelm,75,1087.0666666667,11,13,6,7,24,66.67,165,6.67,13.78,284,223,151,47,8,12,18,9,9,0,0,29,30,39,188,130,48,447,428,51.09
463,8474190,Wayne Simmonds,LAK,R,https://assets.nhle.com/mugs/nhl/20092010/LAK/8474190.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,24,waynesimmonds,78,1129.45,16,24,13,11,40,71.43,127,12.60,12.9,239,182,120,56,4,12,114,40,32,6,2,37,30,33,126,134,32,3,7,30.00
464,8473438,Mathieu Carle,MTL,D,https://assets.nhle.com/mugs/nhl/20092010/MTL/8473438.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,72,mathieucarle,3,43.416666666667,0,0,0,0,0,0.00,2,0.00,0.11,4,3,2,1,0,0,4,2,2,0,0,0,6,0,3,3,4,0,0,-
465,8471226,Drew Stafford,BUF,R,https://assets.nhle.com/mugs/nhl/20092010/BUF/8471226.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,18,drewstafford,71,1027.4666666667,14,20,15,5,34,58.62,181,7.73,16.36,279,232,151,56,11,20,35,16,15,1,0,14,37,21,59,74,15,41,45,47.67
466,8470920,David Clarkson,NJD,R,https://assets.nhle.com/mugs/nhl/20092010/NJD/8470920.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,71,davidclarkson,46,664.35,11,13,7,6,24,70.59,106,10.38,11.51,179,147,102,52,3,4,85,29,20,9,0,27,17,11,99,67,13,6,14,30.00
467,8460504,Ethan Moreau,EDM,L,https://assets.nhle.com/mugs/nhl/20092010/EDM/8460504.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,17,ethanmoreau,76,1094.8666666667,9,9,5,4,18,58.06,143,6.29,9.62,241,198,97,28,8,9,62,24,21,2,1,10,44,14,98,49,42,7,10,41.18
468,8473473,Milan Lucic,BOS,L,https://assets.nhle.com/mugs/nhl/20092010/BOS/8473473.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,17,milanlucic,50,717.73333333333,9,11,5,6,20,74.07,72,12.50,8.2,119,102,69,31,6,3,44,15,11,4,0,11,17,12,141,75,14,3,11,21.43
469,8469759,Vernon Fiddler,PHX,C,https://assets.nhle.com/mugs/nhl/20092010/PHX/8469759.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,83,vernonfiddler,76,1090.3166666667,8,22,13,9,30,68.18,119,6.72,11.35,199,165,106,50,8,8,41,15,13,1,1,30,7,16,95,113,47,588,533,52.45
470,8473422,Nick Foligno,OTT,L,https://assets.nhle.com/mugs/nhl/20092010/OTT/8473422.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,17,nickfoligno,61,872.86666666667,9,17,12,5,26,66.67,83,10.84,8.84,148,122,94,51,6,8,51,20,18,1,1,19,12,36,78,99,23,17,33,34.00
471,8449645,Mike Modano,DAL,C,https://assets.nhle.com/mugs/nhl/20092010/DAL/8449645.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,9,michaelmodano,59,843.73333333333,14,16,11,5,30,76.92,115,12.17,9.26,194,153,95,32,5,8,22,11,11,0,0,14,41,38,22,55,11,427,420,50.41
472,8473504,Cal Clutterbuck,MIN,R,https://assets.nhle.com/mugs/nhl/20092010/MIN/8473504.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,15,calclutterbuck,74,1056.6666666667,13,8,5,3,21,67.74,136,9.56,10.49,246,195,101,37,4,13,52,23,21,2,0,33,16,14,318,114,29,3,7,30.00
473,8468846,Tyler Sloan,WSH,D,https://assets.nhle.com/mugs/nhl/20092010/WSH/8468846.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,89,tylersloan,40,569.71666666667,2,4,2,2,6,27.27,34,5.88,1.82,59,42,25,6,1,4,22,11,11,0,0,6,22,6,56,78,52,2,1,66.67
474,8467964,Mike Comrie,EDM,C,https://assets.nhle.com/mugs/nhl/20092010/EDM/8467964.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,19,michaelcomrie,43,612.06666666667,13,8,5,3,21,67.74,97,13.40,10.34,146,118,96,49,4,13,30,12,10,2,0,16,22,15,20,20,28,25,22,53.19
475,8471680,Gilbert Brule,EDM,C,https://assets.nhle.com/mugs/nhl/20092010/EDM/8471680.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,8,gilbertbrule,65,924.71666666667,17,20,10,10,37,78.72,121,14.05,12.58,195,158,121,69,2,12,38,16,14,2,0,17,39,25,115,94,25,144,130,52.55
476,8474009,Nick Bonino,ANA,C,https://assets.nhle.com/mugs/nhl/20092010/ANA/8474009.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,12,nickbonino,9,128.0,1,1,1,0,2,33.33,14,7.14,1.61,21,18,15,11,2,2,6,3,3,0,0,1,2,4,4,8,3,34,44,43.59
477,8460500,Nolan Baumgartner,VAN,D,https://assets.nhle.com/mugs/nhl/20092010/VAN/8460500.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,44,nolanbaumgartner,12,170.48333333333,1,1,0,1,2,18.18,12,8.33,0.6,17,16,5,3,0,0,2,1,1,0,0,1,6,1,10,14,26,0,0,-
478,8471742,Cody Franson,NSH,D,https://assets.nhle.com/mugs/nhl/20092010/NSH/8471742.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,11,codyfranson,61,866.13333333333,6,15,9,6,21,45.65,90,6.67,5.0,220,148,36,1,3,13,16,8,8,0,0,3,22,19,55,44,53,0,0,-
479,8466393,Pascal Dupuis,PIT,R,https://assets.nhle.com/mugs/nhl/20092010/PIT/8466393.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,9,pascaldupuis,81,1148.9333333333,18,20,12,8,38,76.00,157,11.46,14.78,268,212,146,70,7,22,16,8,8,0,0,11,20,27,86,83,49,13,20,39.39
480,8467502,Ales Kotalik,CGY,R,https://assets.nhle.com/mugs/nhl/20092010/CGY/8467502.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,12,aleskotalik,71,1006.9666666667,11,16,3,13,27,56.25,172,6.40,14.34,312,243,142,40,11,16,67,28,26,1,1,10,24,22,117,94,23,5,5,50.00
481,8471699,Andrew Cogliano,EDM,C,https://assets.nhle.com/mugs/nhl/20092010/EDM/8471699.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,11,andrewcogliano,82,1162.35,10,18,10,8,28,56.00,139,7.19,14.26,239,186,129,54,9,13,31,14,13,1,0,23,52,32,80,65,28,163,216,43.01
482,8470609,Steve Bernier,VAN,R,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470609.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,8,stevebernier,59,836.43333333333,11,11,8,3,22,61.11,95,11.58,11.65,155,126,102,61,6,7,21,9,8,1,0,12,9,16,105,84,32,7,27,20.59
483,8471859,Sergei Kostitsyn,MTL,L,https://assets.nhle.com/mugs/nhl/20092010/MTL/8471859.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,74,sergeikostitsyn,47,666.01666666667,7,11,8,3,18,69.23,59,11.86,5.04,109,81,63,32,4,7,8,4,4,0,0,9,19,20,26,36,16,1,6,14.29
484,8468534,Andreas Lilja,DET,D,https://assets.nhle.com/mugs/nhl/20092010/DET/8468534.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,6,andreaslilja,20,282.78333333333,1,1,1,0,2,22.22,19,5.26,0.77,31,27,4,2,1,1,4,2,2,0,0,2,14,1,38,27,21,0,0,-
485,8474662,Johan Motin,EDM,D,https://assets.nhle.com/mugs/nhl/20092010/EDM/8474662.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,39,johanmotin,1,14.133333333333,0,0,0,0,0,-,0,-,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,-
486,8473997,Luca Caputi,TOR,L,https://assets.nhle.com/mugs/nhl/20092010/TOR/8473997.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,33,lucacaputi,23,325.0,2,6,3,3,8,72.73,36,5.56,4.71,63,48,42,20,1,5,12,6,6,0,0,3,2,8,29,27,5,10,13,43.48
487,8466260,Kyle Calder,ANA,L,https://assets.nhle.com/mugs/nhl/20092010/ANA/8466260.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,32,kylecalder,14,197.65,0,2,2,0,2,33.33,20,0.00,2.48,30,28,22,14,1,1,8,4,4,0,0,5,3,2,17,22,4,1,3,25.00
488,8469480,Jeff Woywitka,DAL,D,https://assets.nhle.com/mugs/nhl/20092010/DAL/8469480.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,29,jeffwoywitka,36,507.65,0,3,0,3,3,20.00,44,0.00,1.78,89,62,19,3,2,2,11,4,3,1,0,5,18,8,28,64,42,0,0,-
489,8471419,Mark Mancari,BUF,R,https://assets.nhle.com/mugs/nhl/20092010/BUF/8471419.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,12,markmancari,6,84.433333333333,1,1,1,0,2,66.67,19,5.26,1.64,31,25,19,11,2,0,4,2,2,0,0,0,1,0,8,13,2,0,3,0.00
490,8470176,Sean Bergenheim,NYI,L,https://assets.nhle.com/mugs/nhl/20092010/NYI/8470176.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,23,seanbergenheim,63,885.85,10,13,9,4,23,69.70,133,7.52,12.94,255,190,136,56,11,12,45,21,20,1,0,25,16,57,127,58,37,5,12,29.41
491,8468502,David Hale,TBL,D,https://assets.nhle.com/mugs/nhl/20092010/TBL/8468502.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,36,davidhale,39,548.15,0,4,4,0,4,22.22,25,0.00,0.9,45,32,5,1,1,2,25,10,9,1,0,5,18,9,56,57,23,0,0,-
492,8470072,Petr Prucha,PHX,R,https://assets.nhle.com/mugs/nhl/20092010/PHX/8470072.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,16,petrprucha,79,1109.0166666667,13,9,4,5,22,47.83,128,10.16,14.57,207,172,138,79,8,13,23,10,9,1,0,27,21,26,73,146,16,68,83,45.03
493,8470729,Tyson Strachan,STL,D,https://assets.nhle.com/mugs/nhl/20092010/STL/8470729.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,28,tysonstrachan,8,112.26666666667,0,2,1,1,2,40.00,7,0.00,0.32,15,10,3,0,1,0,4,2,2,0,0,3,4,1,8,11,5,0,0,-
494,8474511,Jeff Penner,BOS,D,https://assets.nhle.com/mugs/nhl/20092010/BOS/8474511.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,62,jeffpenner,2,28.033333333333,0,0,0,0,0,0.00,1,0.00,0.08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,-
495,8475169,Evander Kane,ATL,L,https://assets.nhle.com/mugs/nhl/20092010/ATL/8475169.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,91,evanderkane,66,923.55,14,12,8,4,26,59.09,128,10.94,12.03,216,172,132,59,8,10,62,27,25,2,0,39,23,28,97,134,24,14,12,53.85
496,8473492,Matt Beleskey,ANA,L,https://assets.nhle.com/mugs/nhl/20092010/ANA/8473492.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,39,mattbeleskey,60,839.4,11,7,5,2,18,66.67,123,8.94,8.29,198,163,95,30,11,5,33,12,9,3,0,12,19,10,94,74,23,8,12,40.00
497,8473526,Peter Mueller,COL,C,https://assets.nhle.com/mugs/nhl/20092010/COL/8473526.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,88,petermueller,69,965.23333333333,13,24,14,10,37,71.15,124,10.48,9.81,229,168,93,32,11,12,16,8,8,0,0,4,26,28,39,33,12,18,26,40.91
498,8471756,Oskars Bartulis,PHI,D,https://assets.nhle.com/mugs/nhl/20092010/PHI/8471756.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,3,oskarsbartulis,53,741.1,1,8,4,4,9,31.03,26,3.85,1.6,77,47,15,5,0,8,28,14,14,0,0,2,28,5,44,88,67,0,0,-
499,8468162,Jerred Smithson,NSH,C,https://assets.nhle.com/mugs/nhl/20092010/NSH/8468162.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,22,jerredsmithson,69,964.1,9,4,3,1,13,44.83,54,16.67,7.4,109,84,52,25,9,5,54,16,12,2,2,11,22,30,84,61,41,301,247,54.93
500,8459454,Jay Pandolfo,NJD,L,https://assets.nhle.com/mugs/nhl/20092010/NJD/8459454.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,29,jaypandolfo,52,723.8,4,5,3,2,9,56.25,71,5.63,5.47,115,90,75,25,8,5,6,3,3,0,0,6,6,18,32,50,27,5,7,41.67
501,8469467,Chuck Kobasew,MIN,R,https://assets.nhle.com/mugs/nhl/20092010/MIN/8469467.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,12,chuckkobasew,49,681.65,9,6,3,3,15,68.18,71,12.68,7.66,122,104,61,32,5,7,18,9,9,0,0,9,10,10,58,59,34,2,6,25.00
502,8471238,Rob Schremp,NYI,C,https://assets.nhle.com/mugs/nhl/20092010/NYI/8471238.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,13,robschremp,44,611.91666666667,7,18,9,9,25,80.65,74,9.46,8.04,133,98,77,24,8,12,8,4,4,0,0,10,23,37,18,27,18,187,208,47.34
503,8473546,Michael Grabner,VAN,L,https://assets.nhle.com/mugs/nhl/20092010/VAN/8473546.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,40,michaelgrabner,20,278.11666666667,5,6,3,3,11,68.75,63,7.94,6.09,99,85,69,28,6,4,8,3,3,0,0,4,3,13,9,5,1,1,1,50.00
504,8471810,Derek Joslin,SJS,D,https://assets.nhle.com/mugs/nhl/20092010/SJS/8471810.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,38,derekjoslin,24,333.15,0,3,0,3,3,23.08,19,0.00,0.76,46,28,6,1,0,4,12,6,6,0,0,3,6,4,9,25,23,0,0,-
505,8474134,Yannick Weber,MTL,D,https://assets.nhle.com/mugs/nhl/20092010/MTL/8474134.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,3,yannickweber,5,69.383333333333,0,0,0,0,0,0.00,2,0.00,0.14,15,5,2,0,2,1,4,2,2,0,0,0,2,4,1,4,3,0,0,-
506,8471807,Tom Wandell,DAL,C,https://assets.nhle.com/mugs/nhl/20092010/DAL/8471807.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,23,tomwandell,50,693.58333333333,5,10,7,3,15,71.43,85,5.88,6.88,162,117,86,32,6,11,14,7,7,0,0,22,19,31,44,89,40,214,272,44.03
507,8469581,Kyle Wellwood,VAN,C,https://assets.nhle.com/mugs/nhl/20092010/VAN/8469581.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,13,kylewellwood,75,1039.9666666667,14,11,6,5,25,51.02,98,14.29,12.41,149,128,110,54,8,5,12,6,6,0,0,10,30,30,30,77,18,390,335,53.79
508,8474025,Eric Tangradi,PIT,L,https://assets.nhle.com/mugs/nhl/20092010/PIT/8474025.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,34,erictangradi,1,13.816666666667,0,0,0,0,0,-,3,0.00,0.31,6,3,3,2,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,-
509,8467882,Jamie Lundmark,TOR,C,https://assets.nhle.com/mugs/nhl/20092010/TOR/8467882.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,21,jamielundmark,36,496.45,5,7,5,2,12,75.00,52,9.62,6.24,81,68,50,31,5,8,20,9,9,0,0,4,15,18,15,33,12,45,47,48.91
510,8468113,Jeff Finger,TOR,D,https://assets.nhle.com/mugs/nhl/20092010/TOR/8468113.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,4,jefffinger,39,537.73333333333,2,8,4,4,10,52.63,29,6.90,1.56,68,47,15,4,2,3,20,7,5,2,0,8,19,8,77,33,84,0,0,-
511,8471711,Scott Jackson,TBL,D,https://assets.nhle.com/mugs/nhl/20092010/TBL/8471711.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,58,scottjackson,1,13.733333333333,0,0,0,0,0,-,0,-,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,-
512,8470230,Daniel Paille,BOS,L,https://assets.nhle.com/mugs/nhl/20092010/BOS/8470230.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,N/A,dannypaille,76,1042.6166666667,10,10,3,7,20,80.00,120,8.33,10.71,182,151,115,73,10,8,12,6,6,0,0,13,13,25,80,104,24,4,9,30.77
513,8469664,David Moss,CGY,R,https://assets.nhle.com/mugs/nhl/20092010/CGY/8469664.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,18,davidmoss,64,877.71666666667,8,9,8,1,17,58.62,133,6.02,11.96,239,185,108,57,13,12,20,10,10,0,0,8,21,21,79,66,31,15,28,34.88
514,8471217,Andrew Ladd,CHI,L,https://assets.nhle.com/mugs/nhl/20092010/CHI/8471217.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,16,andrewladd,82,1122.95,17,21,9,12,38,64.41,148,11.49,14.34,252,202,166,71,12,11,67,21,16,3,2,20,22,35,104,124,33,5,7,41.67
515,8469707,PA Parenteau,NYR,R,https://assets.nhle.com/mugs/nhl/20092010/NYR/8469707.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,11,paparenteau,22,301.25,3,5,3,2,8,50.00,38,7.89,3.43,58,45,31,12,2,2,4,2,2,0,0,2,9,9,15,28,4,4,8,33.33
516,8466251,Jason Chimera,WSH,L,https://assets.nhle.com/mugs/nhl/20092010/WSH/8466251.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,20,jasonchimera,78,1068.0333333333,15,19,8,11,34,72.34,160,9.38,11.49,235,203,113,55,8,14,98,27,19,4,4,19,24,16,80,120,16,22,18,55.00
517,8471811,Cal O'Reilly,NSH,C,https://assets.nhle.com/mugs/nhl/20092010/NSH/8471811.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,8,caloreilly,31,422.61666666667,2,9,3,6,11,57.89,23,8.70,3.17,38,30,28,14,1,1,4,2,2,0,0,1,12,17,2,12,7,133,148,47.33
518,8474046,Alex Plante,EDM,D,https://assets.nhle.com/mugs/nhl/20092010/EDM/8474046.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,48,alexplante,4,54.4,0,1,0,1,1,50.00,4,0.00,0.18,8,7,2,0,2,0,2,1,1,0,0,1,2,1,7,6,2,0,0,-
519,8475381,Mika Pyorala,PHI,C,https://assets.nhle.com/mugs/nhl/20092010/PHI/8475381.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,27,mikapyorala,36,489.41666666667,2,2,1,1,4,33.33,41,4.88,3.75,74,58,38,20,3,5,10,5,5,0,0,5,9,17,12,23,14,95,112,45.89
520,8455919,Craig Conroy,CGY,C,https://assets.nhle.com/mugs/nhl/20092010/CGY/8455919.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,24,craigconroy,63,854.68333333333,3,12,9,3,15,75.00,52,5.77,4.69,100,73,58,23,3,4,25,11,10,1,0,13,32,26,43,54,41,453,426,51.54
521,8462823,Glen Metropolit,MTL,C,https://assets.nhle.com/mugs/nhl/20092010/MTL/8462823.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,15,glenmetropolit,69,936.03333333333,16,13,7,6,29,72.50,115,13.91,10.59,176,146,95,55,8,9,24,12,12,0,0,12,13,18,32,59,29,327,334,49.47
522,8460661,Shane Hnidy,MIN,D,https://assets.nhle.com/mugs/nhl/20092010/MIN/8460661.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,34,shanehnidy,70,947.78333333333,2,12,8,4,14,41.18,49,4.08,2.4,139,86,34,5,1,6,66,23,18,4,1,18,34,11,36,60,59,0,0,-
523,8470317,Nate Guenin,PIT,D,https://assets.nhle.com/mugs/nhl/20092010/PIT/8470317.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,34,nathanguenin,2,27.066666666667,0,0,0,0,0,-,1,0.00,0.08,5,3,2,0,0,0,0,0,0,0,0,1,2,0,10,0,2,0,0,-
524,8468789,Jason Williams,DET,C,https://assets.nhle.com/mugs/nhl/20092010/DET/8468789.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,19,jasonwills,44,595.33333333333,6,9,8,1,15,60.00,96,6.25,7.11,167,129,58,12,0,4,8,4,4,0,0,7,23,9,33,25,5,30,30,50.00
525,8468485,Raffi Torres,BUF,L,https://assets.nhle.com/mugs/nhl/20092010/BUF/8468485.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,13,raffitorres,74,1001.1666666667,19,17,12,5,36,83.72,120,15.83,11.22,195,155,115,63,2,8,34,17,17,0,0,13,28,21,84,80,15,18,32,36.00
526,8473534,Patrik Berglund,STL,C,https://assets.nhle.com/mugs/nhl/20092010/STL/8473534.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,10,patrikberglund,71,958.65,13,13,6,7,26,55.32,129,10.08,13.33,229,180,129,51,8,11,16,7,7,0,0,9,20,26,70,50,11,220,284,43.65
527,8458229,Keith Tkachuk,STL,L,https://assets.nhle.com/mugs/nhl/20092010/STL/8458229.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,7,keithtkachuk,67,904.55,13,19,15,4,32,62.75,120,10.83,16.8,194,164,136,78,2,10,56,28,28,0,0,17,30,11,98,29,13,389,306,55.97
528,8475105,Dan Sexton,ANA,R,https://assets.nhle.com/mugs/nhl/20092010/ANA/8475105.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,42,dansexton,41,553.25,9,10,4,6,19,65.52,93,9.68,8.53,141,119,85,30,3,6,16,4,3,0,1,10,14,15,32,70,12,0,1,0.00
529,8470634,Matt Smaby,TBL,D,https://assets.nhle.com/mugs/nhl/20092010/TBL/8470634.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,32,mattsmaby,33,444.8,0,2,1,1,2,13.33,17,0.00,0.54,37,25,4,0,1,2,27,12,11,1,0,3,16,2,69,31,41,0,0,-
530,8474557,Anssi Salmela,NJD,D,https://assets.nhle.com/mugs/nhl/20092010/NJD/8474557.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,29,anssisalmela,38,511.96666666667,2,6,2,4,8,36.36,41,4.88,1.5,76,57,14,3,0,3,22,11,11,0,0,3,16,9,48,50,30,0,0,-
531,8467928,Doug Janik,DET,D,https://assets.nhle.com/mugs/nhl/20092010/DET/8467928.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,37,dougjanik,13,175.11666666667,0,2,1,1,2,66.67,5,0.00,0.28,13,9,3,0,0,0,18,6,4,2,0,3,6,4,4,33,15,0,0,-
