,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
666,8475722,Jason Zucker,MIN,L,https://assets.nhle.com/mugs/nhl/20112012/MIN/8475722.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,17,jasonzucker,6,66.15,0,2,2,0,2,100.00,10,0.00,0.62,16,12,8,2,1,3,2,1,1,0,0,2,2,2,5,2,2,0,0,-
667,8474045,Zach Hamill,BOS,C,https://assets.nhle.com/mugs/nhl/20112012/BOS/8474045.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,52,zachhamill,16,175.81666666667,0,2,2,0,2,28.57,13,0.00,1.54,27,19,17,5,0,0,4,2,2,0,0,5,2,6,13,22,4,15,16,48.39
668,8474666,David Ullstrom,NYI,L,https://assets.nhle.com/mugs/nhl/20112012/NYI/8474666.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,N/A,davidullstrom,29,318.28333333333,4,4,1,3,8,66.67,40,10.00,3.43,67,50,48,21,1,2,6,3,3,0,0,2,4,9,32,48,8,6,4,60.00
669,8467408,Matt Walker,PHI,D,https://assets.nhle.com/mugs/nhl/20112012/PHI/8467408.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,8,mattwalker,4,43.85,0,0,0,0,0,0.00,2,0.00,0.06,8,5,2,0,0,1,16,4,2,2,0,2,1,2,1,5,5,0,0,-
670,8474892,Eric Wellwood,PHI,L,https://assets.nhle.com/mugs/nhl/20112012/PHI/8474892.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,11,ericwellwood,24,262.96666666667,5,4,2,2,9,56.25,36,13.89,3.28,60,52,32,15,2,3,2,1,1,0,0,2,5,13,16,32,12,18,17,51.43
671,8476460,Mark Scheifele,WPG,C,https://assets.nhle.com/mugs/nhl/20112012/WPG/8476460.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,55,markscheifele,7,76.616666666667,1,0,0,0,1,50.00,5,20.00,0.57,12,8,5,3,0,0,0,0,0,0,0,2,2,0,3,8,1,18,33,35.29
672,8473913,Sean Collins,WSH,D,https://assets.nhle.com/mugs/nhl/20112012/WSH/8473913.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,62,seancollins,2,21.866666666667,0,0,0,0,0,0.00,3,0.00,0.09,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,-
673,8459454,Jay Pandolfo,NYI,L,https://assets.nhle.com/mugs/nhl/20112012/NYI/8459454.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,29,jaypandolfo,62,677.2,1,2,1,1,3,42.86,44,2.27,3.37,70,59,37,16,4,1,8,4,4,0,0,6,10,14,48,60,69,61,75,44.85
674,8473511,David McIntyre,MIN,C,https://assets.nhle.com/mugs/nhl/20112012/MIN/8473511.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,34,davidmcintyre,7,76.4,1,1,0,1,2,100.00,6,16.67,0.45,13,9,4,1,0,1,2,1,1,0,0,0,1,1,8,5,3,2,5,28.57
675,8460541,Richard Park,PIT,R,https://assets.nhle.com/mugs/nhl/20112012/PIT/8460541.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,12,richardpark,54,589.35,7,7,4,3,14,63.64,44,15.91,4.6,86,62,47,18,4,4,12,6,6,0,0,8,6,9,28,42,18,221,176,55.67
676,8474145,Robert Bortuzzo,PIT,D,https://assets.nhle.com/mugs/nhl/20112012/PIT/8474145.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,41,robertbortuzzo,6,65.4,0,0,0,0,0,0.00,3,0.00,0.16,7,5,2,0,1,0,2,1,1,0,0,2,0,0,9,12,1,0,0,-
677,8473921,Joe Piskula,CGY,D,https://assets.nhle.com/mugs/nhl/20112012/CGY/8473921.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,49,joepiskula,5,54.483333333333,0,0,0,0,0,-,2,0.00,0.19,6,4,1,1,0,1,2,1,1,0,0,0,1,0,6,8,5,0,0,-
678,8470283,Tim Brent,CAR,C,https://assets.nhle.com/mugs/nhl/20112012/CAR/8470283.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,37,timbrent,79,860.25,12,12,6,6,24,58.54,71,16.90,7.17,120,96,60,28,3,4,27,12,11,1,0,7,13,19,64,42,33,278,293,48.69
679,8471885,Chad Rau,MIN,C,https://assets.nhle.com/mugs/nhl/20112012/MIN/8471885.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,36,chadrau,9,98.0,2,0,0,0,2,100.00,7,28.57,0.82,12,10,10,5,0,3,0,0,0,0,0,0,1,6,2,7,5,35,30,53.85
680,8465059,Matt Bradley,FLA,R,https://assets.nhle.com/mugs/nhl/20112012/FLA/8465059.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,22,mattbradley,45,489.31666666667,3,5,1,4,8,57.14,35,8.57,3.14,61,41,28,12,0,1,31,8,3,5,0,12,2,7,134,63,11,12,16,42.86
681,8473459,Arturs Kulda,WPG,D,https://assets.nhle.com/mugs/nhl/20112012/WPG/8473459.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,23,arturskulda,9,97.833333333333,0,0,0,0,0,0.00,8,0.00,0.22,14,11,1,0,1,0,4,2,2,0,0,3,3,0,13,10,8,0,0,-
682,8471409,Andrew Gordon,ANA,R,https://assets.nhle.com/mugs/nhl/20112012/ANA/8471409.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,20,andrewgordon,37,401.63333333333,2,3,2,1,5,100.00,38,5.26,3.49,73,58,44,20,2,0,6,3,3,0,0,7,7,8,49,36,17,0,5,0.00
683,8471668,Mattias Ritola,TBL,C,https://assets.nhle.com/mugs/nhl/20112012/TBL/8471668.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,21,mattiasritola,5,54.166666666667,0,0,0,0,0,-,14,0.00,0.83,19,16,9,5,0,1,6,3,3,0,0,0,0,0,4,7,1,2,1,66.67
684,8474139,Maxime Macenauer,ANA,C,https://assets.nhle.com/mugs/nhl/20112012/ANA/8474139.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,40,maxmacenauer,29,313.63333333333,1,3,2,1,4,80.00,14,7.14,1.21,22,19,14,5,0,0,18,9,9,0,0,3,13,14,17,20,4,113,114,49.78
685,8474582,Mattias Tedenby,NJD,R,https://assets.nhle.com/mugs/nhl/20112012/NJD/8474582.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,21,mattiastedenby,43,462.28333333333,1,5,4,1,6,60.00,46,2.17,3.65,72,53,52,15,5,4,16,8,8,0,0,14,8,11,25,28,1,1,2,33.33
686,8471450,Brandon Yip,NSH,R,https://assets.nhle.com/mugs/nhl/20112012/NSH/8471450.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,32,brandonyip,35,373.73333333333,3,4,3,1,7,53.85,41,7.32,3.46,65,55,37,17,3,4,28,11,9,2,0,7,4,8,51,25,10,2,5,28.57
687,8474195,Maksim Mayorov,CBJ,L,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8474195.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,8,maksimmayorov,10,106.65,1,1,1,0,2,100.00,9,11.11,0.91,10,10,5,5,0,1,2,1,1,0,0,1,0,2,11,12,3,0,0,-
688,8474046,Alex Plante,EDM,D,https://assets.nhle.com/mugs/nhl/20112012/EDM/8474046.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,48,alexplante,3,31.933333333333,0,1,1,0,1,50.00,0,-,0.0,1,0,0,0,0,1,2,1,1,0,0,2,1,0,5,0,1,0,0,-
689,8474498,Jesse Winchester,OTT,C,https://assets.nhle.com/mugs/nhl/20112012/OTT/8474498.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,N/A,jessewinchester,32,340.38333333333,2,6,4,2,8,66.67,52,3.85,5.59,91,71,44,20,5,5,22,8,6,2,0,10,6,13,51,39,9,126,109,53.62
690,8472410,Stephen Gionta,NJD,C,https://assets.nhle.com/mugs/nhl/20112012/NJD/8472410.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,10,stephengionta,1,10.616666666667,1,0,0,0,1,100.00,2,50.00,0.52,4,4,4,3,0,0,0,0,0,0,0,0,0,0,1,2,1,5,3,62.50
691,8475165,Anton Lander,EDM,C,https://assets.nhle.com/mugs/nhl/20112012/EDM/8475165.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,51,antonlander,56,594.4,2,4,0,4,6,42.86,54,3.70,4.69,84,68,46,21,4,1,12,6,6,0,0,6,14,15,32,38,12,149,195,43.31
692,8475231,Casey Cizikas,NYI,C,https://assets.nhle.com/mugs/nhl/20112012/NYI/8475231.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,53,caseycizikas,15,159.01666666667,0,4,3,1,4,57.14,12,0.00,1.12,24,15,13,10,1,1,6,3,3,0,0,1,1,1,26,29,9,47,68,40.87
693,8474679,Gustav Nyquist,DET,R,https://assets.nhle.com/mugs/nhl/20112012/DET/8474679.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,14,gustavnyquist,18,190.71666666667,1,6,4,2,7,100.00,19,5.26,1.91,34,28,19,10,2,2,2,1,1,0,0,2,5,9,4,22,0,0,0,-
694,8471810,Derek Joslin,CAR,D,https://assets.nhle.com/mugs/nhl/20112012/CAR/8471810.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,38,derekjoslin,44,465.68333333333,2,2,2,0,4,33.33,36,5.56,2.22,78,54,26,7,2,7,35,9,5,3,1,9,4,6,47,30,30,1,0,100.00
695,8468887,Warren Peters,MIN,C,https://assets.nhle.com/mugs/nhl/20112012/MIN/8468887.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,43,warrenpeters,58,613.85,1,4,2,2,5,83.33,54,1.85,4.46,108,82,41,16,6,3,54,17,12,4,1,12,9,24,70,53,34,255,210,54.84
696,8473999,Nick Palmieri,MIN,R,https://assets.nhle.com/mugs/nhl/20112012/MIN/8473999.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,32,nickpalmieri,38,401.68333333333,4,3,1,2,7,70.00,55,7.27,5.09,85,75,56,27,2,1,14,7,7,0,0,1,9,5,39,32,7,2,9,18.18
697,8474691,Philippe Cornet,EDM,L,https://assets.nhle.com/mugs/nhl/20112012/EDM/8474691.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,51,philippecornet,2,21.15,0,1,0,1,1,100.00,0,-,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,0,0,-
698,8474062,Riley Nash,CAR,C,https://assets.nhle.com/mugs/nhl/20112012/CAR/8474062.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,18,rileynash,5,52.866666666667,0,1,1,0,1,33.33,2,0.00,0.33,6,6,3,2,0,0,2,1,1,0,0,0,0,7,1,8,1,11,24,31.43
699,8468789,Jason Williams,PIT,C,https://assets.nhle.com/mugs/nhl/20112012/PIT/8468789.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,19,jasonwills,8,84.583333333333,1,1,0,1,2,66.67,4,25.00,0.52,13,10,4,2,1,0,4,2,2,0,0,0,3,4,1,1,2,0,1,0.00
700,8471279,Sami Lepisto,CHI,D,https://assets.nhle.com/mugs/nhl/20112012/CHI/8471279.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,20,samilepisto,26,274.7,1,2,0,2,3,23.08,19,5.26,0.84,39,25,5,1,0,4,4,2,2,0,0,4,8,8,24,28,9,0,0,-
701,8472368,Chris Conner,DET,R,https://assets.nhle.com/mugs/nhl/20112012/DET/8472368.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,38,chrisconner,8,84.5,1,2,2,0,3,100.00,10,10.00,1.01,17,14,9,4,1,0,0,0,0,0,0,0,0,4,4,19,3,0,0,-
702,8471365,Steven Zalewski,NJD,C,https://assets.nhle.com/mugs/nhl/20112012/NJD/8471365.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,10,stevenzalewski,7,73.916666666667,0,0,0,0,0,-,6,0.00,0.28,6,6,3,2,0,0,0,0,0,0,0,1,1,1,11,5,1,22,22,50.00
703,8471312,JT Wyman,TBL,R,https://assets.nhle.com/mugs/nhl/20112012/TBL/8471312.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,12,jtwyman,40,421.85,2,9,5,4,11,73.33,31,6.45,3.06,61,47,43,14,4,7,8,4,4,0,0,5,2,8,33,48,15,22,35,38.60
704,8460504,Ethan Moreau,LAK,L,https://assets.nhle.com/mugs/nhl/20112012/LAK/8460504.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,17,ethanmoreau,28,294.76666666667,1,3,2,1,4,80.00,29,3.45,1.85,53,37,17,8,2,3,20,10,10,0,0,2,5,2,53,20,6,2,3,40.00
705,8471231,Kyle Chipchura,PHX,C,https://assets.nhle.com/mugs/nhl/20112012/PHX/8471231.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,24,kylechipchura,53,557.83333333333,3,13,9,4,16,76.19,43,6.98,4.81,78,60,53,31,3,4,42,12,6,6,0,13,6,13,67,92,14,173,190,47.66
706,8474095,Dana Tyrell,TBL,C,https://assets.nhle.com/mugs/nhl/20112012/TBL/8474095.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,34,danatyrell,26,273.38333333333,0,5,3,2,5,83.33,23,0.00,1.92,41,33,21,12,3,2,6,3,3,0,0,5,0,11,20,36,15,0,3,0.00
707,8468001,Derek MacKenzie,CBJ,C,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8468001.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,derekmackenzie,66,693.06666666667,7,7,3,4,14,70.00,61,11.48,5.39,94,79,42,22,3,3,40,13,10,2,1,20,10,26,189,56,19,234,195,54.55
708,8470700,Byron Bitz,VAN,R,https://assets.nhle.com/mugs/nhl/20112012/VAN/8470700.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,34,byronbitz,10,104.98333333333,1,3,2,1,4,100.00,6,16.67,0.42,10,8,3,1,0,0,14,4,2,2,0,2,1,5,20,17,7,0,3,0.00
709,8470697,Philippe Dupuis,TOR,C,https://assets.nhle.com/mugs/nhl/20112012/TOR/8470697.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,49,philippedupuis,30,314.86666666667,0,0,0,0,0,0.00,30,0.00,1.83,49,39,21,4,3,2,16,7,7,0,0,2,7,7,37,33,16,29,29,50.00
710,8474772,Stu Bickel,NYR,D,https://assets.nhle.com/mugs/nhl/20112012/NYR/8474772.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,4,stubickel,51,532.41666666667,0,9,6,3,9,42.86,22,0.00,1.43,55,41,20,2,0,2,108,31,18,12,1,24,8,5,68,64,52,1,0,100.00
711,8475154,Carter Ashton,TOR,R,https://assets.nhle.com/mugs/nhl/20112012/TOR/8475154.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,37,carterashton,15,156.25,0,0,0,0,0,-,22,0.00,1.45,32,25,14,9,2,0,13,5,4,1,0,5,4,4,32,23,2,1,1,50.00
712,8468213,Jim Vandermeer,SJS,D,https://assets.nhle.com/mugs/nhl/20112012/SJS/8468213.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,24,jimvandermeer,25,260.36666666667,1,3,0,3,4,80.00,19,5.26,1.02,41,26,11,2,1,4,33,9,4,5,0,6,7,6,14,26,10,0,0,-
713,8469480,Jeff Woywitka,NYR,D,https://assets.nhle.com/mugs/nhl/20112012/NYR/8469480.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,29,jeffwoywitka,27,281.08333333333,1,5,2,3,6,75.00,13,7.69,0.39,34,18,12,0,0,1,8,4,4,0,0,1,7,4,18,41,22,0,0,-
714,8470299,Erik Christensen,MIN,C,https://assets.nhle.com/mugs/nhl/20112012/MIN/8470299.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,26,erikchristensen,49,509.91666666667,7,5,3,2,12,70.59,44,15.91,4.19,89,62,54,19,2,7,8,4,4,0,0,3,16,11,26,15,4,159,143,52.65
715,8470871,Chris Porter,STL,L,https://assets.nhle.com/mugs/nhl/20112012/STL/8470871.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,7,chrisporter,47,488.46666666667,4,3,1,2,7,53.85,61,6.56,5.52,96,78,50,24,3,5,11,4,3,1,0,10,5,4,124,55,4,8,11,42.11
716,8474153,Michal Repik,FLA,R,https://assets.nhle.com/mugs/nhl/20112012/FLA/8474153.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,N/A,michalrepik,17,176.11666666667,2,3,2,1,5,71.43,35,5.71,3.28,47,44,30,19,1,5,6,3,3,0,0,6,2,8,24,27,1,3,2,60.00
717,8473646,Ryan Carter,NJD,L,https://assets.nhle.com/mugs/nhl/20112012/NJD/8473646.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,18,ryancarter,72,745.45,4,4,3,1,8,61.54,50,8.00,4.79,88,70,50,20,3,3,90,28,20,6,2,17,9,19,114,65,25,215,217,49.77
718,8475266,Tomas Vincour,DAL,C,https://assets.nhle.com/mugs/nhl/20112012/DAL/8475266.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,81,tomasvincour,47,485.48333333333,4,6,4,2,10,83.33,65,6.15,5.74,123,94,63,21,3,7,2,1,1,0,0,3,8,19,52,40,16,1,8,11.11
719,8473492,Matt Beleskey,ANA,L,https://assets.nhle.com/mugs/nhl/20112012/ANA/8473492.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,39,mattbeleskey,70,718.55,4,11,6,5,15,60.00,75,5.33,6.34,156,111,68,26,7,5,72,24,16,8,0,23,10,10,104,60,20,11,15,42.31
720,8474625,Jimmy Hayes,CHI,R,https://assets.nhle.com/mugs/nhl/20112012/CHI/8474625.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,11,jimmyhayes,31,317.63333333333,5,4,2,2,9,90.00,41,12.20,4.65,61,53,47,24,4,2,16,5,3,2,0,6,0,11,50,38,6,5,5,50.00
721,8474038,Paul Byron,CGY,L,https://assets.nhle.com/mugs/nhl/20112012/CGY/8474038.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,41,paulbyron,22,225.06666666667,3,2,1,1,5,71.43,13,23.08,1.76,21,16,17,12,2,1,2,1,1,0,0,4,9,8,26,10,2,8,14,36.36
722,8474042,Cody Almond,MIN,C,https://assets.nhle.com/mugs/nhl/20112012/MIN/8474042.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,12,codyalmond,10,102.13333333333,1,0,0,0,1,100.00,7,14.29,0.48,13,9,6,3,0,0,15,5,4,1,0,1,2,3,15,10,8,25,33,43.10
723,8475264,Roman Horak,CGY,C,https://assets.nhle.com/mugs/nhl/20112012/CGY/8475264.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,N/A,romanhorak,61,622.03333333333,3,8,5,3,11,52.38,53,5.66,5.16,88,70,52,23,0,3,14,7,7,0,0,6,11,14,28,28,20,183,258,41.50
724,8469501,Chris Thorburn,WPG,R,https://assets.nhle.com/mugs/nhl/20112012/WPG/8469501.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,22,christhorburn,72,733.13333333333,4,7,6,1,11,61.11,69,5.80,5.74,120,96,62,23,2,5,83,24,13,11,0,20,14,13,151,75,46,39,28,58.21
725,8474642,Lance Bouma,CGY,L,https://assets.nhle.com/mugs/nhl/20112012/CGY/8474642.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,17,lancebouma,27,274.4,1,2,2,0,3,100.00,26,3.85,3.33,48,41,30,22,1,3,11,4,3,1,0,7,6,8,45,28,26,11,11,50.00
726,8470750,John Mitchell,NYR,C,https://assets.nhle.com/mugs/nhl/20112012/NYR/8470750.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,7,johnmitch,63,640.26666666667,5,11,5,6,16,57.14,64,7.81,9.68,117,92,80,45,2,12,8,3,3,0,0,9,16,11,89,59,27,103,96,51.76
727,8472379,Tim Stapleton,WPG,C,https://assets.nhle.com/mugs/nhl/20112012/WPG/8472379.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,14,timstapleton,63,639.21666666667,11,16,9,7,27,67.50,74,14.86,6.87,116,97,66,28,4,3,10,5,5,0,0,4,6,21,27,36,23,97,119,44.91
728,8475799,Nino Niederreiter,NYI,R,https://assets.nhle.com/mugs/nhl/20112012/NYI/8475799.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,62,ninoniederreiter,55,556.35,1,0,0,0,1,25.00,74,1.35,7.05,120,99,70,42,13,6,12,6,6,0,0,6,13,21,129,55,14,0,2,0.00
729,8467466,Trent Hunter,LAK,R,https://assets.nhle.com/mugs/nhl/20112012/LAK/8467466.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,47,trenthunter,38,383.75,2,5,3,2,7,70.00,51,3.92,4.15,90,71,44,11,4,6,8,4,4,0,0,6,7,3,72,29,6,4,20,16.67
730,8474121,Colton Gillies,CBJ,C,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8474121.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,9,coltongillies,75,756.56666666667,2,6,3,3,8,53.33,48,4.17,4.85,95,71,51,25,0,4,35,16,15,1,0,11,14,31,161,98,46,7,10,41.18
731,8474130,Corey Tropp,BUF,R,https://assets.nhle.com/mugs/nhl/20112012/BUF/8474130.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,41,coreytropp,34,342.95,3,5,2,3,8,66.67,32,9.38,4.2,50,41,35,28,3,3,20,7,5,2,0,6,7,6,47,74,20,0,5,0.00
732,8474149,Evgenii Dadonov,FLA,R,https://assets.nhle.com/mugs/nhl/20112012/FLA/8474149.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,63,evgenydadonov,15,150.73333333333,2,1,1,0,3,75.00,21,9.52,1.82,29,28,19,12,2,0,2,1,1,0,0,1,1,6,13,31,1,0,6,0.00
733,8475692,Mats Zuccarello,NYR,R,https://assets.nhle.com/mugs/nhl/20112012/NYR/8475692.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,36,matszuccarello,10,100.43333333333,2,1,0,1,3,42.86,10,20.00,1.85,19,15,15,10,0,0,6,3,3,0,0,1,2,2,8,7,3,0,0,-
734,8474089,Brad Malone,COL,C,https://assets.nhle.com/mugs/nhl/20112012/COL/8474089.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,24,bradmalone,9,90.383333333333,0,2,2,0,2,100.00,6,0.00,0.59,12,10,3,2,0,0,0,0,0,0,0,3,1,7,13,6,1,1,7,12.50
735,8470986,Darryl Boyce,CBJ,C,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8470986.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,43,darrylboyce,37,369.33333333333,1,4,3,1,5,83.33,25,4.00,2.51,55,37,28,12,2,3,35,11,9,1,1,19,8,6,46,54,14,84,79,51.53
736,8471762,Chris VandeVelde,EDM,C,https://assets.nhle.com/mugs/nhl/20112012/EDM/8471762.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,76,chrisvandevelde,5,49.3,1,0,0,0,1,50.00,1,100.00,0.03,2,1,1,0,0,0,2,1,1,0,0,1,1,2,4,9,3,18,22,45.00
737,8468499,Krys Kolanos,CGY,C,https://assets.nhle.com/mugs/nhl/20112012/CGY/8468499.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,8,kryskolanos,13,128.1,0,1,0,1,1,33.33,29,0.00,2.71,45,37,21,15,2,5,2,1,1,0,0,1,6,5,13,22,0,17,13,56.67
738,8475104,Evan Oberg,TBL,D,https://assets.nhle.com/mugs/nhl/20112012/TBL/8475104.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,43,evanoberg,3,29.5,0,0,0,0,0,0.00,3,0.00,0.05,4,3,0,0,0,0,0,0,0,0,0,1,2,0,3,4,0,0,0,-
739,8474566,Nikita Filatov,OTT,L,https://assets.nhle.com/mugs/nhl/20112012/OTT/8474566.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,21,nikitafilatov,9,88.366666666667,0,1,0,1,1,25.00,6,0.00,0.43,15,11,8,3,2,0,4,2,2,0,0,1,7,1,8,5,1,0,1,0.00
740,8469542,Stephane Veilleux,MIN,L,https://assets.nhle.com/mugs/nhl/20112012/MIN/8469542.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,19,stephaneveilleux,22,215.91666666667,0,2,0,2,2,50.00,16,0.00,1.23,32,23,15,7,1,2,15,6,5,1,0,4,1,11,27,17,5,3,7,30.00
741,8474727,Ben Smith,CHI,R,https://assets.nhle.com/mugs/nhl/20112012/CHI/8474727.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,18,bensmith,13,127.56666666667,2,0,0,0,2,40.00,18,11.11,2.03,24,20,15,10,0,5,0,0,0,0,0,2,1,3,6,17,5,7,7,50.00
742,8459514,Jamal Mayers,CHI,R,https://assets.nhle.com/mugs/nhl/20112012/CHI/8459514.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,22,jamalmayers,81,793.91666666667,6,9,6,3,15,71.43,70,8.57,6.38,121,104,77,25,7,5,91,21,8,11,2,24,17,23,102,85,25,313,245,56.09
743,8474649,Tomas Kundratek,WSH,D,https://assets.nhle.com/mugs/nhl/20112012/WSH/8474649.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,36,tomaskundratek,5,48.75,0,0,0,0,0,-,2,0.00,0.02,5,2,1,0,0,0,2,1,1,0,0,0,2,1,3,11,4,0,0,-
744,8471807,Tom Wandell,DAL,C,https://assets.nhle.com/mugs/nhl/20112012/DAL/8471807.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,23,tomwandell,72,701.1,6,9,6,3,15,78.95,103,5.83,7.83,182,140,73,34,4,11,16,8,8,0,0,8,15,37,52,68,30,141,183,43.52
745,8470662,Colin Fraser,LAK,C,https://assets.nhle.com/mugs/nhl/20112012/LAK/8470662.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,29,colinfraser,67,652.25,2,6,1,5,8,61.54,54,3.70,6.21,99,74,56,31,3,4,67,23,16,7,0,22,12,16,149,71,25,175,195,47.30
