,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
424,8470302,Patrick Dwyer,CAR,R,https://assets.nhle.com/mugs/nhl/20122013/CAR/8470302.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,39,patdwyer,46,709.85,8,8,6,2,16,61.54,93,8.60,9.41,171,132,95,48,10,13,12,6,6,0,0,10,10,16,57,68,28,17,30,36.17
425,8469638,Jussi Jokinen,PIT,L,https://assets.nhle.com/mugs/nhl/20122013/PIT/8469638.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,36,jussijokinen,43,663.55,13,9,5,4,22,78.57,74,17.57,9.38,139,108,79,41,5,11,24,12,12,0,0,6,14,26,17,36,22,250,182,57.87
426,8460496,Ryan Smyth,EDM,L,https://assets.nhle.com/mugs/nhl/20122013/EDM/8460496.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,94,ryansmyth,47,722.41666666667,2,11,9,2,13,68.42,69,2.90,6.39,113,96,68,39,5,8,40,16,15,0,1,10,26,15,41,49,24,87,115,43.07
427,8476470,Nathan Beaulieu,MTL,D,https://assets.nhle.com/mugs/nhl/20122013/MTL/8476470.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,28,nathanbeaulieu,6,92.216666666667,0,2,2,0,2,25.00,8,0.00,0.33,19,10,5,1,1,1,0,0,0,0,0,0,4,1,3,12,4,0,0,-
428,8471699,Andrew Cogliano,ANA,C,https://assets.nhle.com/mugs/nhl/20122013/ANA/8471699.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,11,andrewcogliano,48,737.68333333333,13,10,6,4,23,74.19,79,16.46,8.72,140,101,80,30,5,5,6,3,3,0,0,14,15,13,40,40,24,32,60,34.78
429,8469460,Mike Komisarek,TOR,D,https://assets.nhle.com/mugs/nhl/20122013/TOR/8469460.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,5,michaelkomisarek,4,61.383333333333,0,0,0,0,0,0.00,1,0.00,0.06,7,3,1,0,0,1,2,1,1,0,0,2,1,1,11,5,6,0,0,-
430,8470310,Aaron Rome,DAL,D,https://assets.nhle.com/mugs/nhl/20122013/DAL/8470310.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,27,aaronrome,27,414.01666666667,0,5,3,2,5,33.33,15,0.00,0.55,40,21,6,1,1,4,18,9,9,0,0,4,9,2,43,46,32,0,0,-
431,8471241,Mark Fistric,EDM,D,https://assets.nhle.com/mugs/nhl/20122013/EDM/8471241.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,28,markfistric,25,383.33333333333,0,6,4,2,6,46.15,9,0.00,0.48,32,23,8,2,0,4,30,11,10,0,1,10,14,6,88,30,53,0,0,-
432,8470121,Matt Greene,LAK,D,https://assets.nhle.com/mugs/nhl/20122013/LAK/8470121.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,2,mattgreene,5,76.433333333333,0,1,1,0,1,33.33,3,0.00,0.1,5,4,1,0,0,0,8,4,4,0,0,0,3,0,22,8,5,0,0,-
433,8470798,Dylan Reese,PIT,D,https://assets.nhle.com/mugs/nhl/20122013/PIT/8470798.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,46,dylanreese,3,45.783333333333,0,0,0,0,0,0.00,1,0.00,0.03,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,-
434,8471514,Rich Peverley,BOS,C,https://assets.nhle.com/mugs/nhl/20122013/BOS/8471514.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,17,richpeverley,47,717.11666666667,6,12,5,7,18,78.26,95,6.32,10.39,151,131,90,45,8,11,16,8,8,0,0,5,24,23,23,57,21,211,150,58.45
435,8469508,Jay McClement,TOR,C,https://assets.nhle.com/mugs/nhl/20122013/TOR/8469508.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,18,jaymcclement,48,731.95,8,9,2,7,17,73.91,48,16.67,5.29,79,60,37,16,3,3,11,4,3,1,0,6,17,30,76,75,39,203,190,51.65
436,8469462,Tuomo Ruutu,CAR,L,https://assets.nhle.com/mugs/nhl/20122013/CAR/8469462.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,15,tuomoruutu,17,259.06666666667,4,5,3,2,9,75.00,30,13.33,3.43,59,40,34,15,2,4,8,4,4,0,0,1,8,12,51,50,7,1,7,12.50
437,8471331,Kevin Porter,BUF,C,https://assets.nhle.com/mugs/nhl/20122013/BUF/8471331.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,12,kevinporter,31,472.08333333333,4,5,4,1,9,75.00,37,10.81,3.07,63,47,38,16,3,3,10,5,5,0,0,7,9,21,56,42,18,109,162,40.22
438,8465012,Tom Poti,WSH,D,https://assets.nhle.com/mugs/nhl/20122013/WSH/8465012.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,3,tompoti,16,243.58333333333,0,2,2,0,2,25.00,8,0.00,0.52,24,13,5,1,0,2,2,1,1,0,0,3,5,2,5,15,15,0,0,-
439,8468700,Paul Gaustad,NSH,C,https://assets.nhle.com/mugs/nhl/20122013/NSH/8468700.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,28,paulgaustad,23,350.1,2,3,1,2,5,83.33,35,5.71,2.77,53,43,20,10,2,0,20,10,10,0,0,5,5,10,40,18,19,268,181,59.69
440,8475760,Nick Bjugstad,FLA,C,https://assets.nhle.com/mugs/nhl/20122013/FLA/8475760.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,N/A,nickbjugstad,11,167.31666666667,1,0,0,0,1,50.00,17,5.88,1.39,23,19,14,4,4,1,2,1,1,0,0,1,2,3,17,15,2,53,79,40.15
441,8473453,Trevor Lewis,LAK,C,https://assets.nhle.com/mugs/nhl/20122013/LAK/8473453.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,61,trevorlewis,48,729.75,5,9,6,3,14,58.33,92,5.43,9.13,146,130,88,41,4,6,19,8,7,1,0,10,9,11,83,116,31,31,33,48.44
442,8474518,Davis Drewiske,MTL,D,https://assets.nhle.com/mugs/nhl/20122013/MTL/8474518.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,43,davisdrewiske,29,440.73333333333,2,5,2,3,7,46.67,28,7.14,1.24,74,44,16,3,0,7,14,7,7,0,0,2,12,1,21,63,35,1,0,100.00
443,8473574,Shawn Matthias,FLA,L,https://assets.nhle.com/mugs/nhl/20122013/FLA/8473574.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,16,shawnmatthias,48,729.11666666667,14,7,5,2,21,60.00,106,13.21,8.71,169,133,99,43,6,9,16,8,8,0,0,5,4,16,66,55,21,153,194,44.09
444,8469626,Andrew Alberts,VAN,D,https://assets.nhle.com/mugs/nhl/20122013/VAN/8469626.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,41,andrewalberts,24,364.3,0,1,1,0,1,16.67,15,0.00,0.81,40,25,14,1,0,0,32,8,6,0,2,5,7,5,39,42,31,0,0,-
445,8474606,Colby Robak,FLA,D,https://assets.nhle.com/mugs/nhl/20122013/FLA/8474606.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,48,colbyrobak,16,242.81666666667,0,1,1,0,1,11.11,15,0.00,0.92,40,24,6,3,0,1,17,3,1,1,1,2,4,3,4,27,13,0,0,-
446,8474250,Zack Smith,OTT,C,https://assets.nhle.com/mugs/nhl/20122013/OTT/8474250.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,15,zacksmith,48,727.1,4,11,5,6,15,83.33,94,4.26,10.15,169,134,102,41,4,13,56,19,13,6,0,18,21,22,97,82,22,379,352,51.85
447,8475342,Oliver Lauridsen,PHI,D,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475342.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,38,oliverlauridsen,15,227.01666666667,2,1,1,0,3,25.00,15,13.33,0.36,29,21,3,0,0,0,34,10,7,2,1,3,12,0,36,37,24,0,0,-
448,8468208,Joel Ward,WSH,R,https://assets.nhle.com/mugs/nhl/20122013/WSH/8468208.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,42,joelward,39,590.01666666667,8,12,6,6,20,66.67,52,15.38,5.48,89,68,63,32,2,5,12,6,6,0,0,7,7,16,37,52,28,38,27,58.46
449,8474150,Mikael Backlund,CGY,C,https://assets.nhle.com/mugs/nhl/20122013/CGY/8474150.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,11,mikaelbacklund,32,483.98333333333,8,8,3,5,16,69.57,88,9.09,7.96,145,116,76,35,3,5,29,8,6,1,1,9,17,28,31,24,19,194,213,47.67
450,8475155,Simon Despres,PIT,D,https://assets.nhle.com/mugs/nhl/20122013/PIT/8475155.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,6,simondespres,33,498.83333333333,2,5,3,2,7,26.92,33,6.06,1.32,62,42,21,3,1,3,20,10,10,0,0,1,16,4,48,53,31,0,0,-
451,8475236,Cody Eakin,DAL,C,https://assets.nhle.com/mugs/nhl/20122013/DAL/8475236.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,20,codyeakin,48,724.06666666667,7,17,9,8,24,77.42,67,10.45,6.59,120,86,78,30,2,12,31,14,13,1,0,8,25,27,71,57,29,304,322,48.56
452,8462033,Wade Redden,BOS,D,https://assets.nhle.com/mugs/nhl/20122013/BOS/8462033.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,6,waderedden,29,437.13333333333,3,4,2,2,7,33.33,28,10.71,1.41,68,46,17,1,1,4,11,4,3,1,0,2,5,7,16,40,30,0,0,-
453,8475745,Charlie Coyle,MIN,C,https://assets.nhle.com/mugs/nhl/20122013/MIN/8475745.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,3,charliecoyle,37,557.31666666667,8,6,5,1,14,66.67,50,16.00,5.19,88,69,55,29,2,3,28,7,4,2,1,15,9,14,50,49,9,9,17,34.62
454,8476381,Andrew Shaw,CHI,R,https://assets.nhle.com/mugs/nhl/20122013/CHI/8476381.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,65,andrewshaw,48,722.46666666667,9,6,2,4,15,50.00,64,14.06,7.84,111,86,82,47,0,6,38,16,14,2,0,19,10,12,70,126,14,201,256,43.98
455,8474074,Paul Postma,WPG,D,https://assets.nhle.com/mugs/nhl/20122013/WPG/8474074.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,14,paulpostma,34,510.96666666667,4,5,4,1,9,42.86,32,12.50,2.46,93,60,25,6,3,4,6,3,3,0,0,1,16,9,17,53,27,0,0,-
456,8470159,Boyd Gordon,PHX,C,https://assets.nhle.com/mugs/nhl/20122013/PHX/8470159.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,27,boydgordon,48,720.53333333333,4,10,8,2,14,63.64,59,6.78,5.73,101,85,65,33,4,8,8,4,4,0,0,5,7,18,22,71,44,452,337,57.29
457,8467967,Chris Kelly,BOS,C,https://assets.nhle.com/mugs/nhl/20122013/BOS/8467967.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,22,chriskelly,34,509.08333333333,3,6,3,3,9,81.82,40,7.50,4.44,70,54,42,18,4,4,16,8,8,0,0,10,9,19,43,32,20,216,157,57.91
458,8475200,Dmitry Orlov,WSH,D,https://assets.nhle.com/mugs/nhl/20122013/WSH/8475200.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,9,dmitryorlov,5,74.716666666667,0,1,1,0,1,16.67,1,0.00,0.04,8,3,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,0,0,-
459,8470667,Clarke MacArthur,TOR,L,https://assets.nhle.com/mugs/nhl/20122013/TOR/8470667.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,16,clarkemacarthur,40,596.36666666667,8,12,6,6,20,66.67,62,12.90,7.78,123,91,73,36,3,6,26,9,8,0,1,7,29,15,44,61,15,5,1,83.33
460,8474707,Philip Larsen,DAL,D,https://assets.nhle.com/mugs/nhl/20122013/DAL/8474707.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,63,philiplarsen,32,476.16666666667,2,3,1,2,5,41.67,30,6.67,1.27,64,39,17,2,3,3,18,8,8,0,0,2,11,3,50,40,18,0,0,-
461,8469534,Aaron Johnson,BOS,D,https://assets.nhle.com/mugs/nhl/20122013/BOS/8469534.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,72,aaronjohnson,10,148.7,0,0,0,0,0,0.00,8,0.00,0.29,23,11,4,0,0,1,10,5,5,0,0,1,7,0,18,21,5,0,0,-
462,8466160,Brenden Morrow,PIT,L,https://assets.nhle.com/mugs/nhl/20122013/PIT/8466160.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,10,brendenmorrow,44,653.93333333333,12,13,8,5,25,62.50,55,21.82,7.7,96,77,69,42,5,7,37,17,16,1,0,18,15,11,85,53,20,13,11,54.17
463,8464981,Cory Sarich,CGY,D,https://assets.nhle.com/mugs/nhl/20122013/CGY/8464981.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,16,corysarich,28,416.11666666667,0,2,1,1,2,20.00,14,0.00,0.38,38,20,10,0,2,1,16,5,3,2,0,4,13,6,43,56,33,0,0,-
464,8476467,Jamie Oleksiak,DAL,D,https://assets.nhle.com/mugs/nhl/20122013/DAL/8476467.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,24,jamieoleksiak,16,237.33333333333,0,2,1,1,2,28.57,11,0.00,0.53,34,21,9,0,0,1,14,3,2,0,1,3,8,2,32,28,18,0,0,-
465,8474189,Lars Eller,MTL,C,https://assets.nhle.com/mugs/nhl/20122013/MTL/8474189.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,20,larseller,46,682.16666666667,8,22,11,11,30,85.71,84,9.52,8.03,159,120,81,37,0,11,45,17,15,1,1,16,19,23,86,100,33,267,275,49.26
466,8474597,Cody Goloubef,CBJ,D,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8474597.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,codygoloubef,11,162.95,1,0,0,0,1,50.00,14,7.14,0.42,18,16,4,0,0,2,0,0,0,0,0,0,1,0,10,10,7,0,0,-
467,8471716,Justin Abdelkader,DET,L,https://assets.nhle.com/mugs/nhl/20122013/DET/8471716.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,8,justinabdelkader,48,710.95,10,3,2,1,13,56.52,96,10.42,11.07,147,125,86,55,6,6,34,14,12,2,0,20,10,10,120,73,13,65,60,52.00
468,8475430,Brandon Manning,PHI,D,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475430.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,26,brandonmanning,6,88.816666666667,0,2,2,0,2,25.00,5,0.00,0.21,9,7,2,0,0,2,0,0,0,0,0,0,3,2,15,15,4,0,0,-
469,8471670,Guillaume Latendresse,OTT,L,https://assets.nhle.com/mugs/nhl/20122013/OTT/8471670.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,73,guillaumelatendresse,27,399.61666666667,6,4,3,1,10,52.63,53,11.32,6.3,98,74,61,30,4,5,8,4,4,0,0,2,7,14,42,22,8,0,4,0.00
470,8473546,Michael Grabner,NYI,L,https://assets.nhle.com/mugs/nhl/20122013/NYI/8473546.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,40,michaelgrabner,45,665.71666666667,16,5,3,2,21,75.00,108,14.81,12.25,168,132,112,49,12,6,12,6,6,0,0,7,19,30,16,17,19,10,12,45.45
471,8474629,Shawn Lalonde,CHI,D,https://assets.nhle.com/mugs/nhl/20122013/CHI/8474629.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,42,shawnlalonde,1,14.783333333333,0,0,0,0,0,0.00,0,-,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,-
472,8473610,Bobby Sanguinetti,CAR,D,https://assets.nhle.com/mugs/nhl/20122013/CAR/8473610.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,24,bobbysanguinetti,37,545.85,2,4,3,1,6,30.00,48,4.17,2.1,93,64,25,3,2,13,4,2,2,0,0,8,12,12,50,62,40,0,1,0.00
473,8471862,Colin Greening,OTT,C,https://assets.nhle.com/mugs/nhl/20122013/OTT/8471862.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,38,colingreening,47,692.3,8,11,6,5,19,59.38,80,10.00,9.46,149,119,89,46,5,9,11,4,3,1,0,7,18,19,122,81,24,22,25,46.81
474,8471262,Carl Soderberg,BOS,C,https://assets.nhle.com/mugs/nhl/20122013/BOS/8471262.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,34,carlsoderberg,6,88.35,0,2,0,2,2,66.67,6,0.00,0.63,10,8,2,1,0,1,6,3,3,0,0,1,3,2,3,12,3,7,6,53.85
475,8465951,Matt Cooke,PIT,L,https://assets.nhle.com/mugs/nhl/20122013/PIT/8465951.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,24,mattcooke,48,706.21666666667,8,13,8,5,21,84.00,61,13.11,6.84,103,84,68,30,3,5,36,14,13,0,1,14,13,11,97,65,41,3,11,21.43
476,8470061,Derek Meech,WPG,D,https://assets.nhle.com/mugs/nhl/20122013/WPG/8470061.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,7,derekmeech,16,235.15,0,1,1,0,1,16.67,5,0.00,0.42,23,9,7,1,0,3,2,1,1,0,0,0,7,1,24,22,12,0,0,-
477,8471912,Kevin Henderson,NSH,L,https://assets.nhle.com/mugs/nhl/20122013/NSH/8471912.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,46,kevinhenderson,4,58.766666666667,1,0,0,0,1,33.33,3,33.33,0.56,7,5,5,3,0,0,0,0,0,0,0,2,1,1,3,5,1,0,0,-
478,8474844,Carter Bancks,CGY,L,https://assets.nhle.com/mugs/nhl/20122013/CGY/8474844.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,46,carterbancks,2,29.366666666667,0,0,0,0,0,-,0,-,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,3,0,0,-
479,8476808,Brian Flynn,BUF,C,https://assets.nhle.com/mugs/nhl/20122013/BUF/8476808.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,46,brianflynn,26,381.68333333333,6,5,2,3,11,73.33,49,12.24,3.46,73,60,35,11,2,2,0,0,0,0,0,5,3,9,10,23,20,24,36,40.00
480,8476855,Nail Yakupov,EDM,R,https://assets.nhle.com/mugs/nhl/20122013/EDM/8476855.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,64,nailyakupov,48,698.96666666667,17,14,10,4,31,79.49,81,20.99,8.7,162,113,85,26,3,9,24,12,12,0,0,9,23,18,41,27,14,0,6,0.00
481,8460719,Steve Sullivan,NJD,L,https://assets.nhle.com/mugs/nhl/20122013/NJD/8460719.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,15,stevesullivan,42,611.26666666667,7,10,4,6,17,58.62,61,11.48,6.2,109,76,64,31,3,6,24,8,7,0,1,5,15,15,12,38,3,3,3,50.00
482,8475264,Roman Horak,CGY,C,https://assets.nhle.com/mugs/nhl/20122013/CGY/8475264.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,N/A,romanhorak,20,290.55,2,5,3,2,7,63.64,28,7.14,2.75,48,39,32,13,3,0,2,1,1,0,0,2,5,12,18,15,13,93,112,45.37
483,8474184,Keaton Ellerby,LAK,D,https://assets.nhle.com/mugs/nhl/20122013/LAK/8474184.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,7,keatonellerby,44,636.9,0,3,1,2,3,16.67,23,0.00,1.08,68,44,10,2,2,3,52,19,16,2,1,12,21,5,74,101,43,0,0,-
484,8471682,Devin Setoguchi,MIN,R,https://assets.nhle.com/mugs/nhl/20122013/MIN/8471682.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,10,devinsetoguchi,48,693.05,13,14,9,5,27,71.05,97,13.40,11.33,168,130,104,42,3,15,20,8,8,0,0,9,18,18,92,32,19,7,10,41.18
485,8474618,Marco Scandella,MIN,D,https://assets.nhle.com/mugs/nhl/20122013/MIN/8474618.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,6,marcoscandella,6,86.55,1,0,0,0,1,25.00,7,14.29,0.2,13,9,2,0,0,0,4,2,2,0,0,2,1,0,8,13,4,0,0,-
486,8475733,Max Reinhart,CGY,C,https://assets.nhle.com/mugs/nhl/20122013/CGY/8475733.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,23,maxreinhart,11,158.58333333333,1,2,2,0,3,37.50,26,3.85,1.72,35,30,18,4,2,2,4,2,2,0,0,1,0,4,8,11,2,34,57,37.36
487,8470180,Eric Nystrom,DAL,L,https://assets.nhle.com/mugs/nhl/20122013/DAL/8470180.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,24,ericnystrom,48,688.8,7,4,3,1,11,44.00,49,14.29,6.44,107,82,58,36,5,5,61,20,13,7,0,13,12,19,122,74,26,15,11,57.69
488,8470775,Nate Thompson,TBL,C,https://assets.nhle.com/mugs/nhl/20122013/TBL/8470775.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,44,nathanthompson,45,645.18333333333,7,8,5,3,15,68.18,58,12.07,5.19,102,84,58,24,4,4,17,7,6,1,0,7,12,21,85,47,31,310,295,51.24
489,8474625,Jimmy Hayes,CHI,R,https://assets.nhle.com/mugs/nhl/20122013/CHI/8474625.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,11,jimmyhayes,10,143.31666666667,1,3,2,1,4,44.44,13,7.69,1.19,21,18,13,5,1,0,0,0,0,0,0,2,2,3,11,13,9,4,3,57.14
490,8474164,Jonathon Blum,NSH,D,https://assets.nhle.com/mugs/nhl/20122013/NSH/8474164.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,7,jonathonblum,35,500.48333333333,1,6,3,3,7,43.75,26,3.85,1.96,55,35,18,4,0,6,6,3,3,0,0,2,12,10,32,41,44,0,0,-
491,8471717,Adam McQuaid,BOS,D,https://assets.nhle.com/mugs/nhl/20122013/BOS/8471717.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,54,adammcquaid,32,457.35,1,3,2,1,4,26.67,26,3.85,1.27,63,37,14,2,2,2,60,21,15,6,0,14,8,3,62,56,43,0,0,-
492,8471240,Jeff Schultz,WSH,D,https://assets.nhle.com/mugs/nhl/20122013/WSH/8471240.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,55,jeffschultz,26,370.66666666667,0,3,2,1,3,30.00,12,0.00,0.29,35,16,6,0,1,3,12,5,5,0,0,1,5,3,17,35,25,0,0,-
493,8474681,Andrei Loktionov,NJD,C,https://assets.nhle.com/mugs/nhl/20122013/NJD/8474681.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,8,andreiloktionov,28,399.13333333333,8,4,3,1,12,63.16,47,17.02,4.21,76,61,43,16,0,1,4,2,2,0,0,4,10,19,6,28,8,80,126,38.83
494,8474739,Tommy Wingels,SJS,C,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474739.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,57,thomaswingels,42,597.8,5,8,5,3,13,72.22,69,7.25,5.44,105,83,47,29,2,4,26,10,8,2,0,14,12,18,115,57,32,4,12,25.00
495,8470619,Brian Boyle,NYR,C,https://assets.nhle.com/mugs/nhl/20122013/NYR/8470619.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,11,brianboyle,38,540.21666666667,2,3,2,1,5,55.56,56,3.57,5.95,107,85,65,27,4,3,29,13,12,1,0,10,7,12,145,53,30,215,166,56.43
496,8471216,Cam Barker,VAN,D,https://assets.nhle.com/mugs/nhl/20122013/VAN/8471216.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,18,cambarker,14,198.78333333333,0,2,1,1,2,33.33,19,0.00,0.83,36,26,7,2,0,3,4,2,2,0,0,1,4,0,16,11,16,0,0,-
497,8477244,Chad Ruhwedel,BUF,D,https://assets.nhle.com/mugs/nhl/20122013/BUF/8477244.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,5,chadruhwedel,7,99.383333333333,0,0,0,0,0,0.00,8,0.00,0.18,14,10,2,0,0,0,0,0,0,0,0,0,0,2,7,14,8,0,0,-
498,8475248,Alexander Urbom,NJD,D,https://assets.nhle.com/mugs/nhl/20122013/NJD/8475248.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,33,alexurbom,1,14.183333333333,0,0,0,0,0,-,0,-,0.01,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,-
499,8474685,Matt Calvert,CBJ,L,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8474685.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,11,mattcalvert,42,595.53333333333,9,7,5,2,16,69.57,63,14.29,5.72,122,82,69,26,3,5,30,8,5,2,1,8,6,17,57,54,24,2,4,33.33
500,8475323,Marcus Kruger,CHI,C,https://assets.nhle.com/mugs/nhl/20122013/CHI/8475323.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,16,marcuskruger,47,665.78333333333,4,9,5,4,13,61.90,50,8.00,3.86,74,60,49,23,5,2,24,12,12,0,0,6,6,24,12,86,29,228,265,46.25
501,8467346,Simon Gagne,PHI,L,https://assets.nhle.com/mugs/nhl/20122013/PHI/8467346.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,12,simongagne,38,537.23333333333,5,11,5,6,16,64.00,76,6.58,7.75,135,103,76,33,4,7,8,4,4,0,0,4,10,17,24,33,15,2,0,100.00
502,8475175,Magnus Paajarvi,EDM,L,https://assets.nhle.com/mugs/nhl/20122013/EDM/8475175.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,56,magnuspaajarvi,42,593.46666666667,9,7,4,3,16,61.54,75,12.00,6.93,110,92,70,35,2,11,14,7,7,0,0,5,10,9,24,57,23,4,8,33.33
503,8465050,Eric Belanger,EDM,C,https://assets.nhle.com/mugs/nhl/20122013/EDM/8465050.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,20,ericbelanger,26,367.23333333333,0,3,2,1,3,37.50,31,0.00,2.01,54,35,24,9,4,2,10,5,5,0,0,3,9,12,19,14,15,203,175,53.70
