,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
464,8477021,Alexander Kerfoot,TOR,C,https://assets.nhle.com/mugs/nhl/20212022/TOR/8477021.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,15,alexkerfoot,82.0,1247.6,13.0,38.0,21.0,17.0,51.0,69.86,117.0,11.11,12.5,193.0,159.0,131.0,63.0,11.0,11.0,20.0,10.0,10.0,0.0,0.0,23.0,40.0,36.0,75.0,159.0,60.0,76.0,102.0,42.70
465,8481708,Zac Jones,NYR,D,https://assets.nhle.com/mugs/nhl/20212022/NYR/8481708.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,6,zacjones,12.0,182.08333333333,0.0,2.0,0.0,2.0,2.0,66.67,8.0,0.00,0.58,17.0,14.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,15.0,4.0,25.0,13.0,0.0,0.0,-
466,8477511,Anthony Mantha,WSH,R,https://assets.nhle.com/mugs/nhl/20212022/WSH/8477511.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,39,anthonymantha,37.0,561.25,9.0,14.0,11.0,3.0,23.0,63.89,82.0,10.98,7.87,132.0,104.0,74.0,32.0,4.0,8.0,14.0,7.0,7.0,0.0,0.0,4.0,13.0,13.0,46.0,28.0,18.0,3.0,1.0,75.00
467,8477476,Artturi Lehkonen,COL,L,https://assets.nhle.com/mugs/nhl/20212022/COL/8477476.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,62,artturilehkonen,74.0,1117.0333333333,19.0,19.0,12.0,7.0,38.0,76.00,155.0,12.26,18.96,269.0,213.0,172.0,89.0,8.0,18.0,22.0,11.0,11.0,0.0,0.0,11.0,16.0,18.0,82.0,116.0,36.0,8.0,21.0,27.59
468,8475287,Erik Haula,BOS,L,https://assets.nhle.com/mugs/nhl/20212022/BOS/8475287.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,56,erikhaula,78.0,1177.4,18.0,26.0,14.0,12.0,44.0,72.13,141.0,12.77,14.16,217.0,184.0,137.0,67.0,10.0,6.0,47.0,21.0,20.0,1.0,0.0,16.0,21.0,25.0,129.0,70.0,34.0,434.0,372.0,53.85
469,8481537,Nikita Okhotiuk,NJD,D,https://assets.nhle.com/mugs/nhl/20212022/NJD/8481537.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,28,nikitaokhotiuk,5.0,75.433333333333,1.0,1.0,0.0,1.0,2.0,66.67,5.0,20.00,0.26,13.0,7.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,16.0,7.0,0.0,0.0,0.0,-
470,8479388,Riley Stillman,CHI,D,https://assets.nhle.com/mugs/nhl/20212022/CHI/8479388.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,61,rileystillman,52.0,783.2,2.0,10.0,7.0,3.0,12.0,40.00,49.0,4.08,2.08,117.0,73.0,24.0,6.0,0.0,2.0,36.0,12.0,8.0,4.0,0.0,13.0,29.0,11.0,122.0,68.0,66.0,0.0,0.0,-
471,8478870,Rudolfs Balcers,SJS,L,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478870.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,22,rudolfsbalcers,61.0,917.25,11.0,12.0,7.0,5.0,23.0,62.16,98.0,11.22,10.19,160.0,133.0,104.0,49.0,13.0,7.0,20.0,9.0,9.0,0.0,0.0,7.0,30.0,35.0,115.0,74.0,12.0,8.0,12.0,40.00
472,8478498,Jake DeBrusk,BOS,L,https://assets.nhle.com/mugs/nhl/20212022/BOS/8478498.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,74,jakedebrusk,77.0,1157.9166666667,25.0,17.0,11.0,6.0,42.0,75.00,185.0,13.51,18.79,278.0,225.0,178.0,80.0,10.0,21.0,10.0,5.0,5.0,0.0,0.0,15.0,26.0,35.0,62.0,99.0,25.0,10.0,12.0,45.45
473,8475848,Brendan Gallagher,MTL,R,https://assets.nhle.com/mugs/nhl/20212022/MTL/8475848.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,11,brendangallagher,56.0,841.03333333333,7.0,17.0,12.0,5.0,24.0,53.33,142.0,4.93,18.57,250.0,194.0,162.0,90.0,6.0,24.0,69.0,25.0,22.0,1.0,2.0,27.0,20.0,17.0,54.0,70.0,25.0,13.0,22.0,37.14
474,8476927,Teddy Blueger,PIT,C,https://assets.nhle.com/mugs/nhl/20212022/PIT/8476927.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,53,teddyblueger,65.0,976.16666666667,9.0,19.0,8.0,11.0,28.0,68.29,93.0,9.68,9.02,134.0,114.0,88.0,42.0,11.0,9.0,10.0,5.0,5.0,0.0,0.0,9.0,22.0,37.0,87.0,80.0,31.0,357.0,315.0,53.13
475,8477407,Anthony Duclair,FLA,L,https://assets.nhle.com/mugs/nhl/20212022/FLA/8477407.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,11,anthonyduclair,74.0,1109.75,31.0,27.0,18.0,9.0,58.0,56.86,167.0,18.56,20.55,253.0,206.0,172.0,78.0,8.0,26.0,30.0,11.0,10.0,0.0,1.0,22.0,55.0,37.0,38.0,97.0,15.0,1.0,1.0,50.00
476,8476934,Brock McGinn,PIT,L,https://assets.nhle.com/mugs/nhl/20212022/PIT/8476934.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,26,brockmcginn,64.0,959.68333333333,12.0,10.0,7.0,3.0,22.0,70.97,99.0,12.12,11.03,157.0,128.0,100.0,46.0,8.0,9.0,14.0,7.0,7.0,0.0,0.0,10.0,19.0,18.0,94.0,87.0,44.0,16.0,28.0,36.36
477,8479514,Rem Pitlick,MTL,C,https://assets.nhle.com/mugs/nhl/20212022/MTL/8479514.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,20,rempitlick,66.0,989.38333333333,15.0,22.0,13.0,9.0,37.0,66.07,65.0,23.08,10.0,97.0,85.0,76.0,54.0,10.0,7.0,24.0,12.0,12.0,0.0,0.0,5.0,40.0,31.0,25.0,70.0,28.0,53.0,65.0,44.92
478,8474818,Jordie Benn,MIN,D,https://assets.nhle.com/mugs/nhl/20212022/MIN/8474818.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,18,jordiebenn,39.0,584.2,1.0,7.0,4.0,3.0,8.0,26.67,37.0,2.70,1.28,77.0,54.0,15.0,1.0,3.0,3.0,10.0,5.0,5.0,0.0,0.0,0.0,15.0,6.0,51.0,46.0,38.0,0.0,0.0,-
479,8479393,Noah Gregor,SJS,L,https://assets.nhle.com/mugs/nhl/20212022/SJS/8479393.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,9,noahgregor,63.0,940.95,8.0,15.0,7.0,8.0,23.0,71.88,156.0,5.13,12.54,263.0,210.0,145.0,50.0,9.0,18.0,25.0,11.0,10.0,1.0,0.0,10.0,14.0,28.0,118.0,80.0,11.0,12.0,23.0,34.29
480,8477944,Jakub Vrana,DET,L,https://assets.nhle.com/mugs/nhl/20212022/DET/8477944.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,19,jakubvrana,26.0,388.26666666667,13.0,6.0,5.0,1.0,19.0,90.48,65.0,20.00,5.96,107.0,90.0,53.0,16.0,4.0,2.0,16.0,4.0,3.0,0.0,1.0,2.0,16.0,12.0,14.0,12.0,7.0,1.0,2.0,33.33
481,8475209,Richard Panik,NYI,R,https://assets.nhle.com/mugs/nhl/20212022/NYI/8475209.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,16,richardpanik,4.0,59.666666666667,0.0,1.0,1.0,0.0,1.0,100.00,4.0,0.00,0.65,10.0,8.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,2.0,1.0,1.0,50.00
482,8481572,Ville Heinola,WPG,D,https://assets.nhle.com/mugs/nhl/20212022/WPG/8481572.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,34,villeheinola,12.0,178.71666666667,0.0,5.0,2.0,3.0,5.0,71.43,25.0,0.00,1.05,44.0,33.0,14.0,2.0,1.0,2.0,10.0,5.0,5.0,0.0,0.0,1.0,5.0,5.0,9.0,18.0,7.0,0.0,0.0,-
483,8478891,Mason Appleton,WPG,C,https://assets.nhle.com/mugs/nhl/20212022/WPG/8478891.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,22,masonappleton,68.0,1012.1666666667,8.0,13.0,8.0,5.0,21.0,52.50,98.0,8.16,11.3,171.0,136.0,91.0,47.0,1.0,10.0,30.0,11.0,10.0,0.0,1.0,11.0,13.0,15.0,64.0,110.0,19.0,7.0,15.0,31.82
484,8479026,Philippe Myers,NSH,D,https://assets.nhle.com/mugs/nhl/20212022/NSH/8479026.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,51,philippemyers,27.0,401.71666666667,1.0,3.0,2.0,1.0,4.0,26.67,28.0,3.57,1.3,72.0,49.0,12.0,2.0,0.0,1.0,12.0,6.0,6.0,0.0,0.0,2.0,17.0,8.0,50.0,32.0,16.0,0.0,0.0,-
485,8475227,Chris Wideman,MTL,D,https://assets.nhle.com/mugs/nhl/20212022/MTL/8475227.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,6,chriswideman,64.0,952.06666666667,4.0,23.0,12.0,11.0,27.0,55.10,76.0,5.26,3.1,148.0,100.0,37.0,4.0,4.0,5.0,67.0,24.0,21.0,1.0,2.0,11.0,57.0,13.0,44.0,97.0,41.0,0.0,0.0,-
486,8482097,Jack Quinn,BUF,R,https://assets.nhle.com/mugs/nhl/20212022/BUF/8482097.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,22,jackquinn,2.0,29.75,1.0,1.0,0.0,1.0,2.0,100.00,6.0,16.67,0.28,9.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-
487,8480049,Dylan Samberg,WPG,D,https://assets.nhle.com/mugs/nhl/20212022/WPG/8480049.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,54,dylansamberg,15.0,222.8,0.0,5.0,1.0,4.0,5.0,45.45,14.0,0.00,0.52,28.0,23.0,5.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,11.0,6.0,21.0,24.0,19.0,0.0,0.0,-
488,8475799,Nino Niederreiter,CAR,R,https://assets.nhle.com/mugs/nhl/20212022/CAR/8475799.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,62,ninoniederreiter,75.0,1112.9833333333,24.0,20.0,11.0,9.0,44.0,57.89,144.0,16.67,22.4,243.0,206.0,167.0,101.0,7.0,27.0,34.0,13.0,12.0,0.0,1.0,18.0,51.0,21.0,119.0,134.0,14.0,19.0,20.0,48.72
489,8475820,Joonas Donskoi,SEA,R,https://assets.nhle.com/mugs/nhl/20212022/SEA/8475820.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,72,joonasdonskoi,75.0,1112.3166666667,2.0,20.0,7.0,13.0,22.0,53.66,89.0,2.25,10.19,155.0,124.0,116.0,51.0,5.0,3.0,14.0,7.0,7.0,0.0,0.0,12.0,21.0,24.0,36.0,112.0,30.0,5.0,9.0,35.71
490,8475193,Tomas Tatar,NJD,L,https://assets.nhle.com/mugs/nhl/20212022/NJD/8475193.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,90,tomastatar,76.0,1127.1166666667,15.0,15.0,8.0,7.0,30.0,63.83,132.0,11.36,16.28,244.0,191.0,160.0,69.0,14.0,15.0,22.0,11.0,11.0,0.0,0.0,16.0,25.0,27.0,75.0,84.0,18.0,19.0,31.0,38.00
491,8476399,Blake Coleman,CGY,L,https://assets.nhle.com/mugs/nhl/20212022/CGY/8476399.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,20,blakecoleman,81.0,1200.4666666667,16.0,17.0,9.0,8.0,33.0,63.46,212.0,7.55,20.7,329.0,268.0,191.0,85.0,8.0,16.0,60.0,27.0,25.0,2.0,0.0,21.0,47.0,34.0,163.0,68.0,37.0,2.0,17.0,10.53
492,8475722,Jason Zucker,PIT,L,https://assets.nhle.com/mugs/nhl/20212022/PIT/8475722.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,17,jasonzucker,41.0,607.63333333333,8.0,9.0,5.0,4.0,17.0,53.13,102.0,7.84,9.91,146.0,127.0,87.0,44.0,3.0,11.0,15.0,6.0,5.0,1.0,0.0,8.0,22.0,15.0,66.0,56.0,19.0,4.0,11.0,26.67
493,8475855,Jesper Fast,CAR,R,https://assets.nhle.com/mugs/nhl/20212022/CAR/8475855.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,71,jesperfast,82.0,1214.4666666667,14.0,20.0,15.0,5.0,34.0,53.97,97.0,14.43,15.01,171.0,142.0,118.0,72.0,5.0,8.0,4.0,2.0,2.0,0.0,0.0,5.0,26.0,17.0,109.0,135.0,32.0,12.0,17.0,41.38
494,8476878,Zemgus Girgensons,BUF,C,https://assets.nhle.com/mugs/nhl/20212022/BUF/8476878.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,28,zemgusgirgensons,56.0,828.2,10.0,8.0,7.0,1.0,18.0,62.07,92.0,10.87,9.44,145.0,120.0,94.0,47.0,6.0,9.0,27.0,8.0,6.0,1.0,1.0,9.0,10.0,24.0,81.0,85.0,24.0,143.0,144.0,49.83
495,8478970,Jalen Chatfield,CAR,D,https://assets.nhle.com/mugs/nhl/20212022/CAR/8478970.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,5,jalenchatfield,16.0,236.61666666667,0.0,3.0,1.0,2.0,3.0,42.86,25.0,0.00,1.27,51.0,36.0,9.0,2.0,1.0,5.0,8.0,4.0,4.0,0.0,0.0,0.0,3.0,6.0,32.0,38.0,10.0,0.0,0.0,-
496,8476436,Dmitrij Jaskin,ARI,R,https://assets.nhle.com/mugs/nhl/20212022/ARI/8476436.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,93,dmitrijjaskin,12.0,177.41666666667,0.0,1.0,1.0,0.0,1.0,25.00,23.0,0.00,2.17,43.0,33.0,21.0,12.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,1.0,8.0,3.0,47.0,18.0,9.0,5.0,5.0,50.00
497,8480879,Jacob Bernard-Docker,OTT,D,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480879.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,24,jakebernarddocker,8.0,118.15,0.0,1.0,1.0,0.0,1.0,16.67,6.0,0.00,0.92,12.0,9.0,2.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,8.0,3.0,0.0,0.0,-
498,8477425,Miles Wood,NJD,L,https://assets.nhle.com/mugs/nhl/20212022/NJD/8477425.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,11,mileswood,3.0,44.283333333333,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.29,8.0,6.0,4.0,1.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,5.0,7.0,1.0,0.0,0.0,-
499,8470606,Dustin Brown,LAK,R,https://assets.nhle.com/mugs/nhl/20212022/LAK/8470606.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,23,dustinbrown,64.0,943.33333333333,9.0,19.0,9.0,10.0,28.0,62.22,146.0,6.16,15.64,238.0,196.0,129.0,65.0,6.0,12.0,20.0,10.0,10.0,0.0,0.0,14.0,19.0,13.0,88.0,71.0,6.0,2.0,8.0,20.00
500,8477205,Andrej Sustr,ANA,D,https://assets.nhle.com/mugs/nhl/20212022/ANA/8477205.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,29,andrejsustr,38.0,559.48333333333,1.0,5.0,2.0,3.0,6.0,42.86,28.0,3.57,0.87,62.0,39.0,16.0,1.0,3.0,3.0,16.0,8.0,8.0,0.0,0.0,2.0,15.0,10.0,27.0,50.0,31.0,0.0,0.0,-
501,8481489,Jon Lizotte,MIN,D,https://assets.nhle.com/mugs/nhl/20212022/MIN/8481489.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,39,jonlizotte,1.0,14.716666666667,0.0,0.0,0.0,0.0,0.0,0.00,1.0,0.00,0.03,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,-
502,8478846,Christian Wolanin,LAK,D,https://assets.nhle.com/mugs/nhl/20212022/LAK/8478846.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,86,christianwolanin,9.0,132.26666666667,1.0,1.0,1.0,0.0,2.0,50.00,5.0,20.00,0.27,11.0,7.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,6.0,5.0,6.0,5.0,0.0,0.0,-
503,8478454,Noah Juulsen,VAN,D,https://assets.nhle.com/mugs/nhl/20212022/VAN/8478454.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,47,noahjuulsen,8.0,117.55,0.0,2.0,1.0,1.0,2.0,66.67,6.0,0.00,0.17,11.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,20.0,11.0,11.0,0.0,0.0,-
504,8478508,Yakov Trenin,NSH,C,https://assets.nhle.com/mugs/nhl/20212022/NSH/8478508.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,13,yakovtrenin,80.0,1173.4166666667,17.0,7.0,3.0,4.0,24.0,61.54,136.0,12.50,16.23,243.0,191.0,143.0,65.0,13.0,9.0,46.0,17.0,13.0,4.0,0.0,18.0,24.0,37.0,191.0,85.0,31.0,12.0,23.0,34.29
505,8478425,Brendan Guhle,ANA,D,https://assets.nhle.com/mugs/nhl/20212022/ANA/8478425.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,2,brendanguhle,6.0,88.0,0.0,0.0,0.0,0.0,0.0,0.00,6.0,0.00,0.45,18.0,13.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,10.0,4.0,0.0,0.0,-
506,8476480,Vladislav Namestnikov,DAL,C,https://assets.nhle.com/mugs/nhl/20212022/DAL/8476480.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,7,vladislavnamestnikov,75.0,1098.85,16.0,14.0,8.0,6.0,30.0,63.83,91.0,17.58,13.98,153.0,123.0,104.0,66.0,4.0,9.0,45.0,18.0,15.0,3.0,0.0,18.0,22.0,21.0,62.0,89.0,36.0,26.0,31.0,45.61
507,8479465,Drake Caggiula,BUF,L,https://assets.nhle.com/mugs/nhl/20212022/BUF/8479465.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,8,drakecaggiula,18.0,263.45,2.0,3.0,3.0,0.0,5.0,50.00,23.0,8.70,1.78,37.0,31.0,17.0,10.0,3.0,1.0,4.0,2.0,2.0,0.0,0.0,3.0,2.0,6.0,17.0,17.0,7.0,1.0,3.0,25.00
508,8479376,Victor Mete,OTT,D,https://assets.nhle.com/mugs/nhl/20212022/OTT/8479376.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,98,victormete,37.0,541.1,0.0,7.0,6.0,1.0,7.0,53.85,27.0,0.00,1.46,55.0,42.0,18.0,4.0,3.0,2.0,4.0,2.0,2.0,0.0,0.0,4.0,18.0,7.0,13.0,57.0,37.0,0.0,0.0,-
509,8480074,Alexandre Texier,CBJ,L,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8480074.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,9,alexandretexier,36.0,525.86666666667,11.0,9.0,7.0,2.0,20.0,68.97,59.0,18.64,7.65,109.0,82.0,62.0,23.0,1.0,7.0,12.0,6.0,6.0,0.0,0.0,7.0,5.0,16.0,13.0,20.0,11.0,20.0,37.0,35.09
510,8481522,Peyton Krebs,BUF,C,https://assets.nhle.com/mugs/nhl/20212022/BUF/8481522.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,19,peytonkrebs,57.0,829.31666666667,7.0,15.0,11.0,4.0,22.0,57.89,56.0,12.50,5.19,99.0,79.0,64.0,26.0,8.0,2.0,22.0,11.0,11.0,0.0,0.0,11.0,35.0,15.0,25.0,72.0,8.0,61.0,112.0,35.26
511,8479293,Brandon Tanev,SEA,L,https://assets.nhle.com/mugs/nhl/20212022/SEA/8479293.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,13,brandontanev,30.0,437.06666666667,9.0,6.0,4.0,2.0,15.0,78.95,51.0,17.65,7.28,77.0,64.0,48.0,31.0,5.0,8.0,13.0,5.0,4.0,1.0,0.0,6.0,11.0,10.0,98.0,56.0,20.0,1.0,1.0,50.00
512,8479985,Cale Fleury,SEA,D,https://assets.nhle.com/mugs/nhl/20212022/SEA/8479985.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,8,calefleury,9.0,131.1,0.0,0.0,0.0,0.0,0.0,0.00,4.0,0.00,0.28,17.0,7.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,19.0,13.0,14.0,0.0,0.0,-
513,8477936,Michael Dal Colle,NYI,L,https://assets.nhle.com/mugs/nhl/20212022/NYI/8477936.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,28,michaeldalcolle,1.0,14.566666666667,0.0,0.0,0.0,0.0,0.0,0.00,2.0,0.00,0.13,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-
514,8478413,Jordan Greenway,MIN,L,https://assets.nhle.com/mugs/nhl/20212022/MIN/8478413.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,12,jordangreenway,62.0,902.86666666667,10.0,17.0,7.0,10.0,27.0,49.09,110.0,9.09,13.01,166.0,145.0,95.0,51.0,5.0,13.0,69.0,29.0,26.0,3.0,0.0,19.0,16.0,14.0,155.0,80.0,24.0,18.0,31.0,36.73
515,8477290,Michael Raffl,DAL,L,https://assets.nhle.com/mugs/nhl/20212022/DAL/8477290.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,18,michaelraffl,76.0,1104.75,7.0,9.0,8.0,1.0,16.0,80.00,94.0,7.45,9.15,151.0,127.0,93.0,49.0,6.0,7.0,16.0,7.0,7.0,0.0,0.0,23.0,36.0,36.0,141.0,103.0,33.0,14.0,12.0,53.85
516,8477953,Kasperi Kapanen,PIT,R,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477953.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,42,kasperikapanen,79.0,1148.05,11.0,21.0,13.0,8.0,32.0,65.31,129.0,8.53,11.16,235.0,178.0,140.0,49.0,15.0,19.0,16.0,8.0,8.0,0.0,0.0,9.0,30.0,40.0,110.0,93.0,18.0,5.0,7.0,41.67
517,8477330,Dominik Kubalik,CHI,L,https://assets.nhle.com/mugs/nhl/20212022/CHI/8477330.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,81,dominikkubalik,78.0,1132.6333333333,15.0,17.0,3.0,14.0,32.0,66.67,161.0,9.32,18.19,285.0,220.0,152.0,67.0,8.0,13.0,16.0,7.0,7.0,0.0,0.0,12.0,25.0,18.0,93.0,49.0,28.0,8.0,12.0,40.00
518,8479992,Michael Rasmussen,DET,C,https://assets.nhle.com/mugs/nhl/20212022/DET/8479992.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,27,michaelrasmussen,80.0,1161.2833333333,15.0,12.0,8.0,4.0,27.0,58.70,129.0,11.63,15.57,195.0,173.0,141.0,88.0,9.0,22.0,66.0,28.0,27.0,0.0,1.0,26.0,16.0,29.0,142.0,128.0,53.0,410.0,409.0,50.06
519,8476449,Scott Harrington,CBJ,D,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476449.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,scottharrington,7.0,100.98333333333,0.0,1.0,0.0,1.0,1.0,50.00,5.0,0.00,0.19,9.0,7.0,2.0,1.0,0.0,1.0,6.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,8.0,10.0,8.0,0.0,0.0,-
520,8476918,Jimmy Vesey,NJD,L,https://assets.nhle.com/mugs/nhl/20212022/NJD/8476918.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,26,jimmyvesey,68.0,980.83333333333,8.0,7.0,3.0,4.0,15.0,62.50,110.0,7.27,11.93,185.0,155.0,113.0,52.0,11.0,6.0,12.0,6.0,6.0,0.0,0.0,6.0,33.0,57.0,85.0,34.0,15.0,18.0,43.0,29.51
521,8475225,Craig Smith,BOS,C,https://assets.nhle.com/mugs/nhl/20212022/BOS/8475225.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,15,craigsmith,74.0,1067.5833333333,16.0,20.0,14.0,6.0,36.0,65.45,187.0,8.56,16.55,318.0,248.0,179.0,80.0,15.0,28.0,28.0,14.0,14.0,0.0,0.0,14.0,30.0,20.0,95.0,97.0,26.0,4.0,8.0,33.33
522,8481740,Tyce Thompson,NJD,R,https://assets.nhle.com/mugs/nhl/20212022/NJD/8481740.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,57,tycethompson,2.0,28.833333333333,0.0,0.0,0.0,0.0,0.0,0.00,3.0,0.00,0.23,5.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,100.00
523,8476442,Matt Nieto,SJS,L,https://assets.nhle.com/mugs/nhl/20212022/SJS/8476442.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,83,mattnieto,70.0,1008.25,6.0,11.0,8.0,3.0,17.0,65.38,82.0,7.32,7.34,120.0,106.0,75.0,37.0,2.0,5.0,19.0,8.0,7.0,1.0,0.0,16.0,17.0,21.0,96.0,102.0,10.0,2.0,11.0,15.38
524,8480054,Reilly Walsh,NJD,D,https://assets.nhle.com/mugs/nhl/20212022/NJD/8480054.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,56,reillywalsh,1.0,14.383333333333,0.0,1.0,0.0,1.0,1.0,100.00,2.0,0.00,0.01,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,-
525,8477341,Andreas Johnsson,NJD,L,https://assets.nhle.com/mugs/nhl/20212022/NJD/8477341.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,18,andreasjohnsson,71.0,1019.7166666667,13.0,22.0,18.0,4.0,35.0,59.32,114.0,11.40,12.23,179.0,145.0,120.0,66.0,8.0,11.0,30.0,15.0,15.0,0.0,0.0,20.0,24.0,26.0,64.0,86.0,13.0,4.0,10.0,28.57
