,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
422,8475153,Dylan Olsen,FLA,D,https://assets.nhle.com/mugs/nhl/20132014/FLA/8475153.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,4,dylanolsen,44,679.21666666667,3,9,4,5,12,38.71,60,5.00,1.76,98,73,18,1,1,5,8,4,4,0,0,3,15,18,116,48,55,0,0,-
423,8474497,Michael Kostka,TBL,D,https://assets.nhle.com/mugs/nhl/20132014/TBL/8474497.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,21,michaelkostka,28,431.93333333333,4,7,4,3,11,42.31,49,8.16,2.12,84,58,26,7,2,4,8,4,4,0,0,4,9,4,26,31,33,0,0,-
424,8460496,Ryan Smyth,EDM,L,https://assets.nhle.com/mugs/nhl/20132014/EDM/8460496.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,94,ryansmyth,72,1110.5333333333,10,13,6,7,23,54.76,129,7.75,15.24,202,175,135,87,10,12,44,22,22,0,0,12,35,27,58,80,29,91,91,50.00
425,8466251,Jason Chimera,WSH,L,https://assets.nhle.com/mugs/nhl/20132014/WSH/8466251.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,20,jasonchimera,82,1264.4166666667,15,27,18,9,42,68.85,167,8.98,16.02,254,212,138,77,8,19,36,18,18,0,0,21,30,25,140,106,30,38,49,43.68
426,8471241,Mark Fistric,ANA,D,https://assets.nhle.com/mugs/nhl/20132014/ANA/8471241.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,28,markfistric,34,523.8,0,5,3,2,5,20.83,21,0.00,0.81,45,33,12,2,2,2,28,14,14,0,0,4,8,5,145,56,46,0,0,-
427,8465951,Matt Cooke,MIN,L,https://assets.nhle.com/mugs/nhl/20132014/MIN/8465951.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,24,mattcooke,82,1263.2666666667,10,18,13,5,28,73.68,104,9.62,8.88,183,138,87,44,6,11,54,23,22,0,1,24,25,34,190,111,61,10,16,38.46
428,8471699,Andrew Cogliano,ANA,C,https://assets.nhle.com/mugs/nhl/20132014/ANA/8471699.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,11,andrewcogliano,82,1262.2333333333,22,20,12,8,42,77.78,158,13.92,17.94,270,219,145,73,13,10,26,13,13,0,0,19,31,22,94,58,36,11,16,40.74
429,8471476,Daniel Winnik,ANA,L,https://assets.nhle.com/mugs/nhl/20132014/ANA/8471476.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,26,dannywinnik,76,1169.5833333333,6,24,19,5,30,73.17,115,5.22,9.59,199,158,97,48,12,9,23,10,9,1,0,17,30,34,61,128,62,85,111,43.37
430,8471514,Rich Peverley,DAL,C,https://assets.nhle.com/mugs/nhl/20132014/DAL/8471514.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,17,richpeverley,62,953.91666666667,7,23,15,8,30,69.77,122,5.74,11.48,201,163,113,41,8,11,15,6,5,1,0,8,26,25,27,70,42,348,231,60.10
431,8471748,Mark Fraser,EDM,D,https://assets.nhle.com/mugs/nhl/20132014/EDM/8471748.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,5,markfraser,42,645.56666666667,1,1,1,0,2,15.38,11,9.09,0.58,37,23,6,1,0,0,76,25,18,6,1,12,33,7,118,60,95,0,0,-
432,8473658,Victor Bartley,NSH,D,https://assets.nhle.com/mugs/nhl/20132014/NSH/8473658.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,28,victorbartley,50,768.21666666667,1,5,3,2,6,24.00,21,4.76,0.93,50,31,8,1,1,1,23,9,8,1,0,6,7,14,81,58,79,0,0,-
433,8474743,Zach Redmond,WPG,D,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474743.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,38,zachredmond,10,153.33333333333,1,2,1,1,3,50.00,10,10.00,0.51,30,18,7,0,0,3,0,0,0,0,0,3,4,2,7,11,11,0,0,-
434,8475246,Kevin Connauton,DAL,D,https://assets.nhle.com/mugs/nhl/20132014/DAL/8475246.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,44,kevinconnauton,36,551.9,1,7,2,5,8,40.00,56,1.79,2.76,120,80,32,6,5,4,16,8,8,0,0,4,22,9,43,56,29,0,0,-
435,8475186,John Moore,NYR,D,https://assets.nhle.com/mugs/nhl/20132014/NYR/8475186.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,2,johnmoore,74,1134.3166666667,4,11,5,6,15,34.88,115,3.48,6.28,250,167,62,11,3,12,25,11,10,1,0,10,27,4,59,122,57,0,0,-
436,8476881,Tomas Hertl,SJS,C,https://assets.nhle.com/mugs/nhl/20132014/SJS/8476881.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,48,tomashertl,37,567.15,15,10,5,5,25,71.43,98,15.31,13.53,166,133,122,75,3,9,4,2,2,0,0,10,18,18,39,54,13,29,22,56.86
437,8476878,Zemgus Girgensons,BUF,C,https://assets.nhle.com/mugs/nhl/20132014/BUF/8476878.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,28,zemgusgirgensons,70,1072.1166666667,8,14,10,4,22,61.11,115,6.96,12.47,191,160,123,62,9,11,14,6,6,0,0,18,15,25,161,118,43,100,140,41.67
438,8471716,Justin Abdelkader,DET,L,https://assets.nhle.com/mugs/nhl/20132014/DET/8471716.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,8,justinabdelkader,70,1069.8666666667,10,18,12,6,28,62.22,147,6.80,13.45,223,198,143,72,7,10,31,14,13,1,0,22,15,21,172,133,31,23,32,41.82
439,8476162,Steve Oleksy,WSH,D,https://assets.nhle.com/mugs/nhl/20132014/WSH/8476162.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,43,steveoleksy,33,503.76666666667,2,8,5,3,10,47.62,27,7.41,1.04,61,38,13,0,2,3,53,18,14,3,1,11,12,8,46,63,48,0,0,-
440,8476435,Alex Khokhlachev,BOS,C,https://assets.nhle.com/mugs/nhl/20132014/BOS/8476435.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,76,alexkhokhlachev,1,15.233333333333,0,0,0,0,0,-,2,0.00,0.25,2,2,2,1,0,0,2,1,1,0,0,1,0,1,1,2,0,8,9,47.06
441,8474569,Colin Wilson,NSH,C,https://assets.nhle.com/mugs/nhl/20132014/NSH/8474569.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,22,colinwilson,81,1232.5,11,22,14,8,33,61.11,112,9.82,11.37,200,159,128,59,5,11,21,9,8,1,0,15,27,33,49,76,35,166,177,48.40
442,8476931,Jake McCabe,BUF,D,https://assets.nhle.com/mugs/nhl/20132014/BUF/8476931.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,22,jakemccabe,7,106.5,0,1,0,1,1,50.00,1,0.00,0.02,5,1,1,0,0,0,15,2,0,1,1,2,0,2,5,12,10,0,0,-
443,8467329,Vincent Lecavalier,PHI,C,https://assets.nhle.com/mugs/nhl/20132014/PHI/8467329.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,44,vincentlecavalier,69,1048.1666666667,20,17,12,5,37,75.51,132,15.15,14.34,240,188,120,54,5,10,44,11,7,2,2,10,27,16,77,46,19,200,248,44.64
444,8476458,Ryan Strome,NYI,C,https://assets.nhle.com/mugs/nhl/20132014/NYI/8476458.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,16,ryanstrome,37,562.0,7,11,5,6,18,58.06,89,7.87,8.36,137,109,83,39,6,7,8,4,4,0,0,3,22,21,29,25,8,165,209,44.12
445,8476346,Johnny Gaudreau,CGY,L,https://assets.nhle.com/mugs/nhl/20132014/CGY/8476346.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,13,johnnygaudreau,1,15.183333333333,1,0,0,0,1,100.00,1,100.00,0.17,2,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-
446,8475765,Vladimir Tarasenko,STL,R,https://assets.nhle.com/mugs/nhl/20132014/STL/8475765.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,91,vladimirtarasenko,64,971.1,21,22,15,7,43,72.88,136,15.44,16.22,276,215,178,55,7,9,16,8,8,0,0,22,20,32,22,71,9,2,4,33.33
447,8471794,Darren Helm,DET,C,https://assets.nhle.com/mugs/nhl/20132014/DET/8471794.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,43,darrenhelm,42,637.18333333333,12,8,4,4,20,64.52,83,14.46,8.83,151,113,86,38,8,3,14,7,7,0,0,21,13,17,73,55,16,269,279,49.09
448,8473482,Jiri Tlusty,CAR,L,https://assets.nhle.com/mugs/nhl/20132014/CAR/8473482.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,9,jiritlusty,68,1031.5,16,14,10,4,30,62.50,131,12.21,14.58,238,185,146,74,6,7,22,11,11,0,0,18,19,26,88,136,38,3,12,20.00
449,8467396,Erik Cole,DAL,L,https://assets.nhle.com/mugs/nhl/20132014/DAL/8467396.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,72,erikcole,75,1137.0666666667,16,13,7,6,29,61.70,139,11.51,16.81,266,199,159,86,11,14,20,10,10,0,0,19,34,31,89,106,21,19,22,46.34
450,8469470,Carlo Colaiacovo,STL,D,https://assets.nhle.com/mugs/nhl/20132014/STL/8469470.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,25,carlocolaiacovo,25,378.81666666667,1,3,3,0,4,36.36,18,5.56,1.0,52,28,11,2,0,2,18,9,9,0,0,4,5,1,29,25,26,0,0,-
451,8475163,Alex Chiasson,DAL,R,https://assets.nhle.com/mugs/nhl/20132014/DAL/8475163.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,48,alexchiasson,79,1194.0166666667,13,22,11,11,35,56.45,144,9.03,23.19,279,218,204,110,10,18,38,16,14,2,0,14,26,27,76,108,21,64,68,48.48
452,8470920,David Clarkson,TOR,R,https://assets.nhle.com/mugs/nhl/20132014/TOR/8470920.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,71,davidclarkson,60,906.1,5,6,5,1,11,44.00,102,4.90,9.22,179,135,89,42,3,9,93,29,19,9,1,19,25,23,159,166,35,8,13,38.10
453,8474013,Ian Cole,STL,D,https://assets.nhle.com/mugs/nhl/20132014/STL/8474013.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,28,iancole,46,693.86666666667,3,8,2,6,11,37.93,45,6.67,2.02,106,72,21,2,3,7,31,14,13,1,0,7,9,9,24,70,68,0,0,-
454,8476062,Mark Arcobello,EDM,R,https://assets.nhle.com/mugs/nhl/20132014/EDM/8476062.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,33,markarcobello,41,618.01666666667,4,14,7,7,18,81.82,70,5.71,6.29,127,99,74,17,8,13,8,4,4,0,0,11,13,18,78,38,23,206,198,50.99
455,8475220,Marcus Foligno,BUF,L,https://assets.nhle.com/mugs/nhl/20132014/BUF/8475220.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,17,marcusfoligno,74,1114.6166666667,7,12,6,6,19,65.52,79,8.86,7.27,131,110,60,38,7,2,82,24,16,6,2,17,19,36,206,69,43,146,155,48.50
456,8471682,Devin Setoguchi,WPG,R,https://assets.nhle.com/mugs/nhl/20132014/WPG/8471682.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,10,devinsetoguchi,75,1128.1666666667,11,16,10,6,27,67.50,129,8.53,13.66,221,166,129,63,11,17,22,11,11,0,0,15,29,24,143,61,37,5,15,25.00
457,8459442,Saku Koivu,ANA,C,https://assets.nhle.com/mugs/nhl/20132014/ANA/8459442.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,11,sakukoivu,65,978.15,11,18,8,10,29,72.50,81,13.58,8.59,129,105,85,45,4,8,46,23,23,0,0,14,34,25,29,38,30,538,529,50.42
458,8474100,Dwight King,LAK,L,https://assets.nhle.com/mugs/nhl/20132014/LAK/8474100.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,21,dwightking,77,1158.2666666667,15,15,6,9,30,60.00,111,13.51,12.82,188,154,116,59,6,14,18,9,9,0,0,10,33,15,114,106,17,2,3,40.00
459,8475902,Zach Trotman,BOS,D,https://assets.nhle.com/mugs/nhl/20132014/BOS/8475902.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,55,zachtrotman,2,30.0,0,0,0,0,0,-,4,0.00,0.15,7,7,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,-
460,8477501,Valeri Nichushkin,DAL,R,https://assets.nhle.com/mugs/nhl/20132014/DAL/8477501.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,13,valerinichushkin,79,1182.5833333333,14,20,13,7,34,57.63,128,10.94,14.4,220,179,155,71,6,11,8,3,3,0,0,21,59,25,86,120,27,0,1,0.00
461,8473589,Chris Summers,PHX,D,https://assets.nhle.com/mugs/nhl/20132014/PHX/8473589.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,55,chrissummers,18,268.6,2,1,0,1,3,50.00,17,11.76,0.59,26,21,5,2,0,0,15,6,5,1,0,1,4,0,33,46,25,0,0,-
462,8470755,Brad Richardson,VAN,R,https://assets.nhle.com/mugs/nhl/20132014/VAN/8470755.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,13,bradrichardson,73,1087.8,11,12,10,2,23,56.10,85,12.94,9.99,175,128,110,45,8,12,35,16,15,1,0,16,20,27,63,79,52,533,433,55.18
463,8467910,Nolan Yonkman,ANA,D,https://assets.nhle.com/mugs/nhl/20132014/ANA/8467910.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,40,nolanyonkman,2,29.783333333333,0,1,0,1,1,33.33,3,0.00,0.17,6,5,2,0,0,0,0,0,0,0,0,0,0,1,7,3,2,0,0,-
464,8474098,Colton Sceviour,DAL,C,https://assets.nhle.com/mugs/nhl/20132014/DAL/8474098.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,70,coltonsceviour,26,386.88333333333,8,4,1,3,12,70.59,69,11.59,6.91,102,89,62,35,10,9,4,2,2,0,0,2,13,7,19,32,16,17,26,39.53
465,8470180,Eric Nystrom,NSH,L,https://assets.nhle.com/mugs/nhl/20132014/NSH/8470180.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,24,ericnystrom,79,1173.8166666667,15,6,1,5,21,63.64,120,12.50,9.3,208,157,117,52,11,9,60,17,10,6,1,23,16,26,154,98,35,2,8,20.00
466,8471851,Matt D'Agostini,BUF,R,https://assets.nhle.com/mugs/nhl/20132014/BUF/8471851.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,27,mattdagostini,57,846.56666666667,5,7,2,5,12,54.55,110,4.55,9.27,201,145,89,40,6,6,26,13,13,0,0,17,12,22,55,89,40,5,10,33.33
467,8459628,Hal Gill,PHI,D,https://assets.nhle.com/mugs/nhl/20132014/PHI/8459628.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,75,halgill,6,89.05,0,0,0,0,0,0.00,1,0.00,0.07,6,4,2,0,1,0,2,1,1,0,0,0,1,1,7,7,6,0,0,-
468,8468482,Dany Heatley,MIN,L,https://assets.nhle.com/mugs/nhl/20132014/MIN/8468482.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,15,danyheatley,76,1126.2166666667,12,16,12,4,28,62.22,110,10.91,13.92,202,156,119,56,1,13,18,9,9,0,0,12,19,21,33,70,30,7,10,41.18
469,8474604,Aaron Ness,NYI,D,https://assets.nhle.com/mugs/nhl/20132014/NYI/8474604.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,42,aaronness,20,295.88333333333,1,2,0,2,3,100.00,23,4.35,1.75,49,32,15,0,0,1,10,5,5,0,0,2,7,3,14,31,26,0,0,-
470,8469508,Jay McClement,TOR,C,https://assets.nhle.com/mugs/nhl/20132014/TOR/8469508.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,18,jaymcclement,81,1195.7,4,6,5,1,10,45.45,67,5.97,6.58,136,91,78,38,7,5,32,16,16,0,0,11,24,36,141,140,57,676,584,53.65
471,8469457,Stephen Weiss,DET,C,https://assets.nhle.com/mugs/nhl/20132014/DET/8469457.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,90,stephenweiss,26,383.75,2,2,1,1,4,44.44,28,7.14,2.39,37,32,23,10,0,2,12,6,6,0,0,3,10,13,4,26,10,184,173,51.54
472,8470159,Boyd Gordon,EDM,C,https://assets.nhle.com/mugs/nhl/20132014/EDM/8470159.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,27,boydgordon,74,1091.85,8,13,7,6,21,77.78,81,9.88,8.68,142,111,76,40,3,8,20,9,9,0,0,5,19,21,27,101,89,843,649,56.50
473,8470611,Eric Fehr,WSH,C,https://assets.nhle.com/mugs/nhl/20132014/WSH/8470611.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,21,ericfehr,73,1077.0,13,18,12,6,31,75.61,138,9.42,12.87,235,178,129,49,4,8,32,16,16,0,0,16,17,50,81,75,33,196,230,46.01
474,8467899,Martin Havlat,SJS,R,https://assets.nhle.com/mugs/nhl/20132014/SJS/8467899.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,29,martinhavlat,48,706.75,12,10,8,2,22,62.86,72,16.67,9.13,138,109,77,43,5,11,10,5,5,0,0,11,34,15,9,39,14,0,4,0.00
475,8475598,Ryan Stanton,VAN,D,https://assets.nhle.com/mugs/nhl/20132014/VAN/8475598.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,20,ryanstanton,64,941.56666666667,1,15,5,10,16,41.03,65,1.54,2.31,147,95,25,4,2,6,32,13,11,2,0,9,21,20,97,146,81,1,0,100.00
476,8475191,Reilly Smith,BOS,R,https://assets.nhle.com/mugs/nhl/20132014/BOS/8475191.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,19,reillysmith,82,1205.9166666667,20,31,19,12,51,61.45,146,13.70,15.61,244,200,152,68,8,17,14,6,6,0,0,6,41,35,63,136,14,0,2,0.00
477,8467967,Chris Kelly,BOS,C,https://assets.nhle.com/mugs/nhl/20132014/BOS/8467967.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,22,chriskelly,57,837.55,9,9,6,3,18,58.06,69,13.04,7.17,122,93,67,25,8,6,32,16,16,0,0,14,12,32,72,54,29,283,296,48.88
478,8473914,Mark Letestu,CBJ,C,https://assets.nhle.com/mugs/nhl/20132014/CBJ/8473914.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,22,markletestu,82,1204.6,12,22,18,4,34,65.38,122,9.84,9.57,203,157,88,35,7,7,20,10,10,0,0,5,13,27,63,49,25,374,356,51.23
479,8468064,Martin Erat,PHX,R,https://assets.nhle.com/mugs/nhl/20132014/PHX/8468064.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,10,martinerat,70,1027.0833333333,3,26,14,12,29,74.36,53,5.66,6.95,111,90,77,30,1,6,28,14,14,0,0,11,14,16,75,117,25,97,116,45.54
480,8473700,Ryan Wilson,COL,D,https://assets.nhle.com/mugs/nhl/20132014/COL/8473700.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,44,ryanwilson,28,410.66666666667,0,6,2,4,6,30.00,23,0.00,0.77,49,28,15,0,1,3,12,6,6,0,0,6,9,5,53,27,17,0,1,0.00
481,8459444,Todd Bertuzzi,DET,R,https://assets.nhle.com/mugs/nhl/20132014/DET/8459444.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,44,toddbertuzzi,59,864.53333333333,9,7,4,3,16,36.36,100,9.00,10.46,153,132,101,57,5,8,40,20,20,0,0,7,27,13,72,32,14,9,9,50.00
482,8469664,David Moss,PHX,R,https://assets.nhle.com/mugs/nhl/20132014/PHX/8469664.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,18,davidmoss,79,1157.55,8,14,6,8,22,56.41,151,5.30,13.2,269,212,149,78,10,13,18,9,9,0,0,20,16,32,120,91,49,21,30,41.18
483,8470302,Patrick Dwyer,CAR,R,https://assets.nhle.com/mugs/nhl/20132014/CAR/8470302.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,39,patdwyer,75,1098.8,8,14,8,6,22,81.48,134,5.97,13.99,234,190,135,77,11,21,14,7,7,0,0,20,26,44,107,103,48,9,15,37.50
484,8474001,TJ Galiardi,CGY,L,https://assets.nhle.com/mugs/nhl/20132014/CGY/8474001.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,21,tjgaliardi,62,905.85,4,13,9,4,17,60.71,100,4.00,9.95,182,149,97,50,6,8,21,9,8,1,0,26,16,23,77,85,43,62,93,40.00
485,8475248,Alexander Urbom,WSH,D,https://assets.nhle.com/mugs/nhl/20132014/WSH/8475248.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,33,alexurbom,20,292.11666666667,1,1,1,0,2,22.22,16,6.25,0.61,34,25,6,0,0,1,19,4,2,1,1,3,10,5,25,33,13,0,0,-
486,8475275,Patrick Wey,WSH,D,https://assets.nhle.com/mugs/nhl/20132014/WSH/8475275.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,56,patwey,9,131.26666666667,0,3,1,2,3,50.00,5,0.00,0.15,15,6,4,1,0,2,5,1,0,1,0,2,7,1,11,24,4,0,0,-
487,8474717,Mark Barberio,TBL,D,https://assets.nhle.com/mugs/nhl/20132014/TBL/8474717.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,44,markbarberio,49,714.25,5,5,0,5,10,30.30,54,9.26,2.94,121,75,32,8,0,5,28,14,14,0,0,0,27,10,28,48,38,0,0,-
488,8476443,Xavier Ouellet,DET,D,https://assets.nhle.com/mugs/nhl/20132014/DET/8476443.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,61,xavierouellet,4,58.283333333333,0,0,0,0,0,-,4,0.00,0.05,10,5,1,0,0,0,2,1,1,0,0,0,1,0,7,3,1,0,0,-
489,8469462,Tuomo Ruutu,NJD,L,https://assets.nhle.com/mugs/nhl/20132014/NJD/8469462.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,15,tuomoruutu,76,1107.0,8,16,6,10,24,58.54,105,7.62,13.73,207,160,117,59,6,14,44,21,21,0,0,25,34,32,216,150,34,14,23,37.84
490,8475759,Brandon Gormley,PHX,D,https://assets.nhle.com/mugs/nhl/20132014/PHX/8475759.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,N/A,brandongormley,5,72.716666666667,0,0,0,0,0,0.00,4,0.00,0.12,11,7,0,0,0,1,2,1,1,0,0,0,1,1,5,2,8,0,0,-
491,8476975,Cedric Paquette,TBL,C,https://assets.nhle.com/mugs/nhl/20132014/TBL/8476975.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,13,cedricpaquette,2,29.083333333333,0,1,1,0,1,100.00,1,0.00,0.1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2,4,4,16,13,55.17
492,8475797,Jarred Tinordi,MTL,D,https://assets.nhle.com/mugs/nhl/20132014/MTL/8475797.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,26,jarredtinordi,22,319.68333333333,0,2,0,2,2,20.00,10,0.00,0.54,33,20,9,2,0,1,40,10,5,4,1,6,12,0,42,34,27,0,0,-
493,8475613,Nate Prosser,MIN,D,https://assets.nhle.com/mugs/nhl/20132014/MIN/8475613.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,39,nathanprosser,53,769.91666666667,2,6,0,6,8,30.77,30,6.67,1.11,81,51,14,0,0,3,58,15,9,4,2,9,7,17,22,116,83,0,0,-
494,8477496,Elias Lindholm,CAR,C,https://assets.nhle.com/mugs/nhl/20132014/CAR/8477496.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,28,eliaslindholm,58,842.5,9,12,6,6,21,55.26,70,12.86,8.51,130,99,73,34,2,8,4,2,2,0,0,3,28,37,51,64,17,106,123,46.29
495,8475913,Mark Stone,OTT,R,https://assets.nhle.com/mugs/nhl/20132014/OTT/8475913.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,61,markstone,19,274.06666666667,4,4,3,1,8,50.00,36,11.11,6.59,72,61,52,27,2,8,4,2,2,0,0,1,6,18,10,22,7,1,0,100.00
496,8471208,Dustin Penner,WSH,L,https://assets.nhle.com/mugs/nhl/20132014/WSH/8471208.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,17,dustinpenner,67,969.4,14,21,11,10,35,54.69,119,11.76,11.87,195,161,106,55,4,7,30,11,10,0,1,9,27,22,92,80,24,15,32,31.91
497,8471245,Dave Bolland,TOR,C,https://assets.nhle.com/mugs/nhl/20132014/TOR/8471245.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,N/A,davebolland,23,332.71666666667,8,4,3,1,12,75.00,34,23.53,3.67,56,46,22,12,0,1,24,12,12,0,0,1,12,10,38,18,13,152,185,45.10
498,8471346,Kris Versteeg,CHI,R,https://assets.nhle.com/mugs/nhl/20132014/CHI/8471346.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,10,krisversteeg,81,1171.4833333333,12,24,12,12,36,61.02,157,7.64,13.16,270,212,141,45,4,9,34,14,12,2,0,21,20,37,29,98,23,56,63,47.06
499,8475772,Riley Sheahan,DET,C,https://assets.nhle.com/mugs/nhl/20132014/DET/8475772.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,8,rileysheahan,42,606.88333333333,9,15,13,2,24,64.86,59,15.25,7.33,106,86,69,40,2,7,6,3,3,0,0,11,9,17,25,49,16,251,261,49.02
500,8474038,Paul Byron,CGY,L,https://assets.nhle.com/mugs/nhl/20132014/CGY/8474038.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,41,paulbyron,47,678.81666666667,7,14,12,2,21,72.41,46,15.22,5.92,93,68,65,28,3,2,27,8,6,1,1,8,13,29,63,27,10,7,25,21.88
501,8477214,Conor Allen,NYR,D,https://assets.nhle.com/mugs/nhl/20132014/NYR/8477214.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,N/A,conorallen,3,43.316666666667,0,0,0,0,0,-,2,0.00,0.06,7,3,0,0,0,0,0,0,0,0,0,2,0,0,1,5,1,0,0,-
