,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
680,8477566,Sergey Tolchinsky,CAR,L,https://assets.nhle.com/mugs/nhl/20162017/CAR/8477566.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,61,sergeytolchinsky,2,22.95,0,1,1,0,1,100.00,2,0.00,0.09,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-
681,8474727,Ben Smith,TOR,R,https://assets.nhle.com/mugs/nhl/20162017/TOR/8474727.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,18,bensmith,40,458.65,2,2,1,1,4,44.44,30,6.67,3.74,56,44,37,20,2,2,4,2,2,0,0,3,5,9,29,57,41,241,227,51.50
682,8476285,Matthew Peca,TBL,C,https://assets.nhle.com/mugs/nhl/20162017/TBL/8476285.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,53,mattpeca,10,114.45,1,1,1,0,2,100.00,9,11.11,0.9,24,17,13,5,1,2,2,1,1,0,0,0,2,0,9,16,2,32,40,44.44
683,8477353,Tyler Motte,CHI,C,https://assets.nhle.com/mugs/nhl/20162017/CHI/8477353.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,14,tylermotte,33,375.76666666667,4,3,3,0,7,63.64,46,8.70,3.54,74,59,33,12,2,4,14,6,6,0,0,5,4,13,27,58,24,4,6,40.00
684,8469508,Jay McClement,CAR,C,https://assets.nhle.com/mugs/nhl/20162017/CAR/8469508.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,18,jaymcclement,65,739.86666666667,5,3,2,1,8,50.00,37,13.51,5.73,87,65,52,28,7,6,18,9,9,0,0,5,15,29,49,57,40,253,272,48.19
685,8477957,Nikita Scherbak,MTL,R,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477957.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,21,nikitascherbak,3,34.133333333333,1,0,0,0,1,50.00,3,33.33,0.27,8,4,4,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,-
686,8477958,Nikolay Goldobin,VAN,R,https://assets.nhle.com/mugs/nhl/20162017/VAN/8477958.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,77,nikolaygoldobin,14,159.18333333333,3,0,0,0,3,60.00,14,21.43,1.73,28,23,21,9,1,0,0,0,0,0,0,1,8,3,1,8,4,0,0,-
687,8474642,Lance Bouma,CGY,L,https://assets.nhle.com/mugs/nhl/20162017/CGY/8474642.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,17,lancebouma,61,692.13333333333,3,4,1,3,7,38.89,53,5.66,5.79,94,78,57,33,7,3,35,13,10,3,0,15,9,17,127,62,44,4,8,33.33
688,8476624,Barclay Goodrow,SJS,C,https://assets.nhle.com/mugs/nhl/20162017/SJS/8476624.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,23,barclaygoodrow,3,33.916666666667,0,1,0,1,1,inf,3,0.00,0.22,6,4,4,0,0,0,0,0,0,0,0,1,1,1,3,3,1,0,0,-
689,8477520,Jean-Sebastien Dea,PIT,C,https://assets.nhle.com/mugs/nhl/20162017/PIT/8477520.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,48,jeansebastiendea,1,11.3,0,0,0,0,0,-,1,0.00,0.08,3,2,1,0,0,0,2,1,1,0,0,0,0,0,3,2,0,1,1,50.00
690,8479344,Jesse Puljujarvi,EDM,R,https://assets.nhle.com/mugs/nhl/20162017/EDM/8479344.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,20,jessepuljujarvi,28,315.11666666667,1,7,7,0,8,66.67,41,2.44,2.95,69,56,30,11,0,3,10,5,5,0,0,3,10,12,11,21,10,0,1,0.00
691,8471331,Kevin Porter,PIT,C,https://assets.nhle.com/mugs/nhl/20162017/PIT/8471331.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,12,kevinporter,2,22.5,0,0,0,0,0,-,0,-,0.09,2,1,1,1,0,0,0,0,0,0,0,0,0,2,5,1,1,7,12,36.84
692,8478843,Denis Malgin,FLA,C,https://assets.nhle.com/mugs/nhl/20162017/FLA/8478843.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,81,denismalgin,47,528.2,6,4,1,3,10,55.56,67,8.96,5.07,102,81,62,23,5,4,8,4,4,0,0,14,11,17,34,39,15,67,117,36.41
693,8472410,Stephen Gionta,NYI,C,https://assets.nhle.com/mugs/nhl/20162017/NYI/8472410.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,10,stephengionta,26,291.38333333333,1,5,5,0,6,40.00,17,5.88,1.49,28,20,17,8,1,1,2,1,1,0,0,5,6,5,56,25,7,56,64,46.67
694,8470803,Kyle Brodziak,STL,C,https://assets.nhle.com/mugs/nhl/20162017/STL/8470803.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,28,kylebrodziak,69,773.23333333333,8,7,3,4,15,55.56,55,14.55,5.25,91,72,48,26,1,5,27,12,11,1,0,10,6,33,56,45,39,323,330,49.46
695,8475268,Gabriel Bourque,COL,L,https://assets.nhle.com/mugs/nhl/20162017/COL/8475268.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,57,gabrielbourque,6,67.2,0,0,0,0,0,0.00,4,0.00,0.36,9,6,6,0,2,1,0,0,0,0,0,0,0,1,17,4,6,0,1,0.00
696,8471996,Bracken Kearns,NYI,C,https://assets.nhle.com/mugs/nhl/20162017/NYI/8471996.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,N/A,brackenkearns,2,22.383333333333,0,0,0,0,0,-,3,0.00,0.18,5,5,2,1,0,0,2,1,1,0,0,0,0,0,5,5,2,10,7,58.82
697,8475982,Erik Burgdoerfer,BUF,D,https://assets.nhle.com/mugs/nhl/20162017/BUF/8475982.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,46,erikburgdoerfer,2,22.333333333333,0,0,0,0,0,-,2,0.00,0.02,3,3,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,0,0,-
698,8475958,Michael Sgarbossa,FLA,C,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475958.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,23,michaelsgarbossa,38,423.83333333333,2,7,5,2,9,75.00,33,6.06,3.14,55,45,32,16,2,6,9,3,2,1,0,7,14,6,39,38,16,138,176,43.95
699,8476866,Nicolas Kerdiles,ANA,L,https://assets.nhle.com/mugs/nhl/20162017/ANA/8476866.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,58,nicolaskerdiles,1,11.133333333333,0,0,0,0,0,0.00,0,-,0.13,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,100.00
700,8476474,Stefan Noesen,NJD,R,https://assets.nhle.com/mugs/nhl/20162017/NJD/8476474.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,11,stefannoesen,44,489.51666666667,8,2,1,1,10,58.82,63,12.70,6.93,92,83,57,34,0,5,24,8,7,0,1,4,11,11,50,40,10,26,41,38.81
701,8476925,Colton Sissons,NSH,C,https://assets.nhle.com/mugs/nhl/20162017/NSH/8476925.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,10,coltonsissons,58,645.13333333333,8,2,2,0,10,41.67,42,19.05,6.24,73,56,48,27,6,3,12,5,5,0,0,6,11,12,104,58,24,192,192,50.00
702,8477415,Anton Slepyshev,EDM,L,https://assets.nhle.com/mugs/nhl/20162017/EDM/8477415.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,58,antonslepyshev,41,455.7,4,6,3,3,10,83.33,55,7.27,3.65,110,71,43,14,5,4,4,2,2,0,0,3,14,19,64,59,15,2,3,40.00
703,8477944,Jakub Vrana,WSH,L,https://assets.nhle.com/mugs/nhl/20162017/WSH/8477944.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,19,jakubvrana,21,233.28333333333,3,3,2,1,6,66.67,32,9.38,4.88,56,49,42,23,0,5,2,1,1,0,0,2,9,4,6,11,7,0,3,0.00
704,8475808,Michael Chaput,VAN,C,https://assets.nhle.com/mugs/nhl/20162017/VAN/8475808.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,26,michaelchaput,68,749.5,4,5,2,3,9,56.25,64,6.25,5.68,113,80,69,26,3,7,29,13,12,1,0,9,14,13,68,52,29,203,182,52.73
705,8474018,Christopher DiDomenico,OTT,L,https://assets.nhle.com/mugs/nhl/20162017/OTT/8474018.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,49,chrisdidomenico,3,33.05,0,0,0,0,0,0.00,5,0.00,0.57,7,6,6,5,1,1,6,3,3,0,0,2,0,0,2,5,2,2,1,66.67
706,8475223,Linden Vey,CGY,R,https://assets.nhle.com/mugs/nhl/20162017/CGY/8475223.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,16,lindenvey,4,44.066666666667,0,0,0,0,0,-,1,0.00,0.5,5,3,3,3,0,0,0,0,0,0,0,0,2,0,1,2,0,9,15,37.50
707,8476428,Rocco Grimaldi,COL,R,https://assets.nhle.com/mugs/nhl/20162017/COL/8476428.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,19,roccogrimaldi,4,44.0,0,1,1,0,1,100.00,11,0.00,1.45,18,13,13,6,1,2,2,1,1,0,0,3,0,3,1,0,4,0,0,-
708,8471385,Adam Pardy,NSH,D,https://assets.nhle.com/mugs/nhl/20162017/NSH/8471385.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,5,adampardy,4,43.966666666667,0,0,0,0,0,0.00,4,0.00,0.13,6,5,1,0,0,1,6,3,3,0,0,0,0,1,3,6,3,0,0,-
709,8470105,Scottie Upshall,STL,R,https://assets.nhle.com/mugs/nhl/20162017/STL/8470105.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,9,scottieupshall,73,801.78333333333,10,8,6,2,18,72.00,86,11.63,7.13,143,110,82,32,7,14,45,21,20,1,0,14,18,16,99,72,21,3,9,25.00
710,8477240,Carter Rowney,PIT,C,https://assets.nhle.com/mugs/nhl/20162017/PIT/8477240.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,37,carterrowney,27,296.21666666667,3,4,3,1,7,70.00,24,12.50,2.91,40,31,26,15,0,4,4,2,2,0,0,0,5,11,64,37,15,95,103,47.98
711,8476293,Scott Wilson,PIT,C,https://assets.nhle.com/mugs/nhl/20162017/PIT/8476293.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,26,scottwilson,78,853.66666666667,8,18,11,7,26,70.27,127,6.30,12.76,215,172,126,67,5,17,32,9,6,2,1,23,11,20,167,171,31,3,0,100.00
712,8470611,Eric Fehr,TOR,C,https://assets.nhle.com/mugs/nhl/20162017/TOR/8470611.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,21,ericfehr,53,579.18333333333,6,5,3,2,11,61.11,62,9.68,6.81,97,79,64,29,2,7,14,7,7,0,0,2,10,24,82,51,35,79,75,51.30
713,8477326,Joel Vermin,TBL,R,https://assets.nhle.com/mugs/nhl/20162017/TBL/8477326.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,92,joelvermin,18,196.68333333333,0,3,0,3,3,50.00,12,0.00,2.01,25,20,20,6,1,2,4,2,2,0,0,3,2,5,17,26,7,2,1,66.67
714,8470854,Tanner Glass,NYR,L,https://assets.nhle.com/mugs/nhl/20162017/NYR/8470854.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,15,tannerglass,11,120.01666666667,1,1,0,1,2,100.00,8,12.50,1.55,18,15,11,7,0,3,17,4,1,3,0,3,0,2,37,14,4,2,0,100.00
715,8477460,Laurent Dauphin,ARI,C,https://assets.nhle.com/mugs/nhl/20162017/ARI/8477460.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,26,laurentdauphin,24,261.83333333333,2,1,1,0,3,60.00,32,6.25,2.24,41,36,23,14,1,2,12,6,6,0,0,3,3,9,32,46,11,37,45,45.12
716,8477455,Jacob de la Rose,MTL,L,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477455.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,61,jakedelarose,9,98.166666666667,0,0,0,0,0,0.00,4,0.00,0.41,9,8,5,1,0,0,4,2,2,0,0,0,0,4,23,9,5,17,17,50.00
717,8475250,Andrej Nestrasil,CAR,C,https://assets.nhle.com/mugs/nhl/20162017/CAR/8475250.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,15,andrejnestrasil,19,207.16666666667,1,4,3,1,5,83.33,27,3.70,2.63,39,33,19,13,1,2,2,1,1,0,0,0,8,11,10,14,6,3,7,30.00
718,8476452,Tyler Wotherspoon,CGY,D,https://assets.nhle.com/mugs/nhl/20162017/CGY/8476452.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,33,tylerwotherspoon,4,43.6,0,0,0,0,0,-,4,0.00,0.15,8,5,2,1,0,0,0,0,0,0,0,0,4,1,3,4,2,0,0,-
719,8477464,Nic Petan,WPG,C,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477464.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,19,nicpetan,54,588.6,1,12,8,4,13,54.17,57,1.75,7.45,108,84,64,33,2,3,12,6,6,0,0,4,18,16,12,33,10,145,170,46.03
720,8477466,Nick Sorensen,ANA,R,https://assets.nhle.com/mugs/nhl/20162017/ANA/8477466.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,59,nicksorensen,5,54.45,0,1,0,1,1,100.00,7,0.00,0.37,9,8,5,1,0,1,2,1,1,0,0,0,0,0,2,6,3,1,0,100.00
721,8476526,Ben Thomson,NJD,L,https://assets.nhle.com/mugs/nhl/20162017/NJD/8476526.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,43,benthomson,3,32.666666666667,0,0,0,0,0,-,7,0.00,0.85,8,8,6,4,0,2,4,2,2,0,0,1,1,0,7,7,1,0,1,0.00
722,8476416,Dillon Simpson,EDM,D,https://assets.nhle.com/mugs/nhl/20162017/EDM/8476416.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,79,dillonsimpson,3,32.65,0,0,0,0,0,0.00,2,0.00,0.06,5,3,1,0,0,0,2,1,1,0,0,0,1,0,3,3,2,0,0,-
723,8478027,Lucas Wallmark,CAR,C,https://assets.nhle.com/mugs/nhl/20162017/CAR/8478027.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,71,lucaswallmark,8,86.933333333333,0,2,0,2,2,66.67,11,0.00,1.2,19,14,12,7,0,3,2,1,1,0,0,0,1,3,14,4,3,31,27,53.45
724,8476326,Josh Archibald,PIT,R,https://assets.nhle.com/mugs/nhl/20162017/PIT/8476326.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,15,josharchibald,10,108.65,3,0,0,0,3,50.00,11,27.27,1.77,24,20,15,9,1,0,4,2,2,0,0,2,2,0,28,13,2,0,1,0.00
725,8475325,Jordan Nolan,LAK,C,https://assets.nhle.com/mugs/nhl/20162017/LAK/8475325.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,71,jordannolan,46,499.36666666667,4,4,2,2,8,72.73,39,10.26,3.83,89,68,44,13,3,4,44,16,12,4,0,11,10,5,62,47,7,2,4,33.33
726,8474074,Paul Postma,WPG,D,https://assets.nhle.com/mugs/nhl/20162017/WPG/8474074.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,14,paulpostma,65,705.53333333333,1,13,7,6,14,51.85,50,2.00,2.16,119,68,28,4,3,3,15,6,5,1,0,0,29,10,36,70,42,0,0,-
727,8475310,Curtis McKenzie,DAL,L,https://assets.nhle.com/mugs/nhl/20162017/DAL/8475310.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,81,curtismckenzie,53,575.15,6,10,5,5,16,66.67,66,9.09,7.05,116,94,65,37,7,8,65,18,10,7,1,22,10,12,103,44,31,3,3,50.00
728,8478373,Nikita Soshnikov,TOR,R,https://assets.nhle.com/mugs/nhl/20162017/TOR/8478373.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,41,nikitasoshnikov,56,607.5,5,4,3,1,9,50.00,70,7.14,6.71,133,106,68,26,6,6,16,8,8,0,0,7,15,20,101,94,28,2,15,11.76
729,8477482,Zachary Sanford,STL,L,https://assets.nhle.com/mugs/nhl/20162017/STL/8477482.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,12,zachsanford,39,422.83333333333,4,4,1,3,8,61.54,36,11.11,4.28,73,53,49,23,2,4,10,5,5,0,0,7,14,14,22,48,20,17,22,43.59
730,8475715,Oscar Lindberg,NYR,L,https://assets.nhle.com/mugs/nhl/20162017/NYR/8475715.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,24,oscarlindberg,65,703.91666666667,8,12,6,6,20,71.43,86,9.30,6.6,150,115,71,33,5,7,32,16,16,0,0,8,12,10,94,55,36,299,276,52.00
731,8475834,Marcus Sorensen,SJS,L,https://assets.nhle.com/mugs/nhl/20162017/SJS/8475834.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,20,marcussorensen,19,205.46666666667,1,3,1,2,4,80.00,27,3.70,2.13,43,32,26,17,3,5,4,2,2,0,0,3,11,9,15,25,6,3,1,75.00
732,8476302,Frank Corrado,PIT,D,https://assets.nhle.com/mugs/nhl/20162017/PIT/8476302.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,18,frankcorrado,4,43.083333333333,0,0,0,0,0,0.00,3,0.00,0.2,11,9,1,0,0,0,8,4,4,0,0,2,2,0,4,3,2,0,0,-
733,8468505,Steve Ott,MTL,C,https://assets.nhle.com/mugs/nhl/20162017/MTL/8468505.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,92,steveott,53,570.48333333333,3,4,2,2,7,77.78,45,6.67,4.39,76,57,37,18,3,2,80,24,15,8,1,20,8,11,144,52,23,153,125,55.04
734,8468611,Matt Hendricks,EDM,C,https://assets.nhle.com/mugs/nhl/20162017/EDM/8468611.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,15,matthendricks,42,451.45,4,3,0,3,7,58.33,42,9.52,3.15,61,51,30,13,7,0,29,13,12,1,0,8,9,10,79,47,39,132,100,56.90
735,8476427,Ty Rattie,CAR,R,https://assets.nhle.com/mugs/nhl/20162017/CAR/8476427.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,8,tyrattie,9,96.65,0,2,2,0,2,100.00,10,0.00,0.6,15,13,8,3,1,1,0,0,0,0,0,3,0,4,10,7,4,0,0,-
736,8475160,Kyle Clifford,LAK,L,https://assets.nhle.com/mugs/nhl/20162017/LAK/8475160.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,43,kyleclifford,73,782.8,6,6,6,0,12,75.00,122,4.92,10.43,199,166,102,50,7,16,92,24,11,12,1,20,7,17,146,97,7,2,3,40.00
737,8477949,Alex Tuch,MIN,R,https://assets.nhle.com/mugs/nhl/20162017/MIN/8477949.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,89,alextuch,6,64.216666666667,0,0,0,0,0,0.00,8,0.00,0.87,15,10,10,5,0,1,0,0,0,0,0,0,0,2,5,8,7,0,0,-
738,8474577,Joe Colborne,COL,C,https://assets.nhle.com/mugs/nhl/20162017/COL/8474577.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,8,joecolborne,62,663.33333333333,4,4,4,0,8,50.00,48,8.33,5.75,76,64,49,29,1,5,34,17,17,0,0,15,18,10,86,54,14,45,72,38.46
739,8477953,Kasperi Kapanen,TOR,R,https://assets.nhle.com/mugs/nhl/20162017/TOR/8477953.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,42,kasperikapanen,8,85.566666666667,1,0,0,0,1,100.00,11,9.09,1.02,18,14,11,3,2,0,0,0,0,0,0,2,4,2,6,5,2,0,0,-
740,8475792,Brett Connolly,WSH,R,https://assets.nhle.com/mugs/nhl/20162017/WSH/8475792.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,20,brettconnolly,66,705.51666666667,15,8,7,1,23,58.97,81,18.52,6.77,131,98,81,31,4,8,40,20,20,0,0,9,13,16,89,44,12,4,10,28.57
741,8477448,Marko Dano,WPG,C,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477448.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,56,markodano,38,406.01666666667,4,7,3,4,11,73.33,44,9.09,5.88,77,66,57,33,6,7,10,5,5,0,0,9,10,18,83,39,14,1,3,25.00
742,8479293,Brandon Tanev,WPG,L,https://assets.nhle.com/mugs/nhl/20162017/WPG/8479293.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,13,brandontanev,51,544.51666666667,2,2,0,2,4,44.44,54,3.70,4.16,82,68,44,20,6,2,26,6,3,2,1,16,9,19,128,69,31,1,0,100.00
743,8473466,Ryan White,MIN,C,https://assets.nhle.com/mugs/nhl/20162017/MIN/8473466.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,21,ryanwhite,65,692.76666666667,9,7,4,3,16,76.19,60,15.00,4.83,103,81,49,20,6,5,84,21,12,6,3,13,10,11,187,69,33,39,52,42.86
744,8475832,Tom Kuhnhackl,PIT,R,https://assets.nhle.com/mugs/nhl/20162017/PIT/8475832.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,14,tomkuhnhackl,57,607.08333333333,4,12,7,5,16,69.57,49,8.16,5.96,99,74,53,23,6,7,18,9,9,0,0,11,5,6,112,53,42,2,2,50.00
745,8476855,Nail Yakupov,STL,R,https://assets.nhle.com/mugs/nhl/20162017/STL/8476855.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,64,nailyakupov,40,425.88333333333,3,6,3,3,9,52.94,35,8.57,3.27,68,53,37,15,3,3,14,7,7,0,0,9,3,11,32,31,8,0,0,-
746,8476430,Tomas Jurco,CHI,R,https://assets.nhle.com/mugs/nhl/20162017/CHI/8476430.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,13,tomasjurco,29,308.4,1,0,0,0,1,50.00,35,2.86,4.62,66,51,42,22,4,6,4,2,2,0,0,1,7,3,21,38,9,0,1,0.00
747,8477473,Justin Bailey,BUF,R,https://assets.nhle.com/mugs/nhl/20162017/BUF/8477473.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,N/A,justinbailey,32,340.23333333333,2,2,1,1,4,36.36,36,5.56,2.48,75,49,33,12,3,5,4,2,2,0,0,9,10,8,27,23,14,0,1,0.00
748,8477971,Andreas Englund,OTT,D,https://assets.nhle.com/mugs/nhl/20162017/OTT/8477971.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,8,andreasenglund,5,52.95,0,0,0,0,0,0.00,3,0.00,0.31,7,6,4,2,0,1,2,1,1,0,0,0,2,0,18,3,0,0,0,-
749,8478493,Joel Eriksson Ek,MIN,C,https://assets.nhle.com/mugs/nhl/20162017/MIN/8478493.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,14,joelerikssonek,15,159.18333333333,3,4,2,2,7,100.00,15,20.00,1.37,25,22,13,5,0,1,4,2,2,0,0,1,3,3,23,15,8,45,64,41.28
750,8476404,Andy Andreoff,LAK,C,https://assets.nhle.com/mugs/nhl/20162017/LAK/8476404.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,18,andyandreoff,36,381.46666666667,0,2,2,0,2,28.57,38,0.00,4.32,81,57,41,18,1,2,70,19,14,2,3,11,10,5,70,47,7,41,28,59.42
751,8479969,Griffen Molino,VAN,C,https://assets.nhle.com/mugs/nhl/20162017/VAN/8479969.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,13,griffenmolino,5,52.933333333333,0,0,0,0,0,-,3,0.00,0.39,7,6,6,3,0,0,0,0,0,0,0,2,1,0,1,2,1,0,0,-
752,8477445,Hunter Shinkaruk,CGY,C,https://assets.nhle.com/mugs/nhl/20162017/CGY/8477445.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,45,huntershinkaruk,7,74.083333333333,0,1,0,1,1,100.00,5,0.00,0.64,11,7,8,4,1,1,2,1,1,0,0,1,1,2,3,10,3,0,0,-
753,8475278,Byron Froese,TBL,C,https://assets.nhle.com/mugs/nhl/20162017/TBL/8475278.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,51,byronfroese,6,63.3,0,0,0,0,0,-,6,0.00,0.3,9,7,5,1,0,1,5,1,0,1,0,1,2,3,3,5,4,26,30,46.43
754,8474739,Tommy Wingels,OTT,C,https://assets.nhle.com/mugs/nhl/20162017/OTT/8474739.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,57,thomaswingels,73,766.63333333333,7,5,4,1,12,63.16,81,8.64,7.21,116,101,67,40,5,14,27,12,11,1,0,17,15,13,126,112,47,111,149,42.69
755,8474008,Paul Carey,WSH,C,https://assets.nhle.com/mugs/nhl/20162017/WSH/8474008.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,34,paulcarey,6,62.883333333333,0,0,0,0,0,-,8,0.00,0.68,16,10,5,2,0,0,0,0,0,0,0,0,4,5,5,2,1,0,0,-
756,8475413,Justin Dowling,DAL,C,https://assets.nhle.com/mugs/nhl/20162017/DAL/8475413.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,37,justindowling,9,94.233333333333,0,2,1,1,2,66.67,11,0.00,1.1,21,14,15,6,0,0,2,1,1,0,0,0,1,3,1,8,0,38,31,55.07
757,8471490,Adam Cracknell,DAL,R,https://assets.nhle.com/mugs/nhl/20162017/DAL/8471490.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,27,adamcracknell,69,721.75,10,6,3,3,16,55.17,87,11.49,8.38,170,127,94,43,7,10,12,5,5,0,0,16,16,19,91,52,37,135,160,45.76
758,8471254,Bryan Bickell,CAR,L,https://assets.nhle.com/mugs/nhl/20162017/CAR/8471254.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,29,bryanbickell,11,114.85,1,0,0,0,1,14.29,8,12.50,0.93,20,14,7,4,0,1,4,2,2,0,0,0,2,3,16,7,3,0,2,0.00
759,8475949,Marek Hrivik,NYR,L,https://assets.nhle.com/mugs/nhl/20162017/NYR/8475949.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,46,marekhrivik,16,166.71666666667,0,2,1,1,2,50.00,15,0.00,1.99,28,24,15,11,1,0,2,1,1,0,0,2,2,5,19,24,5,32,48,40.00
760,8477392,Hudson Fasching,BUF,R,https://assets.nhle.com/mugs/nhl/20162017/BUF/8477392.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,20,hudsonfasching,10,104.08333333333,0,1,1,0,1,100.00,6,0.00,0.76,13,9,10,5,1,2,2,1,1,0,0,2,1,1,17,6,2,0,0,-
