,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
523,8476372,Nick Seeler,PHI,D,https://assets.nhle.com/mugs/nhl/20222023/PHI/8476372.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,24,nickseeler,77.0,1115.7,4.0,10.0,7.0,3.0,14.0,31.11,84.0,4.76,3.12,164.0,109.0,42.0,13.0,0.0,10.0,56.0,22.0,18.0,4.0,0.0,22.0,24.0,9.0,126.0,109.0,147.0,0.0,0.0,-
524,8477541,Dakota Mermis,MIN,D,https://assets.nhle.com/mugs/nhl/20222023/MIN/8477541.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,3,dakotamermis,2.0,28.916666666667,0.0,0.0,0.0,0.0,0.0,-,1.0,0.00,0.07,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,-
525,8478017,Mark Friedman,PIT,D,https://assets.nhle.com/mugs/nhl/20222023/PIT/8478017.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,51,markfriedman,23.0,332.35,1.0,2.0,1.0,1.0,3.0,25.00,36.0,2.78,1.76,65.0,51.0,15.0,4.0,0.0,7.0,15.0,6.0,5.0,1.0,0.0,13.0,9.0,5.0,52.0,43.0,18.0,0.0,0.0,-
526,8481068,Yegor Sharangovich,NJD,C,https://assets.nhle.com/mugs/nhl/20222023/NJD/8481068.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,17,yegorsharangovich,75.0,1081.3666666667,13.0,17.0,11.0,6.0,30.0,65.22,131.0,9.92,17.3,238.0,184.0,158.0,71.0,11.0,16.0,16.0,8.0,8.0,0.0,0.0,12.0,30.0,40.0,22.0,74.0,3.0,26.0,53.0,32.91
527,8482824,Nick Cicek,SJS,D,https://assets.nhle.com/mugs/nhl/20222023/SJS/8482824.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,59,nickcicek,16.0,230.66666666667,0.0,4.0,1.0,3.0,4.0,100.00,3.0,0.00,0.2,21.0,6.0,11.0,1.0,2.0,0.0,15.0,6.0,5.0,1.0,0.0,3.0,6.0,2.0,28.0,26.0,4.0,0.0,0.0,-
528,8481541,Samuel Bolduc,NYI,D,https://assets.nhle.com/mugs/nhl/20222023/NYI/8481541.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,4,samuelbolduc,17.0,244.83333333333,2.0,1.0,1.0,0.0,3.0,30.00,20.0,10.00,0.53,49.0,29.0,14.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,13.0,2.0,26.0,33.0,15.0,0.0,0.0,-
529,8475714,Calle Jarnkrok,TOR,C,https://assets.nhle.com/mugs/nhl/20222023/TOR/8475714.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,19,callejarnkrok,73.0,1049.9166666667,20.0,19.0,11.0,8.0,39.0,70.91,106.0,18.87,13.4,197.0,153.0,134.0,61.0,4.0,14.0,14.0,7.0,7.0,0.0,0.0,11.0,12.0,21.0,50.0,116.0,18.0,42.0,52.0,44.68
530,8478109,Victor Olofsson,BUF,L,https://assets.nhle.com/mugs/nhl/20222023/BUF/8478109.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,95,victorolofsson,75.0,1076.6333333333,28.0,12.0,8.0,4.0,40.0,61.54,161.0,17.39,16.44,273.0,209.0,130.0,37.0,8.0,14.0,4.0,2.0,2.0,0.0,0.0,10.0,22.0,24.0,16.0,45.0,13.0,1.0,5.0,16.67
531,8482861,Vincent Iorio,WSH,D,https://assets.nhle.com/mugs/nhl/20222023/WSH/8482861.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,2,vincentiorio,3.0,43.033333333333,0.0,1.0,1.0,0.0,1.0,33.33,3.0,0.00,0.09,9.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0,0.0,0.0,-
532,8480806,Isac Lundestrom,ANA,C,https://assets.nhle.com/mugs/nhl/20222023/ANA/8480806.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,21,isaclundestrom,61.0,874.36666666667,4.0,10.0,6.0,4.0,14.0,51.85,60.0,6.67,6.43,104.0,81.0,70.0,38.0,4.0,10.0,2.0,1.0,1.0,0.0,0.0,8.0,13.0,23.0,20.0,38.0,36.0,286.0,316.0,47.51
533,8481704,Juuso Parssinen,NSH,C,https://assets.nhle.com/mugs/nhl/20222023/NSH/8481704.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,71,juusoparssinen,45.0,645.0,6.0,19.0,9.0,10.0,25.0,71.43,49.0,12.24,7.23,92.0,75.0,68.0,41.0,1.0,5.0,15.0,6.0,5.0,1.0,0.0,10.0,17.0,26.0,76.0,50.0,17.0,156.0,155.0,50.16
534,8478099,Kevin Labanc,SJS,R,https://assets.nhle.com/mugs/nhl/20222023/SJS/8478099.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,62,kevinlabanc,72.0,1031.4833333333,15.0,18.0,13.0,5.0,33.0,63.46,129.0,11.63,12.04,251.0,173.0,138.0,49.0,8.0,27.0,36.0,18.0,18.0,0.0,0.0,6.0,26.0,37.0,70.0,56.0,4.0,5.0,3.0,62.50
535,8478569,Noel Acciari,TOR,C,https://assets.nhle.com/mugs/nhl/20222023/TOR/8478569.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,55,noelacciari,77.0,1102.0833333333,14.0,9.0,5.0,4.0,23.0,67.65,102.0,13.73,15.64,168.0,144.0,137.0,70.0,5.0,16.0,21.0,9.0,8.0,1.0,0.0,17.0,13.0,33.0,244.0,116.0,75.0,337.0,289.0,53.83
536,8481600,Tobias Bjornfot,LAK,D,https://assets.nhle.com/mugs/nhl/20222023/LAK/8481600.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,2,tobiasbjornfot,10.0,142.83333333333,0.0,1.0,0.0,1.0,1.0,14.29,10.0,0.00,0.27,20.0,15.0,4.0,1.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,12.0,14.0,1.0,0.0,0.0,-
537,8475848,Brendan Gallagher,MTL,R,https://assets.nhle.com/mugs/nhl/20222023/MTL/8475848.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,11,brendangallagher,37.0,528.41666666667,8.0,6.0,5.0,1.0,14.0,56.00,93.0,8.60,10.0,177.0,124.0,103.0,44.0,4.0,19.0,45.0,17.0,15.0,1.0,1.0,13.0,17.0,5.0,18.0,36.0,12.0,6.0,11.0,35.29
538,8475857,Kevin Gravel,NSH,D,https://assets.nhle.com/mugs/nhl/20222023/NSH/8475857.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,5,kevingravel,23.0,328.18333333333,0.0,1.0,1.0,0.0,1.0,20.00,20.0,0.00,0.71,51.0,29.0,16.0,3.0,2.0,3.0,4.0,2.0,2.0,0.0,0.0,3.0,12.0,2.0,23.0,56.0,32.0,0.0,0.0,-
539,8479661,Tanner Jeannot,TBL,L,https://assets.nhle.com/mugs/nhl/20222023/TBL/8479661.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,84,tannerjeannot,76.0,1083.2333333333,6.0,12.0,6.0,6.0,18.0,52.94,107.0,5.61,14.17,190.0,154.0,130.0,70.0,4.0,21.0,107.0,31.0,19.0,11.0,1.0,25.0,30.0,29.0,290.0,147.0,42.0,10.0,13.0,43.48
540,8470595,Eric Staal,FLA,C,https://assets.nhle.com/mugs/nhl/20222023/FLA/8470595.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,12,ericstaal,72.0,1025.0666666667,14.0,15.0,9.0,6.0,29.0,78.38,106.0,13.21,12.99,183.0,142.0,119.0,65.0,8.0,17.0,26.0,13.0,13.0,0.0,0.0,9.0,31.0,33.0,27.0,43.0,38.0,343.0,400.0,46.16
541,8480056,Jack Rathbone,VAN,D,https://assets.nhle.com/mugs/nhl/20222023/VAN/8480056.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,3,jackrathbone,11.0,156.58333333333,1.0,1.0,0.0,1.0,2.0,18.18,12.0,8.33,0.54,28.0,16.0,7.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,6.0,2.0,7.0,10.0,5.0,0.0,0.0,-
542,8481604,Pavel Dorofeyev,VGK,L,https://assets.nhle.com/mugs/nhl/20222023/VGK/8481604.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,16,paveldorofeyev,18.0,256.15,7.0,2.0,2.0,0.0,9.0,60.00,40.0,17.50,5.67,68.0,49.0,45.0,24.0,3.0,11.0,6.0,3.0,3.0,0.0,0.0,3.0,6.0,5.0,3.0,20.0,8.0,0.0,1.0,0.00
543,8479293,Brandon Tanev,SEA,L,https://assets.nhle.com/mugs/nhl/20222023/SEA/8479293.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,13,brandontanev,82.0,1166.05,16.0,19.0,12.0,7.0,35.0,64.81,115.0,13.91,18.44,192.0,166.0,116.0,72.0,5.0,12.0,44.0,15.0,12.0,2.0,1.0,27.0,24.0,33.0,190.0,105.0,60.0,3.0,22.0,12.00
544,8477511,Anthony Mantha,WSH,R,https://assets.nhle.com/mugs/nhl/20222023/WSH/8477511.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,39,anthonymantha,67.0,952.63333333333,11.0,16.0,10.0,6.0,27.0,67.50,119.0,9.24,12.36,203.0,156.0,131.0,58.0,5.0,16.0,31.0,11.0,8.0,3.0,0.0,15.0,33.0,23.0,68.0,43.0,20.0,9.0,8.0,52.94
545,8484287,Cole McWard,VAN,D,https://assets.nhle.com/mugs/nhl/20222023/VAN/8484287.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,48,colemcward,5.0,71.066666666667,1.0,0.0,0.0,0.0,1.0,33.33,6.0,16.67,0.24,15.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,17.0,6.0,0.0,0.0,-
546,8481186,Logan O'Connor,COL,R,https://assets.nhle.com/mugs/nhl/20222023/COL/8481186.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,25,loganoconnor,82.0,1164.7666666667,9.0,17.0,11.0,6.0,26.0,61.90,104.0,8.65,12.18,197.0,153.0,127.0,68.0,6.0,11.0,37.0,17.0,16.0,1.0,0.0,15.0,20.0,42.0,116.0,144.0,48.0,2.0,10.0,16.67
547,8480328,David Gust,CHI,R,https://assets.nhle.com/mugs/nhl/20222023/CHI/8480328.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,37,davidgust,4.0,56.816666666667,1.0,0.0,0.0,0.0,1.0,50.00,7.0,14.29,0.92,13.0,8.0,10.0,5.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,1.0,0.0,0.0,-
548,8480848,Ty Dellandrea,DAL,C,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480848.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,10,tydellandrea,82.0,1164.4333333333,9.0,19.0,12.0,7.0,28.0,53.85,92.0,9.78,9.5,174.0,134.0,110.0,46.0,5.0,11.0,54.0,23.0,21.0,2.0,0.0,26.0,25.0,22.0,125.0,153.0,30.0,102.0,99.0,50.75
549,8480802,Ryan McLeod,EDM,C,https://assets.nhle.com/mugs/nhl/20222023/EDM/8480802.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,71,ryanmcleod,57.0,808.58333333333,11.0,12.0,9.0,3.0,23.0,74.19,78.0,14.10,9.42,144.0,109.0,95.0,39.0,6.0,8.0,18.0,9.0,9.0,0.0,0.0,6.0,41.0,23.0,40.0,72.0,16.0,288.0,310.0,48.16
550,8481592,Jakob Pelletier,CGY,L,https://assets.nhle.com/mugs/nhl/20222023/CGY/8481592.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,12,jakobpelletier,24.0,340.43333333333,3.0,4.0,2.0,2.0,7.0,46.67,48.0,6.25,6.05,84.0,67.0,60.0,30.0,5.0,8.0,2.0,1.0,1.0,0.0,0.0,2.0,10.0,12.0,15.0,21.0,14.0,2.0,6.0,25.00
551,8476624,Barclay Goodrow,NYR,C,https://assets.nhle.com/mugs/nhl/20222023/NYR/8476624.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,23,barclaygoodrow,82.0,1162.0,11.0,20.0,12.0,8.0,31.0,64.58,89.0,12.36,10.46,158.0,123.0,104.0,58.0,7.0,15.0,58.0,20.0,14.0,6.0,0.0,18.0,33.0,30.0,122.0,100.0,56.0,272.0,321.0,45.87
552,8480184,Gustav Lindstrom,DET,D,https://assets.nhle.com/mugs/nhl/20222023/DET/8480184.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,27,gustavlindstrom,36.0,510.1,1.0,7.0,3.0,4.0,8.0,57.14,18.0,5.56,1.26,49.0,30.0,17.0,4.0,2.0,4.0,20.0,10.0,10.0,0.0,0.0,1.0,17.0,1.0,39.0,65.0,31.0,0.0,0.0,-
553,8478970,Jalen Chatfield,CAR,D,https://assets.nhle.com/mugs/nhl/20222023/CAR/8478970.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,5,jalenchatfield,78.0,1101.7333333333,6.0,8.0,5.0,3.0,14.0,25.45,93.0,6.45,5.13,215.0,146.0,58.0,15.0,4.0,18.0,35.0,16.0,15.0,1.0,0.0,5.0,21.0,28.0,78.0,151.0,58.0,0.0,0.0,-
554,8477433,Ben Harpur,NYR,D,https://assets.nhle.com/mugs/nhl/20222023/NYR/8477433.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,12,benharpur,42.0,590.7,1.0,5.0,0.0,5.0,6.0,27.27,34.0,2.94,0.82,77.0,47.0,17.0,1.0,2.0,3.0,20.0,7.0,5.0,2.0,0.0,5.0,23.0,13.0,63.0,65.0,43.0,0.0,0.0,-
555,8482124,Quinton Byfield,LAK,R,https://assets.nhle.com/mugs/nhl/20222023/LAK/8482124.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,55,quintonbyfield,53.0,745.38333333333,3.0,19.0,10.0,9.0,22.0,46.81,74.0,4.05,9.59,145.0,119.0,89.0,53.0,4.0,11.0,30.0,15.0,15.0,0.0,0.0,10.0,19.0,16.0,53.0,89.0,3.0,51.0,57.0,47.22
556,8480459,Pius Suter,DET,C,https://assets.nhle.com/mugs/nhl/20222023/DET/8480459.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,24,piussuter,79.0,1110.8833333333,14.0,10.0,7.0,3.0,24.0,64.86,106.0,13.21,12.29,178.0,145.0,112.0,59.0,10.0,18.0,6.0,3.0,3.0,0.0,0.0,9.0,15.0,31.0,39.0,26.0,36.0,214.0,243.0,46.83
557,8482067,Connor Mackey,ARI,D,https://assets.nhle.com/mugs/nhl/20222023/ARI/8482067.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,14,connormackey,30.0,421.41666666667,3.0,4.0,1.0,3.0,7.0,31.82,31.0,9.68,1.43,64.0,46.0,13.0,1.0,1.0,5.0,48.0,14.0,9.0,4.0,1.0,9.0,19.0,5.0,61.0,36.0,25.0,0.0,0.0,-
558,8479372,Joshua Mahura,FLA,D,https://assets.nhle.com/mugs/nhl/20222023/FLA/8479372.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,28,joshmahura,82.0,1151.2666666667,4.0,12.0,8.0,4.0,16.0,28.57,78.0,5.13,3.9,197.0,119.0,52.0,7.0,3.0,9.0,48.0,16.0,14.0,0.0,2.0,11.0,25.0,12.0,101.0,145.0,66.0,0.0,0.0,-
559,8478472,Mathieu Joseph,OTT,R,https://assets.nhle.com/mugs/nhl/20222023/OTT/8478472.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,71,mathieujoseph,56.0,785.36666666667,3.0,15.0,11.0,4.0,18.0,51.43,66.0,4.55,7.85,124.0,94.0,71.0,36.0,7.0,8.0,36.0,14.0,13.0,0.0,1.0,23.0,18.0,25.0,80.0,71.0,24.0,3.0,6.0,33.33
560,8480860,Kevin Bahl,NJD,D,https://assets.nhle.com/mugs/nhl/20222023/NJD/8480860.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,7,kevinbahl,42.0,588.85,2.0,6.0,2.0,4.0,8.0,33.33,27.0,7.41,1.48,79.0,47.0,20.0,1.0,1.0,6.0,35.0,12.0,10.0,1.0,1.0,3.0,12.0,8.0,64.0,50.0,7.0,0.0,0.0,-
561,8481606,Jordan Spence,LAK,D,https://assets.nhle.com/mugs/nhl/20222023/LAK/8481606.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,21,jordanspence,6.0,84.0,0.0,1.0,1.0,0.0,1.0,33.33,6.0,0.00,0.64,16.0,11.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,8.0,0.0,0.0,0.0,-
562,8480855,Jack McBain,ARI,C,https://assets.nhle.com/mugs/nhl/20222023/ARI/8480855.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,22,jackmcbain,82.0,1146.45,12.0,14.0,9.0,5.0,26.0,68.42,85.0,14.12,10.53,151.0,119.0,108.0,60.0,4.0,14.0,64.0,26.0,22.0,4.0,0.0,17.0,30.0,26.0,304.0,127.0,45.0,370.0,470.0,44.05
563,8477359,Tucker Poolman,VAN,D,https://assets.nhle.com/mugs/nhl/20222023/VAN/8477359.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,N/A,tuckerpoolman,3.0,41.883333333333,0.0,1.0,1.0,0.0,1.0,50.00,3.0,0.00,0.06,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,-
564,8481618,Alex Newhook,COL,C,https://assets.nhle.com/mugs/nhl/20222023/COL/8481618.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,15,alexnewhook,82.0,1144.15,14.0,16.0,9.0,7.0,30.0,54.55,116.0,12.07,13.85,192.0,141.0,133.0,60.0,6.0,12.0,22.0,11.0,11.0,0.0,0.0,7.0,20.0,26.0,60.0,125.0,23.0,208.0,295.0,41.35
565,8480994,Damien Giroux,MIN,C,https://assets.nhle.com/mugs/nhl/20222023/MIN/8480994.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,68,damiengiroux,1.0,13.95,0.0,1.0,0.0,1.0,1.0,100.00,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,40.00
566,8480762,Eric Robinson,CBJ,L,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480762.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,50,ericrobinson,72.0,1004.25,12.0,12.0,6.0,6.0,24.0,88.89,99.0,12.12,11.64,190.0,134.0,108.0,57.0,5.0,24.0,6.0,3.0,3.0,0.0,0.0,10.0,17.0,30.0,124.0,64.0,29.0,3.0,12.0,20.00
567,8476915,Jujhar Khaira,CHI,L,https://assets.nhle.com/mugs/nhl/20222023/CHI/8476915.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,16,jujharkhaira,51.0,707.81666666667,6.0,8.0,4.0,4.0,14.0,56.00,59.0,10.17,7.78,111.0,86.0,70.0,38.0,6.0,15.0,31.0,11.0,8.0,3.0,0.0,5.0,20.0,23.0,108.0,35.0,35.0,154.0,164.0,48.43
568,8482081,Sean Farrell,MTL,C,https://assets.nhle.com/mugs/nhl/20222023/MTL/8482081.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,57,seanfarrell,6.0,83.233333333333,1.0,0.0,0.0,0.0,1.0,100.00,8.0,12.50,0.65,16.0,11.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,11.0,2.0,0.0,0.0,-
569,8476897,Oskar Sundqvist,MIN,C,https://assets.nhle.com/mugs/nhl/20222023/MIN/8476897.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,70,oskarsundqvist,67.0,928.96666666667,10.0,18.0,8.0,10.0,28.0,51.85,69.0,14.49,11.15,125.0,97.0,88.0,55.0,2.0,13.0,28.0,14.0,14.0,0.0,0.0,22.0,20.0,17.0,63.0,72.0,26.0,27.0,36.0,42.86
570,8482097,Jack Quinn,BUF,R,https://assets.nhle.com/mugs/nhl/20222023/BUF/8482097.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,22,jackquinn,75.0,1038.5333333333,14.0,23.0,12.0,11.0,37.0,61.67,126.0,11.11,15.25,257.0,186.0,175.0,67.0,6.0,29.0,15.0,6.0,5.0,1.0,0.0,20.0,30.0,28.0,43.0,89.0,18.0,11.0,22.0,33.33
571,8479329,Frederic Allard,MTL,D,https://assets.nhle.com/mugs/nhl/20222023/MTL/8479329.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,82,fredericallard,3.0,41.533333333333,0.0,0.0,0.0,0.0,0.0,0.00,6.0,0.00,0.33,13.0,12.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,2.0,0.0,0.0,-
572,8481522,Peyton Krebs,BUF,C,https://assets.nhle.com/mugs/nhl/20222023/BUF/8481522.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,19,peytonkrebs,74.0,1023.9,9.0,17.0,9.0,8.0,26.0,70.27,79.0,11.39,8.43,143.0,110.0,86.0,44.0,3.0,7.0,50.0,21.0,19.0,2.0,0.0,18.0,28.0,19.0,93.0,95.0,20.0,251.0,305.0,45.14
573,8478075,Anders Bjork,CHI,L,https://assets.nhle.com/mugs/nhl/20222023/CHI/8478075.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,24,andersbjork,14.0,193.58333333333,2.0,6.0,5.0,1.0,8.0,88.89,15.0,13.33,1.96,27.0,19.0,17.0,9.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,10.0,6.0,8.0,7.0,4.0,0.0,2.0,0.00
574,8480031,Maxime Comtois,ANA,L,https://assets.nhle.com/mugs/nhl/20222023/ANA/8480031.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,44,maxcomtois,64.0,883.86666666667,9.0,10.0,5.0,5.0,19.0,51.35,89.0,10.11,9.26,140.0,121.0,87.0,52.0,6.0,7.0,76.0,20.0,13.0,4.0,3.0,20.0,36.0,11.0,81.0,80.0,25.0,23.0,21.0,52.27
575,8478506,Gabriel Carlsson,WSH,D,https://assets.nhle.com/mugs/nhl/20222023/WSH/8478506.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,18,gabrielcarlsson,6.0,82.566666666667,0.0,2.0,1.0,1.0,2.0,66.67,3.0,0.00,0.23,6.0,4.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,0.0,-
576,8481609,Vladislav Kolyachonok,ARI,D,https://assets.nhle.com/mugs/nhl/20222023/ARI/8481609.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,23,vladislavkolyachonok,2.0,27.516666666667,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.28,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,-
577,8478408,Travis Dermott,VAN,D,https://assets.nhle.com/mugs/nhl/20222023/VAN/8478408.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,44,travisdermott,11.0,151.25,1.0,0.0,0.0,0.0,1.0,20.00,7.0,14.29,0.42,14.0,9.0,4.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,17.0,10.0,0.0,0.0,-
578,8476889,Radek Faksa,DAL,C,https://assets.nhle.com/mugs/nhl/20222023/DAL/8476889.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,12,radekfaksa,81.0,1111.3666666667,11.0,9.0,6.0,3.0,20.0,54.05,88.0,12.50,11.42,141.0,120.0,97.0,62.0,6.0,12.0,39.0,18.0,17.0,1.0,0.0,11.0,18.0,26.0,89.0,163.0,64.0,309.0,243.0,55.98
579,8479378,Logan Stanley,WPG,D,https://assets.nhle.com/mugs/nhl/20222023/WPG/8479378.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,64,loganstanley,19.0,260.56666666667,1.0,2.0,1.0,1.0,3.0,33.33,11.0,9.09,0.55,38.0,22.0,8.0,1.0,2.0,2.0,21.0,9.0,8.0,1.0,0.0,3.0,10.0,3.0,44.0,18.0,19.0,0.0,0.0,-
580,8482181,Tristen Robins,SJS,C,https://assets.nhle.com/mugs/nhl/20222023/SJS/8482181.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,52,tristenrobins,3.0,41.133333333333,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.08,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,2.0,13.0,17.0,43.33
581,8470604,Jeff Carter,PIT,C,https://assets.nhle.com/mugs/nhl/20222023/PIT/8470604.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,77,jeffcarter,79.0,1082.8,13.0,16.0,9.0,7.0,29.0,61.70,139.0,9.35,17.04,240.0,184.0,141.0,75.0,10.0,36.0,30.0,14.0,14.0,0.0,0.0,5.0,33.0,26.0,80.0,78.0,47.0,557.0,381.0,59.38
582,8477953,Kasperi Kapanen,STL,R,https://assets.nhle.com/mugs/nhl/20222023/STL/8477953.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,42,kasperikapanen,66.0,903.15,15.0,19.0,14.0,5.0,34.0,70.83,116.0,12.93,9.43,175.0,144.0,90.0,29.0,3.0,12.0,18.0,9.0,9.0,0.0,0.0,8.0,20.0,17.0,99.0,58.0,17.0,30.0,49.0,37.97
583,8481563,Drew Helleson,ANA,D,https://assets.nhle.com/mugs/nhl/20222023/ANA/8481563.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,14,drewhelleson,3.0,40.95,1.0,0.0,0.0,0.0,1.0,50.00,4.0,25.00,0.2,5.0,5.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,-
584,8482175,JJ Peterka,BUF,R,https://assets.nhle.com/mugs/nhl/20222023/BUF/8482175.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,77,jjpeterka,77.0,1050.8333333333,12.0,20.0,13.0,7.0,32.0,60.38,125.0,9.60,13.7,238.0,180.0,133.0,62.0,9.0,14.0,26.0,12.0,12.0,0.0,0.0,12.0,19.0,22.0,18.0,65.0,9.0,5.0,4.0,55.56
