,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
686,8471689,Ryan O'Marra,EDM,C,https://assets.nhle.com/mugs/nhl/20102011/EDM/8471689.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,42,ryanomarra,38,1987-06-09,Tokyo,,JPN,CAN,74,220,2005,NYI,1,15,15
687,8474709,Matt Martin,NYI,L,https://assets.nhle.com/mugs/nhl/20102011/NYI/8474709.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,17,mattmartin,36,1989-05-08,Windsor,ON,CAN,CAN,75,220,2008,NYI,5,27,148
688,8475640,Erik Gustafsson,PHI,D,https://assets.nhle.com/mugs/nhl/20102011/PHI/8475640.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,26,erikgustafsson,36,1988-12-15,Kvissleby,,SWE,SWE,70,180,-,-,-,-,-
689,8474038,Paul Byron,BUF,L,https://assets.nhle.com/mugs/nhl/20102011/BUF/8474038.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,41,paulbyron,36,1989-04-27,Ottawa,ON,CAN,CAN,69,164,2007,BUF,6,28,179
690,8469591,Cody McCormick,BUF,C,https://assets.nhle.com/mugs/nhl/20102011/BUF/8469591.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,8,codymccormick,42,1983-04-18,London,ON,CAN,CAN,74,222,2001,COL,5,13,144
691,8474571,Mikkel Boedker,PHX,L,https://assets.nhle.com/mugs/nhl/20102011/PHX/8474571.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,89,mikkelboedker,35,1989-12-16,Brondby,,DNK,DNK,72,207,2008,PHX,1,8,8
692,8468001,Derek MacKenzie,CBJ,C,https://assets.nhle.com/mugs/nhl/20102011/CBJ/8468001.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,derekmackenzie,44,1981-06-11,Sudbury,ON,CAN,CAN,71,177,1999,ATL,5,2,128
693,8474498,Jesse Winchester,OTT,C,https://assets.nhle.com/mugs/nhl/20102011/OTT/8474498.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,N/A,jessewinchester,41,1983-10-04,Long Sault,ON,CAN,CAN,73,188,-,-,-,-,-
694,8471636,Tim Sestito,NJD,L,https://assets.nhle.com/mugs/nhl/20102011/NJD/8471636.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,12,timsestito,40,1984-08-28,Rome,NY,USA,USA,71,195,-,-,-,-,-
695,8475304,Scott Timmins,FLA,C,https://assets.nhle.com/mugs/nhl/20102011/FLA/8475304.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,75,scotttimmins,35,1989-09-11,Hamilton,ON,CAN,CAN,71,191,2009,FLA,6,14,165
696,8470615,Marc-Antoine Pouliot,TBL,C,https://assets.nhle.com/mugs/nhl/20102011/TBL/8470615.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,43,marcantoinepouliot,40,1985-05-22,,QC,CAN,CAN,74,203,2003,EDM,1,22,22
697,8474576,Zach Boychuk,CAR,L,https://assets.nhle.com/mugs/nhl/20102011/CAR/8474576.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,22,zachboychuk,35,1989-10-04,Airdrie,AB,CAN,CAN,70,185,2008,CAR,1,14,14
698,8473537,Viktor Stalberg,CHI,L,https://assets.nhle.com/mugs/nhl/20102011/CHI/8473537.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,24,viktorstalberg,39,1986-01-17,Gothenburg,,SWE,SWE,75,209,2006,TOR,6,8,161
699,8472370,Jordan Hendry,CHI,D,https://assets.nhle.com/mugs/nhl/20102011/CHI/8472370.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,40,jordanhendry,41,1984-02-23,Lanigan,SK,CAN,CAN,72,194,-,-,-,-,-
700,8475602,Casey Wellman,MIN,C,https://assets.nhle.com/mugs/nhl/20102011/MIN/8475602.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,48,caseywellman,37,1987-10-18,Brentwood,CA,USA,USA,72,173,-,-,-,-,-
701,8471768,Tom Pyatt,MTL,L,https://assets.nhle.com/mugs/nhl/20102011/MTL/8471768.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,10,tompyatt,38,1987-02-14,Thunder Bay,ON,CAN,CAN,71,185,2005,NYR,4,16,107
702,8470280,Ben Eager,SJS,L,https://assets.nhle.com/mugs/nhl/20102011/SJS/8470280.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,55,beneager,41,1984-01-22,Ottawa,ON,CAN,CAN,74,226,2002,PHX,1,23,23
703,8471483,Kyle Wilson,CBJ,C,https://assets.nhle.com/mugs/nhl/20102011/CBJ/8471483.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,25,kylewilson,40,1984-12-15,Oakville,ON,CAN,CAN,73,200,2004,MIN,9,14,272
704,8470289,Jim Slater,ATL,C,https://assets.nhle.com/mugs/nhl/20102011/ATL/8470289.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,19,jimslater,42,1982-12-09,Lapeer,MI,USA,USA,72,195,2002,ATL,1,30,30
705,8471856,Joe Vitale,PIT,C,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471856.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,97,joevitale,39,1985-08-20,St. Louis,MO,USA,USA,71,205,2005,PIT,7,1,195
706,8470203,Greg Mauldin,COL,L,https://assets.nhle.com/mugs/nhl/20102011/COL/8470203.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,20,gregmauldin,43,1982-06-10,Boston,MA,USA,USA,71,195,2002,,7,0,199
707,8471663,Mike Blunden,CBJ,R,https://assets.nhle.com/mugs/nhl/20102011/CBJ/8471663.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,20,michaelblunden,38,1986-12-15,Toronto,ON,CAN,CAN,76,217,2005,CHI,2,13,43
708,8474291,Jay Beagle,WSH,C,https://assets.nhle.com/mugs/nhl/20102011/WSH/8474291.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,83,jaybeagle,39,1985-10-16,Calgary,AB,CAN,CAN,75,210,-,-,-,-,-
709,8465059,Matt Bradley,WSH,R,https://assets.nhle.com/mugs/nhl/20102011/WSH/8465059.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,22,mattbradley,47,1978-06-13,Stittsville,ON,CAN,CAN,75,200,1996,S.J,4,22,102
710,8468515,Brad Winchester,ANA,L,https://assets.nhle.com/mugs/nhl/20102011/ANA/8468515.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,15,bradwinchester,44,1981-03-01,Madison,WI,USA,USA,77,230,2000,EDM,2,5,35
711,8474045,Zach Hamill,BOS,C,https://assets.nhle.com/mugs/nhl/20102011/BOS/8474045.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,52,zachhamill,36,1988-09-23,Vancouver,BC,CAN,CAN,71,180,2007,BOS,1,8,8
712,8467361,Blair Betts,PHI,C,https://assets.nhle.com/mugs/nhl/20102011/PHI/8467361.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,11,blairbetts,45,1980-02-16,Edmonton,AB,CAN,CAN,75,210,1998,CGY,2,6,33
713,8446485,Kris Draper,DET,C,https://assets.nhle.com/mugs/nhl/20102011/DET/8446485.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,33,krisdraper,54,1971-05-24,Toronto,ON,CAN,CAN,70,188,1989,WIN,3,20,62
714,8470871,Chris Porter,STL,L,https://assets.nhle.com/mugs/nhl/20102011/STL/8470871.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,7,chrisporter,41,1984-05-29,Toronto,ON,CAN,CAN,73,206,2003,CHI,9,21,282
715,8471842,Tim Kennedy,FLA,L,https://assets.nhle.com/mugs/nhl/20102011/FLA/8471842.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,13,timkennedy,39,1986-04-30,Buffalo,NY,USA,USA,70,175,2005,WSH,6,19,181
716,8475159,Carl Klingberg,ATL,L,https://assets.nhle.com/mugs/nhl/20102011/ATL/8475159.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,N/A,carlklingberg,34,1991-01-28,Gothenburg,,SWE,SWE,75,188,2009,ATL,2,4,34
717,8474121,Colton Gillies,MIN,C,https://assets.nhle.com/mugs/nhl/20102011/MIN/8474121.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,9,coltongillies,36,1989-02-12,White Rock,BC,CAN,CAN,76,208,2007,MIN,1,16,16
718,8470321,Patrick Rissmiller,FLA,L,https://assets.nhle.com/mugs/nhl/20102011/FLA/8470321.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,11,patrissmiller,46,1978-10-26,Belmont,MA,USA,USA,76,225,-,-,-,-,-
719,8460527,Ryan Johnson,CHI,C,https://assets.nhle.com/mugs/nhl/20102011/CHI/8460527.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,17,ryanjohnsonC,49,1976-06-14,Thunder Bay,ON,CAN,CAN,73,199,1994,FLA,2,10,36
720,8473488,Sergei Shirokov,VAN,L,https://assets.nhle.com/mugs/nhl/20102011/VAN/8473488.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,25,sergeishirokov,39,1986-03-10,Moscow,,RUS,RUS,70,195,2006,VAN,6,10,163
721,8470662,Colin Fraser,EDM,C,https://assets.nhle.com/mugs/nhl/20102011/EDM/8470662.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,29,colinfraser,40,1985-01-28,Sicamous,BC,CAN,CAN,73,190,2003,PHI,3,1,69
722,8460580,Brad Lukowich,DAL,D,https://assets.nhle.com/mugs/nhl/20102011/DAL/8460580.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,47,bradlukowich,49,1976-08-12,Cranbrook,BC,CAN,CAN,73,191,1994,NYI,4,12,90
723,8475641,Brendon Nash,MTL,D,https://assets.nhle.com/mugs/nhl/20102011/MTL/8475641.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,47,brendonnash,38,1987-03-31,Calgary,AB,CAN,CAN,75,210,-,-,-,-,-
724,8469820,Zenon Konopka,NYI,C,https://assets.nhle.com/mugs/nhl/20102011/NYI/8469820.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,24,zenonkonopka,44,1981-01-02,Niagara on the Lake,ON,CAN,CAN,72,213,-,-,-,-,-
725,8471388,Patrick Kaleta,BUF,R,https://assets.nhle.com/mugs/nhl/20102011/BUF/8471388.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,36,patkaleta,39,1986-06-08,Buffalo,NY,USA,USA,73,198,2004,BUF,6,13,176
726,8474154,Andreas Thuresson,NSH,R,https://assets.nhle.com/mugs/nhl/20102011/NSH/8474154.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,12,andreasthuresson,37,1987-11-18,Kristianstad,,SWE,SWE,73,206,2007,NSH,5,23,144
727,8474094,Matt Halischuk,NSH,R,https://assets.nhle.com/mugs/nhl/20102011/NSH/8474094.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,15,matthalischuk,37,1988-06-01,Toronto,ON,CAN,CAN,72,180,2007,N.J,4,26,117
728,8475950,Marcel Mueller,TOR,C,https://assets.nhle.com/mugs/nhl/20102011/TOR/8475950.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,45,marcelmueller,37,1988-07-10,Berlin,,DEU,DEU,75,220,-,-,-,-,-
729,8474531,Mike Moore,SJS,D,https://assets.nhle.com/mugs/nhl/20102011/SJS/8474531.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,6,michaelmoore,40,1984-12-12,Lloydminster,SK,CAN,CAN,73,210,-,-,-,-,-
730,8471371,Mike Brown,TOR,R,https://assets.nhle.com/mugs/nhl/20102011/TOR/8471371.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,13,michaelbrown,40,1985-06-24,Chicago,IL,USA,USA,71,205,2004,VAN,5,30,159
731,8465978,Shawn Thornton,BOS,L,https://assets.nhle.com/mugs/nhl/20102011/BOS/8465978.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,22,shawnthornton,48,1977-07-23,Oshawa,ON,CAN,CAN,74,217,1997,TOR,7,29,190
732,8471668,Mattias Ritola,TBL,C,https://assets.nhle.com/mugs/nhl/20102011/TBL/8471668.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,21,mattiasritola,38,1987-03-14,Borlange,,SWE,SWE,72,192,2005,DET,4,12,103
733,8467336,Mike Rupp,PIT,L,https://assets.nhle.com/mugs/nhl/20102011/PIT/8467336.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,27,michaelrupp,45,1980-01-13,Cleveland,OH,USA,USA,77,235,2000,N.J,3,11,76
734,8470018,Matt Ellis,BUF,L,https://assets.nhle.com/mugs/nhl/20102011/BUF/8470018.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,37,mattellis,43,1981-08-31,Welland,ON,CAN,CAN,72,208,-,-,-,-,-
735,8467543,Toby Petersen,DAL,C,https://assets.nhle.com/mugs/nhl/20102011/DAL/8467543.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,34,tobypetersen,46,1978-10-27,Minneapolis,MN,USA,USA,70,195,1998,PIT,9,16,244
736,8473646,Ryan Carter,FLA,L,https://assets.nhle.com/mugs/nhl/20102011/FLA/8473646.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,18,ryancarter,42,1983-08-03,White Bear Lake,MN,USA,USA,73,205,-,-,-,-,-
737,8473682,Andrew Ebbett,PHX,C,https://assets.nhle.com/mugs/nhl/20102011/PHX/8473682.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,25,andrewebbett,42,1983-01-02,Vernon,BC,CAN,CAN,69,174,-,-,-,-,-
738,8464984,Josh Green,ANA,C,https://assets.nhle.com/mugs/nhl/20102011/ANA/8464984.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,12,joshgreen,47,1977-11-16,Camrose,AB,CAN,CAN,75,218,1996,L.A,2,4,30
739,8471694,Kenndal McArdle,FLA,L,https://assets.nhle.com/mugs/nhl/20102011/FLA/8471694.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,23,kenndalmcardle,38,1987-01-04,Toronto,ON,CAN,CAN,71,190,2005,FLA,1,20,20
740,8474074,Paul Postma,ATL,D,https://assets.nhle.com/mugs/nhl/20102011/ATL/8474074.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,14,paulpostma,36,1989-02-22,Red Deer,AB,CAN,CAN,75,195,2007,ATL,7,24,205
741,8473482,Jiri Tlusty,CAR,L,https://assets.nhle.com/mugs/nhl/20102011/CAR/8473482.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,9,jiritlusty,37,1988-03-16,Slany,,CZE,CZE,72,205,2006,TOR,1,13,13
742,8471310,Dustin Boyd,MTL,C,https://assets.nhle.com/mugs/nhl/20102011/MTL/8471310.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,17,dustinboyd,39,1986-07-16,Winnipeg,MB,CAN,CAN,72,187,2004,CGY,3,33,98
743,8475104,Evan Oberg,VAN,D,https://assets.nhle.com/mugs/nhl/20102011/VAN/8475104.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,43,evanoberg,37,1988-02-16,Forestburg,AB,CAN,CAN,72,191,-,-,-,-,-
744,8469490,Tim Jackman,CGY,R,https://assets.nhle.com/mugs/nhl/20102011/CGY/8469490.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,N/A,timjackman,43,1981-11-14,Minot,ND,USA,USA,74,188,2001,CBJ,2,8,38
745,8470065,Ryan Craig,PIT,C,https://assets.nhle.com/mugs/nhl/20102011/PIT/8470065.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,12,ryancraig,43,1982-01-06,Abbotsford,BC,CAN,CAN,74,213,2002,T.B,8,26,255
746,8470741,Nigel Dawes,MTL,L,https://assets.nhle.com/mugs/nhl/20102011/MTL/8470741.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,34,nigeldawes,40,1985-02-09,Winnipeg,MB,CAN,CAN,69,200,2003,NYR,5,13,149
747,8474137,Drayson Bowman,CAR,L,https://assets.nhle.com/mugs/nhl/20102011/CAR/8474137.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,38,draysonbowman,36,1989-03-08,Grand Rapids,MI,USA,USA,73,195,2007,CAR,3,11,72
748,8464994,Steve Begin,NSH,L,https://assets.nhle.com/mugs/nhl/20102011/NSH/8464994.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,28,stevebegin,47,1978-06-14,Trois-Rivieres,QC,CAN,CAN,72,192,1996,CGY,2,14,40
749,8474009,Nick Bonino,ANA,C,https://assets.nhle.com/mugs/nhl/20102011/ANA/8474009.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,12,nickbonino,37,1988-04-20,Hartford,CT,USA,USA,73,195,2007,S.J,6,22,173
750,8471657,Cody McLeod,COL,L,https://assets.nhle.com/mugs/nhl/20102011/COL/8471657.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,55,codymcleod,41,1984-06-26,Binscarth,MB,CAN,CAN,74,204,-,-,-,-,-
751,8459687,Scott Nichol,SJS,C,https://assets.nhle.com/mugs/nhl/20102011/SJS/8459687.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,12,scottnichol,50,1974-12-31,Edmonton,AB,CAN,CAN,68,179,1993,BUF,11,12,272
752,8462093,Peter Schaefer,VAN,L,https://assets.nhle.com/mugs/nhl/20102011/VAN/8462093.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,18,peterschaefer,48,1977-07-12,Regina,SK,CAN,CAN,73,200,1995,VAN,3,14,66
753,8474024,Jim O'Brien,OTT,C,https://assets.nhle.com/mugs/nhl/20102011/OTT/8474024.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,40,jimobrien,36,1989-01-29,Maplewood,MN,USA,USA,75,195,2007,OTT,1,29,29
754,8474616,Patrice Cormier,ATL,C,https://assets.nhle.com/mugs/nhl/20102011/ATL/8474616.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,28,patricecormier,35,1990-06-14,Moncton,NB,CAN,CAN,74,215,2008,N.J,2,24,54
755,8475193,Tomas Tatar,DET,L,https://assets.nhle.com/mugs/nhl/20102011/DET/8475193.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,90,tomastatar,34,1990-12-01,Ilava,,SVK,SVK,70,173,2009,DET,2,30,60
756,8465025,Arron Asham,PIT,R,https://assets.nhle.com/mugs/nhl/20102011/PIT/8465025.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,45,arronasham,47,1978-04-13,Portage La Prairie,MB,CAN,CAN,71,210,1996,MTL,3,19,71
757,8473542,Tom Sestito,CBJ,L,https://assets.nhle.com/mugs/nhl/20102011/CBJ/8473542.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,25,tomsestito,37,1987-09-28,Rome,NY,USA,USA,77,228,2006,CBJ,3,22,85
758,8475160,Kyle Clifford,LAK,L,https://assets.nhle.com/mugs/nhl/20102011/LAK/8475160.png,https://assets.nhle.com/logos/nhl/svg/LAK_20102011_light.svg,43,kyleclifford,34,1991-01-13,Ayr,ON,CAN,CAN,74,217,2009,L.A,2,5,35
759,8475266,Tomas Vincour,DAL,C,https://assets.nhle.com/mugs/nhl/20102011/DAL/8475266.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,81,tomasvincour,34,1990-11-19,Brno,,CZE,CZE,74,204,2009,DAL,5,8,129
760,8470580,Jed Ortmeyer,MIN,R,https://assets.nhle.com/mugs/nhl/20102011/MIN/8470580.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,41,jedortmeyer,46,1978-09-03,Omaha,NE,USA,USA,72,200,-,-,-,-,-
761,8474077,Carson McMillan,MIN,R,https://assets.nhle.com/mugs/nhl/20102011/MIN/8474077.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,45,carsonmcmillan,36,1988-09-10,Brandon,MB,CAN,CAN,73,196,2007,MIN,7,19,200
762,8455919,Craig Conroy,CGY,C,https://assets.nhle.com/mugs/nhl/20102011/CGY/8455919.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,24,craigconroy,53,1971-09-04,Potsdam,NY,USA,USA,74,193,1990,MTL,6,18,123
763,8470705,Corey Locke,OTT,C,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470705.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,37,coreylocke,41,1984-05-08,Toronto,ON,CAN,CAN,69,175,2003,MTL,4,12,113
764,8474749,Matt Bartkowski,BOS,D,https://assets.nhle.com/mugs/nhl/20102011/BOS/8474749.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,44,mattbartkowski,37,1988-06-04,Pittsburgh,PA,USA,USA,73,201,2008,FLA,7,9,190
765,8471411,Chad Kolarik,NYR,C,https://assets.nhle.com/mugs/nhl/20102011/NYR/8471411.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,25,chadkolarik,39,1986-01-26,Abington,PA,USA,USA,71,178,2004,PHX,7,6,199
766,8470697,Philippe Dupuis,COL,C,https://assets.nhle.com/mugs/nhl/20102011/COL/8470697.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,49,philippedupuis,40,1985-04-24,Laval,QC,CAN,CAN,72,196,2003,CBJ,4,3,104
767,8466216,Adam Mair,NJD,C,https://assets.nhle.com/mugs/nhl/20102011/NJD/8466216.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,11,adammair,46,1979-02-15,Hamilton,ON,CAN,CAN,73,208,1997,TOR,4,4,84
768,8471753,T.J. Hensick,STL,C,https://assets.nhle.com/mugs/nhl/20102011/STL/8471753.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,39,tjhensick,39,1985-12-10,Lansing,MI,USA,USA,70,190,2005,COL,3,27,88
769,8475603,Ben Holmstrom,PHI,C,https://assets.nhle.com/mugs/nhl/20102011/PHI/8475603.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,26,benholmstrom,38,1987-04-09,Colorado Springs,CO,USA,USA,73,203,-,-,-,-,-
770,8474731,Justin DiBenedetto,NYI,C,https://assets.nhle.com/mugs/nhl/20102011/NYI/8474731.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,N/A,justindibenedetto,36,1988-08-25,Maple,ON,CAN,CAN,72,188,2008,NYI,6,24,175
771,8474592,Philip McRae,STL,C,https://assets.nhle.com/mugs/nhl/20102011/STL/8474592.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,39,philipmcrae,35,1990-03-15,Minneapolis,MN,USA,USA,74,200,2008,STL,2,3,33
772,8472410,Stephen Gionta,NJD,C,https://assets.nhle.com/mugs/nhl/20102011/NJD/8472410.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,10,stephengionta,41,1983-10-09,Rochester,NY,USA,USA,67,177,-,-,-,-,-
773,8471832,Nick Drazenovic,STL,C,https://assets.nhle.com/mugs/nhl/20102011/STL/8471832.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,40,nickdrazenovic,38,1987-01-14,Prince George,BC,CAN,CAN,72,192,2005,STL,6,9,171
774,8460720,Eric Boulton,ATL,L,https://assets.nhle.com/mugs/nhl/20102011/ATL/8460720.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,36,ericboulton,48,1976-08-17,Halifax,NS,CAN,CAN,72,227,1994,NYR,9,26,234
775,8475204,Brandon Pirri,CHI,C,https://assets.nhle.com/mugs/nhl/20102011/CHI/8475204.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,73,brandonpirri,34,1991-04-10,Toronto,ON,CAN,CAN,72,180,2009,CHI,2,29,59
776,8470854,Tanner Glass,VAN,L,https://assets.nhle.com/mugs/nhl/20102011/VAN/8470854.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,15,tannerglass,41,1983-11-29,Regina,SK,CAN,CAN,73,213,2003,FLA,9,4,265
777,8471490,Adam Cracknell,STL,R,https://assets.nhle.com/mugs/nhl/20102011/STL/8471490.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,27,adamcracknell,40,1985-07-15,Prince Albert,SK,CAN,CAN,74,209,2004,CGY,9,21,279
778,8471840,Brett Sutter,CAR,L,https://assets.nhle.com/mugs/nhl/20102011/CAR/8471840.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,27,brettsutter,38,1987-06-02,Viking,AB,CAN,CAN,72,200,2005,CGY,6,17,179
779,8473466,Ryan White,MTL,C,https://assets.nhle.com/mugs/nhl/20102011/MTL/8473466.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,21,ryanwhite,37,1988-03-17,Brandon,MB,CAN,CAN,72,200,2006,MTL,3,3,66
780,8459514,Jamal Mayers,SJS,R,https://assets.nhle.com/mugs/nhl/20102011/SJS/8459514.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,22,jamalmayers,50,1974-10-24,Toronto,ON,CAN,CAN,73,222,1993,STL,4,11,89
781,8471474,Travis Morin,DAL,C,https://assets.nhle.com/mugs/nhl/20102011/DAL/8471474.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,39,travismorin,41,1984-01-09,Minneapolis,MN,USA,USA,73,200,2004,WSH,9,5,263
782,8471399,Robbie Earl,MIN,L,https://assets.nhle.com/mugs/nhl/20102011/MIN/8471399.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,38,robbieearl,40,1985-06-02,Chicago,IL,USA,USA,73,195,2004,TOR,6,24,187
783,8474050,Brett MacLean,PHX,L,https://assets.nhle.com/mugs/nhl/20102011/PHX/8474050.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,39,brettmaclean,36,1988-12-24,London,ON,CAN,CAN,74,201,2007,PHX,2,2,32
784,8475372,Andreas Engqvist,MTL,C,https://assets.nhle.com/mugs/nhl/20102011/MTL/8475372.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,63,andreasengqvist,37,1987-12-23,Stockholm,,SWE,SWE,76,199,-,-,-,-,-
