,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
702,8480980,Connor Dewar,TOR,C,https://assets.nhle.com/mugs/nhl/20232024/TOR/8480980.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,19,connordewar,26.0,1999-06-26,Gilbert Plains,MB,CAN,CAN,70.0,183.0,2018,MIN,3,30,92
703,8479330,Brandon Gignac,MTL,C,https://assets.nhle.com/mugs/nhl/20232024/MTL/8479330.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,74,brandongignac,27.0,1997-11-07,Repentigny,QC,CAN,CAN,71.0,170.0,2016,N.J,3,19,80
704,8473453,Trevor Lewis,LAK,C,https://assets.nhle.com/mugs/nhl/20232024/LAK/8473453.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,61,trevorlewis,38.0,1987-01-08,Salt Lake City,UT,USA,USA,73.0,201.0,2006,L.A,1,17,17
705,8482125,Alexander Holtz,NJD,R,https://assets.nhle.com/mugs/nhl/20232024/NJD/8482125.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,26,alexholtz,23.0,2002-01-23,Stockholm,,SWE,SWE,72.0,195.0,2020,N.J,1,7,7
706,8478099,Kevin Labanc,SJS,R,https://assets.nhle.com/mugs/nhl/20232024/SJS/8478099.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,62,kevinlabanc,29.0,1995-12-12,Brooklyn,NY,USA,USA,71.0,185.0,2014,S.J,6,21,171
707,8481598,Philip Broberg,EDM,D,https://assets.nhle.com/mugs/nhl/20232024/EDM/8481598.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,6,philipbroberg,24.0,2001-06-25,Orebro,,SWE,SWE,75.0,199.0,2019,EDM,1,8,8
708,8476822,Luke Glendening,TBL,C,https://assets.nhle.com/mugs/nhl/20232024/TBL/8476822.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,11,lukeglendening,36.0,1989-04-28,Grand Rapids,MI,USA,USA,71.0,190.0,-,-,-,-,-
709,8476442,Matt Nieto,PIT,L,https://assets.nhle.com/mugs/nhl/20232024/PIT/8476442.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,83,mattnieto,32.0,1992-11-05,Long Beach,CA,USA,USA,71.0,187.0,2011,S.J,2,17,47
710,8478109,Victor Olofsson,BUF,L,https://assets.nhle.com/mugs/nhl/20232024/BUF/8478109.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,95,victorolofsson,30.0,1995-07-18,Ornskoldsvik,,SWE,SWE,71.0,181.0,2014,BUF,7,1,181
711,8480995,Pontus Holmberg,TOR,R,https://assets.nhle.com/mugs/nhl/20232024/TOR/8480995.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,29,pontusholmberg,26.0,1999-03-09,Vasteras,,SWE,SWE,72.0,202.0,2018,TOR,6,1,156
712,8483630,Pavol Regenda,ANA,L,https://assets.nhle.com/mugs/nhl/20232024/ANA/8483630.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,40,pavolregenda,25.0,1999-12-07,Michalovce,,SVK,SVK,76.0,212.0,-,-,-,-,-
713,8482259,Bobby McMann,TOR,C,https://assets.nhle.com/mugs/nhl/20232024/TOR/8482259.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,74,bobbymcmann,29.0,1996-06-15,"Wainwright, AB",AB,CAN,CAN,74.0,208.0,-,-,-,-,-
714,8481754,Nikita Nesterenko,ANA,C,https://assets.nhle.com/mugs/nhl/20232024/ANA/8481754.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,N/A,nikitanesterenko,23.0,2001-09-10,Brooklyn,NY,USA,USA,74.0,183.0,2019,MIN,6,17,172
715,8482094,Daemon Hunt,MIN,D,https://assets.nhle.com/mugs/nhl/20232024/MIN/8482094.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,14,daemonhunt,23.0,2002-05-15,,,CAN,,73.0,201.0,2020,MIN,3,3,65
716,8479383,Boris Katchouk,OTT,L,https://assets.nhle.com/mugs/nhl/20232024/OTT/8479383.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,61,boriskatchouk,27.0,1998-06-18,Waterloo,ON,CAN,CAN,74.0,206.0,2016,T.B,2,14,44
717,8480021,Jack Studnicka,SJS,C,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480021.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,53,jackstudnicka,26.0,1999-02-18,Windsor,ON,CAN,CAN,73.0,187.0,2017,BOS,2,22,53
718,8483398,Declan Carlile,TBL,D,https://assets.nhle.com/mugs/nhl/20232024/TBL/8483398.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,67,declancarlile,25.0,2000-05-18,,,USA,,75.0,192.0,-,-,-,-,-
719,8482148,Hendrix Lapierre,WSH,C,https://assets.nhle.com/mugs/nhl/20232024/WSH/8482148.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,29,hendrixlapierre,23.0,2002-02-09,Gatineau,QC,CAN,CAN,72.0,180.0,2020,WSH,1,22,22
720,8483489,Fraser Minten,TOR,C,https://assets.nhle.com/mugs/nhl/20232024/TOR/8483489.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,93,fraserminten,21.0,2004-07-05,,,CAN,,74.0,192.0,2022,TOR,2,6,38
721,8478432,Christian Fischer,DET,R,https://assets.nhle.com/mugs/nhl/20232024/DET/8478432.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,36,christianfischer,28.0,1997-04-15,Chicago,IL,USA,USA,74.0,212.0,2015,ARI,2,2,32
722,8479393,Noah Gregor,TOR,L,https://assets.nhle.com/mugs/nhl/20232024/TOR/8479393.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,9,noahgregor,27.0,1998-07-28,Beaumont,AB,CAN,CAN,72.0,190.0,2016,S.J,4,20,111
723,8480025,MacKenzie Entwistle,CHI,R,https://assets.nhle.com/mugs/nhl/20232024/CHI/8480025.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,44,mackenzieentwistle,26.0,1999-07-14,Georgetown,ON,CAN,CAN,75.0,184.0,2017,ARI,3,7,69
724,8481578,Graeme Clarke,NJD,R,https://assets.nhle.com/mugs/nhl/20232024/NJD/8481578.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,26,graemeclarke,24.0,2001-04-24,Waconia,MN,USA,USA,72.0,175.0,2019,N.J,3,18,80
725,8481582,Nicholas Robertson,TOR,L,https://assets.nhle.com/mugs/nhl/20232024/TOR/8481582.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,89,nickrobertson,23.0,2001-09-11,Pasadena,CA,USA,USA,69.0,183.0,2019,TOR,2,22,53
726,8482077,Dylan Holloway,EDM,L,https://assets.nhle.com/mugs/nhl/20232024/EDM/8482077.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,81,dylanholloway,23.0,2001-09-23,Calgary,AB,CAN,CAN,73.0,203.0,2020,EDM,1,14,14
727,8480762,Eric Robinson,BUF,L,https://assets.nhle.com/mugs/nhl/20232024/BUF/8480762.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,50,ericrobinson,30.0,1995-06-14,BELLMAWR,NJ,USA,USA,74.0,205.0,-,-,-,-,-
728,8482070,Mitchell Chaffee,TBL,R,https://assets.nhle.com/mugs/nhl/20232024/TBL/8482070.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,41,mitchchaffee,27.0,1998-01-26,Rockford,MI,USA,USA,73.0,201.0,-,-,-,-,-
729,8479671,Mathieu Olivier,CBJ,R,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8479671.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,24,mathieuolivier,28.0,1997-02-11,Biloxi,MS,USA,USA,73.0,217.0,-,-,-,-,-
730,8477473,Justin Bailey,SJS,R,https://assets.nhle.com/mugs/nhl/20232024/SJS/8477473.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,N/A,justinbailey,30.0,1995-07-01,Buffalo,NY,USA,USA,76.0,214.0,2013,BUF,2,22,52
731,8480007,Jonas Rondbjerg,VGK,R,https://assets.nhle.com/mugs/nhl/20232024/VGK/8480007.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,46,jonasrondbjerg,26.0,1999-03-31,Horsholm,,DNK,DNK,74.0,203.0,2017,VGK,3,3,65
732,8479619,Michael Carcone,ARI,L,https://assets.nhle.com/mugs/nhl/20232024/ARI/8479619.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,53,michaelcarcone,29.0,1996-05-19,Ajax,ON,CAN,CAN,69.0,170.0,-,-,-,-,-
733,8482172,Landon Slaggert,CHI,L,https://assets.nhle.com/mugs/nhl/20232024/CHI/8482172.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,84,landonslaggert,23.0,2002-06-25,,,USA,,72.0,180.0,2020,CHI,3,17,79
734,8479291,Kevin Rooney,CGY,C,https://assets.nhle.com/mugs/nhl/20232024/CGY/8479291.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,21,kevinrooney,32.0,1993-05-21,Canton,MA,USA,USA,74.0,190.0,-,-,-,-,-
735,8479718,Alex Barré-Boulet,TBL,C,https://assets.nhle.com/mugs/nhl/20232024/TBL/8479718.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,27,alexbarreboulet,28.0,1997-05-21,Montmagny,QC,CAN,CAN,70.0,180.0,-,-,-,-,-
736,8477478,William Carrier,VGK,L,https://assets.nhle.com/mugs/nhl/20232024/VGK/8477478.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,28,willcarrier,30.0,1994-12-20,LaSalle,QC,CAN,CAN,74.0,218.0,2013,STL,2,27,57
737,8479346,Dillon Dube,CGY,C,https://assets.nhle.com/mugs/nhl/20232024/CGY/8479346.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,29,dillondube,27.0,1998-07-20,Golden,AB,CAN,CAN,71.0,185.0,2016,CGY,2,26,56
738,8480003,Jesper Boqvist,BOS,C,https://assets.nhle.com/mugs/nhl/20232024/BOS/8480003.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,70,jesperboqvist,26.0,1998-10-30,Falun,,SWE,SWE,72.0,180.0,2017,N.J,2,5,36
739,8480205,Emil Bemstrom,PIT,C,https://assets.nhle.com/mugs/nhl/20232024/PIT/8480205.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,52,emilbemstrom,26.0,1999-06-01,Nykoping,,SWE,SWE,72.0,195.0,2017,CBJ,4,24,117
740,8478211,Dryden Hunt,CGY,L,https://assets.nhle.com/mugs/nhl/20232024/CGY/8478211.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,15,drydenhunt,29.0,1995-11-24,Cranbrook,BC,CAN,CAN,72.0,193.0,-,-,-,-,-
741,8477380,Jonny Brodzinski,NYR,C,https://assets.nhle.com/mugs/nhl/20232024/NYR/8477380.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,22,jonnybrodzinski,32.0,1993-06-19,Ham Lake,MN,USA,USA,72.0,212.0,2013,L.A,5,27,148
742,8482157,Will Cuylle,NYR,L,https://assets.nhle.com/mugs/nhl/20232024/NYR/8482157.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,50,willcuylle,23.0,2002-02-05,Toronto,ON,CAN,CAN,75.0,211.0,2020,NYR,2,29,60
743,8479362,Riley Tufte,COL,L,https://assets.nhle.com/mugs/nhl/20232024/COL/8479362.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,10,rileytufte,27.0,1998-04-10,Coon Rapids,MN,USA,USA,78.0,230.0,2016,DAL,1,25,25
744,8479638,Justin Brazeau,BOS,R,https://assets.nhle.com/mugs/nhl/20232024/BOS/8479638.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,16,justinbrazeau,27.0,1998-02-02,New Liskeard,ON,CAN,,77.0,220.0,-,-,-,-,-
745,8477846,Ryan Carpenter,SJS,C,https://assets.nhle.com/mugs/nhl/20232024/SJS/8477846.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,22,ryancarpenter,34.0,1991-01-18,Oviedo,FL,USA,USA,73.0,198.0,-,-,-,-,-
746,8477839,Conor Sheary,TBL,L,https://assets.nhle.com/mugs/nhl/20232024/TBL/8477839.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,73,conorsheary,33.0,1992-06-08,Winchester,MA,USA,USA,69.0,179.0,-,-,-,-,-
747,8474062,Riley Nash,NYR,C,https://assets.nhle.com/mugs/nhl/20232024/NYR/8474062.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,18,rileynash,36.0,1989-05-09,Consort,AB,CAN,CAN,74.0,188.0,2007,EDM,1,21,21
748,8476934,Brock McGinn,ANA,L,https://assets.nhle.com/mugs/nhl/20232024/ANA/8476934.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,26,brockmcginn,31.0,1994-02-02,Fergus,ON,CAN,CAN,72.0,187.0,2012,CAR,2,17,47
749,8480789,Oliver Wahlstrom,NYI,R,https://assets.nhle.com/mugs/nhl/20232024/NYI/8480789.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,71,oliverwahlstrom,25.0,2000-06-13,Portland,ME,USA,USA,74.0,204.0,2018,NYI,1,11,11
750,8482787,Nikita Chibrikov,WPG,R,https://assets.nhle.com/mugs/nhl/20232024/WPG/8482787.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,90,nikitachibrikov,22.0,2003-02-16,,,RUS,,70.0,170.0,2021,WPG,2,18,50
751,8479994,Jaret Anderson-Dolan,NSH,C,https://assets.nhle.com/mugs/nhl/20232024/NSH/8479994.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,28,jaretandersondolan,25.0,1999-09-12,Calgary,AB,CAN,CAN,71.0,200.0,2017,L.A,2,10,41
752,8480441,Trey Fix-Wolansky,CBJ,R,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8480441.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,64,treyfixwolansky,26.0,1999-05-26,Edmonton,AB,CAN,CAN,67.0,191.0,2018,CBJ,7,18,204
753,8475958,Michael Sgarbossa,WSH,C,https://assets.nhle.com/mugs/nhl/20232024/WSH/8475958.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,23,michaelsgarbossa,33.0,1992-07-25,Campbellville,ON,CAN,CAN,72.0,179.0,-,-,-,-,-
754,8479336,Carl Grundstrom,LAK,R,https://assets.nhle.com/mugs/nhl/20232024/LAK/8479336.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,91,carlgrundstrom,27.0,1997-12-01,Umea,,SWE,SWE,72.0,195.0,2016,TOR,2,27,57
755,8482145,Mavrik Bourque,DAL,C,https://assets.nhle.com/mugs/nhl/20232024/DAL/8482145.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,22,mavrikbourque,23.0,2002-01-08,Plessisville,QC,CAN,CAN,70.0,185.0,2020,DAL,1,30,30
756,8481147,Reese Johnson,CHI,C,https://assets.nhle.com/mugs/nhl/20232024/CHI/8481147.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,71,reesejohnson,27.0,1998-07-10,Regina,SK,CAN,CAN,73.0,193.0,-,-,-,-,-
757,8480011,Klim Kostin,SJS,C,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480011.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,10,klimkostin,26.0,1999-05-05,Penza,,RUS,RUS,75.0,215.0,2017,STL,1,31,31
758,8479376,Victor Mete,PHI,D,https://assets.nhle.com/mugs/nhl/20232024/PHI/8479376.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,98,victormete,27.0,1998-06-07,Woodbridge,ON,CAN,CAN,69.0,187.0,2016,MTL,4,9,100
759,8478434,Keegan Kolesar,VGK,R,https://assets.nhle.com/mugs/nhl/20232024/VGK/8478434.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,55,keegankolesar,28.0,1997-04-08,Brandon,MB,CAN,CAN,74.0,217.0,2015,CBJ,3,8,69
760,8481013,Jonatan Berggren,DET,R,https://assets.nhle.com/mugs/nhl/20232024/DET/8481013.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,48,jonatanberggren,25.0,2000-07-16,Uppsala,,SWE,SWE,71.0,197.0,2018,DET,2,2,33
761,8479520,Brandon Duhaime,COL,R,https://assets.nhle.com/mugs/nhl/20232024/COL/8479520.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,22,brandonduhaime,28.0,1997-05-22,Coral Springs,FL,USA,USA,74.0,200.0,2016,MIN,4,15,106
762,8480844,Grigori Denisenko,VGK,L,https://assets.nhle.com/mugs/nhl/20232024/VGK/8480844.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,47,grigoridenisenko,25.0,2000-06-24,Novosibirsk,,RUS,RUS,71.0,186.0,2018,FLA,1,15,15
763,8482061,Brandon Biro,BUF,L,https://assets.nhle.com/mugs/nhl/20232024/BUF/8482061.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,11,brandonbiro,27.0,1998-03-11,Sherwood Park,AB,CAN,CAN,71.0,170.0,-,-,-,-,-
764,8477482,Zachary Sanford,CHI,L,https://assets.nhle.com/mugs/nhl/20232024/CHI/8477482.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,12,zachsanford,30.0,1994-11-09,Salem,MA,USA,USA,76.0,206.0,2013,WSH,2,31,61
765,8477464,Nic Petan,MIN,C,https://assets.nhle.com/mugs/nhl/20232024/MIN/8477464.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,19,nicpetan,30.0,1995-03-22,Delta,BC,CAN,CAN,69.0,175.0,2013,WPG,2,13,43
766,8477573,Nathan Walker,STL,L,https://assets.nhle.com/mugs/nhl/20232024/STL/8477573.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,26,nathanwalker,31.0,1994-02-07,Cardiff,,GBR,AUS,69.0,187.0,2014,WSH,3,29,89
767,8481617,Vasily Podkolzin,VAN,R,https://assets.nhle.com/mugs/nhl/20232024/VAN/8481617.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,92,vasilypodkolzin,24.0,2001-06-24,Moscow,,RUS,RUS,73.0,190.0,2019,VAN,1,10,10
768,8478078,Rourke Chartier,OTT,C,https://assets.nhle.com/mugs/nhl/20232024/OTT/8478078.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,49,rourkechartier,29.0,1996-04-03,Saskatoon,SK,CAN,CAN,71.0,190.0,2014,S.J,5,29,149
769,8483407,Brandon Scanlin,NYR,D,https://assets.nhle.com/mugs/nhl/20232024/NYR/8483407.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,58,brandonscanlin,26.0,1999-06-02,Hamilton,ON,CAN,CAN,75.0,223.0,-,-,-,-,-
770,8481462,Mason Morelli,VGK,L,https://assets.nhle.com/mugs/nhl/20232024/VGK/8481462.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,11,masonmorelli,29.0,1996-02-01,,,USA,,73.0,198.0,-,-,-,-,-
771,8475278,Byron Froese,VGK,C,https://assets.nhle.com/mugs/nhl/20232024/VGK/8475278.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,51,byronfroese,34.0,1991-03-12,Winkler,MB,CAN,CAN,73.0,202.0,2009,CHI,4,28,119
772,8479522,Hardy Haman Aktell,WSH,D,https://assets.nhle.com/mugs/nhl/20232024/WSH/8479522.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,4,hardyhamanaktell,27.0,1998-07-04,Kage,,Swe,,75.0,198.0,2016,NSH,4,17,108
773,8481751,Lukas Rousek,BUF,R,https://assets.nhle.com/mugs/nhl/20232024/BUF/8481751.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,13,lukasrousek,26.0,1999-04-20,Ostrov Nad Ohri,,CZE,CZE,71.0,171.0,2019,BUF,6,5,160
774,8481556,John Beecher,BOS,C,https://assets.nhle.com/mugs/nhl/20232024/BOS/8481556.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,19,johnbeecher,24.0,2001-04-05,Elmira,NY,USA,USA,75.0,215.0,2019,BOS,1,30,30
775,8471699,Andrew Cogliano,COL,C,https://assets.nhle.com/mugs/nhl/20232024/COL/8471699.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,11,andrewcogliano,38.0,1987-06-14,Toronto,ON,CAN,CAN,70.0,179.0,2005,EDM,1,25,25
776,8478409,Anthony Richard,BOS,C,https://assets.nhle.com/mugs/nhl/20232024/BOS/8478409.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,90,anthonyrichard,28.0,1996-12-20,Trois-Rivieres,QC,CAN,CAN,71.0,183.0,2015,NSH,4,9,100
777,8479370,Tyson Jost,BUF,C,https://assets.nhle.com/mugs/nhl/20232024/BUF/8479370.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,27,tysonjost,27.0,1998-03-14,St. Albert,AB,CAN,CAN,71.0,187.0,2016,COL,1,10,10
778,8483567,Georgii Merkulov,BOS,C,https://assets.nhle.com/mugs/nhl/20232024/BOS/8483567.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,42,georgiimerkulov,24.0,2000-10-10,Ryazan,,RUS,RUS,71.0,179.0,-,-,-,-,-
779,8482784,Zach Dean,STL,C,https://assets.nhle.com/mugs/nhl/20232024/STL/8482784.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,52,zachdean,22.0,2003-01-04,Grande Prairie,AB,CAN,CAN,72.0,176.0,-,-,-,-,-
780,8475413,Justin Dowling,NJD,C,https://assets.nhle.com/mugs/nhl/20232024/NJD/8475413.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,37,justindowling,34.0,1990-10-01,Calgary,AB,CAN,CAN,70.0,180.0,-,-,-,-,-
781,8482859,Zack Ostapchuk,OTT,C,https://assets.nhle.com/mugs/nhl/20232024/OTT/8482859.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,63,zackostapchuk,22.0,2003-05-29,St. Albert,AB,CAN,CAN,75.0,205.0,2021,OTT,2,7,39
782,8480289,Morgan Barron,WPG,C,https://assets.nhle.com/mugs/nhl/20232024/WPG/8480289.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,36,morganbarron,26.0,1998-12-02,Halifax,NS,CAN,CAN,76.0,220.0,2017,NYR,6,19,174
783,8479421,Jacob Moverare,LAK,D,https://assets.nhle.com/mugs/nhl/20232024/LAK/8479421.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,43,jakemoverare,26.0,1998-08-31,Ostersund,,SWE,SWE,75.0,210.0,2016,L.A,4,21,112
784,8478881,Brett Seney,CHI,L,https://assets.nhle.com/mugs/nhl/20232024/CHI/8478881.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,62,brettseney,29.0,1996-02-28,London,ON,CAN,CAN,69.0,156.0,2015,N.J,6,6,157
785,8482496,Nils Aman,VAN,C,https://assets.nhle.com/mugs/nhl/20232024/VAN/8482496.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,88,nilsaman,25.0,2000-02-07,Avesta,,SWE,SWE,74.0,179.0,2020,COL,6,12,167
786,8475795,Dylan McIlrath,WSH,D,https://assets.nhle.com/mugs/nhl/20232024/WSH/8475795.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,52,dylanmcilrath,33.0,1992-04-20,Winnipeg,MB,CAN,CAN,77.0,232.0,2010,NYR,1,10,10
787,8481058,Jesse Ylonen,MTL,R,https://assets.nhle.com/mugs/nhl/20232024/MTL/8481058.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,56,jesseylonen,25.0,1999-10-03,Scottsdale,AZ,USA,USA,73.0,188.0,2018,MTL,2,4,35
788,8482634,Alex Steeves,TOR,C,https://assets.nhle.com/mugs/nhl/20232024/TOR/8482634.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,21,alexsteeves,25.0,1999-12-10,Bedford,NH,USA,USA,72.0,196.0,-,-,-,-,-
789,8482744,James Malatesta,CBJ,L,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8482744.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,67,jamesmalatesta,22.0,2003-05-31,Montréal,QC,CAN,CAN,69.0,185.0,2021,CBJ,5,5,133
790,8475225,Craig Smith,DAL,C,https://assets.nhle.com/mugs/nhl/20232024/DAL/8475225.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,15,craigsmith,35.0,1989-09-05,Madison,WI,USA,USA,72.0,204.0,2009,NSH,4,7,98
791,8474040,Sam Gagner,EDM,C,https://assets.nhle.com/mugs/nhl/20232024/EDM/8474040.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,15,samgagner,36.0,1989-08-10,London,ON,CAN,CAN,71.0,201.0,2007,EDM,1,6,6
792,8475752,Tyler Pitlick,NYR,C,https://assets.nhle.com/mugs/nhl/20232024/NYR/8475752.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,71,tylerpitlick,33.0,1991-11-01,Minneapolis,MN,USA,USA,74.0,200.0,2010,EDM,2,1,31
793,8478585,Derek Ryan,EDM,C,https://assets.nhle.com/mugs/nhl/20232024/EDM/8478585.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,10,derekryan,38.0,1986-12-29,Spokane,WA,USA,USA,70.0,185.0,-,-,-,-,-
794,8476952,Dominic Toninato,WPG,C,https://assets.nhle.com/mugs/nhl/20232024/WPG/8476952.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,25,dominictoninato,31.0,1994-03-09,Duluth,MN,USA,USA,74.0,191.0,2012,TOR,5,5,126
795,8479547,Matthew Phillips,WSH,R,https://assets.nhle.com/mugs/nhl/20232024/WSH/8479547.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,54,mattphillips,27.0,1998-04-06,Calgary,AB,CAN,CAN,67.0,140.0,2016,CGY,6,15,166
796,8479328,Julien Gauthier,NYI,R,https://assets.nhle.com/mugs/nhl/20232024/NYI/8479328.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,16,juliengauthier,27.0,1997-10-15,Pointe-aux-Trembles,QC,CAN,CAN,76.0,224.0,2016,CAR,1,21,21
797,8479414,Nathan Bastian,NJD,R,https://assets.nhle.com/mugs/nhl/20232024/NJD/8479414.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,14,nathanbastian,27.0,1997-12-06,Kitchener,ON,CAN,CAN,76.0,205.0,2016,N.J,2,11,41
798,8481024,Linus Karlsson,VAN,C,https://assets.nhle.com/mugs/nhl/20232024/VAN/8481024.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,94,linuskarlsson,25.0,1999-11-16,Eksjö,,SWE,SWE,73.0,178.0,2018,S.J,3,25,87
