,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
474,8479324,Ryan Lindgren,NYR,D,https://assets.nhle.com/mugs/nhl/20182019/NYR/8479324.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,55,ryanlindgren,27.0,1998-02-11,Burnsville,MN,USA,USA,72.0,190.0,2016,BOS,2,19,49
475,8474040,Sam Gagner,EDM,C,https://assets.nhle.com/mugs/nhl/20182019/EDM/8474040.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,15,samgagner,36.0,1989-08-10,London,ON,CAN,CAN,71.0,201.0,2007,EDM,1,6,6
476,8471794,Darren Helm,DET,C,https://assets.nhle.com/mugs/nhl/20182019/DET/8471794.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,43,darrenhelm,38.0,1987-01-21,St. Andrews,MB,CAN,CAN,72.0,192.0,2005,DET,5,7,132
477,8474038,Paul Byron,MTL,L,https://assets.nhle.com/mugs/nhl/20182019/MTL/8474038.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,41,paulbyron,36.0,1989-04-27,Ottawa,ON,CAN,CAN,69.0,164.0,2007,BUF,6,28,179
478,8477085,Ashton Sautner,VAN,D,https://assets.nhle.com/mugs/nhl/20182019/VAN/8477085.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,61,ashtonsautner,31.0,1994-05-27,Flin Flon,MB,CAN,CAN,73.0,195.0,-,-,-,-,-
479,8477034,Jaycob Megna,ANA,D,https://assets.nhle.com/mugs/nhl/20182019/ANA/8477034.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,6,jaycobmegna,32.0,1992-12-10,Plantation,FL,USA,USA,78.0,220.0,2012,ANA,7,29,210
480,8477955,Jared McCann,PIT,L,https://assets.nhle.com/mugs/nhl/20182019/PIT/8477955.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,19,jaredmccann,29.0,1996-05-31,Stratford,ON,CAN,CAN,73.0,191.0,2014,VAN,1,24,24
481,8477959,Joshua Ho-Sang,NYI,R,https://assets.nhle.com/mugs/nhl/20182019/NYI/8477959.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,52,joshhosang,29.0,1996-01-22,Toronto,ON,CAN,CAN,72.0,173.0,2014,NYI,1,28,28
482,8477960,Adrian Kempe,LAK,R,https://assets.nhle.com/mugs/nhl/20182019/LAK/8477960.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,9,adriankempe,28.0,1996-09-13,Kramfors,,SWE,SWE,74.0,200.0,2014,L.A,1,29,29
483,8475766,Austin Watson,NSH,L,https://assets.nhle.com/mugs/nhl/20182019/NSH/8475766.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,24,austinwatson,33.0,1992-01-13,Ann Arbor,MI,USA,USA,76.0,204.0,2010,NSH,1,18,18
484,8476921,Jordan Martinook,CAR,L,https://assets.nhle.com/mugs/nhl/20182019/CAR/8476921.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,48,jordanmartinook,33.0,1992-07-25,Brandon,MB,CAN,CAN,72.0,196.0,2012,PHX,2,28,58
485,8475204,Brandon Pirri,VGK,C,https://assets.nhle.com/mugs/nhl/20182019/VGK/8475204.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,73,brandonpirri,34.0,1991-04-10,Toronto,ON,CAN,CAN,72.0,180.0,2009,CHI,2,29,59
486,8479465,Drake Caggiula,CHI,L,https://assets.nhle.com/mugs/nhl/20182019/CHI/8479465.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,8,drakecaggiula,31.0,1994-06-20,Pickering,ON,CAN,CAN,70.0,176.0,-,-,-,-,-
487,8473546,Michael Grabner,ARI,L,https://assets.nhle.com/mugs/nhl/20182019/ARI/8473546.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,40,michaelgrabner,37.0,1987-10-05,Villach,,AUT,AUT,73.0,188.0,2006,VAN,1,14,14
488,8477989,Christian Dvorak,ARI,C,https://assets.nhle.com/mugs/nhl/20182019/ARI/8477989.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,28,christiandvorak,29.0,1996-02-02,Palos,IL,USA,USA,73.0,193.0,2014,ARI,2,28,58
489,8475841,Tim Heed,SJS,D,https://assets.nhle.com/mugs/nhl/20182019/SJS/8475841.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,72,timheed,34.0,1991-01-27,Gothenburg,,SWE,SWE,72.0,180.0,2010,ANA,5,12,132
490,8478868,Christian Jaros,OTT,D,https://assets.nhle.com/mugs/nhl/20182019/OTT/8478868.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,48,christianjaros,29.0,1996-04-02,Kosice,,SVK,SVK,75.0,222.0,2015,OTT,5,18,139
491,8476934,Brock McGinn,CAR,L,https://assets.nhle.com/mugs/nhl/20182019/CAR/8476934.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,26,brockmcginn,31.0,1994-02-02,Fergus,ON,CAN,CAN,72.0,187.0,2012,CAR,2,17,47
492,8479372,Joshua Mahura,ANA,D,https://assets.nhle.com/mugs/nhl/20182019/ANA/8479372.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,28,joshmahura,27.0,1998-05-05,St. Albert,AB,CAN,CAN,72.0,185.0,2016,ANA,3,24,85
493,8475728,Johan Larsson,BUF,L,https://assets.nhle.com/mugs/nhl/20182019/BUF/8475728.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,22,johanlarsson,33.0,1992-07-25,Lau,,SWE,SWE,71.0,206.0,2010,MIN,2,26,56
494,8470047,Valtteri Filppula,NYI,C,https://assets.nhle.com/mugs/nhl/20182019/NYI/8470047.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,51,valtterifilppula,41.0,1984-03-20,Vantaa,,FIN,FIN,72.0,189.0,2002,DET,3,32,95
495,8476913,Devin Shore,ANA,C,https://assets.nhle.com/mugs/nhl/20182019/ANA/8476913.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,19,devinshore,31.0,1994-07-19,Ajax,ON,CAN,CAN,73.0,206.0,2012,DAL,2,31,61
496,8478841,Colton White,NJD,D,https://assets.nhle.com/mugs/nhl/20182019/NJD/8478841.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,45,coltonwhite,28.0,1997-05-03,London,ON,CAN,CAN,73.0,187.0,2015,N.J,4,6,97
497,8474685,Matt Calvert,COL,L,https://assets.nhle.com/mugs/nhl/20182019/COL/8474685.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,11,mattcalvert,35.0,1989-12-24,Brandon,MB,CAN,CAN,71.0,186.0,2008,CBJ,5,6,127
498,8471743,Vladimir Sobotka,BUF,C,https://assets.nhle.com/mugs/nhl/20182019/BUF/8471743.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,17,vladimirsobotka,38.0,1987-07-02,Trebic,,CZE,CZE,70.0,191.0,2005,BOS,4,15,106
499,8474034,Patrick Maroon,STL,L,https://assets.nhle.com/mugs/nhl/20182019/STL/8474034.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,77,patmaroon,37.0,1988-04-23,St. Louis,MO,USA,USA,75.0,234.0,2007,PHI,6,10,161
500,8478399,Jonas Siegenthaler,WSH,D,https://assets.nhle.com/mugs/nhl/20182019/WSH/8478399.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,71,jonassiegenthaler,28.0,1997-05-06,Zurich,,CHE,CHE,74.0,218.0,2015,WSH,2,27,57
501,8480946,Dominik Kahun,CHI,C,https://assets.nhle.com/mugs/nhl/20182019/CHI/8480946.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,21,dominikkahun,30.0,1995-07-02,Plana,,CZE,DEU,71.0,175.0,-,-,-,-,-
502,8470598,Thomas Vanek,DET,L,https://assets.nhle.com/mugs/nhl/20182019/DET/8470598.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,26,thomasvanek,41.0,1984-01-19,Vienna,,AUT,AUT,74.0,214.0,2003,BUF,1,5,5
503,8479293,Brandon Tanev,WPG,L,https://assets.nhle.com/mugs/nhl/20182019/WPG/8479293.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,13,brandontanev,33.0,1991-12-31,Toronto,ON,CAN,CAN,72.0,189.0,-,-,-,-,-
504,8475907,Micheal Ferland,CAR,L,https://assets.nhle.com/mugs/nhl/20182019/CAR/8475907.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,79,michealferland,33.0,1992-04-20,Swan River,MB,CAN,CAN,74.0,217.0,2010,CGY,5,13,133
505,8470626,Loui Eriksson,VAN,L,https://assets.nhle.com/mugs/nhl/20182019/VAN/8470626.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,21,louieriksson,40.0,1985-07-17,Gothenburg,,SWE,SWE,74.0,179.0,2003,DAL,2,3,33
506,8478449,Roope Hintz,DAL,C,https://assets.nhle.com/mugs/nhl/20182019/DAL/8478449.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,24,roopehintz,28.0,1996-11-17,Tampere,,FIN,FIN,75.0,215.0,2015,DAL,2,19,49
507,8476871,Tanner Pearson,VAN,L,https://assets.nhle.com/mugs/nhl/20182019/VAN/8476871.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,70,tannerpearson,33.0,1992-08-10,Kitchener,ON,CAN,CAN,73.0,201.0,2012,L.A,1,30,30
508,8477944,Jakub Vrana,WSH,L,https://assets.nhle.com/mugs/nhl/20182019/WSH/8477944.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,19,jakubvrana,29.0,1996-02-28,Prague,,CZE,CZE,72.0,190.0,2014,WSH,1,13,13
509,8471761,Chris Butler,STL,D,https://assets.nhle.com/mugs/nhl/20182019/STL/8471761.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,25,chrisbutler,38.0,1986-10-27,St. Louis,MO,USA,USA,73.0,196.0,2005,BUF,4,5,96
510,8476410,Josh Leivo,VAN,L,https://assets.nhle.com/mugs/nhl/20182019/VAN/8476410.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,17,joshleivo,32.0,1993-05-26,Innisfil,ON,CAN,CAN,74.0,192.0,2011,TOR,3,25,86
511,8475231,Casey Cizikas,NYI,C,https://assets.nhle.com/mugs/nhl/20182019/NYI/8475231.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,53,caseycizikas,34.0,1991-02-27,Toronto,ON,CAN,CAN,71.0,190.0,2009,NYI,4,1,92
512,8474571,Mikkel Boedker,OTT,L,https://assets.nhle.com/mugs/nhl/20182019/OTT/8474571.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,89,mikkelboedker,35.0,1989-12-16,Brondby,,DNK,DNK,72.0,207.0,2008,PHX,1,8,8
513,8473453,Trevor Lewis,LAK,C,https://assets.nhle.com/mugs/nhl/20182019/LAK/8473453.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,61,trevorlewis,38.0,1987-01-08,Salt Lake City,UT,USA,USA,73.0,201.0,2006,L.A,1,17,17
514,8478099,Kevin Labanc,SJS,R,https://assets.nhle.com/mugs/nhl/20182019/SJS/8478099.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,62,kevinlabanc,29.0,1995-12-12,Brooklyn,NY,USA,USA,71.0,185.0,2014,S.J,6,21,171
515,8480943,Igor Ozhiganov,TOR,D,https://assets.nhle.com/mugs/nhl/20182019/TOR/8480943.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,92,igorozhiganov,32.0,1992-10-13,Krasnogorsk,,RUS,RUS,74.0,210.0,-,-,-,-,-
516,8473504,Cal Clutterbuck,NYI,R,https://assets.nhle.com/mugs/nhl/20182019/NYI/8473504.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,15,calclutterbuck,37.0,1987-11-18,Welland,ON,CAN,CAN,72.0,212.0,2006,MIN,3,9,72
517,8478046,Danton Heinen,BOS,L,https://assets.nhle.com/mugs/nhl/20182019/BOS/8478046.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,43,dantonheinen,30.0,1995-07-05,Langley,BC,CAN,CAN,73.0,188.0,2014,BOS,4,26,116
518,8476476,Joe Morrow,WPG,D,https://assets.nhle.com/mugs/nhl/20182019/WPG/8476476.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,70,joemorrow,32.0,1992-12-09,Edmonton,AB,CAN,CAN,72.0,196.0,2011,PIT,1,23,23
519,8478873,Troy Terry,ANA,R,https://assets.nhle.com/mugs/nhl/20182019/ANA/8478873.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,19,troyterry,27.0,1997-09-10,Denver,CO,USA,USA,72.0,185.0,2015,ANA,5,27,148
520,8480144,David Kampf,CHI,C,https://assets.nhle.com/mugs/nhl/20182019/CHI/8480144.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,64,davidkampf,30.0,1995-01-12,Chomutov,,CZE,CZE,74.0,197.0,-,-,-,-,-
521,8478915,Sami Niku,WPG,D,https://assets.nhle.com/mugs/nhl/20182019/WPG/8478915.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,15,saminiku,28.0,1996-10-10,Haapavesi,,FIN,FIN,73.0,176.0,2015,WPG,7,17,198
522,8474568,Luke Schenn,VAN,D,https://assets.nhle.com/mugs/nhl/20182019/VAN/8474568.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,5,lukeschenn,35.0,1989-11-02,Saskatoon,SK,CAN,CAN,74.0,225.0,2008,TOR,1,5,5
523,8473463,Leo Komarov,NYI,R,https://assets.nhle.com/mugs/nhl/20182019/NYI/8473463.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,47,leokomarov,38.0,1987-01-23,Narva,,EST,FIN,71.0,205.0,2006,TOR,6,27,180
524,8470622,Patrick Eaves,ANA,R,https://assets.nhle.com/mugs/nhl/20182019/ANA/8470622.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,18,pateaves,41.0,1984-05-01,Calgary,AB,CAN,USA,70.0,203.0,2003,OTT,1,29,29
525,8479411,Vitaly Abramov,OTT,L,https://assets.nhle.com/mugs/nhl/20182019/OTT/8479411.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,85,vitalyabramov,27.0,1998-05-08,Chelyabinsk,,RUS,RUS,69.0,180.0,2016,CBJ,3,4,65
526,8478488,Filip Chlapik,OTT,C,https://assets.nhle.com/mugs/nhl/20182019/OTT/8478488.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,78,filipchlapik,28.0,1997-06-03,Prague,,CZE,CZE,73.0,194.0,2015,OTT,2,18,48
527,8476166,Taylor Fedun,DAL,D,https://assets.nhle.com/mugs/nhl/20182019/DAL/8476166.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,4,taylorfedun,37.0,1988-06-04,Edmonton,AB,CAN,CAN,73.0,200.0,-,-,-,-,-
528,8471217,Andrew Ladd,NYI,L,https://assets.nhle.com/mugs/nhl/20182019/NYI/8471217.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,16,andrewladd,39.0,1985-12-12,Maple Ridge,BC,CAN,CAN,75.0,205.0,2004,CAR,1,4,4
529,8476897,Oskar Sundqvist,STL,C,https://assets.nhle.com/mugs/nhl/20182019/STL/8476897.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,70,oskarsundqvist,31.0,1994-03-23,Boden,,SWE,SWE,75.0,220.0,2012,PIT,3,20,81
530,8478585,Derek Ryan,CGY,C,https://assets.nhle.com/mugs/nhl/20182019/CGY/8478585.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,10,derekryan,38.0,1986-12-29,Spokane,WA,USA,USA,70.0,185.0,-,-,-,-,-
531,8475869,Brandon Davidson,CHI,D,https://assets.nhle.com/mugs/nhl/20182019/CHI/8475869.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,88,brandondavidson,33.0,1991-08-21,Taber,AB,CAN,CAN,74.0,204.0,2010,EDM,6,12,162
532,8477015,Connor Brown,TOR,R,https://assets.nhle.com/mugs/nhl/20182019/TOR/8477015.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,28,connorbrown,31.0,1994-01-14,Toronto,ON,CAN,CAN,72.0,181.0,2012,TOR,6,5,156
533,8477343,Tyler Lewington,WSH,D,https://assets.nhle.com/mugs/nhl/20182019/WSH/8477343.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,55,tylerlewington,30.0,1994-12-05,Edmonton,AB,CAN,CAN,74.0,195.0,2013,WSH,7,23,204
534,8480078,Filip Chytil,NYR,C,https://assets.nhle.com/mugs/nhl/20182019/NYR/8480078.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,72,filipchytil,25.0,1999-09-05,Kromeriz,,CZE,CZE,74.0,204.0,2017,NYR,1,21,21
535,8473449,Kyle Okposo,BUF,R,https://assets.nhle.com/mugs/nhl/20182019/BUF/8473449.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,8,kyleokposo,37.0,1988-04-16,St. Paul,MN,USA,USA,72.0,218.0,2006,NYI,1,7,7
536,8476894,Brendan Leipsic,LAK,L,https://assets.nhle.com/mugs/nhl/20182019/LAK/8476894.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,28,brendanleipsic,31.0,1994-05-19,Winnipeg,MB,CAN,CAN,70.0,180.0,2012,NSH,3,28,89
537,8474025,Eric Tangradi,NJD,L,https://assets.nhle.com/mugs/nhl/20182019/NJD/8474025.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,34,erictangradi,36.0,1989-02-10,Philadelphia,PA,USA,USA,76.0,226.0,2007,ANA,2,12,42
538,8476374,Sean Kuraly,BOS,C,https://assets.nhle.com/mugs/nhl/20182019/BOS/8476374.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,52,seankuraly,32.0,1993-01-20,Dublin,OH,USA,USA,74.0,213.0,2011,S.J,5,12,133
539,8476442,Matt Nieto,COL,L,https://assets.nhle.com/mugs/nhl/20182019/COL/8476442.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,83,mattnieto,32.0,1992-11-05,Long Beach,CA,USA,USA,71.0,187.0,2011,S.J,2,17,47
540,8477320,Anton Blidh,BOS,L,https://assets.nhle.com/mugs/nhl/20182019/BOS/8477320.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,25,antonblidh,30.0,1995-03-14,Molnlycke,,SWE,SWE,73.0,197.0,2013,BOS,6,29,180
541,8474849,Antoine Roussel,VAN,L,https://assets.nhle.com/mugs/nhl/20182019/VAN/8474849.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,26,antoineroussel,35.0,1989-11-21,Roubaix,,FRA,FRA,71.0,200.0,-,-,-,-,-
542,8478067,Oskar Lindblom,PHI,L,https://assets.nhle.com/mugs/nhl/20182019/PHI/8478067.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,23,oskarlindblom,28.0,1996-08-15,Gävle,,SWE,SWE,73.0,191.0,2014,PHI,5,18,138
543,8480829,Jesperi Kotkaniemi,MTL,C,https://assets.nhle.com/mugs/nhl/20182019/MTL/8480829.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,82,jesperikotkaniemi,25.0,2000-07-06,Pori,,FIN,FIN,74.0,201.0,2018,MTL,1,3,3
544,8480950,Ilya Lyubushkin,ARI,D,https://assets.nhle.com/mugs/nhl/20182019/ARI/8480950.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,46,ilyalyubushkin,31.0,1994-04-06,Moscow,,RUS,RUS,74.0,200.0,-,-,-,-,-
545,8477945,Julius Honka,DAL,D,https://assets.nhle.com/mugs/nhl/20182019/DAL/8477945.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,6,juliushonka,29.0,1995-12-03,Jyväskylä,,FIN,FIN,71.0,180.0,2014,DAL,1,14,14
546,8477987,Ryan Donato,MIN,C,https://assets.nhle.com/mugs/nhl/20182019/MIN/8477987.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,8,ryandonato,29.0,1996-04-09,Boston,MA,USA,USA,72.0,190.0,2014,BOS,2,26,56
547,8477425,Miles Wood,NJD,L,https://assets.nhle.com/mugs/nhl/20182019/NJD/8477425.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,11,mileswood,29.0,1995-09-13,Buffalo,NY,USA,USA,74.0,195.0,2013,N.J,4,9,100
548,8477810,Joel Hanley,DAL,D,https://assets.nhle.com/mugs/nhl/20182019/DAL/8477810.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,44,joelhanley,34.0,1991-06-08,Keswick,ON,CAN,CAN,71.0,190.0,-,-,-,-,-
549,8479250,Nick Lappin,NJD,R,https://assets.nhle.com/mugs/nhl/20182019/NJD/8479250.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,25,nicklappin,32.0,1992-11-01,Geneva,IL,USA,USA,73.0,175.0,-,-,-,-,-
550,8477341,Andreas Johnsson,TOR,L,https://assets.nhle.com/mugs/nhl/20182019/TOR/8477341.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,18,andreasjohnsson,30.0,1994-11-21,Gävle,,SWE,SWE,70.0,195.0,2013,TOR,7,21,202
551,8481425,Josh Teves,VAN,D,https://assets.nhle.com/mugs/nhl/20182019/VAN/8481425.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,34,joshteves,30.0,1995-02-18,CALGARY,AB,CAN,CAN,72.0,170.0,-,-,-,-,-
552,8474873,Brian Lashoff,DET,D,https://assets.nhle.com/mugs/nhl/20182019/DET/8474873.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,32,brianlashoff,35.0,1990-07-16,Albany,NY,USA,USA,75.0,215.0,-,-,-,-,-
553,8479944,Zachary Aston-Reese,PIT,C,https://assets.nhle.com/mugs/nhl/20182019/PIT/8479944.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,27,zacharyastonreese,,,,,,,,,,,,,
554,8474291,Jay Beagle,VAN,C,https://assets.nhle.com/mugs/nhl/20182019/VAN/8474291.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,83,jaybeagle,39.0,1985-10-16,Calgary,AB,CAN,CAN,75.0,210.0,-,-,-,-,-
555,8478413,Jordan Greenway,MIN,L,https://assets.nhle.com/mugs/nhl/20182019/MIN/8478413.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,12,jordangreenway,28.0,1997-02-16,Canton,NY,USA,USA,78.0,231.0,2015,MIN,2,20,50
556,8476878,Zemgus Girgensons,BUF,C,https://assets.nhle.com/mugs/nhl/20182019/BUF/8476878.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,28,zemgusgirgensons,31.0,1994-01-05,Riga,,LVA,LVA,74.0,200.0,2012,BUF,1,14,14
557,8477043,Christian Djoos,WSH,D,https://assets.nhle.com/mugs/nhl/20182019/WSH/8477043.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,44,christiandjoos,31.0,1994-08-06,Gothenburg,,SWE,SWE,72.0,180.0,2012,WSH,7,14,195
558,8476326,Josh Archibald,ARI,R,https://assets.nhle.com/mugs/nhl/20182019/ARI/8476326.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,15,josharchibald,32.0,1992-10-06,Regina,SK,CAN,CAN,70.0,176.0,2011,PIT,6,23,174
559,8474569,Colin Wilson,COL,C,https://assets.nhle.com/mugs/nhl/20182019/COL/8474569.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,22,colinwilson,35.0,1989-10-20,Greenwich,CT,USA,USA,73.0,215.0,2008,NSH,1,7,7
560,8476393,Nick Cousins,ARI,C,https://assets.nhle.com/mugs/nhl/20182019/ARI/8476393.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,21,nickcousins,32.0,1993-07-20,Belleville,ON,CAN,CAN,71.0,192.0,2011,PHI,3,7,68
561,8478493,Joel Eriksson Ek,MIN,C,https://assets.nhle.com/mugs/nhl/20182019/MIN/8478493.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,14,joelerikssonek,28.0,1997-01-29,Karlstad,,SWE,SWE,75.0,207.0,2015,MIN,1,20,20
562,8475807,Joakim Nordstrom,BOS,C,https://assets.nhle.com/mugs/nhl/20182019/BOS/8475807.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,20,joakimnordstrom,33.0,1992-02-25,Stockholm,,SWE,SWE,73.0,194.0,2010,CHI,3,30,90
563,8475175,Magnus Paajarvi,OTT,L,https://assets.nhle.com/mugs/nhl/20182019/OTT/8475175.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,56,magnuspaajarvi,34.0,1991-04-12,Norrkoping,,SWE,SWE,75.0,206.0,2009,EDM,1,10,10
564,8478567,Dean Kukan,CBJ,D,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8478567.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,46,deankukan,32.0,1993-07-08,Volketswil,,CHE,CHE,74.0,190.0,-,-,-,-,-
565,8475738,Jordan Weal,MTL,C,https://assets.nhle.com/mugs/nhl/20182019/MTL/8475738.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,43,jordanweal,33.0,1992-04-15,North Vancouver,BC,CAN,CAN,70.0,181.0,2010,L.A,3,10,70
566,8475772,Riley Sheahan,FLA,C,https://assets.nhle.com/mugs/nhl/20182019/FLA/8475772.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,8,rileysheahan,33.0,1991-12-07,St. Catharines,ON,CAN,CAN,74.0,214.0,2010,DET,1,21,21
567,8475780,Chris Wagner,BOS,R,https://assets.nhle.com/mugs/nhl/20182019/BOS/8475780.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,14,chriswagner,34.0,1991-05-27,Walpole,MA,USA,USA,72.0,192.0,2010,ANA,5,2,122
568,8479999,Casey Mittelstadt,BUF,C,https://assets.nhle.com/mugs/nhl/20182019/BUF/8479999.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,11,caseymittelstadt,26.0,1998-11-22,Edina,MN,USA,USA,73.0,195.0,2017,BUF,1,8,8
569,8470619,Brian Boyle,NSH,C,https://assets.nhle.com/mugs/nhl/20182019/NSH/8470619.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,11,brianboyle,40.0,1984-12-18,Hingham,MA,USA,USA,78.0,245.0,2003,L.A,1,26,26
