,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
463,8479337,Alex DeBrincat,CHI,R,https://assets.nhle.com/mugs/nhl/20172018/CHI/8479337.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,93,alexdebrincat,27.0,1997-12-18,Farmington Hills,MI,USA,USA,68.0,178.0,2016,CHI,2,9,39
464,8470755,Brad Richardson,ARI,R,https://assets.nhle.com/mugs/nhl/20172018/ARI/8470755.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,13,bradrichardson,40.0,1985-02-04,Belleville,ON,CAN,CAN,72.0,190.0,2003,COL,5,27,163
465,8468542,Paul Martin,SJS,D,https://assets.nhle.com/mugs/nhl/20172018/SJS/8468542.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,7,paulmartin,44.0,1981-03-05,Minneapolis,MN,USA,USA,73.0,200.0,2000,N.J,2,32,62
466,8473468,Eric Gryba,EDM,D,https://assets.nhle.com/mugs/nhl/20172018/EDM/8473468.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,2,ericgryba,37.0,1988-04-14,Saskatoon,SK,CAN,CAN,76.0,222.0,2006,OTT,3,5,68
467,8475754,Brock Nelson,NYI,C,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475754.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,11,brocknelson,33.0,1991-10-15,Warroad,MN,USA,USA,76.0,210.0,2010,NYI,1,30,30
468,8477987,Ryan Donato,BOS,C,https://assets.nhle.com/mugs/nhl/20172018/BOS/8477987.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,8,ryandonato,29.0,1996-04-09,Boston,MA,USA,USA,72.0,190.0,2014,BOS,2,26,56
469,8476166,Taylor Fedun,BUF,D,https://assets.nhle.com/mugs/nhl/20172018/BUF/8476166.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,4,taylorfedun,37.0,1988-06-04,Edmonton,AB,CAN,CAN,73.0,200.0,-,-,-,-,-
470,8475772,Riley Sheahan,PIT,C,https://assets.nhle.com/mugs/nhl/20172018/PIT/8475772.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,8,rileysheahan,33.0,1991-12-07,St. Catharines,ON,CAN,CAN,74.0,214.0,2010,DET,1,21,21
471,8475755,Alexander Petrovic,FLA,D,https://assets.nhle.com/mugs/nhl/20172018/FLA/8475755.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,28,alexpetrovic,33.0,1992-03-03,Edmonton,AB,CAN,CAN,76.0,220.0,2010,FLA,2,6,36
472,8476356,Tobias Rieder,LAK,L,https://assets.nhle.com/mugs/nhl/20172018/LAK/8476356.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,13,tobiasrieder,32.0,1993-01-10,Landshut,,DEU,DEU,71.0,189.0,2011,EDM,4,23,114
473,8478846,Christian Wolanin,OTT,D,https://assets.nhle.com/mugs/nhl/20172018/OTT/8478846.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,86,christianwolanin,30.0,1995-03-17,Quebec City,QC,CAN,CAN,74.0,190.0,2015,OTT,4,16,107
474,8474697,Mark Borowiecki,OTT,D,https://assets.nhle.com/mugs/nhl/20172018/OTT/8474697.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,90,markborowiecki,36.0,1989-07-12,Ottawa,ON,CAN,CAN,74.0,204.0,2008,OTT,5,18,139
475,8479370,Tyson Jost,COL,C,https://assets.nhle.com/mugs/nhl/20172018/COL/8479370.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,27,tysonjost,27.0,1998-03-14,St. Albert,AB,CAN,CAN,71.0,187.0,2016,COL,1,10,10
476,8478067,Oskar Lindblom,PHI,L,https://assets.nhle.com/mugs/nhl/20172018/PHI/8478067.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,23,oskarlindblom,28.0,1996-08-15,Gävle,,SWE,SWE,73.0,191.0,2014,PHI,5,18,138
477,8477346,MacKenzie Weegar,FLA,D,https://assets.nhle.com/mugs/nhl/20172018/FLA/8477346.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,52,mackenzieweegar,31.0,1994-01-07,Ottawa,ON,CAN,CAN,72.0,206.0,2013,FLA,7,25,206
478,8475236,Cody Eakin,VGK,C,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475236.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,20,codyeakin,34.0,1991-05-24,Winnipeg,MB,CAN,CAN,72.0,196.0,2009,WSH,3,24,85
479,8476372,Nick Seeler,MIN,D,https://assets.nhle.com/mugs/nhl/20172018/MIN/8476372.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,24,nickseeler,32.0,1993-06-03,Eden Prairie,MN,USA,USA,74.0,201.0,2011,MIN,5,10,131
480,8478463,Anthony Beauvillier,NYI,L,https://assets.nhle.com/mugs/nhl/20172018/NYI/8478463.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,72,anthonybeauvillier,28.0,1997-06-08,Sorel-Tracy,QC,CAN,CAN,71.0,180.0,2015,NYI,1,28,28
481,8477943,Brendan Perlini,ARI,L,https://assets.nhle.com/mugs/nhl/20172018/ARI/8477943.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,42,brendanperlini,29.0,1996-04-27,Guildford,,GBR,GBR,75.0,211.0,2014,ARI,1,12,12
482,8476934,Brock McGinn,CAR,L,https://assets.nhle.com/mugs/nhl/20172018/CAR/8476934.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,26,brockmcginn,31.0,1994-02-02,Fergus,ON,CAN,CAN,72.0,187.0,2012,CAR,2,17,47
483,8477413,Sven Andrighetto,COL,R,https://assets.nhle.com/mugs/nhl/20172018/COL/8477413.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,10,svenandrighetto,32.0,1993-03-21,Zurich,,CHE,CHE,70.0,188.0,2013,MTL,3,25,86
484,8474743,Zach Redmond,BUF,D,https://assets.nhle.com/mugs/nhl/20172018/BUF/8474743.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,38,zachredmond,37.0,1988-07-26,Traverse City,MI,USA,USA,74.0,212.0,2008,ATL,7,3,184
485,8473618,Mathieu Perreault,WPG,C,https://assets.nhle.com/mugs/nhl/20172018/WPG/8473618.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,85,mathieuperreault,37.0,1988-01-05,Drummondville,QC,CAN,CAN,70.0,189.0,2006,WSH,6,24,177
486,8476207,Brian Gibbons,NJD,C,https://assets.nhle.com/mugs/nhl/20172018/NJD/8476207.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,29,briangibbons,37.0,1988-02-26,Braintree,MA,USA,USA,68.0,175.0,-,-,-,-,-
487,8477935,Sam Bennett,CGY,C,https://assets.nhle.com/mugs/nhl/20172018/CGY/8477935.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,9,sambennett,29.0,1996-06-20,Holland Landing,ON,CAN,CAN,73.0,195.0,2014,CGY,1,4,4
488,8477479,Tyler Bertuzzi,DET,L,https://assets.nhle.com/mugs/nhl/20172018/DET/8477479.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,59,tylerbertuzzi,30.0,1995-02-24,Sudbury,ON,CAN,CAN,73.0,186.0,2013,DET,2,28,58
489,8476399,Blake Coleman,NJD,L,https://assets.nhle.com/mugs/nhl/20172018/NJD/8476399.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,20,blakecoleman,33.0,1991-11-28,Plano,TX,USA,USA,71.0,199.0,2011,N.J,3,14,75
490,8478401,Pavel Zacha,NJD,C,https://assets.nhle.com/mugs/nhl/20172018/NJD/8478401.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,18,pavelzacha,28.0,1997-04-06,Brno,,CZE,CZE,76.0,199.0,2015,N.J,1,6,6
491,8478498,Jake DeBrusk,BOS,L,https://assets.nhle.com/mugs/nhl/20172018/BOS/8478498.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,74,jakedebrusk,28.0,1996-10-17,Edmonton,AB,CAN,CAN,72.0,197.0,2015,BOS,1,14,14
492,8478099,Kevin Labanc,SJS,R,https://assets.nhle.com/mugs/nhl/20172018/SJS/8478099.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,62,kevinlabanc,29.0,1995-12-12,Brooklyn,NY,USA,USA,71.0,185.0,2014,S.J,6,21,171
493,8476918,Jimmy Vesey,NYR,L,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476918.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,26,jimmyvesey,32.0,1993-05-26,Boston,MA,USA,USA,75.0,202.0,2012,NSH,3,5,66
494,8477416,Oliver Bjorkstrand,CBJ,R,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8477416.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,22,oliverbjorkstrand,30.0,1995-04-10,Herning,,DNK,DNK,72.0,175.0,2013,CBJ,3,28,89
495,8477959,Joshua Ho-Sang,NYI,R,https://assets.nhle.com/mugs/nhl/20172018/NYI/8477959.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,52,joshhosang,29.0,1996-01-22,Toronto,ON,CAN,CAN,72.0,173.0,2014,NYI,1,28,28
496,8470724,Kyle Quincey,MIN,D,https://assets.nhle.com/mugs/nhl/20172018/MIN/8470724.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,27,kylequincey,40.0,1985-08-12,Kitchener,ON,CAN,CAN,74.0,210.0,2003,DET,4,31,132
497,8480147,Oscar Fantenberg,LAK,D,https://assets.nhle.com/mugs/nhl/20172018/LAK/8480147.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,5,oscarfantenberg,33.0,1991-10-07,Ljunby,,SWE,SWE,72.0,206.0,-,-,-,-,-
498,8477634,Trevor Murphy,ARI,D,https://assets.nhle.com/mugs/nhl/20172018/ARI/8477634.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,N/A,trevormurphy,30.0,1995-07-17,Windsor,ON,CAN,CAN,70.0,180.0,-,-,-,-,-
499,8468309,Mark Streit,MTL,D,https://assets.nhle.com/mugs/nhl/20172018/MTL/8468309.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,32,markstreit,47.0,1977-12-11,Bern,,CHE,CHE,71.0,186.0,2004,MTL,9,4,262
500,8476331,Dylan DeMelo,SJS,D,https://assets.nhle.com/mugs/nhl/20172018/SJS/8476331.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,2,dylandemelo,32.0,1993-05-01,London,ON,CAN,CAN,72.0,195.0,2011,S.J,6,28,179
501,8476406,Nicholas Shore,CGY,C,https://assets.nhle.com/mugs/nhl/20172018/CGY/8476406.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,21,nickshore,32.0,1992-09-26,Denver,CO,USA,USA,73.0,198.0,2011,L.A,3,21,82
502,8475728,Johan Larsson,BUF,L,https://assets.nhle.com/mugs/nhl/20172018/BUF/8475728.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,22,johanlarsson,33.0,1992-07-25,Lau,,SWE,SWE,71.0,206.0,2010,MIN,2,26,56
503,8471691,Martin Hanzal,DAL,C,https://assets.nhle.com/mugs/nhl/20172018/DAL/8471691.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,40,martinhanzal,38.0,1987-02-20,Pisek,,CZE,CZE,78.0,230.0,2005,PHX,1,17,17
504,8470598,Thomas Vanek,CBJ,L,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8470598.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,26,thomasvanek,41.0,1984-01-19,Vienna,,AUT,AUT,74.0,214.0,2003,BUF,1,5,5
505,8471768,Tom Pyatt,OTT,L,https://assets.nhle.com/mugs/nhl/20172018/OTT/8471768.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,10,tompyatt,38.0,1987-02-14,Thunder Bay,ON,CAN,CAN,71.0,185.0,2005,NYR,4,16,107
506,8477043,Christian Djoos,WSH,D,https://assets.nhle.com/mugs/nhl/20172018/WSH/8477043.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,44,christiandjoos,31.0,1994-08-06,Gothenburg,,SWE,SWE,72.0,180.0,2012,WSH,7,14,195
507,8475857,Kevin Gravel,LAK,D,https://assets.nhle.com/mugs/nhl/20172018/LAK/8475857.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,5,kevingravel,33.0,1992-03-06,Kingsford,MI,USA,USA,76.0,205.0,2010,L.A,5,28,148
508,8476948,Charles Hudon,MTL,L,https://assets.nhle.com/mugs/nhl/20172018/MTL/8476948.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,54,charleshudon,31.0,1994-06-23,Alma,QC,CAN,CAN,70.0,190.0,2012,MTL,5,1,122
509,8479999,Casey Mittelstadt,BUF,C,https://assets.nhle.com/mugs/nhl/20172018/BUF/8479999.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,11,caseymittelstadt,26.0,1998-11-22,Edina,MN,USA,USA,73.0,195.0,2017,BUF,1,8,8
510,8476921,Jordan Martinook,ARI,L,https://assets.nhle.com/mugs/nhl/20172018/ARI/8476921.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,48,jordanmartinook,33.0,1992-07-25,Brandon,MB,CAN,CAN,72.0,196.0,2012,PHX,2,28,58
511,8474774,Dalton Prout,NJD,D,https://assets.nhle.com/mugs/nhl/20172018/NJD/8474774.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,5,daltonprout,35.0,1990-03-13,Kingsville,ON,CAN,CAN,75.0,215.0,2010,CBJ,6,4,154
512,8478466,Daniel Sprong,PIT,R,https://assets.nhle.com/mugs/nhl/20172018/PIT/8478466.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,10,dannysprong,28.0,1997-03-17,Amsterdam,,NLD,NLD,72.0,202.0,2015,PIT,2,16,46
513,8468483,Marian Gaborik,OTT,R,https://assets.nhle.com/mugs/nhl/20172018/OTT/8468483.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,12,mariangaborik,43.0,1982-02-14,Trencin,,SVK,SVK,73.0,200.0,2000,MIN,1,3,3
514,8476983,Paul LaDue,LAK,D,https://assets.nhle.com/mugs/nhl/20172018/LAK/8476983.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,34,paulladue,32.0,1992-09-06,Grand Forks,ND,USA,USA,75.0,205.0,2012,L.A,6,30,181
515,8477839,Conor Sheary,PIT,L,https://assets.nhle.com/mugs/nhl/20172018/PIT/8477839.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,73,conorsheary,33.0,1992-06-08,Winchester,MA,USA,USA,69.0,179.0,-,-,-,-,-
516,8477417,Peter Cehlarik,BOS,L,https://assets.nhle.com/mugs/nhl/20172018/BOS/8477417.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,22,petercehlarik,30.0,1995-08-02,Zilina,,SVK,SVK,74.0,202.0,2013,BOS,3,29,90
517,8471426,Troy Brouwer,CGY,R,https://assets.nhle.com/mugs/nhl/20172018/CGY/8471426.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,36,troybrouwer,39.0,1985-08-17,Vancouver,BC,CAN,CAN,75.0,213.0,2004,CHI,7,21,214
518,8478542,Evan Rodrigues,BUF,C,https://assets.nhle.com/mugs/nhl/20172018/BUF/8478542.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,17,evanrodrigues,32.0,1993-07-28,Toronto,ON,CAN,CAN,71.0,184.0,-,-,-,-,-
519,8478131,Ondrej Kase,ANA,R,https://assets.nhle.com/mugs/nhl/20172018/ANA/8478131.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,73,ondrejkase,29.0,1995-11-08,Kadan,,CZE,CZE,72.0,187.0,2014,ANA,7,25,205
520,8478432,Christian Fischer,ARI,R,https://assets.nhle.com/mugs/nhl/20172018/ARI/8478432.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,36,christianfischer,28.0,1997-04-15,Chicago,IL,USA,USA,74.0,212.0,2015,ARI,2,2,32
521,8476397,Keegan Lowe,EDM,D,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476397.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,47,keeganlowe,32.0,1993-03-29,Greenwich,CT,USA,USA,73.0,191.0,2011,CAR,3,12,73
522,8477453,Chris Bigras,COL,D,https://assets.nhle.com/mugs/nhl/20172018/COL/8477453.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,28,chrisbigras,30.0,1995-02-22,Orillia,ON,CAN,CAN,73.0,191.0,2013,COL,2,2,32
523,8471226,Drew Stafford,NJD,R,https://assets.nhle.com/mugs/nhl/20172018/NJD/8471226.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,18,drewstafford,39.0,1985-10-30,Milwaukee,WI,USA,USA,74.0,215.0,2004,BUF,1,13,13
524,8476443,Xavier Ouellet,DET,D,https://assets.nhle.com/mugs/nhl/20172018/DET/8476443.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,61,xavierouellet,32.0,1993-07-29,Bayonne,,FRA,FRA,72.0,197.0,2011,DET,2,18,48
525,8478843,Denis Malgin,FLA,C,https://assets.nhle.com/mugs/nhl/20172018/FLA/8478843.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,81,denismalgin,28.0,1997-01-18,Olten,,CHE,CHE,69.0,182.0,2015,FLA,4,11,102
526,8477444,Andre Burakovsky,WSH,L,https://assets.nhle.com/mugs/nhl/20172018/WSH/8477444.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,28,andreburakovsky,30.0,1995-02-09,Klagenfurt,,AUT,SWE,75.0,209.0,2013,WSH,1,23,23
527,8476994,Vinnie Hinostroza,CHI,C,https://assets.nhle.com/mugs/nhl/20172018/CHI/8476994.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,18,vinniehinostroza,31.0,1994-04-03,Chicago,IL,USA,USA,70.0,183.0,2012,CHI,6,18,169
528,8469500,Michael Cammalleri,EDM,L,https://assets.nhle.com/mugs/nhl/20172018/EDM/8469500.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,13,michaelcammalleri,43.0,1982-06-08,Toronto,ON,CAN,CAN,69.0,185.0,2001,L.A,2,19,49
529,8468535,Antoine Vermette,ANA,C,https://assets.nhle.com/mugs/nhl/20172018/ANA/8468535.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,50,antoinevermette,43.0,1982-07-20,St. Agapit,QC,CAN,CAN,73.0,197.0,2000,OTT,2,25,55
530,8477429,Andrew Copp,WPG,C,https://assets.nhle.com/mugs/nhl/20172018/WPG/8477429.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,18,andrewcopp,31.0,1994-07-08,Ann Arbor,MI,USA,USA,73.0,199.0,2013,WPG,4,13,104
531,8479974,Nolan Patrick,PHI,C,https://assets.nhle.com/mugs/nhl/20172018/PHI/8479974.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,41,nolanpat,26.0,1998-09-19,Winnipeg,MB,CAN,CAN,74.0,201.0,2017,PHI,1,2,2
532,8477474,Madison Bowey,WSH,D,https://assets.nhle.com/mugs/nhl/20172018/WSH/8477474.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,24,madisonbowey,30.0,1995-04-22,Winnipeg,MB,CAN,CAN,73.0,207.0,2013,WSH,2,23,53
533,8476878,Zemgus Girgensons,BUF,C,https://assets.nhle.com/mugs/nhl/20172018/BUF/8476878.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,28,zemgusgirgensons,31.0,1994-01-05,Riga,,LVA,LVA,74.0,200.0,2012,BUF,1,14,14
534,8477458,Valentin Zykov,CAR,L,https://assets.nhle.com/mugs/nhl/20172018/CAR/8477458.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,7,valentinzykov,30.0,1995-05-15,St. Petersburg,,RUS,RUS,73.0,220.0,2013,L.A,2,7,37
535,8480164,Henrik Haapala,FLA,L,https://assets.nhle.com/mugs/nhl/20172018/FLA/8480164.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,25,henrikhaapala,31.0,1994-02-28,Lempaala,,FIN,FIN,69.0,165.0,-,-,-,-,-
536,8480158,Andreas Borgman,TOR,D,https://assets.nhle.com/mugs/nhl/20172018/TOR/8480158.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,6,andreasborgman,30.0,1995-06-18,Stockholm,,SWE,SWE,72.0,200.0,-,-,-,-,-
537,8471678,Benoit Pouliot,BUF,L,https://assets.nhle.com/mugs/nhl/20172018/BUF/8471678.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,67,benoitpouliot,38.0,1986-09-29,Alfred,ON,CAN,CAN,75.0,200.0,2005,MIN,1,4,4
538,8475752,Tyler Pitlick,DAL,C,https://assets.nhle.com/mugs/nhl/20172018/DAL/8475752.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,71,tylerpitlick,33.0,1991-11-01,Minneapolis,MN,USA,USA,74.0,200.0,2010,EDM,2,1,31
539,8476285,Matthew Peca,TBL,C,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476285.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,53,mattpeca,32.0,1993-04-27,Petawawa,ON,CAN,CAN,70.0,181.0,2011,T.B,7,20,201
540,8476971,Kevin Roy,ANA,C,https://assets.nhle.com/mugs/nhl/20172018/ANA/8476971.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,26,kevinroy,32.0,1993-05-20,Greenfield Park,QC,CAN,CAN,69.0,170.0,2012,ANA,4,6,97
541,8480078,Filip Chytil,NYR,C,https://assets.nhle.com/mugs/nhl/20172018/NYR/8480078.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,72,filipchytil,25.0,1999-09-05,Kromeriz,,CZE,CZE,74.0,204.0,2017,NYR,1,21,21
542,8477969,Marcus Pettersson,ANA,D,https://assets.nhle.com/mugs/nhl/20172018/ANA/8477969.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,29,marcuspettersson,29.0,1996-05-08,Skellefteå,,SWE,SWE,75.0,177.0,2014,ANA,2,8,38
543,8471476,Daniel Winnik,MIN,L,https://assets.nhle.com/mugs/nhl/20172018/MIN/8471476.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,26,dannywinnik,40.0,1985-03-06,Toronto,ON,CAN,CAN,74.0,210.0,2004,PHX,9,7,265
544,8479483,Yohann Auvitu,EDM,D,https://assets.nhle.com/mugs/nhl/20172018/EDM/8479483.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,81,yohannauvitu,36.0,1989-07-27,Ivry-sur-Seine,,FRA,FRA,71.0,187.0,-,-,-,-,-
545,8479465,Drake Caggiula,EDM,L,https://assets.nhle.com/mugs/nhl/20172018/EDM/8479465.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,8,drakecaggiula,31.0,1994-06-20,Pickering,ON,CAN,CAN,70.0,176.0,-,-,-,-,-
546,8478476,Kyle Capobianco,ARI,D,https://assets.nhle.com/mugs/nhl/20172018/ARI/8478476.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,20,kylecapobianco,28.0,1997-08-13,Mississauga,ON,CAN,CAN,74.0,201.0,2015,ARI,3,2,63
547,8478447,Nick Merkley,ARI,R,https://assets.nhle.com/mugs/nhl/20172018/ARI/8478447.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,N/A,nickmerkley,28.0,1997-05-23,Calgary,AB,CAN,CAN,70.0,195.0,2015,ARI,1,30,30
548,8470803,Kyle Brodziak,STL,C,https://assets.nhle.com/mugs/nhl/20172018/STL/8470803.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,28,kylebrodziak,41.0,1984-05-25,St. Paul,AB,CAN,CAN,74.0,205.0,2003,EDM,7,17,214
549,8475613,Nate Prosser,MIN,D,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475613.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,39,nathanprosser,39.0,1986-05-07,Elk River,MN,USA,USA,74.0,201.0,-,-,-,-,-
550,8473465,Jamie McGinn,FLA,L,https://assets.nhle.com/mugs/nhl/20172018/FLA/8473465.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,88,jamiemcginn,37.0,1988-08-05,Fergus,ON,CAN,CAN,73.0,205.0,2006,S.J,2,6,36
551,8477021,Alexander Kerfoot,COL,C,https://assets.nhle.com/mugs/nhl/20172018/COL/8477021.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,15,alexkerfoot,31.0,1994-08-11,Vancouver,BC,CAN,CAN,71.0,186.0,2012,N.J,5,29,150
552,8475868,Anthony Bitetto,NSH,D,https://assets.nhle.com/mugs/nhl/20172018/NSH/8475868.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,2,anthonybitetto,35.0,1990-07-15,Island Park,NY,USA,USA,73.0,222.0,2010,NSH,6,18,168
553,8474098,Colton Sceviour,FLA,C,https://assets.nhle.com/mugs/nhl/20172018/FLA/8474098.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,70,coltonsceviour,36.0,1989-04-20,Red Deer,AB,CAN,CAN,72.0,190.0,2007,DAL,4,21,112
554,8475625,Matt Irwin,NSH,D,https://assets.nhle.com/mugs/nhl/20172018/NSH/8475625.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,52,mattirwin,37.0,1987-11-29,Victoria,BC,CAN,CAN,74.0,200.0,-,-,-,-,-
555,8475982,Erik Burgdoerfer,OTT,D,https://assets.nhle.com/mugs/nhl/20172018/OTT/8475982.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,46,erikburgdoerfer,36.0,1988-12-11,Abington,PA,USA,USA,73.0,207.0,-,-,-,-,-
556,8477981,Roland McKeown,CAR,D,https://assets.nhle.com/mugs/nhl/20172018/CAR/8477981.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,55,rolandmckeown,29.0,1996-01-20,Listowel,ON,CAN,CAN,73.0,195.0,2014,L.A,2,20,50
557,8478106,Dylan Sikura,CHI,R,https://assets.nhle.com/mugs/nhl/20172018/CHI/8478106.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,79,dylansikura,30.0,1995-06-01,Aurora,ON,CAN,CAN,71.0,170.0,2014,CHI,6,28,178
558,8474660,David Warsofsky,COL,D,https://assets.nhle.com/mugs/nhl/20172018/COL/8474660.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,55,davidwarsofsky,35.0,1990-05-30,Marshfield,MA,USA,USA,69.0,170.0,2008,STL,4,4,95
