,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
678,8480083,C.J. Smith,BUF,L,https://assets.nhle.com/mugs/nhl/20162017/BUF/8480083.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,17,cjsmith,30,1994-12-01,Des Moines,IA,USA,USA,71,191,-,-,-,-,-
679,8476975,Cedric Paquette,TBL,C,https://assets.nhle.com/mugs/nhl/20162017/TBL/8476975.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,13,cedricpaquette,32,1993-08-13,Gaspe,QC,CAN,CAN,72,205,2012,T.B,4,10,101
680,8477566,Sergey Tolchinsky,CAR,L,https://assets.nhle.com/mugs/nhl/20162017/CAR/8477566.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,61,sergeytolchinsky,30,1995-02-03,Moscow,,RUS,RUS,68,170,-,-,-,-,-
681,8474727,Ben Smith,TOR,R,https://assets.nhle.com/mugs/nhl/20162017/TOR/8474727.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,18,bensmith,37,1988-07-11,Winston-Salem,NC,USA,USA,71,203,2008,CHI,6,18,169
682,8476285,Matthew Peca,TBL,C,https://assets.nhle.com/mugs/nhl/20162017/TBL/8476285.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,53,mattpeca,32,1993-04-27,Petawawa,ON,CAN,CAN,70,181,2011,T.B,7,20,201
683,8477353,Tyler Motte,CHI,C,https://assets.nhle.com/mugs/nhl/20162017/CHI/8477353.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,14,tylermotte,30,1995-03-10,St. Clair,MI,USA,USA,70,192,2013,CHI,4,30,121
684,8469508,Jay McClement,CAR,C,https://assets.nhle.com/mugs/nhl/20162017/CAR/8469508.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,18,jaymcclement,42,1983-03-02,Kingston,ON,CAN,CAN,73,205,2001,STL,2,27,57
685,8477957,Nikita Scherbak,MTL,R,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477957.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,21,nikitascherbak,29,1995-12-30,Moscow,,RUS,RUS,74,192,2014,MTL,1,26,26
686,8477958,Nikolay Goldobin,VAN,R,https://assets.nhle.com/mugs/nhl/20162017/VAN/8477958.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,77,nikolaygoldobin,29,1995-10-07,Moscow,,RUS,RUS,71,196,2014,S.J,1,27,27
687,8474642,Lance Bouma,CGY,L,https://assets.nhle.com/mugs/nhl/20162017/CGY/8474642.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,17,lancebouma,35,1990-03-25,Provost,AB,CAN,CAN,74,208,2008,CGY,3,17,78
688,8476624,Barclay Goodrow,SJS,C,https://assets.nhle.com/mugs/nhl/20162017/SJS/8476624.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,23,barclaygoodrow,32,1993-02-26,Toronto,ON,CAN,CAN,74,204,-,-,-,-,-
689,8477520,Jean-Sebastien Dea,PIT,C,https://assets.nhle.com/mugs/nhl/20162017/PIT/8477520.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,48,jeansebastiendea,31,1994-02-08,Laval,QC,CAN,CAN,71,174,-,-,-,-,-
690,8479344,Jesse Puljujarvi,EDM,R,https://assets.nhle.com/mugs/nhl/20162017/EDM/8479344.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,20,jessepuljujarvi,27,1998-05-07,Alvkarleby,,SWE,FIN,76,201,2016,EDM,1,4,4
691,8471331,Kevin Porter,PIT,C,https://assets.nhle.com/mugs/nhl/20162017/PIT/8471331.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,12,kevinporter,39,1986-03-12,Detroit,MI,USA,USA,72,190,2004,PHX,4,21,119
692,8478843,Denis Malgin,FLA,C,https://assets.nhle.com/mugs/nhl/20162017/FLA/8478843.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,81,denismalgin,28,1997-01-18,Olten,,CHE,CHE,69,182,2015,FLA,4,11,102
693,8472410,Stephen Gionta,NYI,C,https://assets.nhle.com/mugs/nhl/20162017/NYI/8472410.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,10,stephengionta,41,1983-10-09,Rochester,NY,USA,USA,67,177,-,-,-,-,-
694,8470803,Kyle Brodziak,STL,C,https://assets.nhle.com/mugs/nhl/20162017/STL/8470803.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,28,kylebrodziak,41,1984-05-25,St. Paul,AB,CAN,CAN,74,205,2003,EDM,7,17,214
695,8475268,Gabriel Bourque,COL,L,https://assets.nhle.com/mugs/nhl/20162017/COL/8475268.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,57,gabrielbourque,34,1990-09-23,Rimouski,QC,CAN,CAN,70,206,2009,NSH,5,11,132
696,8471996,Bracken Kearns,NYI,C,https://assets.nhle.com/mugs/nhl/20162017/NYI/8471996.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,N/A,brackenkearns,44,1981-05-12,North Vancouver,BC,CAN,CAN,72,188,-,-,-,-,-
697,8475982,Erik Burgdoerfer,BUF,D,https://assets.nhle.com/mugs/nhl/20162017/BUF/8475982.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,46,erikburgdoerfer,36,1988-12-11,Abington,PA,USA,USA,73,207,-,-,-,-,-
698,8475958,Michael Sgarbossa,FLA,C,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475958.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,23,michaelsgarbossa,33,1992-07-25,Campbellville,ON,CAN,CAN,72,179,-,-,-,-,-
699,8476866,Nicolas Kerdiles,ANA,L,https://assets.nhle.com/mugs/nhl/20162017/ANA/8476866.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,58,nicolaskerdiles,31,1994-01-11,Lewisville,TX,USA,USA,74,200,2012,ANA,2,6,36
700,8476474,Stefan Noesen,NJD,R,https://assets.nhle.com/mugs/nhl/20162017/NJD/8476474.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,11,stefannoesen,32,1993-02-12,Plano,TX,USA,USA,73,205,2011,OTT,1,21,21
701,8476925,Colton Sissons,NSH,C,https://assets.nhle.com/mugs/nhl/20162017/NSH/8476925.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,10,coltonsissons,31,1993-11-05,North Vancouver,BC,CAN,CAN,73,200,2012,NSH,2,20,50
702,8477415,Anton Slepyshev,EDM,L,https://assets.nhle.com/mugs/nhl/20162017/EDM/8477415.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,58,antonslepyshev,31,1994-05-13,Penza,,RUS,RUS,74,221,2013,EDM,3,27,88
703,8477944,Jakub Vrana,WSH,L,https://assets.nhle.com/mugs/nhl/20162017/WSH/8477944.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,19,jakubvrana,29,1996-02-28,Prague,,CZE,CZE,72,190,2014,WSH,1,13,13
704,8475808,Michael Chaput,VAN,C,https://assets.nhle.com/mugs/nhl/20162017/VAN/8475808.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,26,michaelchaput,33,1992-04-09,Ile Bizard,QC,CAN,CAN,74,199,2010,PHI,3,29,89
705,8474018,Christopher DiDomenico,OTT,L,https://assets.nhle.com/mugs/nhl/20162017/OTT/8474018.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,49,chrisdidomenico,36,1989-02-20,Toronto,ON,CAN,CAN,71,174,2007,TOR,6,13,164
706,8475223,Linden Vey,CGY,R,https://assets.nhle.com/mugs/nhl/20162017/CGY/8475223.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,16,lindenvey,34,1991-07-17,Wakaw,SK,CAN,CAN,72,189,2009,L.A,4,5,96
707,8476428,Rocco Grimaldi,COL,R,https://assets.nhle.com/mugs/nhl/20162017/COL/8476428.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,19,roccogrimaldi,32,1993-02-08,Anaheim,CA,USA,USA,66,180,2011,FLA,2,3,33
708,8471385,Adam Pardy,NSH,D,https://assets.nhle.com/mugs/nhl/20162017/NSH/8471385.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,5,adampardy,41,1984-03-29,Bonavista,NL,CAN,CAN,76,227,2004,CGY,6,10,173
709,8470105,Scottie Upshall,STL,R,https://assets.nhle.com/mugs/nhl/20162017/STL/8470105.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,9,scottieupshall,41,1983-10-07,Fort McMurray,AB,CAN,CAN,72,200,2002,NSH,1,6,6
710,8477240,Carter Rowney,PIT,C,https://assets.nhle.com/mugs/nhl/20162017/PIT/8477240.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,37,carterrowney,36,1989-05-10,Grand Prairie,AB,CAN,CAN,74,208,-,-,-,-,-
711,8476293,Scott Wilson,PIT,C,https://assets.nhle.com/mugs/nhl/20162017/PIT/8476293.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,26,scottwilson,33,1992-04-24,Oakville,ON,CAN,CAN,71,177,2011,PIT,7,28,209
712,8470611,Eric Fehr,TOR,C,https://assets.nhle.com/mugs/nhl/20162017/TOR/8470611.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,21,ericfehr,39,1985-09-07,Winkler,MB,CAN,CAN,76,209,2003,WSH,1,18,18
713,8477326,Joel Vermin,TBL,R,https://assets.nhle.com/mugs/nhl/20162017/TBL/8477326.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,92,joelvermin,33,1992-02-05,Bern,,CHE,CHE,71,192,2013,T.B,7,5,186
714,8470854,Tanner Glass,NYR,L,https://assets.nhle.com/mugs/nhl/20162017/NYR/8470854.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,15,tannerglass,41,1983-11-29,Regina,SK,CAN,CAN,73,213,2003,FLA,9,4,265
715,8477460,Laurent Dauphin,ARI,C,https://assets.nhle.com/mugs/nhl/20162017/ARI/8477460.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,26,laurentdauphin,30,1995-03-27,Repentigny,QC,CAN,CAN,72,186,2013,PHX,2,9,39
716,8477455,Jacob de la Rose,MTL,L,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477455.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,61,jakedelarose,30,1995-05-20,Arvika,,SWE,SWE,75,215,2013,MTL,2,4,34
717,8475250,Andrej Nestrasil,CAR,C,https://assets.nhle.com/mugs/nhl/20162017/CAR/8475250.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,15,andrejnestrasil,34,1991-02-22,Prague,,CZE,CZE,75,200,2009,DET,3,14,75
718,8476452,Tyler Wotherspoon,CGY,D,https://assets.nhle.com/mugs/nhl/20162017/CGY/8476452.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,33,tylerwotherspoon,32,1993-03-12,Burnaby,BC,CAN,CAN,74,207,2011,CGY,2,27,57
719,8477464,Nic Petan,WPG,C,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477464.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,19,nicpetan,30,1995-03-22,Delta,BC,CAN,CAN,69,175,2013,WPG,2,13,43
720,8477466,Nick Sorensen,ANA,R,https://assets.nhle.com/mugs/nhl/20162017/ANA/8477466.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,59,nicksorensen,30,1994-10-23,Farevejle,,DNK,DNK,73,182,2013,ANA,2,15,45
721,8476526,Ben Thomson,NJD,L,https://assets.nhle.com/mugs/nhl/20162017/NJD/8476526.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,43,benthomson,32,1993-01-16,Brampton,ON,CAN,CAN,75,205,2012,N.J,4,5,96
722,8476416,Dillon Simpson,EDM,D,https://assets.nhle.com/mugs/nhl/20162017/EDM/8476416.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,79,dillonsimpson,32,1993-02-10,Edmonton,AB,CAN,CAN,74,204,2011,EDM,4,1,92
723,8478027,Lucas Wallmark,CAR,C,https://assets.nhle.com/mugs/nhl/20162017/CAR/8478027.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,71,lucaswallmark,29,1995-09-05,Umea,,SWE,SWE,72,178,2014,CAR,4,7,97
724,8476326,Josh Archibald,PIT,R,https://assets.nhle.com/mugs/nhl/20162017/PIT/8476326.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,15,josharchibald,32,1992-10-06,Regina,SK,CAN,CAN,70,176,2011,PIT,6,23,174
725,8475325,Jordan Nolan,LAK,C,https://assets.nhle.com/mugs/nhl/20162017/LAK/8475325.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,71,jordannolan,36,1989-06-23,"Garden River, First Nations",ON,CAN,CAN,75,219,2009,L.A,7,5,186
726,8474074,Paul Postma,WPG,D,https://assets.nhle.com/mugs/nhl/20162017/WPG/8474074.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,14,paulpostma,36,1989-02-22,Red Deer,AB,CAN,CAN,75,195,2007,ATL,7,24,205
727,8475310,Curtis McKenzie,DAL,L,https://assets.nhle.com/mugs/nhl/20162017/DAL/8475310.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,81,curtismckenzie,34,1991-02-22,Golden,BC,CAN,CAN,74,205,2009,DAL,6,8,159
728,8478373,Nikita Soshnikov,TOR,R,https://assets.nhle.com/mugs/nhl/20162017/TOR/8478373.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,41,nikitasoshnikov,31,1993-10-14,Nizhny Tagil,,RUS,RUS,71,190,-,-,-,-,-
729,8477482,Zachary Sanford,STL,L,https://assets.nhle.com/mugs/nhl/20162017/STL/8477482.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,12,zachsanford,30,1994-11-09,Salem,MA,USA,USA,76,206,2013,WSH,2,31,61
730,8475715,Oscar Lindberg,NYR,L,https://assets.nhle.com/mugs/nhl/20162017/NYR/8475715.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,24,oscarlindberg,33,1991-10-29,Skellefteå,,SWE,SWE,73,202,2010,PHX,2,27,57
731,8475834,Marcus Sorensen,SJS,L,https://assets.nhle.com/mugs/nhl/20162017/SJS/8475834.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,20,marcussorensen,33,1992-04-07,Sodertalje,,SWE,SWE,71,175,2010,OTT,4,16,106
732,8476302,Frank Corrado,PIT,D,https://assets.nhle.com/mugs/nhl/20162017/PIT/8476302.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,18,frankcorrado,32,1993-03-26,Toronto,ON,CAN,CAN,72,205,2011,VAN,5,29,150
733,8468505,Steve Ott,MTL,C,https://assets.nhle.com/mugs/nhl/20162017/MTL/8468505.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,92,steveott,42,1982-08-19,Summerside,PE,CAN,CAN,72,193,2000,DAL,1,25,25
734,8468611,Matt Hendricks,EDM,C,https://assets.nhle.com/mugs/nhl/20162017/EDM/8468611.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,15,matthendricks,44,1981-06-17,Blaine,MN,USA,USA,72,211,2000,NSH,5,1,131
735,8476427,Ty Rattie,CAR,R,https://assets.nhle.com/mugs/nhl/20162017/CAR/8476427.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,8,tyrattie,32,1993-02-05,Calgary,AB,CAN,CAN,71,183,2011,STL,2,2,32
736,8475160,Kyle Clifford,LAK,L,https://assets.nhle.com/mugs/nhl/20162017/LAK/8475160.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,43,kyleclifford,34,1991-01-13,Ayr,ON,CAN,CAN,74,217,2009,L.A,2,5,35
737,8477949,Alex Tuch,MIN,R,https://assets.nhle.com/mugs/nhl/20162017/MIN/8477949.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,89,alextuch,29,1996-05-10,Syracuse,NY,USA,USA,76,219,2014,MIN,1,18,18
738,8474577,Joe Colborne,COL,C,https://assets.nhle.com/mugs/nhl/20162017/COL/8474577.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,8,joecolborne,35,1990-01-30,Calgary,AB,CAN,CAN,77,221,2008,BOS,1,16,16
739,8477953,Kasperi Kapanen,TOR,R,https://assets.nhle.com/mugs/nhl/20162017/TOR/8477953.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,42,kasperikapanen,29,1996-07-23,Kuopio,,FIN,FIN,73,194,2014,PIT,1,22,22
740,8475792,Brett Connolly,WSH,R,https://assets.nhle.com/mugs/nhl/20162017/WSH/8475792.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,20,brettconnolly,33,1992-05-02,Campbell River,BC,CAN,CAN,75,198,2010,T.B,1,6,6
741,8477448,Marko Dano,WPG,C,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477448.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,56,markodano,30,1994-11-30,Eisenstadt,,AUT,SVK,71,201,2013,CBJ,1,27,27
742,8479293,Brandon Tanev,WPG,L,https://assets.nhle.com/mugs/nhl/20162017/WPG/8479293.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,13,brandontanev,33,1991-12-31,Toronto,ON,CAN,CAN,72,189,-,-,-,-,-
743,8473466,Ryan White,MIN,C,https://assets.nhle.com/mugs/nhl/20162017/MIN/8473466.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,21,ryanwhite,37,1988-03-17,Brandon,MB,CAN,CAN,72,200,2006,MTL,3,3,66
744,8475832,Tom Kuhnhackl,PIT,R,https://assets.nhle.com/mugs/nhl/20162017/PIT/8475832.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,14,tomkuhnhackl,33,1992-01-21,Landshut,,DEU,DEU,74,196,2010,PIT,4,20,110
745,8476855,Nail Yakupov,STL,R,https://assets.nhle.com/mugs/nhl/20162017/STL/8476855.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,64,nailyakupov,31,1993-10-06,Nizhnekamsk,,RUS,RUS,71,195,2012,EDM,1,1,1
746,8476430,Tomas Jurco,CHI,R,https://assets.nhle.com/mugs/nhl/20162017/CHI/8476430.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,13,tomasjurco,32,1992-12-28,Kosice,,SVK,SVK,74,197,2011,DET,2,5,35
747,8477473,Justin Bailey,BUF,R,https://assets.nhle.com/mugs/nhl/20162017/BUF/8477473.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,N/A,justinbailey,30,1995-07-01,Buffalo,NY,USA,USA,76,214,2013,BUF,2,22,52
748,8477971,Andreas Englund,OTT,D,https://assets.nhle.com/mugs/nhl/20162017/OTT/8477971.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,8,andreasenglund,29,1996-01-21,Stockholm,,SWE,SWE,75,189,2014,OTT,2,10,40
749,8478493,Joel Eriksson Ek,MIN,C,https://assets.nhle.com/mugs/nhl/20162017/MIN/8478493.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,14,joelerikssonek,28,1997-01-29,Karlstad,,SWE,SWE,75,207,2015,MIN,1,20,20
750,8476404,Andy Andreoff,LAK,C,https://assets.nhle.com/mugs/nhl/20162017/LAK/8476404.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,18,andyandreoff,34,1991-05-17,Pickering,ON,CAN,CAN,73,208,2011,L.A,3,19,80
751,8479969,Griffen Molino,VAN,C,https://assets.nhle.com/mugs/nhl/20162017/VAN/8479969.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,13,griffenmolino,31,1994-01-21,Trenton,MI,USA,USA,71,171,-,-,-,-,-
752,8477445,Hunter Shinkaruk,CGY,C,https://assets.nhle.com/mugs/nhl/20162017/CGY/8477445.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,45,huntershinkaruk,30,1994-10-13,Calgary,AB,CAN,CAN,70,181,2013,VAN,1,24,24
753,8475278,Byron Froese,TBL,C,https://assets.nhle.com/mugs/nhl/20162017/TBL/8475278.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,51,byronfroese,34,1991-03-12,Winkler,MB,CAN,CAN,73,202,2009,CHI,4,28,119
754,8474739,Tommy Wingels,OTT,C,https://assets.nhle.com/mugs/nhl/20162017/OTT/8474739.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,57,thomaswingels,37,1988-04-12,Evanston,IL,USA,USA,72,200,2008,S.J,6,26,177
755,8474008,Paul Carey,WSH,C,https://assets.nhle.com/mugs/nhl/20162017/WSH/8474008.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,34,paulcarey,36,1988-09-24,Boston,MA,USA,USA,73,200,2007,COL,5,14,135
756,8475413,Justin Dowling,DAL,C,https://assets.nhle.com/mugs/nhl/20162017/DAL/8475413.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,37,justindowling,34,1990-10-01,Calgary,AB,CAN,CAN,70,180,-,-,-,-,-
757,8471490,Adam Cracknell,DAL,R,https://assets.nhle.com/mugs/nhl/20162017/DAL/8471490.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,27,adamcracknell,40,1985-07-15,Prince Albert,SK,CAN,CAN,74,209,2004,CGY,9,21,279
758,8471254,Bryan Bickell,CAR,L,https://assets.nhle.com/mugs/nhl/20162017/CAR/8471254.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,29,bryanbickell,39,1986-03-09,Bowmanville,ON,CAN,CAN,76,223,2004,CHI,2,11,41
759,8475949,Marek Hrivik,NYR,L,https://assets.nhle.com/mugs/nhl/20162017/NYR/8475949.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,46,marekhrivik,33,1991-08-28,Cadca,,SVK,SVK,74,197,-,-,-,-,-
760,8477392,Hudson Fasching,BUF,R,https://assets.nhle.com/mugs/nhl/20162017/BUF/8477392.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,20,hudsonfasching,30,1995-07-28,Milwaukee,WI,USA,USA,75,204,2013,L.A,4,27,118
761,8478851,Alexandre Carrier,NSH,D,https://assets.nhle.com/mugs/nhl/20162017/NSH/8478851.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,45,alexandrecarrier,28,1996-10-08,Quebec City,QC,CAN,CAN,71,174,2015,NSH,4,24,115
762,8473485,Chris Stewart,MIN,R,https://assets.nhle.com/mugs/nhl/20162017/MIN/8473485.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,44,chrisstewart,37,1987-10-30,Toronto,ON,CAN,CAN,74,242,2006,COL,1,18,18
763,8470775,Nate Thompson,ANA,C,https://assets.nhle.com/mugs/nhl/20162017/ANA/8470775.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,44,nathanthompson,40,1984-10-05,Anchorage,AK,USA,USA,73,205,2003,BOS,6,16,183
764,8477846,Ryan Carpenter,SJS,C,https://assets.nhle.com/mugs/nhl/20162017/SJS/8477846.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,22,ryancarpenter,34,1991-01-18,Oviedo,FL,USA,USA,73,198,-,-,-,-,-
765,8478569,Noel Acciari,BOS,C,https://assets.nhle.com/mugs/nhl/20162017/BOS/8478569.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,55,noelacciari,33,1991-12-01,Johnston,RI,USA,USA,70,209,-,-,-,-,-
766,8476806,JT Brown,TBL,R,https://assets.nhle.com/mugs/nhl/20162017/TBL/8476806.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,23,jtbrown,35,1990-07-02,Burnsville,MN,USA,USA,70,182,-,-,-,-,-
767,8476873,Mark Jankowski,CGY,L,https://assets.nhle.com/mugs/nhl/20162017/CGY/8476873.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,77,markjankowski,30,1994-09-13,Hamilton,ON,CAN,CAN,76,212,2012,CGY,1,21,21
768,8475597,Shane Harper,FLA,R,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475597.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,38,shaneharper,36,1989-02-01,Valencia,CA,USA,USA,71,193,-,-,-,-,-
769,8470778,Drew Miller,DET,L,https://assets.nhle.com/mugs/nhl/20162017/DET/8470778.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,20,drewmiller,41,1984-02-17,Dover,NJ,USA,USA,74,183,2003,ANA,6,19,186
770,8477901,Daniel Carr,MTL,L,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477901.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,28,dannycarr,33,1991-11-01,Sherwood Park,AB,CAN,CAN,72,186,-,-,-,-,-
771,8476872,Scott Laughton,PHI,C,https://assets.nhle.com/mugs/nhl/20162017/PHI/8476872.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,24,scottlaughton,31,1994-05-30,Oakville,ON,CAN,CAN,73,190,2012,PHI,1,20,20
772,8479291,Kevin Rooney,NJD,C,https://assets.nhle.com/mugs/nhl/20162017/NJD/8479291.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,21,kevinrooney,32,1993-05-21,Canton,MA,USA,USA,74,190,-,-,-,-,-
773,8477810,Joel Hanley,MTL,D,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477810.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,44,joelhanley,34,1991-06-08,Keswick,ON,CAN,CAN,71,190,-,-,-,-,-
774,8475739,Michael Bournival,TBL,L,https://assets.nhle.com/mugs/nhl/20162017/TBL/8475739.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,15,michaelbournival,33,1992-05-31,Shawinigan,QC,CAN,CAN,71,198,2010,COL,3,11,71
775,8477937,Jake Virtanen,VAN,R,https://assets.nhle.com/mugs/nhl/20162017/VAN/8477937.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,18,jakevirtanen,28,1996-08-17,New Westminster,BC,CAN,CAN,73,226,2014,VAN,1,6,6
776,8477931,Tomas Nosek,DET,L,https://assets.nhle.com/mugs/nhl/20162017/DET/8477931.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,92,tomasnosek,32,1992-09-01,Pardubice,,CZE,CZE,75,205,-,-,-,-,-
777,8477973,Vladislav Kamenev,NSH,C,https://assets.nhle.com/mugs/nhl/20162017/NSH/8477973.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,81,vladislavkamenev,29,1996-08-12,Orsk,,RUS,RUS,74,194,2014,NSH,2,12,42
778,8478561,Andreas Martinsen,MTL,L,https://assets.nhle.com/mugs/nhl/20162017/MTL/8478561.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,23,andreasmartinsen,35,1990-06-13,Bærum,,NOR,NOR,75,225,-,-,-,-,-
