,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
437,8476468,J.T. Miller,NYR,C,https://assets.nhle.com/mugs/nhl/20152016/NYR/8476468.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,8,jtmiller,32,1993-03-14,East Palestine,OH,USA,USA,73,218,2011,NYR,1,15,15
438,8474717,Mark Barberio,MTL,D,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474717.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,44,markbarberio,35,1990-03-23,Montreal,QC,CAN,CAN,73,200,2008,T.B,6,1,152
439,8477015,Connor Brown,TOR,R,https://assets.nhle.com/mugs/nhl/20152016/TOR/8477015.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,28,connorbrown,31,1994-01-14,Toronto,ON,CAN,CAN,72,181,2012,TOR,6,5,156
440,8477445,Hunter Shinkaruk,CGY,C,https://assets.nhle.com/mugs/nhl/20152016/CGY/8477445.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,45,huntershinkaruk,30,1994-10-13,Calgary,AB,CAN,CAN,70,181,2013,VAN,1,24,24
441,8468483,Marian Gaborik,LAK,R,https://assets.nhle.com/mugs/nhl/20152016/LAK/8468483.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,12,mariangaborik,43,1982-02-14,Trencin,,SVK,SVK,73,200,2000,MIN,1,3,3
442,8475855,Jesper Fast,NYR,R,https://assets.nhle.com/mugs/nhl/20152016/NYR/8475855.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,71,jesperfast,33,1991-12-02,Nassjo,,SWE,SWE,73,191,2010,NYR,6,7,157
443,8475625,Matt Irwin,BOS,D,https://assets.nhle.com/mugs/nhl/20152016/BOS/8475625.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,52,mattirwin,37,1987-11-29,Victoria,BC,CAN,CAN,74,200,-,-,-,-,-
444,8476441,Joel Edmundson,STL,D,https://assets.nhle.com/mugs/nhl/20152016/STL/8476441.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,6,joeledmundson,32,1993-06-28,Brandon,MB,CAN,CAN,77,221,2011,STL,2,16,46
445,8476505,Turner Elson,CGY,C,https://assets.nhle.com/mugs/nhl/20152016/CGY/8476505.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,28,turnerelson,32,1992-09-13,New Westminster,BC,CAN,CAN,72,193,-,-,-,-,-
446,8476300,Nikita Nesterov,TBL,D,https://assets.nhle.com/mugs/nhl/20152016/TBL/8476300.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,89,nikitanesterov,32,1993-03-28,Chelyabinsk,,RUS,RUS,71,191,2011,T.B,5,27,148
447,8474497,Michael Kostka,OTT,D,https://assets.nhle.com/mugs/nhl/20152016/OTT/8474497.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,21,michaelkostka,39,1985-11-28,Etobicoke,ON,CAN,CAN,73,210,-,-,-,-,-
448,8479268,Casey Nelson,BUF,D,https://assets.nhle.com/mugs/nhl/20152016/BUF/8479268.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,8,caseynelson,33,1992-07-18,Wisconsin Rapids,WI,USA,USA,73,185,-,-,-,-,-
449,8475728,Johan Larsson,BUF,L,https://assets.nhle.com/mugs/nhl/20152016/BUF/8475728.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,22,johanlarsson,33,1992-07-25,Lau,,SWE,SWE,71,206,2010,MIN,2,26,56
450,8471348,Nikita Nikitin,EDM,D,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471348.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,86,nikitanikitin,39,1986-06-16,Omsk,,RUS,RUS,76,217,2004,STL,5,7,136
451,8476431,Adam Clendening,EDM,D,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476431.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,6,adamclendening,32,1992-10-26,Niagara Falls,NY,USA,USA,72,194,2011,CHI,2,6,36
452,8467389,Brad Richards,DET,C,https://assets.nhle.com/mugs/nhl/20152016/DET/8467389.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,17,bradrichards,45,1980-05-02,Murray Hbr.,PE,CAN,CAN,72,199,1998,T.B,3,6,64
453,8477953,Kasperi Kapanen,TOR,R,https://assets.nhle.com/mugs/nhl/20152016/TOR/8477953.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,42,kasperikapanen,29,1996-07-23,Kuopio,,FIN,FIN,73,194,2014,PIT,1,22,22
454,8473560,Korbinian Holzer,ANA,D,https://assets.nhle.com/mugs/nhl/20152016/ANA/8473560.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,22,korbinianholzer,37,1988-02-16,Munich,,DEU,DEU,75,213,2006,TOR,4,18,111
455,8470714,Corey Potter,NSH,D,https://assets.nhle.com/mugs/nhl/20152016/NSH/8470714.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,21,coreypotter,41,1984-01-05,Lansing,MI,USA,USA,75,204,2003,NYR,4,21,122
456,8475180,Peter Holland,TOR,C,https://assets.nhle.com/mugs/nhl/20152016/TOR/8475180.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,N/A,peterholland,34,1991-01-14,Toronto,ON,CAN,CAN,74,193,2009,ANA,1,15,15
457,8476381,Andrew Shaw,CHI,R,https://assets.nhle.com/mugs/nhl/20152016/CHI/8476381.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,65,andrewshaw,34,1991-07-20,Belleville,ON,CAN,CAN,71,182,2011,CHI,5,18,139
458,8474697,Mark Borowiecki,OTT,D,https://assets.nhle.com/mugs/nhl/20152016/OTT/8474697.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,90,markborowiecki,36,1989-07-12,Ottawa,ON,CAN,CAN,74,204,2008,OTT,5,18,139
459,8470207,Joffrey Lupul,TOR,L,https://assets.nhle.com/mugs/nhl/20152016/TOR/8470207.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,19,joffreylupul,41,1983-09-23,Fort Saskatchewan,AB,CAN,CAN,73,206,2002,ANA,1,7,7
460,8477463,Steven Santini,NJD,D,https://assets.nhle.com/mugs/nhl/20152016/NJD/8477463.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,64,stevensantini,30,1995-03-07,Bronxville,NY,USA,USA,74,209,2013,N.J,2,12,42
461,8477850,Christian Folin,MIN,D,https://assets.nhle.com/mugs/nhl/20152016/MIN/8477850.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,32,christianfolin,34,1991-02-09,Gothenburg,,SWE,SWE,75,204,-,-,-,-,-
462,8476822,Luke Glendening,DET,C,https://assets.nhle.com/mugs/nhl/20152016/DET/8476822.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,11,lukeglendening,36,1989-04-28,Grand Rapids,MI,USA,USA,71,190,-,-,-,-,-
463,8475314,Anders Lee,NYI,L,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475314.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,27,anderslee,35,1990-07-03,Edina,MN,USA,USA,75,235,2009,NYI,6,1,152
464,8473453,Trevor Lewis,LAK,C,https://assets.nhle.com/mugs/nhl/20152016/LAK/8473453.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,61,trevorlewis,38,1987-01-08,Salt Lake City,UT,USA,USA,73,201,2006,L.A,1,17,17
465,8476379,Darren Dietz,MTL,D,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476379.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,46,darrendietz,32,1993-07-17,Medicine Hat,AB,CAN,CAN,73,201,2011,MTL,5,17,138
466,8475204,Brandon Pirri,ANA,C,https://assets.nhle.com/mugs/nhl/20152016/ANA/8475204.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,73,brandonpirri,34,1991-04-10,Toronto,ON,CAN,CAN,72,180,2009,CHI,2,29,59
467,8469470,Carlo Colaiacovo,BUF,D,https://assets.nhle.com/mugs/nhl/20152016/BUF/8469470.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,25,carlocolaiacovo,42,1983-01-27,Toronto,ON,CAN,CAN,73,202,2001,TOR,1,17,17
468,8476448,William Karlsson,CBJ,C,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8476448.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,71,willkarlsson,32,1993-01-08,Marsta,,SWE,SWE,72,190,2011,ANA,2,23,53
469,8473546,Michael Grabner,TOR,L,https://assets.nhle.com/mugs/nhl/20152016/TOR/8473546.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,40,michaelgrabner,37,1987-10-05,Villach,,AUT,AUT,73,188,2006,VAN,1,14,14
470,8476871,Tanner Pearson,LAK,L,https://assets.nhle.com/mugs/nhl/20152016/LAK/8476871.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,70,tannerpearson,33,1992-08-10,Kitchener,ON,CAN,CAN,73,201,2012,L.A,1,30,30
471,8475279,Ben Chiarot,WPG,D,https://assets.nhle.com/mugs/nhl/20152016/WPG/8475279.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,8,benchiarot,34,1991-05-09,Hamilton,ON,CAN,CAN,75,232,2009,ATL,4,29,120
472,8474569,Colin Wilson,NSH,C,https://assets.nhle.com/mugs/nhl/20152016/NSH/8474569.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,22,colinwilson,35,1989-10-20,Greenwich,CT,USA,USA,73,215,2008,NSH,1,7,7
473,8476302,Frank Corrado,TOR,D,https://assets.nhle.com/mugs/nhl/20152016/TOR/8476302.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,18,frankcorrado,32,1993-03-26,Toronto,ON,CAN,CAN,72,205,2011,VAN,5,29,150
474,8477494,Jonathan Drouin,TBL,L,https://assets.nhle.com/mugs/nhl/20152016/TBL/8477494.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,27,jonathandrouin,30,1995-03-28,Ste-Agathe,QC,CAN,CAN,71,198,2013,T.B,1,3,3
475,8474100,Dwight King,LAK,L,https://assets.nhle.com/mugs/nhl/20152016/LAK/8474100.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,21,dwightking,36,1989-07-05,Meadow Lake,SK,CAN,CAN,76,229,2007,L.A,4,18,109
476,8471699,Andrew Cogliano,ANA,C,https://assets.nhle.com/mugs/nhl/20152016/ANA/8471699.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,11,andrewcogliano,38,1987-06-14,Toronto,ON,CAN,CAN,70,179,2005,EDM,1,25,25
477,8477407,Anthony Duclair,ARI,L,https://assets.nhle.com/mugs/nhl/20152016/ARI/8477407.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,11,anthonyduclair,29,1995-08-26,Pointe-Claire,QC,CAN,CAN,71,197,2013,NYR,3,19,80
478,8475182,David Rundblad,CHI,D,https://assets.nhle.com/mugs/nhl/20152016/CHI/8475182.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,5,davidrundblad,34,1990-10-08,Lycksele,,SWE,SWE,74,187,2009,STL,1,17,17
479,8471752,Marc-Andre Gragnani,NJD,D,https://assets.nhle.com/mugs/nhl/20152016/NJD/8471752.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,38,marcandregragnani,38,1987-03-11,Montreal,QC,CAN,CAN,75,205,2005,BUF,3,26,87
480,8475193,Tomas Tatar,DET,L,https://assets.nhle.com/mugs/nhl/20152016/DET/8475193.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,90,tomastatar,34,1990-12-01,Ilava,,SVK,SVK,70,173,2009,DET,2,30,60
481,8475250,Andrej Nestrasil,CAR,C,https://assets.nhle.com/mugs/nhl/20152016/CAR/8475250.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,15,andrejnestrasil,34,1991-02-22,Prague,,CZE,CZE,75,200,2009,DET,3,14,75
482,8477290,Michael Raffl,PHI,L,https://assets.nhle.com/mugs/nhl/20152016/PHI/8477290.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,18,michaelraffl,36,1988-12-01,Villach,,AUT,AUT,73,205,-,-,-,-,-
483,8475797,Jarred Tinordi,ARI,D,https://assets.nhle.com/mugs/nhl/20152016/ARI/8475797.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,26,jarredtinordi,33,1992-02-20,Burnsville,MN,USA,USA,78,229,2010,MTL,1,22,22
484,8473465,Jamie McGinn,ANA,L,https://assets.nhle.com/mugs/nhl/20152016/ANA/8473465.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,88,jamiemcginn,37,1988-08-05,Fergus,ON,CAN,CAN,73,205,2006,S.J,2,6,36
485,8474096,Nick Spaling,SJS,C,https://assets.nhle.com/mugs/nhl/20152016/SJS/8474096.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,16,nickspaling,36,1988-09-19,Palmerston,ON,CAN,CAN,73,198,2007,NSH,2,28,58
486,8476423,Reid Boucher,NJD,C,https://assets.nhle.com/mugs/nhl/20152016/NJD/8476423.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,24,reidboucher,31,1993-09-08,Lansing,MI,USA,USA,70,195,2011,N.J,4,8,99
487,8476858,Phillip Di Giuseppe,CAR,L,https://assets.nhle.com/mugs/nhl/20152016/CAR/8476858.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,89,phillipdigiuseppe,31,1993-10-09,Toronto,ON,CAN,CAN,72,193,2012,CAR,2,8,38
488,8476894,Brendan Leipsic,TOR,L,https://assets.nhle.com/mugs/nhl/20152016/TOR/8476894.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,28,brendanleipsic,31,1994-05-19,Winnipeg,MB,CAN,CAN,70,180,2012,NSH,3,28,89
489,8473992,Justin Falk,CBJ,D,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8473992.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,42,justinfalk,36,1988-10-11,Snowflake,MB,CAN,CAN,77,223,2007,MIN,4,19,110
490,8476855,Nail Yakupov,EDM,R,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476855.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,64,nailyakupov,31,1993-10-06,Nizhnekamsk,,RUS,RUS,71,195,2012,EDM,1,1,1
491,8478562,Jakub Nakladal,CGY,D,https://assets.nhle.com/mugs/nhl/20152016/CGY/8478562.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,14,jakubnakladal,37,1987-12-30,Hradec Králové,,CZE,CZE,74,212,-,-,-,-,-
492,8476779,Brad Hunt,EDM,D,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476779.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,17,bradhunt,36,1988-08-24,Maple Ridge,BC,CAN,CAN,69,177,-,-,-,-,-
493,8477406,Mattias Janmark,DAL,C,https://assets.nhle.com/mugs/nhl/20152016/DAL/8477406.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,13,mattiasjanmark,32,1992-12-08,Stockholm,,SWE,SWE,73,205,2013,DET,3,18,79
494,8476452,Tyler Wotherspoon,CGY,D,https://assets.nhle.com/mugs/nhl/20152016/CGY/8476452.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,33,tylerwotherspoon,32,1993-03-12,Burnaby,BC,CAN,CAN,74,207,2011,CGY,2,27,57
495,8475206,Stefan Elliott,NSH,D,https://assets.nhle.com/mugs/nhl/20152016/NSH/8475206.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,29,stefanelliott,34,1991-01-30,Vancouver,BC,CAN,CAN,73,190,2009,COL,2,19,49
496,8475820,Joonas Donskoi,SJS,R,https://assets.nhle.com/mugs/nhl/20152016/SJS/8475820.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,72,joonasdonskoi,33,1992-04-13,Raahe,,FIN,FIN,72,185,2010,FLA,4,9,99
497,8475829,John Ramage,CBJ,D,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8475829.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,N/A,johnramage,34,1991-02-07,Mississauga,ON,CAN,CAN,72,188,2010,CGY,4,13,103
498,8475795,Dylan McIlrath,NYR,D,https://assets.nhle.com/mugs/nhl/20152016/NYR/8475795.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,52,dylanmcilrath,33,1992-04-20,Winnipeg,MB,CAN,CAN,77,232,2010,NYR,1,10,10
499,8477413,Sven Andrighetto,MTL,R,https://assets.nhle.com/mugs/nhl/20152016/MTL/8477413.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,10,svenandrighetto,32,1993-03-21,Zurich,,CHE,CHE,70,188,2013,MTL,3,25,86
500,8476480,Vladislav Namestnikov,TBL,C,https://assets.nhle.com/mugs/nhl/20152016/TBL/8476480.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,7,vladislavnamestnikov,32,1992-11-22,Zhukovskiy,,RUS,RUS,72,179,2011,T.B,1,27,27
501,8471362,Mikhail Grabovski,NYI,C,https://assets.nhle.com/mugs/nhl/20152016/NYI/8471362.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,84,mikhailgrabovski,41,1984-01-31,Potsdam,,DEU,BLR,71,186,2004,MTL,5,21,150
502,8471862,Colin Greening,TOR,C,https://assets.nhle.com/mugs/nhl/20152016/TOR/8471862.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,38,colingreening,39,1986-03-09,St. John's,NL,CAN,CAN,74,210,2005,OTT,7,10,204
503,8471245,Dave Bolland,FLA,C,https://assets.nhle.com/mugs/nhl/20152016/FLA/8471245.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,N/A,davebolland,39,1986-06-05,Mimico,ON,CAN,CAN,72,188,2004,CHI,2,2,32
504,8473579,Nikolay Kulemin,NYI,L,https://assets.nhle.com/mugs/nhl/20152016/NYI/8473579.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,86,nikolaykulemin,39,1986-07-14,Magnitogorsk,,RUS,RUS,73,228,2006,TOR,2,14,44
505,8466251,Jason Chimera,WSH,L,https://assets.nhle.com/mugs/nhl/20152016/WSH/8466251.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,20,jasonchimera,46,1979-05-02,Edmonton,AB,CAN,CAN,75,215,1997,EDM,5,15,121
506,8476902,Esa Lindell,DAL,D,https://assets.nhle.com/mugs/nhl/20152016/DAL/8476902.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,23,esalindell,31,1994-05-23,Vantaa,,FIN,FIN,75,220,2012,DAL,3,13,74
507,8476392,Adam Lowry,WPG,C,https://assets.nhle.com/mugs/nhl/20152016/WPG/8476392.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,17,adamlowry,32,1993-03-29,St. Louis,MO,USA,USA,78,208,2011,WPG,3,6,67
508,8474291,Jay Beagle,WSH,C,https://assets.nhle.com/mugs/nhl/20152016/WSH/8474291.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,83,jaybeagle,39,1985-10-16,Calgary,AB,CAN,CAN,75,210,-,-,-,-,-
509,8467331,Brad Stuart,COL,D,https://assets.nhle.com/mugs/nhl/20152016/COL/8467331.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,17,bradstuart,45,1979-11-06,Rocky Mountain House,AB,CAN,CAN,74,215,1998,S.J,1,3,3
510,8475213,Drew Shore,CGY,C,https://assets.nhle.com/mugs/nhl/20152016/CGY/8475213.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,29,drewshore,34,1991-01-29,Denver,CO,USA,USA,75,209,2009,FLA,2,14,44
511,8475274,Seth Helgeson,NJD,D,https://assets.nhle.com/mugs/nhl/20152016/NJD/8475274.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,42,sethhelgeson,34,1990-10-08,Faribault,MN,USA,USA,76,219,2009,N.J,4,23,114
512,8475227,Chris Wideman,OTT,D,https://assets.nhle.com/mugs/nhl/20152016/OTT/8475227.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,6,chriswideman,35,1990-01-07,St. Louis,MO,USA,USA,70,181,2009,OTT,4,9,100
513,8477956,David Pastrnak,BOS,R,https://assets.nhle.com/mugs/nhl/20152016/BOS/8477956.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,88,davidpastrnak,29,1996-05-25,Havirov,,CZE,CZE,73,195,2014,BOS,1,25,25
514,8477501,Valeri Nichushkin,DAL,R,https://assets.nhle.com/mugs/nhl/20152016/DAL/8477501.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,13,valerinichushkin,30,1995-03-04,Chelyabinsk,,RUS,RUS,76,210,2013,DAL,1,10,10
515,8471232,Lauri Korpikoski,EDM,L,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471232.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,29,laurikorpikoski,39,1986-07-28,Turku,,FIN,FIN,73,193,2004,NYR,1,19,19
516,8475060,Matt Taormina,TBL,D,https://assets.nhle.com/mugs/nhl/20152016/TBL/8475060.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,51,matttaormina,38,1986-10-20,Warren,MI,USA,USA,70,188,-,-,-,-,-
517,8477486,Emile Poirier,CGY,L,https://assets.nhle.com/mugs/nhl/20152016/CGY/8477486.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,28,emilepoirier,30,1994-12-14,Montreal,QC,CAN,CAN,74,196,2013,CGY,1,22,22
518,8464989,Matt Cullen,PIT,C,https://assets.nhle.com/mugs/nhl/20152016/PIT/8464989.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,7,mattcullen,48,1976-11-02,Virginia,MN,USA,USA,73,202,1996,ANA,2,9,35
519,8474040,Sam Gagner,PHI,C,https://assets.nhle.com/mugs/nhl/20152016/PHI/8474040.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,15,samgagner,36,1989-08-10,London,ON,CAN,CAN,71,201,2007,EDM,1,6,6
520,8477508,Curtis Lazar,OTT,C,https://assets.nhle.com/mugs/nhl/20152016/OTT/8477508.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,20,curtislazar,30,1995-02-02,Salmon Arm,BC,CAN,CAN,72,203,2013,OTT,1,17,17
521,8467890,Barret Jackman,NSH,D,https://assets.nhle.com/mugs/nhl/20152016/NSH/8467890.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,5,barretjackman,44,1981-03-05,Trail,BC,CAN,CAN,72,203,1999,STL,1,17,17
522,8474849,Antoine Roussel,DAL,L,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474849.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,26,antoineroussel,35,1989-11-21,Roubaix,,FRA,FRA,71,200,-,-,-,-,-
523,8477512,Frederik Gauthier,TOR,C,https://assets.nhle.com/mugs/nhl/20152016/TOR/8477512.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,38,frederikgauthier,30,1995-04-26,Laval,QC,CAN,CAN,77,239,2013,TOR,1,21,21
524,8475199,Eric Gelinas,COL,D,https://assets.nhle.com/mugs/nhl/20152016/COL/8475199.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,23,ericgelinas,34,1991-05-08,Vanier,ON,CAN,CAN,76,215,2009,N.J,2,24,54
525,8474625,Jimmy Hayes,BOS,R,https://assets.nhle.com/mugs/nhl/20152016/BOS/8474625.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,11,jimmyhayes,35,1989-11-21,Dorchester,MA,USA,USA,77,215,2008,TOR,2,30,60
526,8476989,Petteri Lindbohm,STL,D,https://assets.nhle.com/mugs/nhl/20152016/STL/8476989.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,40,petterilindbohm,31,1993-09-23,Helsinki,,FIN,FIN,75,198,2012,STL,6,25,176
527,8476440,Markus Granlund,VAN,C,https://assets.nhle.com/mugs/nhl/20152016/VAN/8476440.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,60,markusgranlund,32,1993-04-16,Oulu,,FIN,FIN,72,180,2011,CGY,2,15,45
528,8470274,Chris Higgins,VAN,L,https://assets.nhle.com/mugs/nhl/20152016/VAN/8470274.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,20,chrishiggins,42,1983-06-02,Smithtown,NY,USA,USA,72,205,2002,MTL,1,14,14
529,8474038,Paul Byron,MTL,L,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474038.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,41,paulbyron,36,1989-04-27,Ottawa,ON,CAN,CAN,69,164,2007,BUF,6,28,179
530,8475153,Dylan Olsen,FLA,D,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475153.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,4,dylanolsen,34,1991-01-03,Salt Lake City,UT,USA,CAN,74,223,2009,CHI,1,28,28
531,8475774,Petter Granberg,NSH,D,https://assets.nhle.com/mugs/nhl/20152016/NSH/8475774.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,8,pettergranberg,32,1992-08-27,Gallivare,,SWE,SWE,75,200,2010,TOR,4,26,116
532,8471476,Daniel Winnik,WSH,L,https://assets.nhle.com/mugs/nhl/20152016/WSH/8471476.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,26,dannywinnik,40,1985-03-06,Toronto,ON,CAN,CAN,74,210,2004,PHX,9,7,265
533,8473482,Jiri Tlusty,NJD,L,https://assets.nhle.com/mugs/nhl/20152016/NJD/8473482.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,9,jiritlusty,37,1988-03-16,Slany,,CZE,CZE,72,205,2006,TOR,1,13,13
534,8475763,Kevin Hayes,NYR,R,https://assets.nhle.com/mugs/nhl/20152016/NYR/8475763.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,13,kevinhayes,33,1992-05-08,Dorchester,MA,USA,USA,77,216,2010,CHI,1,24,24
535,8477433,Ben Harpur,OTT,D,https://assets.nhle.com/mugs/nhl/20152016/OTT/8477433.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,12,benharpur,30,1995-01-12,Hamilton,ON,CAN,CAN,78,231,2013,OTT,4,17,108
