,PlayerID,Player,Position,Team,Age,ATOI,Gper1kChunk,A1per1kChunk,A2per1kChunk
479,8477444.0,Andre Burakovsky,L,SEA,28,14.551177005989585,5.970106042726017,5.7826347653152474,4.04701327902972
480,8479321.0,Lucas Johansen,D,WSH,26,14.543860245726039,1.0059859985258521,7.041448277711923,3.42244689057513
481,8478856.0,Conor Garland,R,VAN,27,14.539846427191925,8.388206182107956,7.54938556389716,3.77469278194858
482,8478046.0,Danton Heinen,L,BOS,28,14.538226187284536,7.843575801632131,5.140307961765311,3.688526492132909
483,8481072.0,Tim Berni,D,CBJ,23,14.530733083172166,1.069420337677002,1.2217103242874146,2.6098146438598633
484,8476480.0,Vladislav Namestnikov,C,WPG,31,14.50239242846332,4.905975839181179,5.680971638291722,5.628862036270714
485,8478057.0,Dakota Joshua,C,VAN,27,14.473572577267413,8.969983095758717,4.215210959497571,3.5380612992026936
486,8475220.0,Marcus Foligno,L,MIN,32,14.466360476214858,5.596524691438404,5.003822114734358,2.7945334404150737
487,8481606.0,Jordan Spence,D,LAK,22,14.455306063166418,1.0775593310732767,5.807470838161205,4.147723889885562
488,8474157.0,Max Pacioretty,L,WSH,35,14.429678800734647,9.204449712223541,7.133711417776635,5.1385205556927644
489,8473446.0,Erik Johnson,D,BUF,35,14.42822691301395,2.3023492065374986,0.5847091354974886,0.7884537963651557
490,8475763.0,Kevin Hayes,R,STL,31,14.420345655647228,5.710491236570065,2.354732873193635,4.80510714408173
491,8477953.0,Kasperi Kapanen,R,STL,27,14.412789250324057,3.2360295534519627,5.392590497347362,2.575470388936963
492,8480874.0,Adam Ginning,D,PHI,23,14.38742461227627,1.398546004900488,1.114791544472299,1.1520967250917016
493,8480806.0,Isac Lundestrom,C,ANA,24,14.378012834023652,3.968949905209384,3.492166501673216,1.3340015725298544
494,8479941.0,Justin Danforth,R,CBJ,30,14.292276587883054,5.439067498543676,3.677791814952391,3.609874981179499
495,8473563.0,Nicklas Backstrom,C,WSH,36,14.291954373592807,4.371647741736435,6.142166312147932,5.582320289682904
496,8479945.0,Gavin Bayreuther,D,CBJ,29,14.276474122919002,1.5861576795578003,2.6666207313537598,3.1990344524383545
497,8479359.0,Beck Malenstyn,L,WSH,25,14.275077991168585,2.6137086413366006,5.156816947482265,1.3002761747107257
498,8480802.0,Ryan McLeod,C,EDM,24,14.272216252546716,5.195900860750159,6.46968288768909,1.3185734666233546
499,8481600.0,Tobias Bjornfot,D,VGK,22,14.254014524345624,1.0648101132090497,1.5215001600544626,1.9694940055288919
500,8481624.0,Ilya Mikheyev,R,VAN,29,14.253183813338534,5.096461384770247,4.503413999960761,4.417613747651101
501,8477511.0,Anthony Mantha,R,WSH,29,14.234801383877752,10.509922526200517,5.2588324843108225,4.62868399469534
502,8478438.0,Tommy Novak,C,NSH,26,14.220735276627794,8.47201176153035,6.257063863645146,6.816212364766331
503,8481679.0,Maxence Guenette,D,OTT,22,14.142873851017645,2.911548788954572,1.1447802186012268,1.184079160050648
504,8482117.0,Lukas Reichel,L,CHI,21,14.139963066088963,3.183322648901452,3.7228688146066355,2.3421291843400174
505,8477541.0,Dakota Mermis,D,MIN,29,14.111304653743842,1.755571264468501,1.3987693244874264,1.8469138415886541
506,8480878.0,Nils Lundkvist,D,DAL,23,14.1094097561998,1.494434586278263,5.3297025962496205,3.6293136663246592
507,8474683.0,Derek Grant,C,ANA,33,14.084197614462841,5.055368900299072,4.205019474029541,3.0321624279022217
508,8477950.0,Tony DeAngelo,D,CAR,28,14.072966063106607,3.070723893771357,4.6064340307047456,5.436682584283192
509,8477987.0,Ryan Donato,C,CHI,27,14.05852600056972,5.616430100454828,5.5267234702132475,2.791168075300954
510,8483524.0,Shane Wright,C,SEA,19,14.02653528545086,6.508584105467352,2.107403723588548,2.3909761673066674
511,8477998.0,Warren Foegele,L,EDM,27,14.01351968833104,8.72587658701855,6.108113610912985,3.0540568054564927
512,8480813.0,Joe Veleno,C,DET,23,14.004193749084845,5.3611558964474115,3.5744581938364117,3.5662671432836714
513,8482146.0,Luke Evangelista,R,NSH,21,13.976873064753782,7.130871419011851,7.495656916217184,2.691984562974435
514,8476470.0,Nathan Beaulieu,D,ANA,31,13.948262185507058,1.070784568786621,1.6259565353393555,2.4071478843688965
515,8475231.0,Casey Cizikas,C,NYI,32,13.941844885109672,4.9465047816574055,2.662375463104004,3.7785886902260946
516,8477810.0,Joel Hanley,D,DAL,32,13.941484874506692,0.9611577210784801,1.8484359210894108,2.106569739552992
517,8477919.0,Frederick Gaudreau,C,MIN,30,13.899420602260307,3.135521410709468,2.912045675584742,3.3947322819593406
518,8482730.0,Brandt Clarke,D,LAK,20,13.836630994904654,2.0476777761623417,2.479612928291832,2.2670079544637884
519,8479378.0,Logan Stanley,D,WPG,25,13.828510191300303,1.5922028224748743,1.522216680573254,2.0756560904329806
520,8479365.0,Trent Frederic,C,BOS,25,13.811305069807245,7.978841294936627,6.205765451617377,3.5461516866385008
521,8481656.0,Aliaksei Protas,C,WSH,22,13.805088161686388,2.857117217389561,5.950642681125731,4.6464048586047015
522,8475722.0,Jason Zucker,L,ARI,31,13.801877587450802,7.5580244166422,5.581129654488846,3.6226470085342393
523,8475848.0,Brendan Gallagher,R,MTL,31,13.795287142980124,7.623109438444249,4.6955968505517856,2.3860216046511455
524,8474145.0,Robert Bortuzzo,D,NYI,34,13.776432604652141,0.7182091619910264,0.9069261754431376,1.067418049021465
525,8479525.0,Ross Colton,C,COL,27,13.763067198514271,7.788462664641799,6.339135489498886,4.0881017967858355
526,8480220.0,Noah Cates,L,PHI,24,13.746321387288436,4.114469086401395,3.7547132417967166,4.386672601617013
527,8477503.0,Max Domi,C,TOR,28,13.740746914244632,4.134577968349065,10.359935701722849,6.754670826877934
528,8477425.0,Miles Wood,L,COL,28,13.725523597890257,4.598021381830165,6.469795163741399,1.5524514640826084
529,8476374.0,Sean Kuraly,C,CBJ,30,13.720104814223035,5.230594318974952,3.872765375390786,1.3436171319137236
530,8482062.0,Cole Smith,L,NSH,28,13.719790225790042,4.078508403207644,3.174478767659499,3.1887494221982817
531,8480823.0,Alexander Alexeyev,D,WSH,24,13.712682141261451,1.0061319858388333,1.0593255448457801,1.7493858405555298
532,8482720.0,Matthew Knies,L,TOR,21,13.711073659754657,6.745371517922343,5.4490613718889644,3.640489569496273
533,8474884.0,Mike Hoffman,C,SJS,34,13.696921725193503,5.746110817320688,2.791839467041176,4.754392558226411
534,8471686.0,Marc Staal,D,PHI,36,13.621621225305688,1.0552137779566273,1.8610295831782917,2.117209038028279
535,8475793.0,Ryan Johansen,C,COL,31,13.614862989218452,7.329318108709055,4.355934973192952,2.304485916893474
536,8482149.0,Cole Perfetti,C,WPG,21,13.610793826120668,9.130782660408336,7.8424022964724065,2.027995862455455
537,8479315.0,Joey Anderson,R,CHI,25,13.60136519435995,3.5890840452364077,5.468612089484157,1.9242921056005922
538,8482660.0,Kent Johnson,C,CBJ,21,13.579008420616255,4.704706539132582,4.500082921355571,4.355798456503347
539,8480216.0,Jacob Peterson,C,SJS,24,13.536522805317666,4.997178542904738,5.344026658593155,3.4273763633355863
540,8478463.0,Anthony Beauvillier,L,CHI,26,13.536328973259868,4.119655759411099,4.108128835002351,3.6461313608901884
541,8480084.0,Nick DeSimone,D,NJD,29,13.518719319143093,1.5301498753762384,1.183377741192877,2.577449094475681
542,8473548.0,Phil Kessel,R,VGK,36,13.514570295028864,6.078099250793457,6.465044021606445,4.945459842681885
543,8474037.0,James van Riemsdyk,L,BOS,34,13.476253479852222,5.980773331128759,7.8918686504297515,5.471055747472448
544,8480144.0,David Kampf,C,TOR,28,13.456224098359558,3.7916908067450765,2.033908752747449,3.3163040878720453
545,8479996.0,Cody Glass,C,NSH,24,13.445112813609224,5.415446502715085,3.628432580331785,3.5207401428370346
546,8477851.0,Jordan Oesterle,D,CGY,31,13.438401850025992,0.8007114398770215,2.4015713329160078,1.8487809925544552
547,8478020.0,Michael Amadio,R,VGK,27,13.431626252758814,7.062352114973189,3.1774861673067525,3.5140310634486873
548,8470621.0,Corey Perry,R,EDM,38,13.418537975869791,7.770976922001356,4.221559521925673,2.830896968962074
549,8481601.0,Simon Holmstrom,R,NYI,22,13.374320127246284,7.157109189783337,4.7652432020270545,0.2208045750129514
550,8480821.0,Filip Zadina,R,SJS,24,13.363392366219857,6.57021144621215,2.780876719118349,2.6373035803463614
551,8480160.0,Radim Simek,D,SJS,31,13.35759254465395,1.0947182178497314,1.9392385482788086,1.6769075393676758
552,8481161.0,Jake Christiansen,D,CBJ,24,13.33272798168763,1.5838795464213302,1.7323603062865893,2.6175451351146104
553,8473449.0,Kyle Okposo,R,BUF,35,13.322975986557323,6.435844630927914,4.023067863122432,2.058923701010184
554,8481604.0,Pavel Dorofeyev,L,VGK,23,13.31834939490973,9.890770253127183,5.981749059857242,2.6192331064336365
555,8482451.0,Mikael Pyyhtia,L,CBJ,22,13.294829999060424,1.2690159678459167,3.112083581130088,2.3492413613854386
556,8481554.0,Kaapo Kakko,R,NYR,22,13.27175287318849,7.638424806417433,3.249083798981948,1.8828350600690738
557,8479353.0,Brett Howden,C,VGK,25,13.259642116702008,4.319951636757282,4.674730663341327,1.271906477102655
558,8476897.0,Oskar Sundqvist,C,STL,29,13.254523207730822,3.406483779754866,5.699026655429544,2.3137272219456277
559,8477971.0,Andreas Englund,D,LAK,27,13.249785157047375,0.46115534786486495,0.9223106957297299,3.2280874350540545
560,8480883.0,Ty Smith,D,PIT,23,13.24491765218613,2.9023773670196533,4.518649578094482,4.674567699432373
561,8479351.0,Sam Steel,C,DAL,25,13.244395738572006,4.429221001259584,6.256107641232337,1.1346510433713273
562,8471669.0,Paul Stastny,C,CAR,38,13.223752320656208,6.111574649810791,4.067563533782959,3.208390951156616
563,8481541.0,Samuel Bolduc,D,NYI,23,13.199870568624872,2.376298992908204,0.721083501490151,2.255706128991391
564,8474149.0,Evgenii Dadonov,R,DAL,34,13.13518194012304,7.634349648047516,3.287990491440203,4.942950500373437
565,8475227.0,Chris Wideman,D,MTL,33,13.116248824638316,1.070784568786621,1.657066822052002,3.411811351776123
566,8481517.0,Brett Leason,R,ANA,24,13.052496366692953,5.864145931929676,3.1503152016068703,2.7166351433972067
567,8480913.0,Jordan Gross,D,NSH,28,13.035236904149542,2.57108998298645,2.2772037982940674,2.579007148742676
568,8475164.0,Jakob Silfverberg,R,ANA,33,12.998486311150469,3.3244060643471993,2.8518222360375587,2.8375940636190107
569,8476960.0,Andreas Athanasiou,C,CHI,29,12.996530475456408,6.561619552391829,5.200550213535651,3.613527168920146
570,8475625.0,Matt Irwin,D,WSH,36,12.989253495775714,1.115956425666809,1.5732982158660889,2.363393545150757
571,8480829.0,Jesperi Kotkaniemi,C,CAR,23,12.97972280025335,5.883498494304524,5.388736943483161,2.044757375901061
572,8479320.0,Max Lajoie,D,TOR,26,12.979300951913146,1.5137598281953393,1.5129871121266993,1.6499620214282307
573,8478569.0,Noel Acciari,C,PIT,32,12.95653176676236,3.7923776961918687,1.7315963049728433,1.753371188020072
574,8476871.0,Tanner Pearson,L,MTL,31,12.93637356246121,4.056154629549702,3.567860854920607,2.9708334484607053
575,8482095.0,Tyler Kleven,D,OTT,21,12.921644462061801,1.1583332870064713,2.4563202677657516,2.519083049239182
576,8474034.0,Pat Maroon,L,MIN,35,12.912761973619606,3.364289521801668,4.766817643955548,3.5412267623622515
577,8481609.0,Vladislav Kolyachonok,D,ARI,22,12.893931972129266,1.4943405800431604,1.9521185076046645,2.4721342826672443
578,8477952.0,Robby Fabbri,C,DET,27,12.856906767743407,9.802206205835038,3.668033911186132,4.315782493023518
579,8479388.0,Riley Stillman,D,BUF,25,12.828013651421832,1.5199235677719116,1.844590187072754,2.401933193206787
580,8474628.0,Michael Stone,D,CGY,33,12.808104194280125,3.887723684310913,2.355376720428467,2.8670995235443115
581,8477446.0,Michael McCarron,R,NSH,28,12.806359166307146,6.34572033236789,3.353850536492425,2.162160689443516
582,8470610.0,Zach Parise,L,COL,39,12.790523071877676,6.595866526328075,3.2710760989970744,3.0135572092077276
583,8477015.0,Connor Brown,R,EDM,29,12.787950073449982,2.4018278774411934,3.2492680626978583,1.261268316885865
584,8481032.0,Paul Cotter,C,VGK,24,12.753257050893414,3.8927758585326484,5.889825635203156,3.1182699961268048
585,8475750.0,Jon Merrill,D,MIN,31,12.715833401541516,2.133107411506209,2.3004631844317953,1.9016407388982934
586,8476873.0,Mark Jankowski,C,NSH,29,12.71145876537071,6.020204522895789,2.8318402191640537,4.228705152115484
587,8482679.0,Matt Coronato,R,CGY,21,12.688605907510874,4.574955980300106,3.023766036055828,1.7453023665818272
588,8480848.0,Ty Dellandrea,C,DAL,23,12.678485388229602,2.657864457961013,2.862619802740516,2.841729762730064
589,8480252.0,Cole Guttman,C,CHI,24,12.677669894463056,6.09900437890878,2.250203122396962,2.6705903263853483
590,8477244.0,Chad Ruhwedel,D,PIT,33,12.674604224844918,0.8718249004634191,1.2377331626697061,1.6215048808568415
591,8478831.0,Kevin Stenlund,C,FLA,27,12.632445208133452,5.378793527723395,1.4888206948441225,0.5108130626026534
592,8480855.0,Jack McBain,C,ARI,23,12.631135026170085,4.758286064782296,6.787113518536181,3.165707825382622
593,8481093.0,Rafael Harvey-Pinard,L,MTL,24,12.628704148224083,5.069326832784999,4.45850660469616,1.401670084622882
594,8481577.0,Philip Tomasino,C,NSH,22,12.604115597520636,5.928398068040943,7.111073906511402,5.247923898092624
595,8471218.0,Blake Wheeler,R,NYR,37,12.595956498501005,6.552474510954747,4.709257751555345,5.90854034888527
596,8484254.0,Akito Hirose,D,VAN,24,12.587621090660832,1.0308937910126477,1.4774130670035757,3.4607381210094545
597,8477941.0,Nick Ritchie,L,CGY,28,12.586742159179362,7.5065836906433105,3.831489324569702,2.8818790912628174
598,8479372.0,Josh Mahura,D,FLA,25,12.583925549803377,1.3596890147139387,3.191765327391904,5.130194515942225
599,8475855.0,Jesper Fast,R,CAR,32,12.569450045927214,3.403010375580436,4.820667300955955,2.3078477479340758
600,8480281.0,Alexey Toropchenko,R,STL,24,12.553766591371549,6.8172964550058435,2.4347487339306584,0.9738994935722635
601,8477462.0,Robert Hagg,D,ANA,28,12.54408796796213,1.2956632433868036,1.7321348771816345,1.653756650482736
602,8476624.0,Barclay Goodrow,C,NYR,30,12.53735018902861,2.0546065072667425,3.0264614730292885,1.0528112619855114
603,8477947.0,Sonny Milano,L,WSH,27,12.518794632111563,9.477669448999297,4.44574735243192,3.585998244524278
604,8481522.0,Peyton Krebs,C,BUF,22,12.513015476015154,2.03924525059236,2.568717323957144,3.997945651463323
605,8478062.0,Dysin Mayo,D,ARI,27,12.511532224710624,1.070784568786621,1.2400262355804443,1.2951972484588623
606,8477903.0,Garnet Hathaway,R,PHI,32,12.506043721695459,3.4178574916182223,3.9061228475636827,0.9765307118909207
607,8481006.0,Tyler Tucker,D,STL,23,12.501793391269166,1.2268981214741967,1.327845187525401,1.6772843105037039
608,8476889.0,Radek Faksa,C,DAL,29,12.49634775228868,3.8018398219185894,5.168606938133917,1.183823058613052
609,8477353.0,Tyler Motte,C,TBL,28,12.454759516056564,3.8809338904449775,1.6552955060617442,0.9155070172650894
610,8480157.0,Calle Rosen,D,STL,29,12.449957195460513,2.2098918310025844,1.8638882753325672,4.395985241564959
611,8470604.0,Jeff Carter,C,PIT,38,12.443508834295644,6.18121296926491,1.5336148570280932,1.335588019655895
612,8482634.0,Alex Steeves,C,TOR,24,12.443140086942984,2.588375085737647,3.472218327405976,2.91443728819126
613,8474618.0,Marco Scandella,D,STL,33,12.433073476239393,1.1996472346241482,2.263852683342877,1.3309701651229693
614,8477433.0,Ben Harpur,D,NYR,28,12.407834310594481,1.070784568786621,1.9387402534484863,2.371194362640381
615,8475193.0,Tomas Tatar,L,SEA,33,12.402944734835451,5.429019931580962,3.792295062908312,5.004830503577138
616,8477508.0,Curtis Lazar,C,NJD,28,12.389003927946627,4.024323130278632,5.784356904180794,3.681467438368842
617,8476918.0,Jimmy Vesey,L,NYR,30,12.365132520395147,6.525246782845034,3.5364434592999636,3.0098741469819004
618,8478841.0,Colton White,D,ANA,26,12.339125934213298,1.070784568786621,1.5516459941864014,3.564504861831665
619,8478502.0,Dennis Gilbert,D,CGY,27,12.33237618718957,1.1231763947470474,0.7018411682873237,4.290502957120218
620,8473473.0,Milan Lucic,L,BOS,35,12.320761703163537,4.450108295533715,4.58064591001016,2.6615424505094203
621,8480835.0,Jack Drury,C,CAR,23,12.320030661868907,4.984272059885409,5.5511518349915745,4.7822116582658305
622,8473544.0,Derick Brassard,C,OTT,36,12.307209787931571,6.225592613220215,3.955376386642456,2.9032294750213623
623,8480184.0,Gustav Lindström,D,ANA,25,12.30250062428719,1.070784568786621,2.6687660217285156,3.156625509262085
624,8480031.0,Max Comtois,L,ANA,24,12.294451233020574,5.712435722351074,4.455833911895752,2.6558821201324463
625,8481754.0,Nikita Nesterenko,C,ANA,22,12.277124677261972,5.042506795450222,1.9198710889351076,1.2565254990647479
626,8477979.0,Nicolas Aube-Kubel,R,WSH,27,12.253359270133679,4.355284208615544,4.711246435714517,2.3389963029961858
627,8478017.0,Mark Friedman,D,VAN,28,12.252746831685693,2.4975443060805156,1.565467348912867,2.633005525905366
628,8476884.0,Derrick Pouliot,D,SJS,29,12.23509202541969,1.0054928267874368,2.810394356890422,3.3195077180862427
629,8475842.0,Sam Carrick,C,ANA,31,12.233187722651486,5.27704935609674,2.2050585673993583,1.1431867240364182
630,8476393.0,Nick Cousins,C,FLA,30,12.219792396303594,4.298444612989676,1.825065906530777,3.621511625308274
631,8478495.0,Denis Gurianov,R,NSH,26,12.20899873764267,5.1550836752928415,4.502182049078093,2.566196348608994
632,8480870.0,Bo Groulx,C,ANA,23,12.205018933391088,0.8610553828681388,1.6567729548326782,1.2941520516081981
633,8480748.0,Kiefer Sherwood,L,NSH,28,12.181986390630527,6.022312317092794,6.2208019006630515,3.5425576812724184
634,8479348.0,Kale Clague,D,BUF,25,12.180932205867027,1.0316095235871106,2.7200571211372933,3.545261863385742
635,8474009.0,Nick Bonino,C,NYR,35,12.154806525140113,2.7072536904676454,3.2278999927684415,1.5935751129980291
636,8477944.0,Jakub Vrana,L,STL,27,12.132606147730217,10.201554957975414,4.9446433720047915,3.3980838608433594
637,8481535.0,Nils Hoglander,L,VAN,23,12.12873991259131,12.248746875598808,4.157329800899968,2.098212537365982
638,8476858.0,Phillip Di Giuseppe,L,VAN,30,12.094006753052023,4.068659621917519,2.583232772876225,2.026609701414184
639,8477330.0,Dominik Kubalik,L,OTT,28,12.081797378831883,6.328019846408161,2.556506512400072,0.38165459981778777
640,8479368.0,Max Jones,L,ANA,25,12.07332858307662,4.218644750256635,4.996524897540921,1.8533619568378086
641,8479376.0,Victor Mete,D,PHI,25,12.067270588711198,1.0577262203867843,2.6398742838603693,2.726658216336878
642,8477392.0,Hudson Fasching,R,NYI,28,12.066327853973299,4.120440075709856,4.2745034282706085,3.3859129006904287
643,8479439.0,Jacob MacDonald,D,SJS,30,12.04939366104127,5.039374119941321,2.3457377199340956,2.2517055253778357
644,8478466.0,Daniel Sprong,R,DET,26,12.027426037645633,9.943912706036626,7.598712895732282,5.902178907200473
645,8483630.0,Pavol Regenda,L,ANA,24,12.018337790373316,2.8635380762379343,2.2296274784134655,1.744707802446877
646,8479661.0,Tanner Jeannot,L,TBL,26,11.982659971661825,5.8359147553989175,2.171277990227172,3.6064830457349135
647,8479977.0,Kailer Yamamoto,R,SEA,25,11.927911895531345,5.749803091877032,3.4826498886618973,2.9764658137250537
648,8478452.0,Caleb Jones,D,COL,26,11.918959966017043,1.2035219742030632,3.3516627664483423,2.985776037575091
649,8479026.0,Philippe Myers,D,TBL,26,11.901560424238317,2.8408956614936267,3.9830711120512423,3.8602778330081846
650,8477482.0,Zach Sanford,L,CHI,29,11.873766334748884,5.110995769500732,2.4470717906951904,1.6965036392211914
651,8473504.0,Cal Clutterbuck,R,NYI,36,11.87212782719526,3.592998785224208,4.106284325970523,2.0531421629852615
652,8476474.0,Stefan Noesen,R,CAR,30,11.86895296147719,7.265743908393681,7.235792763384384,4.6784110319755685
653,8479591.0,Michael Eyssimont,C,TBL,27,11.866974918855155,5.7117199161151575,3.6605819182643877,3.6313047971159294
654,8478043.0,Sam Lafferty,C,VAN,28,11.856398948655077,6.8305055554650815,2.2135799892054915,3.702093978733239
655,8477406.0,Mattias Janmark,C,EDM,31,11.856210709911048,2.7009900303386534,2.619827013577432,2.458379232689177
656,8481560.0,Arthur Kaliyev,R,LAK,22,11.84852875750166,9.203013930373839,5.547729618660597,2.3814767459951884
657,8476878.0,Zemgus Girgensons,L,BUF,29,11.838534634088486,5.125790586884271,2.0497868615628154,2.3579576860789255
658,8477359.0,Tucker Poolman,D,VAN,30,11.83074760787428,1.070784568786621,2.854545831680298,2.6899302005767822
659,8481481.0,Blake Lizotte,C,LAK,26,11.822773068899634,4.867289688090269,4.4139227398158605,2.079962881474622
660,8476867.0,Brendan Gaunce,C,CBJ,29,11.810693527896861,3.9501937395397,2.5848940625527406,1.9644814744332337
661,8477931.0,Tomas Nosek,L,NJD,31,11.801449489181502,3.3810148107969615,4.346878048784936,1.5395848111408514
662,8481598.0,Philip Broberg,D,EDM,22,11.759871440827293,1.084061250454042,2.6989123727688566,3.2920546938733355
663,8475857.0,Kevin Gravel,D,NSH,31,11.746301181307913,1.0726046562194824,1.2334786653518677,1.3174275159835815
664,8480448.0,Parker Kelly,L,OTT,24,11.745864305745874,4.568850206728758,2.662749523785105,2.6810118345109917
665,8480980.0,Connor Dewar,C,MIN,24,11.68575192558629,6.088704036826692,2.9087088651393103,2.0065745412202927
666,8482125.0,Alexander Holtz,R,NJD,21,11.672101392471605,8.385158269862314,3.144434351198368,3.144434351198368
667,8473453.0,Trevor Lewis,C,LAK,36,11.628032802712365,4.1922861934041515,3.144214645053113,1.0480715483510379
668,8480995.0,Pontus Holmberg,R,TOR,24,11.617266336452476,4.795789362698417,3.852455993772268,3.0656585304315422
669,8476822.0,Luke Glendening,C,TBL,34,11.605861721478243,5.290752743879782,0.5521344017769093,0.01784846840835199
670,8482259.0,Bobby McMann,C,TOR,27,11.58768287912682,8.748981149119123,2.157095216910051,3.6324508069589014
671,8478099.0,Kevin Labanc,R,SJS,28,11.575502064839643,3.8457544595703617,4.244335149259639,3.060484640405347
672,8480021.0,Jack Studnicka,C,SJS,24,11.569492156069787,3.6121725057247547,2.742390807082013,1.8284581347209652
673,8476779.0,Brad Hunt,D,COL,35,11.563728562088592,2.419583320617676,2.2462666034698486,2.9877898693084717
674,8476850.0,Ryan Murray,D,EDM,30,11.536372552309569,1.070784568786621,2.6791515350341797,3.792928695678711
675,8479362.0,Riley Tufte,L,COL,25,11.532077421661521,2.8842956867316745,1.1693727214161942,1.7731205712161286
676,8476442.0,Matt Nieto,L,PIT,31,11.508361679247965,4.100377715698333,3.65949061148992,1.6420159107301293
677,8478109.0,Victor Olofsson,L,BUF,28,11.507159973227216,7.0279054164328105,3.0571988323264803,4.4146101551540955
678,8479383.0,Boris Katchouk,L,CHI,25,11.504723658222485,4.680895544205871,2.3955175978558554,2.5562353585001634
679,8482077.0,Dylan Holloway,L,EDM,22,11.473023922531635,4.598485593221209,0.9740503590281417,3.0394240100825525
680,8477341.0,Andreas Johnsson,L,SJS,29,11.451672784468396,3.5157086849212646,4.331016540527344,3.033724069595337
681,8481582.0,Nicholas Robertson,L,TOR,22,11.422430252288835,9.313370487047234,5.201583846544262,4.329444889190232
682,8480025.0,MacKenzie Entwistle,R,CHI,24,11.411743504254725,3.538221657840702,1.8542839546833583,2.498747414947526
683,8479393.0,Noah Gregor,C,TOR,25,11.395044847552109,4.846288909472744,3.5843743206255017,1.0800902303490636
684,8480007.0,Jonas Rondbjerg,R,VGK,24,11.392788446923658,2.508255583380012,3.373225368896552,1.4599237965374459
685,8478432.0,Christian Fischer,R,DET,26,11.3692743290759,2.8364409398614274,4.405473255160321,3.289439601592131
686,8474218.0,Jason Demers,D,EDM,35,11.316863904405395,1.0544519424438477,1.23848295211792,1.7689440250396729
687,8479671.0,Mathieu Olivier,R,CBJ,26,11.306656996973642,3.9146560712014713,2.782130435643484,3.0685222315934775
688,8479619.0,Michael Carcone,L,ARI,27,11.287065904607148,11.953288863742651,2.433826631584125,2.421575428931031
689,8480762.0,Eric Robinson,L,BUF,28,11.285293287679943,4.024177141861618,4.577714753301831,2.2936425455045657
690,8480844.0,Grigori Denisenko,L,VGK,23,11.268628881601362,2.9184728250270937,3.284929228991997,3.6160391830816505
691,8484287.0,Cole McWard,D,VAN,22,11.262639009083731,4.047611352874012,1.2244315292777084,1.27915310714303
692,8479291.0,Kevin Rooney,C,CGY,30,11.248744865182944,3.727810139751824,2.177005604999821,1.734580913591127
693,8479718.0,Alex Barré-Boulet,C,TBL,26,11.232022603348003,6.136285649123911,2.8925046129416327,1.4321996421094674
694,8478211.0,Dryden Hunt,L,CGY,28,11.229180309339208,4.78293494287953,3.8955346620686444,1.58412435610902
695,8480003.0,Jesper Boqvist,C,BOS,25,11.171215511856401,5.814204090966003,4.43575843319543,3.2399760470092525
696,8477478.0,William Carrier,L,VGK,29,11.168799880780409,7.711435044991029,2.9700392543327405,2.072425990621044
697,8480205.0,Emil Bemstrom,R,CBJ,24,11.161756904566266,6.548439477376135,4.698962526971459,2.4009097809360984
698,8482157.0,Will Cuylle,L,NYR,21,11.161476271673788,7.140385904641288,2.215637701522304,2.2084841977438
699,8479322.0,Wade Allison,R,PHI,26,11.156893751889864,7.012442588806152,4.028680801391602,2.666337251663208
700,8477380.0,Jonny Brodzinski,C,NYR,30,11.153835974020758,4.723480399973908,3.379025847721965,4.88033294896241
701,8480441.0,Trey Fix-Wolansky,R,CBJ,24,11.151849854574413,6.377379867593119,2.32614832800998,1.655434111269509
702,8479994.0,Jaret Anderson-Dolan,C,LAK,24,11.119529347558363,3.4931052932280364,3.1573660604449354,1.1513217600380503
703,8477846.0,Ryan Carpenter,C,SJS,32,11.1195239925755,3.546485947876336,2.8337499017575047,2.0808299160538013
704,8480789.0,Oliver Wahlstrom,R,NYI,23,11.112295577626922,6.45439495311427,5.030338450290866,2.876864198785022
705,8479346.0,Dillon Dube,C,CGY,25,11.074127593480512,5.280546312743819,3.092521873704384,3.4364921487877576
706,8477464.0,Nic Petan,C,MIN,28,11.041973345304742,3.11934729320247,4.151911670226765,3.1970848616694867
707,8478846.0,Christian Wolanin,D,VAN,28,11.026043728400811,1.3333089351654053,2.210845470428467,2.595604419708252
708,8477839.0,Conor Sheary,L,TBL,31,10.99533354054913,4.307778357289422,5.368459344770172,3.212143658421624
709,8481147.0,Reese Johnson,C,CHI,25,10.975759429182833,2.6077729028722754,0.9708489441290135,2.761983566359433
710,8479336.0,Carl Grundstrom,R,LAK,26,10.97128684605442,7.4721938591158334,2.4461717900338176,2.0258350434458317
711,8480011.0,Klim Kostin,C,DET,24,10.96626903532587,6.417642144219618,4.210762037762275,2.4224922668044533
712,8476934.0,Brock McGinn,L,ANA,29,10.930089663518961,4.670955798972103,1.912799026907944,2.3852248802362697
713,8481617.0,Vasily Podkolzin,R,VAN,22,10.883536573686854,3.2786955600831567,2.4579958255325574,1.9501880561060723
714,8479520.0,Brandon Duhaime,R,MIN,26,10.882080821417597,2.940946300158301,3.9927022240391468,0.6285770556427859
715,8471887.0,Patric Hornqvist,R,FLA,36,10.880202440854887,7.532617092132568,5.272564888000488,3.505258083343506
716,8478434.0,Keegan Kolesar,R,VGK,26,10.870875425568151,4.660831394539013,4.120552427545874,1.800099911237046
717,8475163.0,Alex Chiasson,R,DET,33,10.87076071400285,8.662272453308105,2.9734156131744385,2.0428531169891357
